device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,256,1,1,480,532.028,242.47,0.003,16.576,405.41,52.902
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,1,1,1,480,529.949,241.52,0.004,101.937,406.562,44.003
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,2,1,1,480,531.838,240.658,0.003,51.851,410.284,53.341
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,4,1,1,480,683.392,243.55,0.002,33.622,400.46,53.231
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,8,1,1,480,639.434,243.101,0.002,24.616,411.141,53.194
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,16,1,1,480,645.871,243.002,0.004,33.766,400.858,53.287
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,32,1,1,480,654.767,242.179,0.004,31.766,407.373,38.558
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,64,1,1,480,533.728,239.647,0.004,31.198,407.661,39.479
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,128,1,1,480,533.707,242.625,0.005,30.711,402.042,43.998
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,256,1,1,480,630.709,237.898,0.003,16.961,401.758,53.289
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,1,1,1,480,530,242.711,0.004,102.055,400.357,38.346
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,2,1,1,480,534.33,253.961,0.004,65.579,406.91,38.28
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,4,1,1,480,612.6,240.429,0.005,47.194,402.301,38.32
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,8,1,1,480,533.056,239.159,0.004,38.151,404.526,44
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,16,1,1,480,540.931,239.85,0.005,33.781,416.567,43.846
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,32,1,1,480,537.009,241.22,0.004,31.858,405.676,53.411
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,64,1,1,480,625.576,245.078,0.002,17.25,412.188,53.312
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,128,1,1,480,536.101,239.634,0.004,30.729,400.679,43.993
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,256,1,1,480,534.578,240.117,0.004,30.525,407.923,38.245
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,1,1,1,480,530.172,242.056,0.004,101.888,405.861,44.284
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,2,1,1,480,639.821,240.451,0.003,51.817,403.699,38.699
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,4,1,1,480,530.934,238.369,0.004,47.245,394.778,53.349
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,8,1,1,480,644.355,239.287,0.004,38.021,395.009,44.252
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,16,1,1,480,534.38,238.599,0.004,33.713,399.237,38.665
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,32,1,1,480,618.015,240.295,0.004,31.861,401.106,38.699
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,64,1,1,480,531.078,237.446,0.004,31.425,407.574,44.096
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,128,1,1,480,643.672,244.888,0.004,17.259,399.401,53.342
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,256,1,1,480,641.571,236.753,0.005,30.75,402.115,53.295
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,1,1,1,480,530.341,241.412,0.003,88.098,395.313,54.784
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,2,1,1,480,637.299,234.786,0.005,66.301,407.681,30.981
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,4,1,1,480,538.446,239.927,0.003,33.307,405.106,52.185
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,8,1,1,480,530.509,239.969,0.003,24.264,402.146,52.171
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,16,1,1,480,530.474,239.97,0.002,20.193,408.275,54.826
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,32,1,1,480,646.27,240.472,0.003,17.856,403.572,37.642
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,64,1,1,480,530.46,240.596,0.003,17.245,401.633,54.802
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,128,1,1,480,637.591,248.912,0.006,31.836,408.722,45.124
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,256,1,1,480,622.934,240.343,0.003,16.624,402.155,52.164
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,1,1,1,480,530.217,240.661,0.003,88.409,406.527,52.154
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,2,1,1,480,531.184,240.786,0.003,52.218,403.496,54.864
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,4,1,1,480,659.045,240.451,0.003,33.92,399.467,54.711
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,8,1,1,480,636.419,239.928,0.005,38.929,393.09,54.805
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,16,1,1,480,663.729,239.673,0.005,34.431,403.549,31.047
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,32,1,1,480,538.358,241.571,0.004,32.542,400.326,39.53
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,64,1,1,480,617.351,241.307,0.004,31.941,406.218,54.843
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,128,1,1,480,656.54,239.633,0.004,31.662,401.129,45.195
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,256,1,1,480,533.185,238.724,0.005,31.144,401.75,40.517
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,1,1,1,480,529.936,243.328,0.003,88.133,407.294,52.796
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,2,1,1,480,639.432,246.536,0.003,51.909,399.348,52.651
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,4,1,1,480,630.61,241.414,0.005,46.898,398.485,50.642
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,8,1,1,480,612.676,239.423,0.003,23.929,399.401,50.325
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,16,1,1,480,537.57,240.873,0.003,20.117,403.573,52.727
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,32,1,1,480,643.7,239.914,0.004,31.598,401.599,52.657
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,64,1,1,480,637.218,247.042,0.005,30.849,400.462,43.61
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,128,1,1,480,640.417,237.262,0.004,16.778,403.908,52.808
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,256,1,1,480,635.495,240.083,0.005,30.124,392.706,52.761
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,1,1,1,480,529.942,239.628,0.003,87.722,405.317,52.747
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,2,1,1,480,635.954,239.211,0.003,51.209,406.19,50.282
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,4,1,1,480,530.325,241.075,0.003,32.914,400.042,50.305
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,8,1,1,480,530.051,236.862,0.003,23.841,398.944,50.361
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,16,1,1,480,530.826,236.903,0.003,19.417,401.093,50.348
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,32,1,1,480,529.802,238.611,0.003,17.741,400.899,50.275
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,64,1,1,480,529.702,241.289,0.004,30.844,402.032,52.984
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,128,1,1,480,640.681,239.941,0.003,16.465,405.532,52.871
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,256,1,1,480,536.869,239.608,0.005,30.193,401.809,52.769
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,1,1,1,480,531.241,242.248,0.004,102.423,400.275,52.706
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,2,1,1,480,625.634,238.884,0.004,65.708,404.939,37.987
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,4,1,1,480,641.602,239.801,0.004,38.436,402.649,52.739
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,8,1,1,480,624.989,245.663,0.004,39.061,405.43,38.69
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,16,1,1,480,533.373,239.081,0.004,35.874,402.502,40.92
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,32,1,1,480,530.03,240.784,0.004,33.894,404.478,38.018
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,64,1,1,480,640.264,241.126,0.004,32.775,408.033,52.838
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,128,1,1,480,645.433,242.34,0.004,32.321,400.438,43.486
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,256,1,1,480,534.405,239.563,0.004,32.209,400.503,52.812
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,1,1,1,480,531.655,243.308,0.003,88.808,403.79,52.551
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,2,1,1,480,530.677,242.05,0.002,52.165,405.533,52.847
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,4,1,1,480,641.229,241.429,0.002,33.584,400.973,52.709
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,8,1,1,480,648.303,237.07,0.002,25.334,403.541,39.26
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,16,1,1,480,537.484,240.926,0.002,22.396,402.302,52.696
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,32,1,1,480,631.418,240.324,0.003,20.196,402.212,52.846
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,64,1,1,480,653.603,235.676,0.002,19.133,399.663,52.793
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,128,1,1,480,644.088,240.971,0.004,32.508,402.963,52.611
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,256,1,1,480,649.287,244.371,0.002,18.856,411.61,52.681
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,1,1,1,480,530.347,242.188,0.004,102.157,406.929,43.56
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,2,1,1,480,530.838,246.526,0.003,51.391,407.51,50.241
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,4,1,1,480,528.559,242.322,0.003,33.541,405.424,50.374
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,8,1,1,480,528.935,239.445,0.002,25.037,400.172,50.304
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,16,1,1,480,530.894,236.213,0.003,22.171,407.087,52.674
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,32,1,1,480,703.605,242.295,0.003,22.484,401.88,39.697
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,64,1,1,480,572.992,240.636,0.004,32.694,400.832,50.28
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,128,1,1,480,529.782,239.98,0.005,32.556,406.94,43.68
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,256,1,1,480,637.538,239.622,0.004,32.188,406.862,36.486
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,1,1,1,480,529.97,241.381,0.003,88.279,406.281,50.286
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,2,1,1,480,529.026,238.688,0.002,51.631,400.398,50.276
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,4,1,1,480,528.429,239.346,0.004,47.446,403.203,50.792
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,8,1,1,480,614.971,242.102,0.003,24.899,408.075,50.319
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,16,1,1,480,529.643,242.151,0.002,21.817,406.012,50.259
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,32,1,1,480,528.521,242.107,0.002,19.744,406.678,50.273
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,64,1,1,480,528.595,239.254,0.003,18.909,403.375,50.246
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,128,1,1,480,531.516,238.48,0.002,32.148,401.348,43.523
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+07,256,1,1,480,629.852,240.612,0.003,18.514,402.954,52.795
