device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,256,1,1,272,299.751,137.044,0.002,9.544,226.154,30.649
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,1,1,1,272,300.131,137.878,0.003,50.044,233.873,20.901
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,2,1,1,272,300.189,137.079,0.003,29.343,226.302,30.299
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,4,1,1,272,304.106,138.82,0.004,27.045,229.013,30.287
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,8,1,1,272,304.208,137.638,0.003,13.743,232.329,28.824
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,16,1,1,272,305.697,140.332,0.003,11.595,233.032,20.871
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,32,1,1,272,300.938,135.365,0.003,10.241,227.134,30.187
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,64,1,1,272,302.827,136.949,0.003,10.013,228.745,30.395
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,128,1,1,272,309.89,140.126,0.003,9.858,226.738,30.297
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,256,1,1,272,300.7,136.326,0.003,9.731,233.003,30.314
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,1,1,1,272,300.181,138.419,0.005,58.051,232.979,24.967
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,2,1,1,272,305.392,138.63,0.004,37.485,234.059,22.478
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,4,1,1,272,305.145,138.471,0.004,27.194,228.351,30.223
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,8,1,1,272,299.979,136.725,0.003,14.085,229.237,28.915
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,16,1,1,272,300.032,137.622,0.002,11.555,231.897,28.755
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,32,1,1,272,300.47,137.996,0.003,10.514,232.383,28.739
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,64,1,1,272,300.216,137.465,0.003,10.115,233.37,30.231
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,128,1,1,272,305.793,139.303,0.004,17.645,234.726,24.992
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,256,1,1,272,304.35,137.368,0.002,9.7,227.553,30.079
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,1,1,1,272,300.173,135.904,0.005,57.989,227.372,30.261
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,2,1,1,272,300.392,136.94,0.003,29.575,226.009,30.22
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,4,1,1,272,303.951,137.188,0.004,26.955,231.715,25
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,8,1,1,272,301.207,137.71,0.003,14.072,230.126,30.252
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,16,1,1,272,305.616,138.362,0.004,19.561,228.264,22.074
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,32,1,1,272,302.508,138.694,0.004,18.158,227.822,25.06
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,64,1,1,272,301.447,138.076,0.004,17.869,228.096,23.422
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,128,1,1,272,301.166,133.361,0.005,17.78,231.547,24.829
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,256,1,1,272,302.747,139.068,0.002,9.622,226.717,30.303
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,1,1,1,272,301.18,135.573,0.002,50.209,231.924,28.986
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,2,1,1,272,300.221,137.279,0.002,29.374,234.417,30.543
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,4,1,1,272,305.142,138.174,0.003,19.226,228.141,22.295
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,8,1,1,272,304.004,138.7,0.005,21.779,231.957,20.852
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,16,1,1,272,300.253,136.38,0.003,11.825,233.452,30.046
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,32,1,1,272,303.412,137.76,0.004,18.203,227.806,17.363
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,64,1,1,272,300.236,138.102,0.004,17.945,235.072,25.049
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,128,1,1,272,301.229,138.122,0.003,17.625,231.207,22.534
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,256,1,1,272,302.058,139.184,0.004,17.724,233.981,24.969
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,1,1,1,272,300.523,138.072,0.003,50.251,227.596,31.449
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,2,1,1,272,303.71,138.563,0.005,38.032,228.835,21.603
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,4,1,1,272,300.448,140.289,0.003,19.511,226.674,25.799
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,8,1,1,272,301.695,137.815,0.003,14.058,229.493,31.425
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,16,1,1,272,305.245,140.223,0.004,19.858,226.247,31.405
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,32,1,1,272,303.11,138.961,0.005,18.95,227.282,22.538
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,64,1,1,272,302.658,138.048,0.005,18.496,226.677,25.823
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,128,1,1,272,302.543,136.321,0.003,10.067,234.108,31.426
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,256,1,1,272,304.835,138.233,0.003,9.678,227.496,31.543
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,1,1,1,272,300.563,139.859,0.003,50.534,227.336,31.379
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,2,1,1,272,304.046,139.308,0.005,37.98,227.006,25.921
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,4,1,1,272,302.029,137.84,0.003,19.53,226.662,29.852
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,8,1,1,272,300.043,140.541,0.003,14.121,232.924,29.835
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,16,1,1,272,300.065,136.265,0.002,11.752,230.664,31.409
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,32,1,1,272,305.146,137.943,0.004,19.105,234.254,25.891
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,64,1,1,272,303.77,140.09,0.003,10.328,230.099,31.319
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,128,1,1,272,300.132,137.547,0.003,10.227,225.957,29.825
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,256,1,1,272,300.135,140.966,0.003,10.216,234.63,29.816
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,1,1,1,272,300.276,139.66,0.003,50.542,226.354,30.556
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,2,1,1,272,299.859,137.051,0.003,29.582,232.652,25.21
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,4,1,1,272,303.283,138.517,0.005,27.08,226.404,30.564
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,8,1,1,272,300.154,139.539,0.004,14.326,225.28,30.522
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,16,1,1,272,299.874,136.818,0.004,11.649,231.166,29.106
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,32,1,1,272,299.92,137.189,0.003,10.576,233.266,29.094
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,64,1,1,272,299.693,137.635,0.003,9.934,226.448,29.088
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,128,1,1,272,299.582,134.981,0.003,9.732,226.823,30.56
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,256,1,1,272,309.261,135.19,0.003,9.743,232.259,30.576
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,1,1,1,272,300.402,135.239,0.003,50.315,231.54,31.367
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,2,1,1,272,304.738,138.384,0.004,37.922,226.828,31.382
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,4,1,1,272,300.561,135.611,0.002,19.741,226.345,31.362
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,8,1,1,272,302.946,138.802,0.004,22.384,232.138,25.895
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,16,1,1,272,301.578,138.192,0.005,19.878,226.241,21.851
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,32,1,1,272,300.264,139.27,0.003,10.919,234.609,26.016
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,64,1,1,272,309.098,140.27,0.004,18.758,234.792,23.247
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,128,1,1,272,304.588,137.531,0.005,18.47,230.336,31.349
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,256,1,1,272,303.248,139.278,0.005,18.124,224.898,31.408
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,1,1,1,272,301.448,137.575,0.016,58.415,229.48,28.727
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,2,1,1,272,298.006,138.708,0.003,29.552,232.751,24.92
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,4,1,1,272,300.649,139.999,0.002,19.343,227.514,30.268
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,8,1,1,272,303.669,138.074,0.002,14.392,232.287,30.301
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,16,1,1,272,302.647,142.83,0.004,20.755,233.836,30.195
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,32,1,1,272,399.467,137.644,0.004,13.165,229.268,22.722
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,64,1,1,272,355.156,137.326,0.003,11.006,232.733,24.801
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,128,1,1,272,302.828,136.875,0.005,18.845,229.964,24.882
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,256,1,1,272,298.371,137.959,0.004,18.706,229.823,30.219
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,1,1,1,272,301.773,139.59,0.002,50.696,226.545,20.798
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,2,1,1,272,300.057,135.939,0.004,37.67,226.582,30.192
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,4,1,1,272,304.469,138.212,0.004,27.019,228.981,30.288
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,8,1,1,272,299.425,136.442,0.002,14.697,229.418,20.899
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,16,1,1,272,298.548,135.892,0.002,13.08,231.375,20.333
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,32,1,1,272,299.947,136.187,0.002,11.57,230.428,29.356
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,64,1,1,272,300.426,138.452,0.003,11.153,232.218,20.371
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,128,1,1,272,300.092,135.711,0.002,10.831,232.91,29.434
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,256,1,1,272,298.558,138.261,0.004,18.377,236.566,20.388
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,1,1,1,272,300.602,139.095,0.003,50.435,226.636,30.151
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,2,1,1,272,299.031,135.758,0.004,37.491,238.411,16.795
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,4,1,1,272,298.106,138.404,0.004,27.138,228.769,20.854
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,8,1,1,272,297.654,137.088,0.002,14.708,231.311,30.2
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,16,1,1,272,304.917,138.904,0.004,20.823,232.146,24.922
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,32,1,1,272,300.545,139.876,0.004,19.657,227.696,28.806
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,64,1,1,272,297.666,137.814,0.002,11.191,232.598,24.969
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,128,1,1,272,303.126,142.665,0.004,18.982,230.226,24.884
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,256,1,1,272,300.296,137.685,0.003,10.89,234.91,30.351
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,1,1,1,272,300.143,147.093,0.003,50.59,226.38,29.992
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,2,1,1,272,300.011,136.037,0.002,29.539,224.425,20.803
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,4,1,1,272,300.062,135.831,0.002,19.115,224.242,30.254
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,8,1,1,272,300.29,136.108,0.003,22.406,230.587,22.317
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,16,1,1,272,304.329,137.783,0.004,20.544,225.537,30.31
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,32,1,1,272,299.164,136.87,0.003,11.456,232.069,24.921
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,64,1,1,272,300.869,138.426,0.002,11.153,227.461,30.224
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,128,1,1,272,303.864,137.236,0.003,18.833,229.897,30.221
AMD Firepro W9100,Oxxxxx,ONE_D,8.9129e+06,256,1,1,272,301.284,140.82,0.005,18.86,233.825,30.294
