device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,VectorAdd,ONE_D,8.38861e+06,1,1,1,32,328.308,18.059,0.006,38.591,16.77,1.724
AMD Firepro W9100,VectorAdd,ONE_D,8.38861e+06,2,1,1,32,330.137,17.635,0.005,20.408,18.337,1.789
AMD Firepro W9100,VectorAdd,ONE_D,8.38861e+06,4,1,1,32,330.078,17.579,0.006,11.359,18.891,1.762
AMD Firepro W9100,VectorAdd,ONE_D,8.38861e+06,8,1,1,32,329.857,18.293,0.005,6.74,20.465,1.577
AMD Firepro W9100,VectorAdd,ONE_D,8.38861e+06,16,1,1,32,335.795,15.39,0.004,4.495,21.665,2.317
AMD Firepro W9100,VectorAdd,ONE_D,8.38861e+06,32,1,1,32,328.46,14.592,0.005,3.271,20.474,2.184
AMD Firepro W9100,VectorAdd,ONE_D,8.38861e+06,64,1,1,32,328.812,15.157,0.004,2.677,21.186,2.269
AMD Firepro W9100,VectorAdd,ONE_D,8.38861e+06,128,1,1,32,329.677,18.772,0.006,2.49,19.773,2.425
AMD Firepro W9100,VectorAdd,ONE_D,8.38861e+06,256,1,1,32,333.086,18.989,0.006,2.482,20.982,2.296
AMD Firepro W9100,VectorAdd,ONE_D,8.38861e+06,1,1,1,32,327.798,19.111,0.005,38.771,20.833,2.175
AMD Firepro W9100,VectorAdd,ONE_D,8.38861e+06,2,1,1,32,333.448,15.924,0.02,19.872,20.783,1.459
AMD Firepro W9100,VectorAdd,ONE_D,8.38861e+06,4,1,1,32,331.38,18.736,0.018,10.705,19.552,2.152
AMD Firepro W9100,VectorAdd,ONE_D,8.38861e+06,8,1,1,32,329.725,15.879,0.019,6.235,21.633,2.154
AMD Firepro W9100,VectorAdd,ONE_D,8.38861e+06,16,1,1,32,332.362,19.046,0.018,4.56,21.813,2.155
AMD Firepro W9100,VectorAdd,ONE_D,8.38861e+06,32,1,1,32,334.142,18.953,0.004,2.731,21.947,2.149
AMD Firepro W9100,VectorAdd,ONE_D,8.38861e+06,64,1,1,32,333.229,18.96,0.004,2.22,22.475,2.144
AMD Firepro W9100,VectorAdd,ONE_D,8.38861e+06,128,1,1,32,333.12,18.676,0.019,1.866,23.109,2.152
AMD Firepro W9100,VectorAdd,ONE_D,8.38861e+06,256,1,1,32,327.813,15.867,0.005,1.877,22.46,1.447
AMD Firepro W9100,VectorAdd,ONE_D,8.38861e+06,1,1,1,32,328.316,19.219,0.006,38.685,18.35,2.136
AMD Firepro W9100,VectorAdd,ONE_D,8.38861e+06,2,1,1,32,331.712,19.474,0.005,20.446,17.535,2.125
AMD Firepro W9100,VectorAdd,ONE_D,8.38861e+06,4,1,1,32,331.782,15.094,0.005,11.25,18.431,2.085
AMD Firepro W9100,VectorAdd,ONE_D,8.38861e+06,8,1,1,32,331.616,18.994,0.005,6.791,19.592,2.163
AMD Firepro W9100,VectorAdd,ONE_D,8.38861e+06,16,1,1,32,332.608,19.428,0.006,4.51,20.069,2.175
AMD Firepro W9100,VectorAdd,ONE_D,8.38861e+06,32,1,1,32,333.036,19.106,0.005,3.366,21.144,2.052
AMD Firepro W9100,VectorAdd,ONE_D,8.38861e+06,64,1,1,32,333.676,19.15,0.005,2.618,21.567,2.06
AMD Firepro W9100,VectorAdd,ONE_D,8.38861e+06,128,1,1,32,334.406,19.224,0.005,3.133,21.188,2.048
AMD Firepro W9100,VectorAdd,ONE_D,8.38861e+06,256,1,1,32,334.072,18.759,0.005,2.453,21.718,2.055
AMD Firepro W9100,VectorAdd,ONE_D,8.38861e+06,1,1,1,32,329.215,15.985,0.004,38.397,18.1,1.836
AMD Firepro W9100,VectorAdd,ONE_D,8.38861e+06,2,1,1,32,330.194,18.169,0.005,20.471,19.49,1.93
AMD Firepro W9100,VectorAdd,ONE_D,8.38861e+06,4,1,1,32,331.488,17.597,0.005,11.346,18.019,1.753
AMD Firepro W9100,VectorAdd,ONE_D,8.38861e+06,8,1,1,32,329.626,18.247,0.006,6.779,20.311,1.543
AMD Firepro W9100,VectorAdd,ONE_D,8.38861e+06,16,1,1,32,328.057,18.377,0.006,4.49,18.995,1.804
AMD Firepro W9100,VectorAdd,ONE_D,8.38861e+06,32,1,1,32,330.903,17.846,0.006,3.312,21.755,1.51
AMD Firepro W9100,VectorAdd,ONE_D,8.38861e+06,64,1,1,32,327.874,18.187,0.006,2.597,20.898,1.552
AMD Firepro W9100,VectorAdd,ONE_D,8.38861e+06,128,1,1,32,328.615,14.772,0.005,2.327,20.765,1.51
AMD Firepro W9100,VectorAdd,ONE_D,8.38861e+06,256,1,1,32,328.28,14.199,0.003,2.192,18.465,2.377
