device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,2,1,1,32,221.618,9.952,0.003,211.302,21.382,0.517
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,4,1,1,32,219.47,7.845,0.003,106.178,18.249,0.704
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,8,1,1,32,217.524,9.098,0.004,54.047,14.607,0.419
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,16,1,1,32,165.752,8.57,0.005,27.495,19.764,0.544
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,32,1,1,32,169.331,8.735,0.019,14.473,14.995,0.419
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,64,1,1,32,165.841,9.107,0.004,7.694,14.902,0.406
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,128,1,1,32,166.889,9.081,0.019,6.651,15.662,0.404
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,256,1,1,32,165.81,8.33,0.005,6.662,15.152,0.408
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,1,1,1,32,219.545,8.822,0.003,420.584,21.544,3.155
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,2,1,1,32,222.477,8.502,0.003,211.036,19.218,0.496
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,4,1,1,32,221.72,8.655,0.002,106.173,21.077,0.801
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,8,1,1,32,222.185,10.028,0.003,54.1,21.017,0.572
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,16,1,1,32,225.037,10.168,0.003,27.549,22.992,0.58
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,32,1,1,32,219.345,8.913,0.002,14.508,21.656,0.675
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,64,1,1,32,219.45,9.898,0.003,7.809,21.545,0.809
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,128,1,1,32,223.85,8.65,0.003,6.688,21.612,0.854
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,256,1,1,32,221.918,8.636,0.002,6.93,21.11,0.54
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,1,1,1,32,219.18,11.001,0.003,420.51,20.628,2.4
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,2,1,1,32,221.203,8.49,0.002,210.945,18.921,0.47
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,4,1,1,32,204.003,9.356,0.002,106.212,17.183,0.462
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,8,1,1,32,169.982,9.634,0.003,53.959,16.853,0.451
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,16,1,1,32,169.422,9.239,0.003,27.558,19.379,0.463
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,32,1,1,32,171.904,8.943,0.002,14.75,17.917,0.527
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,64,1,1,32,169.44,9.657,0.003,7.415,19.643,0.43
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,128,1,1,32,171.479,9.593,0.003,6.794,19.8,0.38
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,256,1,1,32,166.325,9.178,0.002,6.881,19.624,0.609
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,1,1,1,32,219.571,10.138,0.003,420.551,21.806,2.836
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,2,1,1,32,221.377,9.592,0.004,211.069,19.032,0.607
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,4,1,1,32,225.413,7.7,0.003,106.453,18.924,0.619
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,8,1,1,32,208.018,8.901,0.004,53.832,15.048,0.417
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,16,1,1,32,168.017,8.699,0.003,27.507,15.028,0.425
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,32,1,1,32,168.184,8.766,0.003,14.491,15.833,0.425
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,64,1,1,32,165.763,8.642,0.003,7.627,14.828,0.425
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,128,1,1,32,166.868,8.762,0.018,6.605,15.948,0.374
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,256,1,1,32,165.787,8.493,0.018,6.672,17.368,0.475
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,1,1,1,32,219.511,10.279,0.003,420.705,22.852,2.58
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,2,1,1,32,221.953,10.042,0.003,211.023,17.961,0.542
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,4,1,1,32,204.105,9.041,0.018,106.292,14.353,0.402
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,8,1,1,32,166.306,7.71,0.003,53.936,15.428,0.383
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,16,1,1,32,166.796,8.12,0.004,27.523,15.571,0.417
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,32,1,1,32,167.6,8.405,0.005,14.733,14.103,0.427
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,64,1,1,32,165.72,8.869,0.003,7.624,14.843,0.401
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,128,1,1,32,165.696,8.266,0.019,6.673,14.656,0.378
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,256,1,1,32,165.69,8.624,0.004,6.65,15,0.371
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,1,1,1,32,219.398,10.626,0.004,420.569,19.752,2.235
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,2,1,1,32,226.19,9.974,0.002,211.036,20.369,0.751
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,4,1,1,32,221.97,8.622,0.003,106.09,20.861,0.477
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,8,1,1,32,222.893,9.786,0.003,53.988,21.333,0.54
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,16,1,1,32,223.528,9.84,0.003,27.467,20.996,0.481
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,32,1,1,32,219.751,9.511,0.003,14.602,20.673,0.383
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,64,1,1,32,166.779,9.617,0.002,7.618,19.703,0.386
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,128,1,1,32,170.764,8.779,0.002,6.621,20.169,0.382
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,256,1,1,32,172.329,9.093,0.002,6.898,20.565,0.387
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,1,1,1,32,219.521,11.17,0.003,420.481,21.884,2.28
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,2,1,1,32,221.991,9.803,0.003,211.02,18.79,0.46
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,4,1,1,32,205.05,9.515,0.003,106.19,20.671,0.415
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,8,1,1,32,167.007,9.616,0.002,53.891,20.296,0.404
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,16,1,1,32,172.069,9.121,0.003,27.571,16.88,0.396
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,32,1,1,32,168.618,9.681,0.002,14.657,16.6,0.445
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,64,1,1,32,168.635,9.417,0.002,7.691,19.94,0.403
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,128,1,1,32,170.894,9.381,0.002,6.928,20.138,0.403
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,256,1,1,32,172.042,9.384,0.003,7.045,21.064,0.419
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,1,1,1,32,219.403,11.209,0.003,420.597,20.77,2.888
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,2,1,1,32,221.014,9.923,0.003,211.016,18.19,0.74
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,4,1,1,32,208.464,9.632,0.003,106.524,19.575,0.573
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,8,1,1,32,170.47,9.429,0.002,53.883,17.579,0.475
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,16,1,1,32,169.452,9.368,0.002,27.369,19.62,0.408
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,32,1,1,32,171.562,9.741,0.003,14.471,17.959,0.407
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,64,1,1,32,168.928,9.362,0.002,7.857,19.845,0.486
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,128,1,1,32,171.219,9.284,0.002,6.685,20.504,0.833
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,256,1,1,32,166.316,9.653,0.002,6.563,18.867,0.474
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,1,1,1,32,219.34,10.352,0.004,420.512,21.565,3.03
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,2,1,1,32,222.098,9.147,0.003,210.997,20.193,0.731
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,4,1,1,32,217.017,8.567,0.003,106.31,15.478,0.423
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,8,1,1,32,165.818,8.878,0.003,53.876,18.94,0.412
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,16,1,1,32,170.354,8.613,0.003,27.538,14.89,0.428
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,32,1,1,32,165.802,8.924,0.003,14.553,14.195,0.371
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,64,1,1,32,166.182,8.994,0.003,7.548,15.852,0.373
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,128,1,1,32,166.255,9.036,0.003,6.619,15.662,0.374
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,256,1,1,32,166.914,8.368,0.018,6.662,14.781,0.408
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,1,1,1,32,218.053,8.697,0.003,420.553,22.275,1.922
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,2,1,1,32,221.666,9.346,0.004,211.003,25.228,0.288
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,4,1,1,32,218.827,8.909,0.004,106.251,20.854,0.24
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,8,1,1,32,219.279,9.187,0.003,54.034,19.943,0.256
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,16,1,1,32,210.133,7.343,0.003,27.39,18.007,0.169
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,32,1,1,32,174.29,9.577,0.002,14.551,17.363,0.145
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,64,1,1,32,172.638,7.763,0.002,7.474,19.376,0.139
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,128,1,1,32,173.604,9.585,0.002,6.666,19.898,0.143
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,256,1,1,32,174.391,9.315,0.003,6.672,19.476,0.142
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,1,1,1,32,220.062,10.536,0.004,420.783,19.239,3.257
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,2,1,1,32,213.48,8.773,0.018,211.015,20.868,0.577
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,4,1,1,32,170.525,8.708,0.018,106.231,20.349,0.424
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,8,1,1,32,165.756,7.744,0.003,53.921,14.228,0.428
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,16,1,1,32,165.893,8.398,0.018,27.612,14.696,0.39
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,32,1,1,32,165.736,8.546,0.018,14.528,20.862,0.394
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,64,1,1,32,166.027,8.955,0.003,7.691,14.982,0.405
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,128,1,1,32,165.835,7.872,0.003,6.873,20.865,0.402
AMD Firepro W9100,FWT,ONE_D,8.38861e+06,256,1,1,32,165.767,8.032,0.017,6.946,15.639,0.384
