device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,128,1,1,384,425.09,194.186,0.003,13.525,324.79,30.467
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,256,1,1,384,426.072,193.326,0.002,13.324,323.51,42.518
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,1,1,1,384,424.561,195.356,0.003,70.653,319.853,42.467
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,2,1,1,384,433.518,193.35,0.004,52.435,321.287,42.297
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,4,1,1,384,537.81,190.825,0.002,27.027,318.819,42.259
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,8,1,1,384,427.334,194.452,0.005,30.712,318.903,42.409
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,16,1,1,384,521.775,190.98,0.004,26.802,319.762,35.162
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,32,1,1,384,429.316,194.263,0.003,14.759,328.812,30.836
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,64,1,1,384,423.913,195.874,0.003,24.885,320.21,42.47
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,128,1,1,384,546.254,192.003,0.005,24.77,324.769,42.288
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,256,1,1,384,425.196,195.639,0.003,13.709,325.292,42.489
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,1,1,1,384,424.825,191.376,0.004,70.602,319.76,42.922
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,2,1,1,384,424.192,191.828,0.003,41.501,327.561,30.815
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,4,1,1,384,427.52,202.496,0.003,27.075,322.08,42.819
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,8,1,1,384,425.5,197.705,0.003,19.46,321.305,42.96
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,16,1,1,384,434.552,192.203,0.004,27.124,323.301,30.836
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,32,1,1,384,424.473,193.705,0.004,25.64,320.612,35.342
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,64,1,1,384,429.618,194.715,0.003,13.962,324.264,42.845
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,128,1,1,384,425.372,198.354,0.003,13.386,321.222,42.834
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,256,1,1,384,431.06,194.854,0.003,13.49,326.904,42.938
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,1,1,1,384,424.144,197.626,0.004,81.943,321.836,42.741
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,2,1,1,384,546.961,194.074,0.003,41.768,321.132,42.769
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,4,1,1,384,424.23,194.856,0.003,37.962,322.389,32.022
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,8,1,1,384,435.994,191.709,0.005,30.638,320.69,42.844
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,16,1,1,384,550.462,194.891,0.003,16.207,320.157,42.734
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,32,1,1,384,425.107,191.143,0.003,25.953,324.797,40.835
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,64,1,1,384,424.312,193.669,0.003,14.444,321.626,35.438
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,128,1,1,384,426.916,192.021,0.003,14.016,325.169,42.957
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,256,1,1,384,431.561,191.56,0.004,24.576,319.268,42.747
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,1,1,1,384,425.662,193.584,0.003,71.127,319.912,43.986
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,2,1,1,384,424.873,196.959,0.004,41.824,319.027,31.814
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,4,1,1,384,429.374,195.485,0.003,27.428,320.178,43.984
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,8,1,1,384,424.463,192.505,0.002,20.194,324.605,31.815
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,16,1,1,384,429.452,197.495,0.003,16.411,320.378,44.016
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,32,1,1,384,429.661,194.169,0.003,15.176,325.82,43.872
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,64,1,1,384,425.448,194.85,0.003,14.64,326.937,43.99
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,128,1,1,384,427.176,192.062,0.002,14.263,325.771,44.124
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,256,1,1,384,431.512,194.231,0.004,13.959,326.195,44.043
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,1,1,1,384,424.665,193.883,0.003,71.183,315.647,43.966
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,2,1,1,384,426.494,193.528,0.003,42.004,321.823,41.937
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,4,1,1,384,425.252,193.732,0.004,38.658,321.924,36.391
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,8,1,1,384,432.06,195.635,0.003,31.419,325.263,32.615
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,16,1,1,384,428.433,192.189,0.003,16.562,324.443,31.892
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,32,1,1,384,425.428,191.971,0.003,15.105,320.571,43.994
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,64,1,1,384,428.626,191.791,0.004,14.501,320.973,31.868
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,128,1,1,384,428.417,193.771,0.004,14.177,322.481,44.122
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,256,1,1,384,544.452,194.881,0.004,13.946,324.505,43.821
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,1,1,1,384,425.022,192.881,0.005,81.726,318.664,35.494
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,2,1,1,384,432.193,193.152,0.005,52.698,320.759,35.39
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,4,1,1,384,425.378,195.767,0.006,38.11,328.017,24.45
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,8,1,1,384,428.416,194.276,0.004,19.904,324.426,42.749
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,16,1,1,384,429.326,193.632,0.004,16.356,321.484,31.156
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,32,1,1,384,427.031,194.017,0.003,14.914,325.42,42.99
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,64,1,1,384,431.601,194.996,0.004,14.361,326.099,42.833
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,128,1,1,384,424.442,192.387,0.003,13.895,321.731,31.216
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,256,1,1,384,425.228,192.711,0.005,24.611,320.991,31.151
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,1,1,1,384,425.025,195.108,0.003,70.652,319.722,42.489
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,2,1,1,384,433.953,193.15,0.004,52.436,320.915,35.043
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,4,1,1,384,425.275,191.727,0.003,27.06,320.848,42.414
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,8,1,1,384,432.289,193.128,0.005,30.743,319.641,42.391
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,16,1,1,384,538.732,192.063,0.003,16.366,324.626,42.403
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,32,1,1,384,430.677,191.346,0.003,14.541,319.09,42.309
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,64,1,1,384,426.619,192.048,0.003,14.142,321.749,42.399
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,128,1,1,384,427.671,193.135,0.004,24.701,322.353,23.679
AMD Firepro W9100,Oxxxxx,ONE_D,1.25829e+07,256,1,1,384,427.497,195.324,0.003,13.651,334.895,42.246
