device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,4,16,1,39,501.323,20.754,0.005,614.032,23.339,6.017
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,4,32,1,39,420.771,25.519,0.005,594.186,23.476,5.429
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,4,64,1,39,415.312,20.91,0.004,546.611,22.639,5.496
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,8,1,1,39,415.935,20.432,0.005,1718.9,27.711,5.893
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,8,2,1,39,475.543,20.664,0.005,847.601,25.936,6.073
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,8,4,1,39,487.951,25.594,0.005,425.361,26.597,6.131
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,8,8,1,39,415.105,25.499,0.006,299.041,25.1,6.069
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,8,16,1,39,414.623,25.528,0.006,293.614,22.859,5.413
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,8,32,1,39,415.169,20.899,0.005,269.145,21.276,5.482
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,16,1,1,39,421.287,25.212,0.004,1102.14,28.062,6.291
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,16,2,1,39,493.83,25.522,0.031,589.411,22.078,5.486
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,16,4,1,39,414.377,22.474,0.005,270.534,24.285,5.914
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,16,8,1,39,414.648,26.348,0.007,247.627,24.439,5.948
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,16,16,1,39,414.815,25.18,0.006,202.519,23.428,5.433
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,32,1,1,39,414.283,25.008,0.005,795.255,25.868,6.073
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,32,2,1,39,415.938,25.165,0.005,396.622,26.096,6.152
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,32,4,1,39,416.922,25.092,0.005,348.706,25.344,6.242
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,32,8,1,39,414.214,25.784,0.005,222.411,23.43,5.42
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,64,1,1,39,414.75,20.861,0.005,557.99,21.834,5.416
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,64,2,1,39,414.382,21.074,0.005,555.737,22.591,5.402
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,64,4,1,39,414.399,25.667,0.006,261.964,27.05,6.085
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,128,1,1,39,416.92,24.984,0.006,571.334,24.236,6.044
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,128,2,1,39,415.252,25.505,0.006,358.174,24.87,6.023
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,256,1,1,39,415.287,25.352,0.005,556.592,25.954,6.068
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,1,1,1,39,414.84,27.044,0.005,12487.8,34.99,8.388
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,1,2,1,39,481.255,25.551,0.005,6006.94,35.858,6.242
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,1,4,1,39,493.172,25.476,0.004,2991.03,31.439,6
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,1,8,1,39,482.13,21.857,0.006,1514.35,32.787,6.148
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,1,16,1,39,490.878,23.845,0.005,2274.39,33.67,6.35
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,1,32,1,39,546.435,21.045,0.004,2350.07,27.329,5.889
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,1,64,1,39,472.89,25.013,0.005,2321.5,26.63,5.667
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,1,128,1,39,471.694,25.487,0.006,4140.53,26.011,5.617
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,1,256,1,39,477.559,25.543,0.004,8498.04,30.222,6.265
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,2,1,1,39,488.559,25.39,0.005,6040.72,27.737,6.246
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,2,2,1,39,481.609,25.429,0.004,3021.75,24.113,6.231
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,2,4,1,39,464.982,25.693,0.005,1514.57,25.226,5.459
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,2,8,1,39,481.192,25.609,0.005,782.913,23.052,5.33
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,2,16,1,39,414.452,25.08,0.003,1267.63,27.07,5.769
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,2,32,1,39,482.263,25.779,0.005,1161.85,26.131,5.614
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,2,64,1,39,497.986,25.437,0.005,1188.72,27.957,6.228
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,2,128,1,39,489.305,25.435,0.005,2021.67,23.547,6.022
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,4,1,1,39,472.471,20.729,0.004,3200.04,27.296,5.67
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,4,2,1,39,479.253,25.386,0.005,1598.42,24.015,6.022
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,4,4,1,39,483.869,20.556,0.004,792.005,26.373,6.046
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,4,8,1,39,511.086,25.62,0.005,637.732,25.266,5.686
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,4,16,1,39,430.994,24.754,0.004,602.908,26.889,5.092
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,4,32,1,39,415.382,24.581,0.004,592.883,25.684,4.338
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,4,64,1,39,414.462,21.181,0.004,545.027,25.169,5.086
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,8,1,1,39,419.225,24.674,0.005,1731.84,27.847,4.519
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,8,2,1,39,446.866,23.979,0.004,868.561,27.885,3.576
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,8,4,1,39,414.288,24.799,0.004,423.904,28.483,5.134
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,8,8,1,39,414.697,25.571,0.004,315.736,24.05,5.128
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,8,16,1,39,417.744,24.717,0.005,291.617,27.251,4.954
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,8,32,1,39,415.258,20.999,0.003,269.718,23.715,5.1
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,16,1,1,39,417.076,24.701,0.004,1128.11,28.827,5.145
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,16,2,1,39,414.632,24.728,0.002,551.721,26.477,4.332
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,16,4,1,39,414.231,24.668,0.005,265.869,23.578,5.141
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,16,8,1,39,418.469,24.701,0.004,246.55,28.876,5.126
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,16,16,1,39,415.288,24.645,0.005,202.041,26.694,4.359
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,32,1,1,39,414.262,21.388,0.004,797.63,28.671,5.139
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,32,2,1,39,415.086,25.643,0.005,398.437,27.481,5.176
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,32,4,1,39,415.233,21.154,0.004,348.198,28.558,5.126
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,32,8,1,39,414.956,24.558,0.005,221.371,26.661,4.67
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,64,1,1,39,414.498,24.717,0.005,557.891,27.309,4.946
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,64,2,1,39,415.148,20.949,0.002,554.325,26.57,4.354
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,64,4,1,39,414.356,20.992,0.004,232.596,26.667,4.651
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,128,1,1,39,415.221,20.841,0.003,572.422,26.804,4.642
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,128,2,1,39,414.325,24.75,0.004,358.49,27.127,4.962
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,256,1,1,39,414.232,24.629,0.005,557.052,23.593,5.132
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,1,1,1,39,415.181,25.365,0.005,12524.7,23.993,6.722
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,1,2,1,39,450.534,21.152,0.004,6012.46,34.004,5.219
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,1,4,1,39,428.331,26.853,0.004,3002.93,34.978,5.211
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,1,8,1,39,431.161,32.728,0.004,1510.05,33.42,5.245
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,1,16,1,39,431.82,33.058,0.004,852.037,31.364,4.383
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,1,32,1,39,411.371,26.307,0.004,2367.33,30.845,5.201
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,1,64,1,39,439.819,24.728,0.004,2271.74,33.593,5.18
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,1,128,1,39,441.846,24.764,0.004,4148.94,28.832,5.214
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,1,256,1,39,427.597,21.206,0.004,7192.94,27.512,4.532
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,2,1,1,39,423.021,24.953,0.004,5956.98,25.987,5.24
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,2,2,1,39,429.508,20.703,0.003,3001.06,27.657,4.571
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,2,4,1,39,425.224,24.537,0.003,1513.55,29.128,5.294
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,2,8,1,39,464.19,24.854,0.004,782.049,26.27,4.497
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,2,16,1,39,414.064,24.701,0.004,1119.9,26.096,5.212
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,2,32,1,39,544.618,20.896,0.004,1155.97,29.607,5.299
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,2,64,1,39,413.135,25.676,0.004,1189.92,27.858,5.272
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,2,128,1,39,411.886,24.633,0.004,1999.83,23.832,5.298
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,4,1,1,39,443.395,24.801,0.004,3127.17,26.039,4.902
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,4,2,1,39,421.73,24.714,0.004,1592.05,26.518,4.933
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,4,4,1,39,426.473,21.435,0.003,796.958,27.553,5.292
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,4,8,1,39,413.064,24.864,0.004,636.495,28.701,5.352
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,4,16,1,39,413.29,24.725,0.002,579.595,29.199,5.289
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,4,32,1,39,411.773,24.796,0.005,580.342,27.932,5.347
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,4,64,1,39,411.619,24.829,0.004,546.825,26.698,5.331
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,8,1,1,39,414.508,24.985,0.002,1693.47,28.124,4.955
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,8,2,1,39,431.107,24.686,0.004,864.508,26.764,5.369
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,8,4,1,39,416.161,24.823,0.004,425.646,26.645,4.514
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,8,8,1,39,411.553,24.947,0.004,317.411,27.981,5.296
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,8,16,1,39,412.158,24.764,0.003,294.162,26.372,4.815
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,8,32,1,39,411.552,24.526,0.004,273.95,26.005,4.505
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,16,1,1,39,411.765,24.847,0.004,1159.14,27.151,5.307
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,16,2,1,39,411.703,24.796,0.004,554.88,25.927,4.53
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,16,4,1,39,412.414,24.886,0.004,268.326,27.254,5.299
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,16,8,1,39,411.722,24.593,0.004,246.672,28.341,5.269
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,16,16,1,39,416.312,24.609,0.004,201.771,26.325,4.785
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,32,1,1,39,414.728,24.788,0.004,778.571,22.972,5.313
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,32,2,1,39,415.797,24.844,0.003,399.057,23.625,5.282
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,32,4,1,39,417.35,24.77,0.004,348.541,27.818,5.312
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,32,8,1,39,414.083,24.866,0.004,222.107,26.452,4.469
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,64,1,1,39,413.644,24.87,0.005,561.9,25.942,4.513
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,64,2,1,39,413.77,21.015,0.004,558.196,28.109,5.311
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,64,4,1,39,414.238,24.806,0.005,258.357,28.128,5.299
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,128,1,1,39,413.893,24.611,0.004,571.823,26.372,4.819
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,128,2,1,39,413.571,24.656,0.005,359.261,26.712,5.115
AMD Firepro W9100,MatrixMultiplication,TWO_D,3238,3238,3238,256,1,1,39,414.538,24.764,0.004,559.361,26.334,5.115
