device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,256,1,1,368,409.623,186.603,0.003,12.923,309.752,41.176
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,1,1,1,368,406.322,185.173,0.003,67.879,309.701,41.176
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,2,1,1,368,412.182,183.322,0.003,40.035,307.121,41.19
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,4,1,1,368,415.901,183.045,0.003,26.012,310.28,41.045
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,8,1,1,368,406.207,185.131,0.005,29.654,307.92,33.989
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,16,1,1,368,410.246,184.743,0.003,15.52,306.683,41.05
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,32,1,1,368,406.247,185.223,0.003,14.194,309.492,34.216
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,64,1,1,368,411.551,184.303,0.003,13.785,309.042,41.047
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,128,1,1,368,406.722,191.042,0.022,23.76,309.923,29.871
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,256,1,1,368,406.637,185.496,0.004,23.843,311.496,23.508
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,1,1,1,368,406.494,184.517,0.003,67.785,308.359,42.235
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,2,1,1,368,410.312,184.715,0.005,51.239,308.155,42.233
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,4,1,1,368,406.598,184.369,0.005,37.08,309.583,23.442
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,8,1,1,368,406.671,184.571,0.005,30.254,308.648,40.91
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,16,1,1,368,406.678,183.581,0.003,15.52,310.531,42.224
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,32,1,1,368,406.707,183.598,0.003,14.179,302.607,28.966
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,64,1,1,368,406.623,181.743,0.003,13.525,310.907,40.107
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,128,1,1,368,407.093,184.347,0.003,24.583,306.697,42.178
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,256,1,1,368,508.246,182.435,0.003,13.509,309.239,30.575
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,1,1,1,368,406.599,183.418,0.003,68.1,305.405,30.517
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,2,1,1,368,406.512,186.821,0.005,51.268,308.61,42.149
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,4,1,1,368,508.909,185.445,0.003,26.583,307.101,42.287
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,8,1,1,368,415.759,187.357,0.002,19.223,311.625,28.889
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,16,1,1,368,406.382,186.222,0.003,15.552,313.149,40.155
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,32,1,1,368,406.669,185.926,0.003,14.06,306.14,42.272
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,64,1,1,368,415.673,184.66,0.003,13.856,309.633,42.149
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,128,1,1,368,411.72,188.805,0.003,13.365,308.521,40.048
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,256,1,1,368,406.585,186.394,0.003,13.061,311.541,40.185
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,1,1,1,368,406.234,187.428,0.003,67.894,312.275,41.107
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,2,1,1,368,406.166,186.461,0.004,50.524,313.77,41.183
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,4,1,1,368,518.967,185.823,0.005,36.615,309.293,34.013
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,8,1,1,368,416.744,183.969,0.003,29.545,305.694,39.156
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,16,1,1,368,406.064,184.872,0.003,15.138,304.838,39.078
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,32,1,1,368,406.267,185.809,0.003,13.999,308.639,41.117
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,64,1,1,368,409.895,187.776,0.003,24.328,306.814,30.535
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,128,1,1,368,410.529,186.466,0.005,23.953,308.736,41.135
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,256,1,1,368,524.403,183.221,0.002,12.857,304.581,41.013
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,1,1,1,368,406.098,188.907,0.003,68.107,308.654,29.534
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,2,1,1,368,406.81,186.057,0.005,50.248,308.236,38.73
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,4,1,1,368,405.907,185.432,0.003,25.671,304.518,28.056
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,8,1,1,368,405.857,187.795,0.003,18.722,309.366,40.665
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,16,1,1,368,411.794,189.19,0.004,15.603,311.777,28.395
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,32,1,1,368,413.796,184.456,0.003,14.21,309.419,40.657
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,64,1,1,368,412.096,184.669,0.003,13.583,309.845,40.73
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,128,1,1,368,405.987,186.162,0.004,23.788,311.5,40.647
AMD Firepro W9100,Oxxxxx,ONE_D,1.20586e+07,256,1,1,368,507.485,186.943,0.003,13.152,320.853,40.267
