device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,2,128,1,40.0093,887.959,0.063,0.003,409.099,0.007,13.018
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,4,1,1,40.0093,889.359,0.061,0.003,1145.23,0.007,12.992
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,4,2,1,40.0093,889.271,0.064,0.003,748.368,0.009,12.985
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,4,4,1,40.0093,889.295,0.068,0.003,562.593,0.006,13.034
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,4,8,1,40.0093,888.833,0.061,0.003,465.487,0.006,13.027
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,4,16,1,40.0093,888.289,0.064,0.004,416.293,0.007,12.987
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,4,32,1,40.0093,903.312,0.095,0.002,420.772,0.011,17.21
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,4,64,1,40.0093,890.993,0.093,0.003,423.18,0.01,25.119
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,8,1,1,40.0093,892.075,0.093,0.003,793.784,0.006,13.161
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,8,2,1,40.0093,892.611,0.096,0.004,571.936,0.008,13.114
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,8,4,1,40.0093,891.869,0.093,0.003,489.817,0.006,18.502
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,8,8,1,40.0093,892.64,0.068,0.003,425.238,0.007,17.18
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,8,16,1,40.0093,890.212,0.093,0.003,420.459,0.007,20.744
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,8,32,1,40.0093,891.423,0.093,0.004,416.728,0.006,21.506
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,16,1,1,40.0093,890.325,0.093,0.003,569.562,0.005,13.141
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,16,2,1,40.0093,890.254,0.094,0.003,481.239,0.007,17.175
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,16,4,1,40.0093,891.093,0.094,0.004,421.007,0.01,17.364
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,16,8,1,40.0093,894.89,0.067,0.003,407.236,0.006,13.014
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,16,16,1,40.0093,888.704,0.062,0.003,407.904,0.007,13.012
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,32,1,1,40.0093,889.343,0.064,0.003,464.624,0.007,13.033
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,32,2,1,40.0093,888.562,0.065,0.003,416.791,0.007,13.039
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,32,4,1,40.0093,889.034,0.065,0.003,417.53,0.006,13.024
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,32,8,1,40.0093,889.423,0.066,0.004,411.586,0.008,13.862
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,64,1,1,40.0093,889.11,0.064,0.003,417.404,0.007,13.042
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,64,2,1,40.0093,889.053,0.06,0.003,413.296,0.007,13.014
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,64,4,1,40.0093,888.858,0.064,0.003,411.879,0.006,16.298
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,128,1,1,40.0093,891.422,0.093,0.003,421.444,0.008,17.254
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,128,2,1,40.0093,891.331,0.095,0.003,412.953,0.006,25.189
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,256,1,1,40.0093,891.312,0.098,0.003,413.343,0.007,25.164
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,1,1,1,40.0093,888.866,0.11,0.002,3895.75,0.011,10.478
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,1,2,1,40.0093,889.699,0.11,0.002,2165.02,0.012,9.766
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,1,4,1,40.0093,890.262,0.108,0.002,1476.88,0.013,9.682
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,1,8,1,40.0093,889.56,0.106,0.002,1093.48,0.014,9.679
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,1,16,1,40.0093,889.475,0.111,0.003,886.991,0.012,9.603
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,1,32,1,40.0093,890.302,0.11,0.002,779.006,0.014,14.346
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,1,64,1,40.0093,894.212,0.107,0.003,732.002,0.013,9.797
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,1,128,1,40.0093,890.867,0.116,0.002,722.231,0.016,13.807
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,1,256,1,40.0093,889.558,0.127,0.002,722.137,0.015,13.993
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,2,1,1,40.0093,889.36,0.111,0.002,2172.79,0.006,9.556
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,2,2,1,40.0093,890.173,0.113,0.002,1486.54,0.015,9.466
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,2,4,1,40.0093,890.229,0.112,0.001,1092.55,0.012,9.595
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,2,8,1,40.0093,890.228,0.107,0.002,887.154,0.017,9.622
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,2,16,1,40.0093,890.785,0.106,0.001,779.932,0.016,9.508
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,2,32,1,40.0093,890.179,0.106,0.001,728.17,0.015,13.83
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,2,64,1,40.0093,889.369,0.105,0.002,723.627,0.017,13.903
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,2,128,1,40.0093,889.429,0.115,0.002,704.81,0.017,21.768
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,4,1,1,40.0093,888.738,0.115,0.001,1444.88,0.006,9.456
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,4,2,1,40.0093,889.442,0.11,0.002,1085.36,0.009,9.767
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,4,4,1,40.0093,889.594,0.109,0.002,886.935,0.016,9.456
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,4,8,1,40.0093,889.575,0.107,0.002,779.97,0.009,9.595
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,4,16,1,40.0093,889.541,0.109,0.002,730.438,0.015,13.896
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,4,32,1,40.0093,890.335,0.107,0.001,721.211,0.015,13.811
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,4,64,1,40.0093,889.847,0.111,0.001,704.914,0.015,13.722
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,8,1,1,40.0093,889.384,0.11,0.002,1097.62,0.012,9.496
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,8,2,1,40.0093,889.528,0.106,0.002,887.234,0.015,9.471
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,8,4,1,40.0093,889.563,0.104,0.002,779.516,0.015,9.449
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,8,8,1,40.0093,889.459,0.108,0.002,730.073,0.015,13.817
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,8,16,1,40.0093,890.341,0.11,0.003,720.139,0.015,13.795
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,8,32,1,40.0093,890.315,0.108,0.001,706.244,0.007,14.051
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,16,1,1,40.0093,889.66,0.101,0.002,893.18,0.016,9.489
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,16,2,1,40.0093,889.638,0.106,0.003,779.751,0.016,9.472
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,16,4,1,40.0093,889.643,0.106,0.002,730.072,0.014,13.901
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,16,8,1,40.0093,889.583,0.105,0.003,724.987,0.014,13.718
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,16,16,1,40.0093,890.423,0.122,0.002,712.691,0.015,13.702
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,32,1,1,40.0093,890.087,0.106,0.002,751.369,0.007,9.426
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,32,2,1,40.0093,889.914,0.111,0.002,729.931,0.012,9.502
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,32,4,1,40.0093,889.394,0.107,0.002,722.85,0.016,14.062
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,32,8,1,40.0093,889.393,0.11,0.002,696.404,0.006,14.167
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,64,1,1,40.0093,889.433,0.11,0.002,730.028,0.015,13.779
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,64,2,1,40.0093,889.497,0.109,0.001,723.093,0.015,14.077
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,64,4,1,40.0093,890.814,0.105,0.002,722.698,0.015,18.185
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,128,1,1,40.0093,889.465,0.105,0.002,723.801,0.016,18.189
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,128,2,1,40.0093,889.401,0.105,0.002,705.95,0.015,13.746
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,256,1,1,40.0093,889.354,0.107,0.002,722.592,0.014,18.09
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,1,1,1,40.0093,890.551,0.117,0.002,3917.22,0.019,12.292
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,1,2,1,40.0093,893.092,0.118,0.003,2181.89,0.009,12.252
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,1,4,1,40.0093,905.937,0.107,0.003,1487.34,0.013,9.639
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,1,8,1,40.0093,891.997,0.111,0.003,1095.2,0.012,9.973
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,1,16,1,40.0093,891.891,0.112,0.003,891.395,0.012,9.669
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,1,32,1,40.0093,891.924,0.108,0.002,779.274,0.013,9.855
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,1,64,1,40.0093,891.686,0.119,0.002,726.57,0.015,14.115
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,1,128,1,40.0093,892.452,0.118,0.003,725.476,0.015,18.565
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,1,256,1,40.0093,892.361,0.111,0.002,711.75,0.015,14.024
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,2,1,1,40.0093,891.745,0.115,0.002,2165.21,0.015,10.034
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,2,2,1,40.0093,891.965,0.111,0.002,1494.65,0.015,9.704
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,2,4,1,40.0093,891.952,0.112,0.003,1061.57,0.012,9.684
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,2,8,1,40.0093,891.623,0.114,0.002,844.724,0.007,9.971
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,2,16,1,40.0093,891.649,0.109,0.002,744.19,0.015,14.116
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,2,32,1,40.0093,892.391,0.112,0.003,694.111,0.015,14.073
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,2,64,1,40.0093,892.489,0.111,0.002,688.67,0.007,14.311
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,2,128,1,40.0093,891.666,0.116,0.002,693.134,0.014,21.146
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,4,1,1,40.0093,892.095,0.114,0.002,1486.9,0.015,12.213
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,4,2,1,40.0093,941.341,0.11,0.002,1078.01,0.012,9.738
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,4,4,1,40.0093,891.636,0.117,0.002,883.947,0.013,9.927
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,4,8,1,40.0093,891.912,0.108,0.002,781.008,0.015,14.033
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,4,16,1,40.0093,894.954,0.114,0.003,727.378,0.012,9.63
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,4,32,1,40.0093,891.867,0.112,0.002,722.089,0.016,14.057
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,4,64,1,40.0093,892.52,0.109,0.002,703.853,0.015,13.942
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,8,1,1,40.0093,893.455,0.107,0.002,1092.68,0.013,9.635
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,8,2,1,40.0093,891.889,0.116,0.002,884.919,0.014,9.864
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,8,4,1,40.0093,891.996,0.11,0.002,781.294,0.017,14.056
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,8,8,1,40.0093,891.802,0.116,0.002,725.426,0.015,13.997
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,8,16,1,40.0093,891.809,0.105,0.003,705.001,0.014,18.545
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,8,32,1,40.0093,891.653,0.114,0.002,714.928,0.014,14.315
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,16,1,1,40.0093,892.537,0.103,0.002,852.669,0.008,9.782
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,16,2,1,40.0093,893.298,0.112,0.002,742.927,0.014,14.051
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,16,4,1,40.0093,892.214,0.115,0.002,692.53,0.015,17.327
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,16,8,1,40.0093,892.924,0.109,0.002,724.253,0.014,18.353
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,16,16,1,40.0093,889.712,0.112,0.002,703.955,0.008,14.293
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,32,1,1,40.0093,890.281,0.11,0.002,751.742,0.007,9.742
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,32,2,1,40.0093,890.306,0.114,0.002,726.422,0.016,13.828
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,32,4,1,40.0093,890.548,0.114,0.002,722.239,0.016,13.808
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,32,8,1,40.0093,889.481,0.116,0.002,722.316,0.017,13.864
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,64,1,1,40.0093,889.858,0.109,0.002,726.66,0.013,9.496
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,64,2,1,40.0093,889.568,0.109,0.003,722.76,0.016,14.206
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,64,4,1,40.0093,890.313,0.113,0.002,722.299,0.016,13.839
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,128,1,1,40.0093,890.373,0.114,0.002,710.5,0.007,14.086
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,128,2,1,40.0093,889.577,0.111,0.002,692.875,0.014,18.368
AMD Firepro W9100,MonteCarloAsian,TWO_D,1145,2290,4,256,1,1,40.0093,889.833,0.116,0.002,721.504,0.015,18.353
