device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,128,1,1,288,324.476,141.727,0.003,10.529,242.286,33.436
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,256,1,1,288,322.124,141.724,0.003,10.423,243.79,33.531
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,1,1,1,288,317.787,146.663,0.002,52.904,244.342,31.953
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,2,1,1,288,320.928,145.866,0.003,31.13,243.629,31.922
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,4,1,1,288,318.384,146.865,0.005,28.755,240.465,26.369
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,8,1,1,288,317.968,146.528,0.005,23.359,245.839,32.025
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,16,1,1,288,320.289,141.089,0.004,20.364,239.052,26.305
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,32,1,1,288,322.158,143.012,0.002,10.823,244.977,23.101
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,64,1,1,288,320.587,147.075,0.004,19.036,240.291,26.372
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,128,1,1,288,317.934,146.386,0.004,18.69,240.545,24.887
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,256,1,1,288,317.896,143.546,0.004,10.061,243.66,26.344
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,1,1,1,288,317.91,146.216,0.003,53.278,243.006,31.923
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,2,1,1,288,318.199,146.533,0.003,31.257,245.378,26.463
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,4,1,1,288,325.878,148.14,0.002,20.497,239.806,23.283
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,8,1,1,288,319.69,146.691,0.003,14.86,245.495,31.952
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,16,1,1,288,320.272,146.613,0.004,20.393,240.769,26.665
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,32,1,1,288,324.299,143.237,0.003,11.081,244.75,31.877
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,64,1,1,288,320.509,148.333,0.002,19.096,246.298,23.884
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,128,1,1,288,321.597,142.678,0.003,10.322,245.411,31.972
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,256,1,1,288,320.158,146.647,0.004,18.468,243.059,26.409
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,1,1,1,288,318.642,142.898,0.003,53.119,243.508,30.397
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,2,1,1,288,317.941,144.338,0.003,31.091,245.557,32.006
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,4,1,1,288,327.278,144.09,0.003,20.152,237.561,31.848
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,8,1,1,288,320.423,147.096,0.004,23.244,247.135,26.35
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,16,1,1,288,318.251,147.86,0.005,20.448,246.149,26.358
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,32,1,1,288,318.292,147.019,0.004,19.445,242.748,32.014
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,64,1,1,288,318.387,146.442,0.005,18.972,241.249,32.288
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,128,1,1,288,326.553,144.476,0.003,10.31,239.144,32.26
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,256,1,1,288,319.419,146.381,0.004,18.661,240.669,23.835
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,1,1,1,288,317.867,145.861,0.003,53.148,244.714,30.652
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,2,1,1,288,320.809,144.295,0.018,39.777,245.709,30.39
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,4,1,1,288,317.893,145.522,0.003,20.344,239.783,30.414
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,8,1,1,288,317.433,142.884,0.003,14.722,242.881,32.193
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,16,1,1,288,326.23,143.848,0.004,17.602,241.851,31.873
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,32,1,1,288,318.801,148.281,0.003,10.96,240.939,23.749
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,64,1,1,288,317.896,146.738,0.005,19.057,242.66,26.276
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,128,1,1,288,322.765,149.098,0.003,10.357,241.472,31.916
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,256,1,1,288,318.275,146.023,0.005,18.491,244.535,30.431
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,1,1,1,288,319.159,145.88,0.003,61.907,246.502,18.455
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,2,1,1,288,318.274,146.666,0.003,31.309,246.106,31.567
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,4,1,1,288,318.169,143.854,0.003,20.369,245.269,31.686
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,8,1,1,288,320.999,142.409,0.003,14.889,244.391,33.158
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,16,1,1,288,324.067,142.654,0.003,12.183,244.467,33.17
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,32,1,1,288,319.676,146.95,0.005,20.167,246.004,33.201
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,64,1,1,288,322.315,147.38,0.003,10.792,240.724,33.013
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,128,1,1,288,325.935,144.125,0.003,10.595,245.169,33.154
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,256,1,1,288,321.052,146.48,0.002,10.327,240.89,33.248
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,1,1,1,288,318.07,144.406,0.003,53.302,244.399,33.31
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,2,1,1,288,325.246,143.739,0.003,40.116,240.302,24.684
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,4,1,1,288,323.084,142.802,0.003,20.555,245.281,24
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,8,1,1,288,320.478,147.969,0.005,23.895,246.34,27.442
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,16,1,1,288,328.312,144.197,0.002,12.506,244.851,24.056
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,32,1,1,288,319.354,146.406,0.005,20.025,246.311,27.473
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,64,1,1,288,319.667,146.586,0.003,10.837,242.051,31.56
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,128,1,1,288,317.97,147.479,0.003,10.478,241.145,31.544
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,256,1,1,288,317.962,142.632,0.003,10.321,239.51,33.187
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,1,1,1,288,317.846,144.23,0.003,53.18,245.376,22.289
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,2,1,1,288,317.802,141.555,0.003,31.064,245.757,30.786
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,4,1,1,288,318.205,148.307,0.003,20.308,242.224,32.472
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,8,1,1,288,327.341,142.584,0.003,14.99,241.746,32.281
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,16,1,1,288,326.992,144.031,0.003,12.315,245.269,32.291
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,32,1,1,288,319.566,146.916,0.004,19.684,242.46,26.769
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,64,1,1,288,318.291,145.727,0.003,10.879,239.428,32.309
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,128,1,1,288,318.506,146.041,0.003,10.629,241.42,32.292
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,256,1,1,288,319.499,146.123,0.005,18.721,242.476,30.779
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,1,1,1,288,318.955,146.957,0.005,62.066,246.692,24.059
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,2,1,1,288,320.08,147.061,0.003,31.109,245.163,30.351
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,4,1,1,288,317.835,145.777,0.002,20.178,239.991,30.417
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,8,1,1,288,318.845,143.93,0.003,14.735,242.034,30.415
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,16,1,1,288,317.806,144.358,0.003,11.967,238.223,30.428
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,32,1,1,288,317.771,142.556,0.003,10.867,238.407,31.967
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,64,1,1,288,321.858,145.976,0.003,10.443,237.02,30.431
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,128,1,1,288,317.925,144.312,0.003,10.249,237.192,30.432
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,256,1,1,288,317.825,144.285,0.005,18.473,242.525,30.414
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,1,1,1,288,318.11,149.938,0.004,61.862,243.749,31.96
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,2,1,1,288,317.564,148.841,0.003,31.429,245.338,31.94
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,4,1,1,288,322.136,147.375,0.002,28.875,243.527,23.552
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,8,1,1,288,319.89,147.472,0.004,23.706,244.705,32.014
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,16,1,1,288,318.548,143.517,0.003,13.384,242.511,30.433
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,32,1,1,288,315.708,146.456,0.003,12.408,245.241,30.459
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,64,1,1,288,316.923,145.045,0.002,11.783,239.008,31.946
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,128,1,1,288,318.613,145.704,0.004,19.849,241.392,30.462
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,256,1,1,288,316.193,145.033,0.002,11.295,239.593,31.949
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,1,1,1,288,318.724,146.473,0.004,61.79,245.758,23.236
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,2,1,1,288,318.077,142.82,0.002,31.462,245.257,31.827
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,4,1,1,288,321.411,146.514,0.004,28.875,242.325,32.006
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,8,1,1,288,317.586,147.103,0.002,15.75,245.79,31.991
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,16,1,1,288,321.419,146.291,0.002,13.821,248.324,31.942
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,32,1,1,288,321.219,147.581,0.005,20.767,245.306,22.236
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,64,1,1,288,318.094,147.433,0.004,19.067,249.833,31.95
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,128,1,1,288,318.075,147.316,0.004,19.884,240.244,31.92
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,256,1,1,288,317.064,144.549,0.002,11.604,246.567,31.861
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,1,1,1,288,318.229,150.526,0.002,53.798,247.452,31.756
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,2,1,1,288,320.964,146.059,0.005,39.659,244.286,30.393
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,4,1,1,288,315.864,144.35,0.002,20.218,239.113,30.375
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,8,1,1,288,315.729,143.758,0.002,15.396,241.311,30.454
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,16,1,1,288,317.399,144.74,0.002,13.655,244.087,31.875
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,32,1,1,288,320.906,147.596,0.002,12.442,238.586,31.942
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,64,1,1,288,319.855,146.146,0.004,20.062,248.792,30.365
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,128,1,1,288,315.787,148.034,0.002,11.616,245.809,30.459
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,256,1,1,288,315.894,149.913,0.004,19.814,244.746,30.644
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,1,1,1,288,318.004,143.493,0.003,53.363,244.935,30.317
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,2,1,1,288,315.682,143.969,0.003,31.331,246.165,30.388
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,4,1,1,288,316.649,145.59,0.002,20.334,239.742,31.879
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,8,1,1,288,319.016,146.567,0.004,23.787,238.783,23.529
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,16,1,1,288,318.505,146.926,0.004,21.893,244.938,31.989
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,32,1,1,288,319.456,143.499,0.002,12.301,244.412,32.026
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,64,1,1,288,320.732,146.816,0.002,11.634,238.431,30.378
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,128,1,1,288,315.927,146.497,0.004,19.778,240.485,30.363
AMD Firepro W9100,Oxxxxx,ONE_D,9.43718e+06,256,1,1,288,315.645,143.886,0.003,11.271,239.755,31.913
