device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Oxxxxx,ONE_D,4.71859e+06,64,1,1,144,155.733,72.727,0.003,9.928,117.115,15.952
AMD Firepro W9100,Oxxxxx,ONE_D,4.71859e+06,128,1,1,144,156.548,78.1,0.002,5.639,123.714,15.925
AMD Firepro W9100,Oxxxxx,ONE_D,4.71859e+06,256,1,1,144,155.921,78.573,0.002,5.829,123.373,16.25
AMD Firepro W9100,Oxxxxx,ONE_D,4.71859e+06,1,1,1,144,159.497,78.16,0.003,27.01,127.604,16.883
AMD Firepro W9100,Oxxxxx,ONE_D,4.71859e+06,2,1,1,144,165.133,72.575,0.003,15.923,122.288,16.837
AMD Firepro W9100,Oxxxxx,ONE_D,4.71859e+06,4,1,1,144,158.922,74.878,0.003,10.594,119.421,16.983
AMD Firepro W9100,Oxxxxx,ONE_D,4.71859e+06,8,1,1,144,164.449,71.821,0.002,7.772,125.774,16.936
AMD Firepro W9100,Oxxxxx,ONE_D,4.71859e+06,16,1,1,144,158.955,78.173,0.003,6.557,121.68,16.895
AMD Firepro W9100,Oxxxxx,ONE_D,4.71859e+06,32,1,1,144,158.021,77.584,0.002,6.012,121.54,16.005
AMD Firepro W9100,Oxxxxx,ONE_D,4.71859e+06,64,1,1,144,156.846,78.242,0.003,5.789,123.158,15.941
AMD Firepro W9100,Oxxxxx,ONE_D,4.71859e+06,128,1,1,144,157.983,77.125,0.002,10.117,119.542,13.086
AMD Firepro W9100,Oxxxxx,ONE_D,4.71859e+06,256,1,1,144,157.923,72.098,0.002,9.829,121.79,13.004
AMD Firepro W9100,Oxxxxx,ONE_D,4.71859e+06,1,1,1,144,158.658,74.175,0.002,26.838,127.202,15.883
AMD Firepro W9100,Oxxxxx,ONE_D,4.71859e+06,2,1,1,144,165.861,72.646,0.002,15.718,122.92,15.09
AMD Firepro W9100,Oxxxxx,ONE_D,4.71859e+06,4,1,1,144,155.861,72.982,0.002,10.361,125.043,15.972
AMD Firepro W9100,Oxxxxx,ONE_D,4.71859e+06,8,1,1,144,158.772,78.728,0.002,7.886,127.149,16.495
AMD Firepro W9100,Oxxxxx,ONE_D,4.71859e+06,16,1,1,144,157.171,72.42,0.002,6.33,120.346,16.422
AMD Firepro W9100,Oxxxxx,ONE_D,4.71859e+06,32,1,1,144,162.361,72.666,0.002,5.723,122.181,16.422
AMD Firepro W9100,Oxxxxx,ONE_D,4.71859e+06,64,1,1,144,155.795,71.843,0.001,5.593,120.511,15.573
AMD Firepro W9100,Oxxxxx,ONE_D,4.71859e+06,128,1,1,144,155.685,71.077,0.003,9.715,125.803,12.73
AMD Firepro W9100,Oxxxxx,ONE_D,4.71859e+06,256,1,1,144,155.744,74.875,0.001,5.661,123.764,12.659
