device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Oxxxxx,ONE_D,1.101e+07,8,1,1,336,368.845,167.626,0.002,17.643,274.303,26.8
AMD Firepro W9100,Oxxxxx,ONE_D,1.101e+07,16,1,1,336,370.721,169.95,0.004,25.204,286.529,37.157
AMD Firepro W9100,Oxxxxx,ONE_D,1.101e+07,32,1,1,336,370.383,177.024,0.004,24.101,281.812,37.176
AMD Firepro W9100,Oxxxxx,ONE_D,1.101e+07,64,1,1,336,376.677,170.885,0.003,13.442,282.137,37.068
AMD Firepro W9100,Oxxxxx,ONE_D,1.101e+07,128,1,1,336,376.871,171.505,0.003,13.35,282.926,37.233
AMD Firepro W9100,Oxxxxx,ONE_D,1.101e+07,256,1,1,336,374.886,169.631,0.002,13.121,287.851,37.177
AMD Firepro W9100,Oxxxxx,ONE_D,1.101e+07,1,1,1,336,372.092,156.314,0.004,71.21,247.567,52.654
AMD Firepro W9100,Oxxxxx,ONE_D,1.101e+07,2,1,1,336,374.05,160.51,0.006,56.175,251.934,52.805
AMD Firepro W9100,Oxxxxx,ONE_D,1.101e+07,4,1,1,336,376.027,157.755,0.003,42.788,245.437,45.724
AMD Firepro W9100,Oxxxxx,ONE_D,1.101e+07,8,1,1,336,377.514,159.328,0.003,37.008,241.092,52.956
AMD Firepro W9100,Oxxxxx,ONE_D,1.101e+07,16,1,1,336,372.374,165.739,0.005,35.217,244.798,42.259
AMD Firepro W9100,Oxxxxx,ONE_D,1.101e+07,32,1,1,336,378.653,159.185,0.004,33.509,243.757,50.865
AMD Firepro W9100,Oxxxxx,ONE_D,1.101e+07,64,1,1,336,372.82,159.703,0.003,22.385,245.031,43.896
AMD Firepro W9100,Oxxxxx,ONE_D,1.101e+07,128,1,1,336,372.376,161.656,0.003,22.238,249.032,44.004
AMD Firepro W9100,Oxxxxx,ONE_D,1.101e+07,256,1,1,336,372.92,164.983,0.003,32.413,246.588,50.938
