device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,16,8,1,2,11.469,2.151,0.001,54.772,1.472,0.247
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,16,16,1,2,11.365,2.166,0.001,55.389,1.464,0.213
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,32,1,1,2,11.076,2.149,0.001,56.768,1.449,0.228
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,32,2,1,2,10.227,2.2,0.001,55.765,1.451,0.212
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,32,4,1,2,10.296,2.171,0.001,74.958,1.876,0.23
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,32,8,1,2,13.351,2.651,0.002,54.121,1.473,0.224
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,64,1,1,2,9.606,2.161,0.001,56.762,1.44,0.211
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,64,2,1,2,13.344,2.624,0.001,56.343,1.486,0.242
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,64,4,1,2,12.471,2.166,0.001,54.784,1.443,0.209
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,128,1,1,2,11.941,2.142,0.001,52.76,1.437,0.234
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,128,2,1,2,12.572,2.155,0.001,54.817,1.455,0.179
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,256,1,1,2,12.084,2.134,0.001,54.818,1.462,0.125
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,1,1,1,2,5.169,3.582,0.002,106.22,1.498,0.222
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,1,2,1,2,8.405,2.021,0,79.363,1.406,0.197
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,1,4,1,2,13.323,2.193,0.001,65.278,1.419,0.185
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,1,8,1,2,12.203,2.026,0,55.919,1.414,0.172
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,1,16,1,2,11.528,2.161,0.001,57.221,1.447,0.205
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,1,32,1,2,10.24,2.131,0.001,55.368,1.47,0.204
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,1,64,1,2,10.543,2.144,0.001,55.137,1.463,0.203
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,1,128,1,2,10.783,2.143,0.001,54.147,1.436,0.119
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,1,256,1,2,6.661,2.087,0.002,57.014,1.442,0.206
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,2,1,1,2,12.759,2.149,0.001,77.138,1.46,0.207
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,2,2,1,2,10.899,2.135,0.001,65.659,1.454,0.207
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,2,4,1,2,10.71,2.133,0.001,58.415,1.473,0.221
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,2,8,1,2,9.23,2.147,0.001,58.981,1.437,0.206
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,2,16,1,2,13.226,2.132,0.001,55.926,1.472,0.224
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,2,32,1,2,11.743,2.159,0.001,56.671,1.455,0.216
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,2,64,1,2,10.581,2.149,0.001,55.81,1.472,0.206
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,2,128,1,2,10.485,2.086,0.001,54.595,1.455,0.206
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,4,1,1,2,11.08,2.132,0.001,66.043,1.453,0.227
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,4,2,1,2,10.495,2.153,0.002,60.419,1.476,0.218
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,4,4,1,2,13.258,2.131,0.001,56.629,1.46,0.224
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,4,8,1,2,11.338,2.129,0.001,55.8,1.473,0.21
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,4,16,1,2,10.867,2.135,0,54.858,1.462,0.214
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,4,32,1,2,11.092,2.161,0.001,54.296,1.454,0.231
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,4,64,1,2,11.472,2.146,0.001,54.521,1.466,0.217
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,8,1,1,2,11.558,2.164,0.001,59.588,1.447,0.228
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,8,2,1,2,9.061,2.145,0.001,55.637,1.464,0.222
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,8,4,1,2,9.778,2.185,0.001,54.78,1.445,0.211
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,8,8,1,2,10.58,2.129,0.001,53.57,1.475,0.222
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,8,16,1,2,11.604,2.152,0.001,52.682,1.467,0.213
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,8,32,1,2,12.425,2.145,0.001,55.184,1.467,0.258
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,16,1,1,2,11.788,2.123,0.001,55.019,1.453,0.252
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,16,2,1,2,11.472,2.156,0.002,56.345,1.447,0.129
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,16,4,1,2,10.643,2.134,0.002,55.617,1.458,0.241
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,16,8,1,2,10.628,2.132,0.001,54.965,1.474,0.218
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,16,16,1,2,10.894,2.138,0.001,54.915,1.464,0.214
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,32,1,1,2,10.98,2.137,0.001,55.941,1.466,0.224
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,32,2,1,2,10.696,2.151,0.001,55.563,1.452,0.234
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,32,4,1,2,10.641,2.138,0.001,55.104,1.451,0.222
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,32,8,1,2,10.863,2.161,0.001,53.945,1.453,0.229
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,64,1,1,2,11.525,2.145,0,55.936,1.462,0.218
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,64,2,1,2,10.887,2.136,0.001,54.715,1.451,0.242
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,64,4,1,2,11.158,2.135,0.001,54.404,1.461,0.229
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,128,1,1,2,11.447,2.161,0.001,54.248,1.451,0.245
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,128,2,1,2,11.648,2.161,0.001,55.195,1.478,0.214
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,256,1,1,2,11.315,2.156,0.002,55.41,1.475,0.248
