device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,4,32,1,27,283.516,26.989,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,4,64,1,27,283.337,26.763,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,4,128,1,27,284.031,26.759,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,4,256,1,27,283.317,26.993,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,4,512,1,27,283.47,26.101,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,4,1024,1,27,285.028,26.966,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,4,2048,1,27,283.357,26.832,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,8,1,1,27,283.405,26.165,0.042,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,8,2,1,27,284.227,26.859,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,8,4,1,27,283.285,26.856,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,8,8,1,27,284.596,25.935,0.029,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,8,16,1,27,284.892,26.786,0.03,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,8,32,1,27,283.344,26.86,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,8,64,1,27,283.645,26.089,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,8,128,1,27,283.842,27.291,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,8,256,1,27,283.635,27.26,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,8,512,1,27,283.704,26.433,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,8,1024,1,27,284.926,27.552,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,16,1,1,27,283.274,27.632,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,16,2,1,27,283.668,26.604,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,16,4,1,27,283.689,27.488,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,16,8,1,27,283.248,27.234,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,16,16,1,27,283.567,26.486,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,16,32,1,27,285.097,27.704,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,16,64,1,27,283.537,27.581,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,16,128,1,27,283.811,26.682,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,16,256,1,27,283.863,27.256,0.023,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,16,512,1,27,283.766,27.333,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,32,1,1,27,283.293,27.615,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,32,2,1,27,284.95,27.581,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,32,4,1,27,284.264,27.747,0.029,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,32,8,1,27,283.599,27.796,0.017,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,32,16,1,27,283.833,27.461,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,32,32,1,27,283.526,27.534,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,32,64,1,27,283.78,27.509,0.029,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,32,128,1,27,290.208,27.62,0.029,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,32,256,1,27,283.797,27.637,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,64,1,1,27,283.449,27.51,0.029,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,64,2,1,27,284.21,27.52,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,64,4,1,27,283.446,27.498,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,64,8,1,27,283.791,27.085,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,64,16,1,27,284.531,27.52,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,64,32,1,27,283.754,27.07,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,64,64,1,27,283.546,27.181,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,64,128,1,27,283.645,27.304,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,128,1,1,27,283.633,27.351,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,128,2,1,27,284.289,27.181,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,128,4,1,27,284.759,27.132,0.043,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,128,8,1,27,283.264,27.144,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,128,16,1,27,283.874,27.215,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,128,32,1,27,284.279,26.961,0.029,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,128,64,1,27,283.562,27.043,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,256,1,1,27,283.662,27.126,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,256,2,1,27,284.744,26.998,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,256,4,1,27,283.559,27.212,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,256,8,1,27,283.305,27.421,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,256,16,1,27,283.573,27.755,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,256,32,1,27,283.309,27.325,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,512,1,1,27,283.374,27.352,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,512,2,1,27,284.491,26.64,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,512,4,1,27,283.7,27.253,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,512,8,1,27,283.403,27.629,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,512,16,1,27,283.64,26.834,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,1024,1,1,27,283.694,27.566,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,1024,2,1,27,283.452,27.729,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,1024,4,1,27,284.214,27.123,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,1024,8,1,27,283.27,27.337,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,2048,1,1,27,283.403,27.165,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,2048,2,1,27,283.931,26.535,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,2048,4,1,27,284.009,27.387,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,4096,1,1,27,283.767,27.264,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,4096,2,1,27,284.084,26.792,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,8192,1,1,27,284.141,27.344,0.029,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,1,1,1,27,390.882,44.175,0.011,10570.3,17.295,2.441
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,1,2,1,27,335.176,39.414,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,1,4,1,27,289.183,36.95,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,1,8,1,27,289.125,36.948,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,1,16,1,27,289.277,37.059,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,1,32,1,27,286.826,36.884,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,1,64,1,27,283.983,36.829,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,1,128,1,27,285.287,36.816,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,1,256,1,27,283.762,32.354,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,1,512,1,27,283.643,37.247,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,1,1024,1,27,284.355,36.863,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,1,2048,1,27,283.666,26.52,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,1,4096,1,27,284.006,33.237,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,1,8192,1,27,285.165,26.369,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,2,1,1,27,284.021,26.42,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,2,2,1,27,283.827,26.475,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,2,4,1,27,283.858,26.451,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,2,8,1,27,283.777,26.441,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,2,16,1,27,283.715,26.456,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,2,32,1,27,285.158,26.442,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,2,64,1,27,283.899,26.457,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,2,128,1,27,284.038,26.478,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,2,256,1,27,284.297,25.748,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,2,512,1,27,283.919,26.465,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,2,1024,1,27,283.778,26.386,0.024,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,2,2048,1,27,285.122,26.356,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,2,4096,1,27,283.667,26.425,0.024,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,4,1,1,27,283.769,26.459,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,4,2,1,27,284.007,26.489,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,4,4,1,27,283.736,26.421,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,4,8,1,27,284.179,26.498,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,4,16,1,27,284.879,26.507,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,4,32,1,27,283.798,26.442,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,4,64,1,27,283.578,26.545,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,4,128,1,27,283.984,26.437,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,4,256,1,27,283.939,26.182,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,4,512,1,27,283.405,26.465,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,4,1024,1,27,284.894,26.572,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,4,2048,1,27,283.721,26.249,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,8,1,1,27,283.881,26.478,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,8,2,1,27,283.989,26.444,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,8,4,1,27,283.914,26.221,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,8,8,1,27,283.785,26.437,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,8,16,1,27,284.595,26.632,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,8,32,1,27,283.669,26.142,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,8,64,1,27,283.952,26.782,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,8,128,1,27,284.027,27.382,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,8,256,1,27,283.757,26.577,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,8,512,1,27,283.687,26.762,0.024,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,8,1024,1,27,284.454,26.514,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,16,1,1,27,283.952,26.218,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,16,2,1,27,283.838,26.657,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,16,4,1,27,283.874,27.334,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,16,8,1,27,286.274,26.465,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,16,16,1,27,283.62,26.428,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,16,32,1,27,284.058,26.73,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,16,64,1,27,284.244,26.785,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,16,128,1,27,283.746,26.78,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,16,256,1,27,283.616,26.854,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,16,512,1,27,283.921,26.534,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,32,1,1,27,283.744,26.602,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,32,2,1,27,283.882,26.485,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,32,4,1,27,284.608,26.436,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,32,8,1,27,283.706,26.79,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,32,16,1,27,283.484,26.857,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,32,32,1,27,284.184,26.667,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,32,64,1,27,283.757,26.76,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,32,128,1,27,284.54,27.037,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,32,256,1,27,289.596,27.151,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,64,1,1,27,283.673,26.639,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,64,2,1,27,283.938,26.849,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,64,4,1,27,283.833,26.803,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,64,8,1,27,283.728,26.622,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,64,16,1,27,283.562,26.628,0.024,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,64,32,1,27,284.467,26.625,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,64,64,1,27,283.883,26.559,0.024,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,64,128,1,27,283.456,27.017,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,128,1,1,27,284.114,27.124,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,128,2,1,27,283.516,26.882,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,128,4,1,27,283.447,26.888,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,128,8,1,27,284.948,26.862,0.009,-1,-1,-1
