device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,1024,4,1,23,121.666,5.603,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,1024,8,1,23,121.589,5.757,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,2048,1,1,23,122.956,5.549,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,2048,2,1,23,121.399,5.636,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,2048,4,1,23,121.658,5.771,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,4096,1,1,23,121.472,5.506,0.023,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,4096,2,1,23,121.509,5.641,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,8192,1,1,23,121.635,5.795,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,1,1,1,23,136.28,5.907,0.007,37.222,24.42,1.98
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,1,2,1,23,121.511,6.886,0.006,26.236,18.125,1.879
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,1,4,1,23,123.762,6.795,0.007,23.535,13.308,1.961
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,1,8,1,23,167.788,6.927,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,1,16,1,23,162.222,5.234,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,1,32,1,23,161.132,5.493,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,1,64,1,23,161.254,5.221,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,1,128,1,23,160.954,4.986,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,1,256,1,23,160.872,5.215,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,1,512,1,23,162.261,5.302,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,1,1024,1,23,162.9,5.318,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,1,2048,1,23,162.113,5.317,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,1,4096,1,23,162.176,5.294,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,1,8192,1,23,143.016,5.243,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,2,1,1,23,126.671,5.271,0.006,29.755,11.883,1.77
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,2,2,1,23,165.804,7.572,0.006,24.028,10.802,1.737
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,2,4,1,23,165.415,6.828,0.006,21.382,11.677,1.727
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,2,8,1,23,161.879,6.751,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,2,16,1,23,148.235,4.942,0.022,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,2,32,1,23,121.66,4.961,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,2,64,1,23,121.808,5.132,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,2,128,1,23,121.513,5.146,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,2,256,1,23,121.578,5.451,0.022,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,2,512,1,23,121.642,5.131,0.022,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,2,1024,1,23,121.832,4.934,0.023,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,2,2048,1,23,122.165,4.897,0.024,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,2,4096,1,23,121.683,5.19,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,4,1,1,23,122.681,5.137,0.008,21.857,11.957,2.152
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,4,2,1,23,167.795,7.156,0.006,24.392,9.465,1.72
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,4,4,1,23,124.473,7.067,0.006,20.719,14.004,1.732
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,4,8,1,23,124.783,6.823,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,4,16,1,23,121.543,5.53,0.021,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,4,32,1,23,121.692,5.179,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,4,64,1,23,122.028,5.174,0.022,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,4,128,1,23,121.779,5.183,0.024,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,4,256,1,23,121.713,5.207,0.021,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,4,512,1,23,121.574,5.217,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,4,1024,1,23,121.576,4.92,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,4,2048,1,23,121.821,5.154,0.021,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,8,1,1,23,121.694,5.145,0.022,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,8,2,1,23,122.893,5.168,0.024,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,8,4,1,23,121.428,5.162,0.023,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,8,8,1,23,121.566,5.191,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,8,16,1,23,121.617,5.178,0.023,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,8,32,1,23,121.515,4.704,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,8,64,1,23,121.623,4.892,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,8,128,1,23,121.375,4.936,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,8,256,1,23,122.35,5.255,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,8,512,1,23,121.657,5.168,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,8,1024,1,23,121.678,5.132,0.023,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,16,1,1,23,122.388,5.144,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,16,2,1,23,121.695,4.93,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,16,4,1,23,121.609,5.128,0.022,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,16,8,1,23,121.711,4.96,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,16,16,1,23,122.932,5.158,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,16,32,1,23,121.714,5.166,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,16,64,1,23,121.757,5.152,0.022,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,16,128,1,23,121.724,5.156,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,16,256,1,23,121.636,4.901,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,16,512,1,23,124.855,5.148,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,32,1,1,23,121.929,5.042,0.022,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,32,2,1,23,128.802,5.185,0.022,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,32,4,1,23,121.731,5.196,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,32,8,1,23,121.652,5.274,0.021,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,32,16,1,23,121.63,5.174,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,32,32,1,23,121.129,5.614,0.024,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,32,64,1,23,121.624,5.636,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,32,128,1,23,121.713,5.722,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,32,256,1,23,122.526,5.796,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,64,1,1,23,122.065,5.972,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,64,2,1,23,121.747,5.861,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,64,4,1,23,121.854,5.825,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,64,8,1,23,121.736,5.583,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,64,16,1,23,121.808,5.55,0.022,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,64,32,1,23,121.671,5.805,0.021,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,64,64,1,23,121.992,5.913,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,64,128,1,23,121.718,5.913,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,128,1,1,23,121.882,5.822,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,128,2,1,23,121.568,5.84,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,128,4,1,23,121.757,5.866,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,128,8,1,23,121.776,5.57,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,128,16,1,23,121.711,5.772,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,128,32,1,23,122.599,5.877,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,128,64,1,23,121.737,5.79,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,256,1,1,23,121.797,5.931,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,256,2,1,23,121.775,5.887,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,256,4,1,23,121.657,5.863,0.023,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,256,8,1,23,121.803,5.688,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,256,16,1,23,121.693,5.857,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,256,32,1,23,122.12,5.933,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2508,2508,512,1,1,23,121.851,5.851,0.007,-1,-1,-1
