device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,4,4,1,33,241.539,19.23,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,4,8,1,33,246.878,19.273,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,4,16,1,33,236.11,19.376,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,4,32,1,33,244.157,19.122,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,4,64,1,33,246.001,19.322,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,4,128,1,33,248.638,19.393,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,4,256,1,33,242.644,19.01,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,4,512,1,33,245.657,19.294,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,4,1024,1,33,242.207,19.221,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,4,2048,1,33,240.687,19.323,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,8,1,1,33,245.256,19.099,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,8,2,1,33,240.697,19.304,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,8,4,1,33,247.672,19.209,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,8,8,1,33,246.974,19.106,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,8,16,1,33,241.861,19.305,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,8,32,1,33,246.689,19.278,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,8,64,1,33,235.437,19.293,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,8,128,1,33,242.769,19.264,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,8,256,1,33,246.367,19.288,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,8,512,1,33,243.674,19.379,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,8,1024,1,33,246.077,19.01,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,16,1,1,33,241.138,19.366,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,16,2,1,33,245.066,19.308,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,16,4,1,33,242.113,19.269,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,16,8,1,33,245.933,19.727,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,16,16,1,33,241.966,19.892,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,16,32,1,33,236.885,19.801,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,16,64,1,33,242.927,19.793,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,16,128,1,33,245.343,19.744,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,16,256,1,33,238.867,19.915,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,16,512,1,33,246.733,19.81,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,32,1,1,33,240.838,19.876,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,32,2,1,33,245.965,19.704,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,32,4,1,33,246.217,19.723,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,32,8,1,33,240.854,19.78,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,32,16,1,33,238.359,19.842,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,32,32,1,33,244.697,19.877,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,32,64,1,33,245.269,19.755,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,32,128,1,33,237.374,19.922,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,32,256,1,33,249.009,19.756,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,64,1,1,33,240.321,19.589,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,64,2,1,33,250.96,19.731,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,64,4,1,33,242.814,19.844,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,64,8,1,33,239.487,19.824,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,64,16,1,33,244.835,19.854,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,64,32,1,33,246.375,19.728,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,64,64,1,33,248.128,19.733,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,64,128,1,33,241.177,19.635,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,128,1,1,33,240.619,19.542,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,128,2,1,33,250.718,19.788,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,128,4,1,33,249.055,19.829,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,128,8,1,33,242.677,19.643,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,128,16,1,33,246.009,19.6,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,128,32,1,33,246.488,19.494,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,128,64,1,33,242.332,18.816,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,256,1,1,33,246.275,19.566,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,256,2,1,33,239.2,19.595,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,256,4,1,33,241.461,19.327,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,256,8,1,33,244.679,19.825,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,256,16,1,33,242.088,19.569,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,256,32,1,33,244.952,19.445,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,512,1,1,33,240.93,18.697,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,512,2,1,33,246.009,19.677,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,512,4,1,33,235.354,19.954,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,512,8,1,33,242.459,19.018,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,512,16,1,33,240.795,19.532,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,1024,1,1,33,245.893,19.563,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,1024,2,1,33,241.608,19.525,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,1024,4,1,33,244.337,19.002,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,1024,8,1,33,241.367,19.913,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,2048,1,1,33,240.391,19.618,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,2048,2,1,33,244.17,18.965,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,2048,4,1,33,242.273,19.617,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,4096,1,1,33,246.337,19.827,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,4096,2,1,33,245.916,19.269,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,8192,1,1,33,241.064,19.472,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,1,1,1,33,288.237,21.164,0.01,88807.7,38.187,2.534
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,1,2,1,33,288.754,22.671,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,1,4,1,33,287.225,19.362,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,1,8,1,33,232.269,17.405,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,1,16,1,33,231.53,17.452,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,1,32,1,33,226.466,16.793,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,1,64,1,33,220.563,17.346,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,1,128,1,33,226.082,17.298,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,1,256,1,33,220.464,17.313,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,1,512,1,33,221.881,17.159,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,1,1024,1,33,229.469,17.356,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,1,2048,1,33,226.537,17.293,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,1,4096,1,33,223.647,17.058,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,1,8192,1,33,223.32,17.092,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,2,1,1,33,219.258,17.286,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,2,2,1,33,217.761,17.492,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,2,4,1,33,232.696,17.365,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,2,8,1,33,220.719,16.945,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,2,16,1,33,230.166,17.333,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,2,32,1,33,224.444,17.366,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,2,64,1,33,217.715,17.113,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,2,128,1,33,227.449,17.401,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,2,256,1,33,218.417,17.668,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,2,512,1,33,221.507,17.29,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,2,1024,1,33,221.962,17.177,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,2,2048,1,33,230.223,17.36,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,2,4096,1,33,225.686,17.512,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,4,1,1,33,224.596,17.308,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,4,2,1,33,223.556,16.985,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,4,4,1,33,229.523,17.328,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,4,8,1,33,226.062,17.35,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,4,16,1,33,224.079,17.252,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,4,32,1,33,229.245,17.102,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,4,64,1,33,220.706,17.338,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,4,128,1,33,227.342,17.442,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,4,256,1,33,219.85,17.036,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,4,512,1,33,221.163,17.383,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,4,1024,1,33,223.793,17.312,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,4,2048,1,33,228.709,17.341,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,8,1,1,33,221.95,17.143,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,8,2,1,33,221.882,17.526,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,8,4,1,33,221.153,17.28,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,8,8,1,33,224.684,17.378,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,8,16,1,33,219.058,16.873,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,8,32,1,33,222.255,17.307,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,8,64,1,33,223.585,17.394,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,8,128,1,33,227.724,17.346,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,8,256,1,33,232.291,17.333,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,8,512,1,33,227.85,17.335,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,8,1024,1,33,218.126,17.453,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,16,1,1,33,223.538,17.003,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,16,2,1,33,220.729,17.591,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,16,4,1,33,221.606,17.365,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,16,8,1,33,229.525,17.381,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,16,16,1,33,219.476,16.842,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,16,32,1,33,234.647,17.501,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,16,64,1,33,221.093,17.694,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,16,128,1,33,228.094,17.735,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,16,256,1,33,232.232,17.399,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,16,512,1,33,220.357,17.761,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,32,1,1,33,227.393,17.604,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,32,2,1,33,218.92,17.725,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,32,4,1,33,233.22,17.771,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,32,8,1,33,220.797,17.713,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,32,16,1,33,221.699,17.548,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,32,32,1,33,222.873,17.492,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,32,64,1,33,223.117,17.885,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,32,128,1,33,228.835,17.808,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,32,256,1,33,225.326,17.655,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,64,1,1,33,217.989,17.558,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,64,2,1,33,227.812,17.764,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,64,4,1,33,218.228,17.628,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,64,8,1,33,224.908,17.674,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,64,16,1,33,226.782,17.391,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,64,32,1,33,217.856,17.606,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,64,64,1,33,227.417,17.705,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,64,128,1,33,219.045,17.779,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,128,1,1,33,221.843,17.666,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,128,2,1,33,227.245,17.729,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,128,4,1,33,230.42,17.506,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,128,8,1,33,226.472,17.422,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,128,16,1,33,220.789,17.633,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,128,32,1,33,225.73,17.769,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,128,64,1,33,227.469,17.542,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,256,1,1,33,228.215,17.249,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,256,2,1,33,222.912,17.784,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,256,4,1,33,226.686,17.59,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,256,8,1,33,221.628,17.716,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,256,16,1,33,227.558,17.643,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,256,32,1,33,225.892,17.586,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,512,1,1,33,229.362,17.572,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,512,2,1,33,231.22,17.132,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,512,4,1,33,226.678,17.806,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2985,2985,512,8,1,33,217.962,17.552,0.01,-1,-1,-1
