device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2289,2289,2289,128,16,1,19,206.565,28.897,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2289,2289,2289,128,32,1,19,206.552,28.523,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2289,2289,2289,128,64,1,19,206.487,28.426,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2289,2289,2289,256,1,1,19,206.894,28.377,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2289,2289,2289,256,2,1,19,206.512,28.335,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2289,2289,2289,256,4,1,19,206.504,28.55,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2289,2289,2289,256,8,1,19,206.536,28.99,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2289,2289,2289,256,16,1,19,207.257,27.534,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2289,2289,2289,256,32,1,19,206.661,28.611,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2289,2289,2289,512,1,1,19,206.518,28.512,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2289,2289,2289,512,2,1,19,206.479,28.431,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2289,2289,2289,512,4,1,19,206.768,28.185,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2289,2289,2289,512,8,1,19,206.529,28.239,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2289,2289,2289,512,16,1,19,207.084,28.491,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2289,2289,2289,1024,1,1,19,206.916,28.49,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2289,2289,2289,1024,2,1,19,206.967,27.478,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2289,2289,2289,1024,4,1,19,206.558,28.463,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2289,2289,2289,1024,8,1,19,206.528,28.547,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2289,2289,2289,2048,1,1,19,206.56,28.266,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2289,2289,2289,2048,2,1,19,206.702,28.177,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2289,2289,2289,2048,4,1,19,206.559,28.553,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2289,2289,2289,4096,1,1,19,206.478,28.464,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2289,2289,2289,4096,2,1,19,207.057,28.392,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2289,2289,2289,8192,1,1,19,206.57,27.875,0.01,-1,-1,-1
