device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,128,16,1,11,123.349,16.373,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,128,32,1,11,123.855,16.596,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,128,64,1,11,122.453,16.705,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,256,1,1,11,122.7,17.03,0.023,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,256,2,1,11,122.157,16.235,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,256,4,1,11,122.212,16.236,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,256,8,1,11,122.232,16.276,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,256,16,1,11,122.797,16.665,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,256,32,1,11,122.451,16.931,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,512,1,1,11,122.354,16.672,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,512,2,1,11,122.486,16.562,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,512,4,1,11,122.227,16.053,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,512,8,1,11,122.187,16.044,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,512,16,1,11,122.556,17.103,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,1024,1,1,11,127.739,16.738,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,1024,2,1,11,122.794,16.824,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,1024,4,1,11,122.492,16.741,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,1024,8,1,11,122.198,16.624,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,2048,1,1,11,122.489,16.276,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,2048,2,1,11,122.245,16.96,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,2048,4,1,11,122.388,19.583,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,4096,1,1,11,122.632,17.566,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,4096,2,1,11,122.68,17.018,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,8192,1,1,11,123.528,17.242,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,1,1,1,11,167.633,16.353,0.009,1208.93,3.997,2.073
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,1,2,1,11,167.429,24.779,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,1,4,1,11,160.724,21.488,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,1,8,1,11,160.76,20.868,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,1,16,1,11,160.29,19.577,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,1,32,1,11,122.713,19.656,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,1,64,1,11,122.064,20.002,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,1,128,1,11,122.532,19.93,0.022,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,1,256,1,11,122.171,20.366,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,1,512,1,11,121.954,19.739,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,1,1024,1,11,122.092,19.54,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,1,2048,1,11,122.029,19.787,0.021,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,1,4096,1,11,121.772,20.213,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,1,8192,1,11,122.433,19.673,0.021,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,2,1,1,11,122.622,20.289,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,2,2,1,11,121.999,19.679,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,2,4,1,11,121.969,19.405,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,2,8,1,11,121.973,19.858,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,2,16,1,11,122.475,20.149,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,2,32,1,11,123.062,20.035,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,2,64,1,11,122.731,20.1,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,2,128,1,11,121.958,19.768,0.023,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,2,256,1,11,121.853,19.734,0.023,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,2,512,1,11,122.094,19.718,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,2,1024,1,11,121.771,19.649,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,2,2048,1,11,121.774,19.795,0.022,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,2,4096,1,11,122.407,20.01,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,4,1,1,11,122.746,19.745,0.022,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,4,2,1,11,121.942,20.312,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,4,4,1,11,121.661,19.979,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,4,8,1,11,121.901,19.232,0.022,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,4,16,1,11,121.988,20.276,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,4,32,1,11,121.806,19.979,0.022,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,4,64,1,11,122.678,19.955,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,4,128,1,11,121.749,20.155,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,4,256,1,11,121.95,19.727,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,4,512,1,11,121.787,19.563,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,4,1024,1,11,121.957,19.69,0.022,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,4,2048,1,11,121.878,19.978,0.023,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,8,1,1,11,122.615,19.741,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,8,2,1,11,123.085,20.043,0.023,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,8,4,1,11,121.795,20.199,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,8,8,1,11,121.98,19.465,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,8,16,1,11,121.996,19.699,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,8,32,1,11,121.758,20.179,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,8,64,1,11,121.743,20.019,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,8,128,1,11,122.625,20.299,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,8,256,1,11,121.79,20.01,0.023,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,8,512,1,11,121.898,20.101,0.023,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,8,1024,1,11,121.83,19.776,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,16,1,1,11,121.997,19.883,0.021,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,16,2,1,11,121.932,19.742,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,16,4,1,11,122.521,20.41,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,16,8,1,11,123.001,20.221,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,16,16,1,11,121.92,19.703,0.023,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,16,32,1,11,121.74,19.967,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,16,64,1,11,122.057,20.075,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,16,128,1,11,121.889,19.566,0.023,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,16,256,1,11,121.894,19.97,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,16,512,1,11,123.759,20.12,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,32,1,1,11,121.29,19.917,0.023,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,32,2,1,11,120.916,19.591,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,32,4,1,11,121.661,19.176,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,32,8,1,11,121.903,18.025,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,32,16,1,11,121.967,18,0.024,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,32,32,1,11,122.542,17.213,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,32,64,1,11,123.757,18.057,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,32,128,1,11,121.989,17.512,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,32,256,1,11,122.206,17.244,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,64,1,1,11,122.006,17.291,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,64,2,1,11,121.879,17.475,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,64,4,1,11,123.056,18.184,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,64,8,1,11,122.02,17.543,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,64,16,1,11,122.89,17.487,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,64,32,1,11,122.106,16.09,0.023,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,64,64,1,11,122.028,17.176,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,64,128,1,11,122.057,17.487,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,128,1,1,11,122.389,17.548,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,128,2,1,11,122.268,17.686,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,128,4,1,11,122.597,18.351,0.023,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,128,8,1,11,121.871,17.742,0.024,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,128,16,1,11,122.139,17.701,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,128,32,1,11,125.406,17.574,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,128,64,1,11,122.006,17.536,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,256,1,1,11,121.98,17.618,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,256,2,1,11,126.318,18.022,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,256,4,1,11,122.456,17.99,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,256,8,1,11,122.703,17.14,0.03,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,256,16,1,11,123.158,18.015,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,256,32,1,11,122.477,17.574,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,512,1,1,11,123.034,17.45,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,512,2,1,11,122.293,17.799,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,512,4,1,11,122.404,17.968,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,512,8,1,11,123.048,17.97,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,512,16,1,11,121.945,17.808,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,1024,1,1,11,121.837,17.716,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,1024,2,1,11,121.066,17.276,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,1024,4,1,11,122.182,17.646,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,1024,8,1,11,122.159,18.151,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,2048,1,1,11,122.124,18.559,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,2048,2,1,11,122.387,18.287,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,2048,4,1,11,122.235,18.225,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,4096,1,1,11,122.073,18.243,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,4096,2,1,11,122.824,17.814,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1773,1773,1773,8192,1,1,11,121.903,17.659,0.007,-1,-1,-1
