device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,64,16,1,16,168.624,24.509,0.01,444.399,16.746,1.81
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,64,32,1,16,203.403,23.532,0.007,470.97,5.915,3.497
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,64,64,1,16,222.116,24.82,0.01,476.838,15.124,3.373
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,64,128,1,16,209.32,22.797,0.009,552.785,13.857,3.046
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,128,1,1,16,168.698,22.692,0.008,394.185,11.185,1.697
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,128,2,1,16,169.824,24.518,0.009,425.552,10.608,1.331
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,128,4,1,16,168.422,24.554,0.008,418.428,12.112,1.464
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,128,8,1,16,172.616,24.567,0.025,438.62,10.712,1.649
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,128,16,1,16,184.049,23.701,0.007,460.76,7.866,3.645
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,128,32,1,16,222,24.746,0.01,467.534,10.978,3.509
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,128,64,1,16,191.855,22.72,0.008,545.105,6.876,3.183
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,256,1,1,16,214.624,24.761,0.01,406.13,12.213,1.669
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,256,2,1,16,215.889,24.973,0.01,416.764,9.811,1.206
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,256,4,1,16,168.919,24.298,0.008,436.027,11.334,1.455
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,256,8,1,16,173.069,24.726,0.026,462.462,11.249,3.401
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,256,16,1,16,199.852,22.004,0.007,472.655,5.851,3.669
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,256,32,1,16,218.024,24.604,0.01,541.442,10.538,3.601
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,512,1,1,16,221.618,25.319,0.009,413.854,10.434,2.05
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,512,2,1,16,193.543,24.508,0.007,413.981,5.716,1.758
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,512,4,1,16,222.72,26.816,0.01,448.062,10.757,3.635
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,512,8,1,16,192.298,22.754,0.007,463.034,7.255,3.449
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,512,16,1,16,214.562,22.927,0.009,548.429,9.681,3.124
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,1024,1,1,16,167.136,22.146,0.008,410.668,11.796,1.4
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,1024,2,1,16,171.559,24.658,0.023,405.314,9.08,1.428
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,1024,4,1,16,170.72,24.628,0.024,452.484,10.699,3.705
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,1024,8,1,16,201.437,21.264,0.007,537.658,8.96,3.255
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,2048,1,1,16,214.342,24.682,0.009,405.728,8.877,1.494
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,2048,2,1,16,194.979,24.698,0.025,449.334,9.761,3.314
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,2048,4,1,16,175.827,22.86,0.024,535.482,8.865,3.019
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,4096,1,1,16,169.044,22.758,0.024,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,4096,2,1,16,168.547,22.79,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,8192,1,1,16,169.275,22.5,0.022,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,1,1,1,16,214.73,18.885,0.012,11672.2,8.883,3.474
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,1,2,1,16,216.298,16.363,0.028,11719.7,11.547,3.488
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,1,4,1,16,207.097,16.249,0.01,11714.5,27.248,3.458
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,1,8,1,16,198.024,16.167,0.011,11748.4,13.918,3.534
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,1,16,1,16,193.451,16.199,0.011,11869.6,9.172,1.516
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,1,32,1,16,201.505,18.24,0.027,11856,9.775,3.671
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,1,64,1,16,190.365,29.198,0.009,11644.2,6.456,3.702
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,1,128,1,16,180.458,27.367,0.01,11412.3,6.103,3.614
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,1,256,1,16,200.28,26.588,0.009,11535.9,7.592,3.708
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,1,512,1,16,195.294,27.763,0.008,11687.8,9.637,3.397
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,1,1024,1,16,214.373,18.498,0.011,11766.4,10.032,3.578
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,1,2048,1,16,190.528,16.141,0.026,11989.4,10.373,3.797
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,1,4096,1,16,177.991,29.259,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,1,8192,1,16,169.517,27.287,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,2,1,1,16,169.644,28.228,0.009,11601.1,8.527,3.639
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,2,2,1,16,197.076,27.733,0.009,11668.4,5.948,3.421
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,2,4,1,16,200.458,16.012,0.01,11685.4,9.762,3.776
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,2,8,1,16,191.973,16.142,0.024,11731.7,8.332,1.401
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,2,16,1,16,177.392,18.064,0.025,11753.7,7.497,2.885
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,2,32,1,16,178.264,29.222,0.01,11768.2,7.396,3.749
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,2,64,1,16,186.378,27.938,0.006,11818.5,6.4,3.728
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,2,128,1,16,180.086,27.727,0.009,11850.3,16.284,3.649
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,2,256,1,16,210.589,27.889,0.007,11740.5,7.091,3.246
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,2,512,1,16,202.618,16.378,0.027,12056.8,11.266,3.301
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,2,1024,1,16,204.275,16.183,0.013,12028.7,9.181,3.126
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,2,2048,1,16,189.596,16.342,0.026,13214,22.943,3.607
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,2,4096,1,16,196.298,16.24,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,4,1,1,16,162.362,16.023,0.009,11612.1,23.279,3.515
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,4,2,1,16,189.682,16.23,0.009,11647.5,9.072,3.618
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,4,4,1,16,178.943,16.413,0.026,11672.6,7.439,1.586
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,4,8,1,16,183.708,18.119,0.01,11694.4,9.175,1.824
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,4,16,1,16,186.555,30.89,0.009,11814.2,9.45,3.753
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,4,32,1,16,194.557,17.203,0.009,11730.2,10.3,3.955
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,4,64,1,16,186.257,28.912,0.008,11844,8.37,4
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,4,128,1,16,205.448,27.637,0.008,12137.2,7.087,3.491
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,4,256,1,16,203.996,27.612,0.007,12142.8,8.382,3.376
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,4,512,1,16,207.757,16.438,0.009,12919.5,7.565,3.488
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,4,1024,1,16,177.495,16.37,0.01,13191.1,10.531,3.542
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,4,2048,1,16,198.812,16.412,0.025,15528.2,11.301,3.273
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,8,1,1,16,214.907,16.29,0.01,11620.6,22.532,3.58
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,8,2,1,16,185.311,16.106,0.01,11573.3,7.723,1.777
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,8,4,1,16,176.918,30.838,0.007,11615.3,8.188,1.991
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,8,8,1,16,214.226,18.47,0.01,11565,7.188,3.838
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,8,16,1,16,202.406,29.544,0.008,11856.8,5.362,3.563
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,8,32,1,16,180.278,16.445,0.009,11860.7,9.956,3.472
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,8,64,1,16,186.071,16.492,0.01,12258.2,10.736,3.77
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,8,128,1,16,188.348,29.446,0.008,12282.3,8.056,3.536
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,8,256,1,16,190.186,27.734,0.008,13243.7,18.64,4.162
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,8,512,1,16,197.604,28.132,0.009,13315.6,8.573,3.355
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,8,1024,1,16,201.839,16.233,0.009,15623.2,10.28,3.525
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,16,1,1,16,187.428,16.438,0.009,420.42,9.158,1.464
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,16,2,1,16,166.477,18.625,0.008,423.431,9.972,1.402
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,16,4,1,16,166.046,18.271,0.008,449.208,8.081,1.482
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,16,8,1,16,164.212,18.771,0.009,452.782,10.668,1.457
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,16,16,1,16,165.171,18.15,0.008,453.505,9.741,1.825
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,16,32,1,16,195.961,29.928,0.008,454.422,6.974,1.532
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,16,64,1,16,214.069,18.302,0.009,456.771,7.19,1.704
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,16,128,1,16,168.282,18.277,0.009,493.601,10.017,3.334
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,16,256,1,16,162.286,16.238,0.009,500.971,10.054,3.556
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,16,512,1,16,164.035,16.502,0.009,590.823,7.089,3.472
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,32,1,1,16,164.259,16.462,0.009,416.338,8.377,1.454
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,32,2,1,16,164.662,19.234,0.009,421.395,10.239,1.488
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,32,4,1,16,162.123,17.896,0.009,426.913,8.586,1.413
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,32,8,1,16,168.382,18.446,0.009,427.501,10.145,1.456
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,32,16,1,16,164.717,18.362,0.009,437.661,7.811,1.851
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,32,32,1,16,189.882,30.027,0.008,445.404,6.878,1.749
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,32,64,1,16,175.186,29.652,0.01,481.177,5.106,3.515
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,32,128,1,16,207.147,16.263,0.009,478.342,7.712,3.745
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,32,256,1,16,194.815,28.42,0.008,570.714,7.313,3.644
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,64,1,1,16,218.616,18.58,0.01,405.423,8.637,2.126
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,64,2,1,16,196.969,31.122,0.009,415.949,6.314,1.822
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,64,4,1,16,220.083,20.81,0.011,448.161,7.537,1.598
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,64,8,1,16,205.966,18.402,0.008,444.736,9.256,1.457
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,64,16,1,16,163.866,18.552,0.008,424.466,8.677,1.424
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,64,32,1,16,165.941,18.405,0.009,465.193,8.976,3.161
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,64,64,1,16,165.847,16.71,0.008,474.995,9.283,3.383
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,64,128,1,16,164.828,16.55,0.009,566.754,10.396,3.294
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,128,1,1,16,163.758,16.44,0.008,405.136,9.37,1.411
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,128,2,1,16,167.57,18.283,0.009,421.599,10.196,1.467
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,128,4,1,16,162.284,18.022,0.009,420.518,8.577,1.859
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,128,8,1,16,192.703,29.678,0.009,429.69,5.288,1.532
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,128,16,1,16,213.33,18.363,0.009,461.871,6.597,2.97
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,128,32,1,16,162.431,16.346,0.01,482.257,6.983,1.553
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,128,64,1,16,164.719,18.803,0.008,547.028,7.854,4.03
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,256,1,1,16,193.946,28.215,0.007,417.584,6.219,1.492
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,256,2,1,16,197.068,18.382,0.009,407.481,7.514,1.802
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,256,4,1,16,195.591,29.734,0.006,430.639,7.385,1.373
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,256,8,1,16,215.052,20.8,0.011,459.871,10.693,3.691
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,256,16,1,16,204.649,29.286,0.01,471.809,5.511,1.774
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,256,32,1,16,171.534,29.656,0.008,573.003,6.056,3.667
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,512,1,1,16,219.134,18.569,0.011,410.719,8.776,1.505
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,512,2,1,16,188.254,18.396,0.008,418.186,8.647,1.79
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,512,4,1,16,198.566,30.899,0.009,454.698,5.194,3.07
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,512,8,1,16,177.558,28.115,0.008,471.976,7.07,3.658
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,512,16,1,16,207.743,16.374,0.01,564.7,8.494,3.42
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,1024,1,1,16,164.801,16.511,0.009,405.075,10.162,1.432
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,1024,2,1,16,162.552,18.234,0.008,406.835,7.912,1.856
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,1024,4,1,16,199.886,30.093,0.008,457.092,4.031,3.138
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,1024,8,1,16,199.746,16.237,0.009,531.022,6.819,3.604
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,2048,1,1,16,208.388,28.509,0.008,410.864,6.62,1.734
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,2048,2,1,16,170.059,29.734,0.009,455.988,6.446,1.848
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,2048,4,1,16,174.84,29.479,0.008,529.992,5.786,3.675
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,4096,1,1,16,177.435,27.729,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,4096,2,1,16,169.943,28.094,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2048,2048,2048,8192,1,1,16,170.99,28.213,0.01,-1,-1,-1
