device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,2,1024,1,3,15.003,4.043,0.006,260.289,2.882,2.706
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,2,2048,1,3,17.52,3.877,0.006,441.967,3.915,3.204
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,2,4096,1,3,17.269,4.222,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,4,1,1,3,18.158,4.116,0.005,247.36,2.854,2.407
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,4,2,1,3,15.138,4.01,0.007,210.774,2.818,2.705
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,4,4,1,3,17.959,3.883,0.006,236.479,3.885,3.167
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,4,8,1,3,15.289,3.858,0.006,195.45,2.852,3.2
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,4,16,1,3,14.946,4.182,0.005,219.634,3.882,3.389
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,4,32,1,3,16.927,4.203,0.006,171.092,2.842,2.7
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,4,64,1,3,18.024,3.919,0.006,199.484,3.915,2.684
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,4,128,1,3,14.004,3.925,0.008,176.676,2.917,2.963
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,4,256,1,3,13.761,3.905,0.008,241.382,3.878,3.216
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,4,512,1,3,15.684,3.958,0.006,262.501,2.858,3.139
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,4,1024,1,3,16.596,3.862,0.005,408.018,3.892,2.973
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,4,2048,1,3,13.92,4.022,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,8,1,1,3,13.489,3.878,0.006,229.789,3.771,3.308
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,8,2,1,3,16.363,4.17,0.007,235.153,3.872,3.244
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,8,4,1,3,14.963,3.889,0.005,230.835,3.872,3.243
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,8,8,1,3,21.546,3.768,0.004,220.537,3.87,3.244
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,8,16,1,3,20.061,3.901,0.007,207.369,3.842,3.242
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,8,32,1,3,20.839,4.227,0.005,162.69,2.965,3.254
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,8,64,1,3,18.844,4.221,0.005,207.172,2.974,2.998
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,8,128,1,3,15.74,4.024,0.006,201.374,2.901,3
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,8,256,1,3,17.21,4.046,0.005,271.368,3.912,3.268
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,8,512,1,3,17.313,4.198,0.006,402.45,2.861,2.751
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,8,1024,1,3,17.505,3.868,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,16,1,1,3,14.116,3.814,0.009,233.089,3.874,3.247
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,16,2,1,3,20.031,3.876,0.007,200.369,3.879,3.297
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,16,4,1,3,14.312,4.001,0.007,218.059,3.861,3.232
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,16,8,1,3,17.56,3.988,0.005,175.295,2.841,2.871
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,16,16,1,3,16.271,3.88,0.007,194.302,3.912,3.076
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,16,32,1,3,15.55,3.703,0.008,177.268,2.871,2.686
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,16,64,1,3,14.501,3.701,0.005,239.042,3.832,3.459
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,16,128,1,3,26.506,4.266,0.011,298.406,3.898,3.212
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,16,256,1,3,25.025,3.823,0.006,409.44,2.875,3.328
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,16,512,1,3,19.782,3.958,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,32,1,1,3,20.723,4.313,0.006,221.678,3.918,3.225
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,32,2,1,3,13.792,4.087,0.006,179.627,2.839,3.046
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,32,4,1,3,17.084,3.78,0.005,170.019,2.833,3.926
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,32,8,1,3,13.319,3.785,0.005,156.387,2.854,3.704
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,32,16,1,3,13.321,3.804,0.005,180.438,3.856,3.877
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,32,32,1,3,21.553,4.213,0.006,203.77,2.894,2.627
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,32,64,1,3,26.513,4.552,0.004,293.508,3.762,3.205
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,32,128,1,3,18.72,3.88,0.006,441.41,3.889,3.177
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,32,256,1,3,26.505,4.717,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,64,1,1,3,19.775,4.246,0.007,202.702,3.892,3.23
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,64,2,1,3,20.846,4.245,0.006,188.099,2.792,2.594
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,64,4,1,3,26.52,4.259,0.006,190.831,3.914,2.689
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,64,8,1,3,18.434,3.862,0.003,174.264,3.878,3.239
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,64,16,1,3,16.137,4.047,0.005,201.318,2.912,2.501
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,64,32,1,3,17.664,4.182,0.005,262.573,2.868,2.466
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,64,64,1,3,17.778,4.038,0.005,392.815,2.84,3.17
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,64,128,1,3,17.441,3.897,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,128,1,1,3,15.015,4.243,0.005,205.025,3.881,3.319
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,128,2,1,3,13.925,4.319,0.005,156.084,2.829,3.125
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,128,4,1,3,13.776,4.134,0.005,208.85,3.948,3.605
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,128,8,1,3,16.608,3.865,0.004,240.327,3.914,3.63
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,128,16,1,3,17.427,3.898,0.005,304.381,3.549,3.081
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,128,32,1,3,16.259,4.248,0.007,399.168,2.792,3.04
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,128,64,1,3,13.495,3.93,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,256,1,1,3,17.426,3.868,0.007,162.036,2.861,2.581
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,256,2,1,3,18.044,3.923,0.005,192.854,3.957,3.098
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,256,4,1,3,22.092,4.083,0.006,200.754,2.895,2.913
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,256,8,1,3,15.74,4.149,0.004,297.678,2.883,2.332
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,256,16,1,3,14.33,3.839,0.005,443.426,3.906,3.141
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,256,32,1,3,15.006,3.921,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,512,1,1,3,17.702,4.259,0.007,172.127,2.932,2.855
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,512,2,1,3,17.782,4.267,0.005,204.471,2.931,2.822
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,512,4,1,3,21.623,3.865,0.005,265.837,2.894,2.528
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,512,8,1,3,13.324,3.836,0.005,446.539,3.909,3.173
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,512,16,1,3,17.847,4.18,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,1024,1,1,3,14.097,4.169,0.007,206.4,2.906,1.978
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,1024,2,1,3,14.327,3.461,0.005,263.917,2.863,3.266
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,1024,4,1,3,20.386,3.724,0.02,445.48,3.96,3.266
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,1024,8,1,3,13.336,4.357,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,2048,1,1,3,16.055,4.12,0.005,301.362,3.878,3.199
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,2048,2,1,3,16.719,3.64,0.006,424.596,3.921,3.193
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,2048,4,1,3,15.682,4.106,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,4096,1,1,3,13.41,4.19,0.007,419.63,3.647,2.343
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,4096,2,1,3,13.331,3.607,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,8192,1,1,3,15.073,3.474,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,1,1,1,3,16.902,4.753,0.007,414.867,6.069,3.785
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,1,2,1,3,15.525,4.57,0.008,353.421,4.031,3.114
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,1,4,1,3,15.174,4.487,0.006,286.668,2.951,2.556
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,1,8,1,3,14.241,4.344,0.006,302.549,4.043,3.393
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,1,16,1,3,19.928,4.393,0.005,288.049,3.974,3.074
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,1,32,1,3,15.226,4.545,0.007,279.655,3.885,2.706
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,1,64,1,3,17.198,4.423,0.005,262.613,3.883,3.245
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,1,128,1,3,21.504,4.021,0.005,259.202,3.886,3.026
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,1,256,1,3,15.687,4.487,0.005,244.566,3.91,2.767
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,1,512,1,3,14.978,3.989,0.005,261.235,3.74,3.347
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,1,1024,1,3,21.312,3.893,0.006,291.057,3.915,3.27
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,1,2048,1,3,14.59,4.468,0.005,355.102,3.963,2.494
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,1,4096,1,3,14.27,4.414,0.006,504.636,3.942,3.394
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,1,8192,1,3,13.943,4.367,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,2,1,1,3,16.902,4.383,0.005,353.501,3.51,3.307
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,2,2,1,3,16.097,4.657,0.005,321.878,3.668,3.222
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,2,4,1,3,17.335,3.969,0.005,302.006,3.608,3.419
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,2,8,1,3,16.153,5.005,0.005,284.962,3.908,3.298
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,2,16,1,3,19.472,4.247,0.004,282.848,3.905,3.443
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,2,32,1,3,17.504,4.692,0.006,262.777,3.854,3.345
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,2,64,1,3,16.414,4.19,0.005,250.909,3.889,3.331
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,2,128,1,3,22.029,4.329,0.005,245.191,3.95,3.627
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,2,256,1,3,17.48,4.611,0.005,242.829,3.853,3.447
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,2,512,1,3,16.357,4.245,0.005,297.872,4.093,3.36
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,2,1024,1,3,13.393,4.295,0.005,357.669,3.921,3.069
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,2,2048,1,3,17.19,4.257,0.005,506.465,3.928,3.296
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,2,4096,1,3,14.632,4.141,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,4,1,1,3,17.604,4.706,0.005,308.008,3.943,3.401
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,4,2,1,3,18.766,4.23,0.005,293.183,3.895,3.417
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,4,4,1,3,22.216,4.045,0.005,281.975,3.886,3.387
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,4,8,1,3,19.253,3.954,0.005,260.595,3.835,3.245
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,4,16,1,3,18.798,4.245,0.006,249.304,3.877,3.244
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,4,32,1,3,14.07,4.398,0.005,221.294,3.903,3.706
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,4,64,1,3,15.385,3.883,0.008,225.733,3.86,3.292
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,4,128,1,3,14.306,4.081,0.006,235.275,3.924,3.339
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,4,256,1,3,18.826,4.378,0.005,278.496,3.918,3.172
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,4,512,1,3,14.445,3.657,0.005,349.156,3.879,3.286
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,4,1024,1,3,17.326,4.406,0.006,484.799,6.095,3.238
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,4,2048,1,3,14.271,4.05,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,8,1,1,3,21.372,3.822,0.007,284.662,4.234,3.295
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,8,2,1,3,17.772,4.627,0.005,274.001,4.235,3.654
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,8,4,1,3,15.544,4.446,0.005,266.219,4.207,3.286
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,8,8,1,3,13.684,3.849,0.006,252.8,4.236,3.34
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,8,16,1,3,14.721,3.727,0.004,241.625,3.804,2.917
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,8,32,1,3,16.303,4.31,0.006,236.614,4.232,3.352
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,8,64,1,3,18.886,4.376,0.004,249.495,4.241,3.384
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,8,128,1,3,18.691,3.961,0.005,287.49,4.288,3.199
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,8,256,1,3,19.942,3.835,0.005,349.247,4.25,3.355
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,8,512,1,3,14.55,4.278,0.007,485.362,4.219,3.239
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,8,1024,1,3,18.721,3.856,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,16,1,1,3,13.92,4.342,0.006,273.395,4.161,3.219
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,16,2,1,3,19.394,4.124,0.005,265.302,4.05,2.907
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,16,4,1,3,21.503,4.092,0.006,253.307,4.341,3.281
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,16,8,1,3,18.221,3.881,0.006,247.702,4.211,3.337
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,16,16,1,3,19.553,3.999,0.004,232.669,4.22,3.316
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,16,32,1,3,17.657,4.732,0.005,246.325,4.235,3.261
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,16,64,1,3,19.541,3.878,0.006,284.142,4.245,3.409
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,16,128,1,3,21.926,3.84,0.005,354.104,4.419,3.157
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,16,256,1,3,13.325,4.018,0.004,482.313,4.274,3.245
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,16,512,1,3,14.628,3.829,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,32,1,1,3,13.372,3.911,0.008,262.709,4.207,3.266
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,32,2,1,3,17.821,4.764,0.008,246.469,4.22,3.634
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,32,4,1,3,19.372,4.25,0.006,234.593,4.172,3.46
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,32,8,1,3,16.439,4.122,0.007,223.792,4.215,3.432
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,32,16,1,3,15.439,3.792,0.004,251.779,4.03,3.322
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,32,32,1,3,16.24,3.892,0.005,270.68,4.25,3.211
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,32,64,1,3,17.082,4.421,0.005,344.984,4.326,3.28
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,32,128,1,3,15.045,3.915,0.006,479.427,4.28,3.201
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,32,256,1,3,17.099,4.561,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,64,1,1,3,17.702,4.835,0.006,250.537,4.222,3.338
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,64,2,1,3,17.38,4.32,0.007,238.975,4.332,3.268
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,64,4,1,3,13.404,4.007,0.007,207.531,4.222,3.206
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,64,8,1,3,22.041,3.78,0.006,245.745,4.263,3.612
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,64,16,1,3,17.333,4.585,0.004,277.779,4.263,3.377
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,64,32,1,3,18.644,5.924,0.006,340.451,4.242,3.233
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,64,64,1,3,17.379,4.362,0.005,479.915,4.262,3.265
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,64,128,1,3,17.787,4.372,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,128,1,1,3,16.627,4.1,0.009,241.053,4.257,3.421
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,128,2,1,3,21.978,4.024,0.005,237.002,4.179,2.999
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,128,4,1,3,16.785,4.484,0.006,218.999,3.319,3.375
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,128,8,1,3,18.292,4.403,0.007,282.035,4.202,3.354
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,128,16,1,3,17.143,4.205,0.006,348.781,4.423,3.213
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,128,32,1,3,13.322,3.939,0.006,481.445,4.387,3.28
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,128,64,1,3,15.077,3.87,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,256,1,1,3,13.48,3.773,0.009,237.05,4.218,3.265
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,256,2,1,3,17.572,4.426,0.006,246.761,4.277,3.239
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,256,4,1,3,19.438,4.083,0.006,261.028,3.433,2.959
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,256,8,1,3,13.967,4.788,0.006,346.642,4.282,3.224
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,256,16,1,3,17.491,4.184,0.005,475.747,4.34,3.241
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,256,32,1,3,19.992,4.05,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,512,1,1,3,14.543,4.17,0.004,246.014,4.405,3.279
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,724,724,512,2,1,3,18.333,3.809,0.004,236.905,3.299,2.952
