device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,32,0,0.001,0,0.347,0,0.991
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,32,0,0,0,0.361,0,0.933
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,32,0.001,0,0,1.358,0.001,1.529
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,32,0,0.001,0,0.453,0,0.987
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,32,0.001,0,0,0.253,0,1.029
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,32,0.001,0,0,0.246,0,1.022
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,32,0.001,0,0,0.274,0.001,0.976
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,32,0,0,0,0.247,0,1.002
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,32,0,0,0,0.26,0.001,1.271
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,32,0.001,0,0,0.267,0,0.97
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,32,0.001,0,0,0.278,0,0.957
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,32,0.001,0,0,0.227,0,0.946
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,32,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,32,0,0,0,1.655,0.001,1.477
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,32,0.001,0,0,0.576,0.001,1.011
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,32,0.001,0,0,0.347,0.001,1.066
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,32,0,0,0,0.347,0,1.014
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,32,0.001,0,0,0.663,0.001,0.964
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,32,0,0,0.001,0.329,0.001,1.017
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,32,0.001,0.001,0,0.624,0,0.978
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,32,0.001,0,0,0.492,0.001,0.949
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,32,0,0,0.001,0.289,0.001,0.992
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,32,0,0,0.001,0.3,0,0.986
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,32,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,32,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,32,0.001,0,0.001,1.483,0.001,1.413
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,32,0,0,0.001,0.488,0,1.017
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,32,0.001,0.001,0,0.604,0.001,1.038
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,32,0,0,0,0.522,0,0.985
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,32,0,0,0,0.479,0.001,0.994
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,32,0.001,0,0,0.292,0,1.008
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,32,0.001,0,0.001,0.484,0.012,0.973
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,32,0,0,0,0.308,0.001,1.047
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,32,0,0.001,0,0.355,0.001,0.989
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,32,0.001,0,0,0.349,0.001,0.984
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,32,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,32,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,32,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,32,0,0,0,1.366,0.001,0.978
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,32,0,0,0,0.848,0,0.983
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,32,0,0.001,0,0.354,0.001,1.037
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,32,0,0,0,0.417,0.001,0.988
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,32,0,0,0,0.452,0.001,0.948
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,32,0.001,0.001,0,0.336,0.001,1.045
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,32,0.001,0,0,0.381,0.001,0.979
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,32,0,0,0,0.318,0.001,1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,32,0,0,0,0.605,0,1.031
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,32,0.001,0,0.001,0.372,0,0.977
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,32,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,32,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,32,0.001,0,0,1.304,0.001,0.894
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,32,0,0,0,0.871,0,0.967
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,32,0.001,0.001,0,0.459,0.001,0.975
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,32,0.001,0.001,0,0.432,0.001,0.972
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,32,0,0,0,0.411,0,1.012
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,32,0.001,0,0,0.417,0.001,0.914
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,32,0,0,0,0.302,0.001,1.022
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,32,0,0,0,0.329,0.001,0.975
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,32,0.001,0.001,0,0.335,0.001,0.972
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,32,0,0,0.001,0.292,0.001,1.057
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,32,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,32,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,32,0.001,0.001,0,1.456,0.001,1.148
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,32,0,0,0,0.691,0,0.967
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,32,0,0,0,0.348,0.001,0.97
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,32,0,0.001,0,0.411,0.001,0.979
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,32,0,0,0.001,0.381,0.001,0.954
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,32,0,0,0.001,0.397,0.001,0.946
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,32,0,0,0,0.338,0.001,0.928
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,32,0,0,0,0.346,0,0.952
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,32,0.001,0,0,0.331,0.001,0.944
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,32,0.001,0,0.001,0.289,0,0.955
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,32,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,32,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,32,0,0,0,1.529,0,1.253
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,32,0,0,0.001,0.489,0.001,0.981
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,32,0.001,0,0,0.336,0.001,1.02
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,32,0,0,0,0.623,0.001,0.994
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,32,0,0.001,0,0.376,0,0.94
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,32,0.001,0.001,0,0.281,0.001,1.001
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,32,0.001,0,0,0.31,0.001,0.988
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,32,0,0,0,0.306,0,0.996
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,32,0.001,0.001,0,0.304,0.001,0.981
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,32,0.001,0,0,0.279,0,0.978
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,32,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,32,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,32,0,0,0,1.362,0.001,0.817
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,32,0.001,0,0,0.725,0.001,1.022
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,32,0,0,0.001,0.381,0,1.005
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,32,0.001,0,0,0.395,0.001,0.987
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,32,0,0,0,0.323,0.001,1.036
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,32,0,0,0,0.372,0,0.99
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,32,0,0,0.001,0.357,0,0.975
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,32,0,0,0.001,0.308,0,0.966
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,32,0,0,0.001,0.346,0,0.969
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,32,0,0,0,0.321,0,0.956
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,32,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,32,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,32,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,32,0,0,0,1.297,0,0.844
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,32,0.001,0,0,0.746,0,1.015
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,32,0,0,0,0.735,0.001,0.974
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,32,0,0,0.001,0.378,0.001,0.926
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,32,0,0,0.001,0.544,0,0.814
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,32,0,0,0,0.318,0,1.007
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,32,0.001,0,0,0.353,0.001,0.984
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,32,0.001,0,0,0.356,0,0.97
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,32,0.001,0,0,0.296,0,0.971
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,32,0,0,0,0.317,0,0.932
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,32,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,32,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,32,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,32,0.001,0,0,1.406,0,1.537
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,32,0,0,0.001,0.603,0.001,0.979
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,32,0,0,0,0.412,0.001,0.985
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,32,0.001,0.001,0,0.39,0,0.964
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,32,0,0,0.001,0.376,0,0.946
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,32,0.001,0,0,0.313,0.001,0.995
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,32,0,0.001,0,0.308,0,0.951
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,32,0,0.001,0,0.33,0,0.977
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,32,0,0,0.001,0.308,0,0.96
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,32,0.001,0,0,0.377,0.001,0.94
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,32,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,32,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,32,0,0.001,0,1.557,0,0.8
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,32,0.001,0,0,0.927,0,0.988
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,32,0,0,0.001,0.478,0,0.985
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,32,0.001,0,0,0.432,0.001,0.91
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,32,0,0,0.001,0.329,0.001,1.012
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,32,0,0,0.001,0.454,0.001,0.984
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,32,0.001,0,0,0.324,0.001,0.984
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,32,0.001,0.001,0,0.351,0.001,0.963
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,32,0,0,0.001,0.33,0.001,0.982
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,32,0,0.001,0,0.344,0,0.913
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,32,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,32,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,32,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,32,0,0,0,1.093,0.001,1.153
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,32,0,0,0,0.853,0.001,0.955
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,32,0,0,0,0.339,0.001,1.012
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,32,0,0,0.001,0.331,0,1.002
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,32,0,0,0.001,0.33,0.001,0.983
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,32,0.001,0.001,0,0.324,0.001,0.994
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,32,0,0,0.001,0.311,0,0.977
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,32,0.001,0,0,0.326,0.001,1.029
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,32,0,0,0,0.208,0,0.979
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,32,0,0,0,0.31,0,0.978
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,32,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,32,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,32,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,32,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,32,0,0,0,1.389,0.001,1.478
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,32,0,0,0,0.605,0.001,0.966
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,32,0,0,0,0.353,0.001,0.962
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,32,0.001,0,0,0.328,0,0.983
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,32,0.001,0,0,0.319,0,1.067
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,32,0,0,0,0.391,0,0.965
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,32,0,0.001,0,0.374,0,0.991
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,32,0,0,0,0.386,0.001,0.96
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,32,0,0,0.001,0.354,0,0.968
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,32,0.001,0.001,0,0.303,0,1.005
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,32,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,32,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,32,0,0,0,1.514,0.001,1.092
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,32,0,0,0,0.782,0.001,0.909
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,32,0.001,0.001,0,0.36,0.001,0.999
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,32,0,0,0,0.365,0,0.979
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,32,0,0,0.001,0.364,0.001,0.99
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,32,0,0,0.001,0.34,0.001,0.975
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,32,0,0.001,0,0.309,0,0.99
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,32,0,0,0,0.332,0.001,0.981
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,32,0,0,0,0.323,0.001,0.979
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,32,0.001,0,0,0.311,0,0.962
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,32,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,32,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,32,0,0,0,1.341,0.001,1.596
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,32,0,0,0,0.499,0,0.941
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,32,0,0,0,0.397,0.001,0.933
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,32,0,0,0,0.381,0.001,0.929
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,32,0.001,0,0,0.372,0.001,0.922
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,32,0,0,0,0.186,0.001,0.948
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,32,0,0,0,0.345,0.001,0.965
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,32,0.001,0,0,0.353,0,0.95
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,32,0,0.001,0,0.335,0,0.953
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,32,0,0,0.001,0.325,0,0.964
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,32,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,32,0,0,0,1.325,0.001,0.948
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,32,0.001,0.001,0,1.015,0.001,0.955
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,32,0,0,0,0.379,0.001,1.12
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,32,0,0,0,0.324,0,0.991
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,32,0,0,0,0.395,0.001,0.93
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,32,0,0,0,0.551,0.001,0.94
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,32,0,0,0,0.332,0,0.996
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,32,0,0.001,0,0.369,0.001,0.964
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,32,0,0,0.001,0.315,0.001,0.917
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,32,0.001,0,0,0.366,0,0.931
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,32,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,32,0,0,0,1.31,0.001,1.172
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,32,0,0.001,0,0.582,0.001,0.928
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,32,0,0.001,0,0.331,0.001,0.986
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,32,0,0,0,0.313,0.001,1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,32,0.001,0,0,0.317,0.001,1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,32,0,0,0.001,0.408,0,0.899
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,32,0,0,0,0.715,0.001,0.92
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,32,0,0,0,0.361,0,0.918
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,32,0.001,0,0.001,0.173,0,0.949
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,32,0,0.001,0,0.32,0.001,0.906
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,32,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,32,0.001,0,0,1.326,0.001,0.818
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,32,0,0,0,1.036,0,0.978
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,32,0.001,0,0,0.444,0,0.94
