device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,256,4,1,4,43.244,2.775,0.004,335.004,3.422,1.846
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,256,8,1,4,45.492,3.229,0.005,327.658,3.376,2.038
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,256,16,1,4,50.06,3.491,0.004,328.224,3.332,1.759
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,256,32,1,4,45.658,3.588,0.004,328.372,16.198,1.905
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,512,1,1,4,47.786,2.924,0.005,322.38,3.351,2.117
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,512,2,1,4,43.737,3.163,0.004,338.252,3.254,1.773
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,512,4,1,4,48.418,3.064,0.004,316.295,3.236,2.039
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,512,8,1,4,46.867,3.268,0.004,305.224,3.855,1.885
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,512,16,1,4,47.742,3.824,0.004,313.22,3.693,1.799
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1024,1,1,4,41.153,3.088,0.004,306.002,2.291,1.635
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1024,2,1,4,45.497,3.489,0.003,317.56,3.693,1.947
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1024,4,1,4,47.965,3.645,0.004,313.446,21.799,1.628
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1024,8,1,4,48.697,3.361,0.004,325.963,3.349,2.497
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2048,1,1,4,46.965,3.577,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2048,2,1,4,51.017,2.831,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2048,4,1,4,50.183,2.819,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4096,1,1,4,50.691,2.755,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4096,2,1,4,50.302,2.861,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,8192,1,1,4,50.18,2.536,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1,1,1,4,44.93,3.866,0.006,4148.23,4.925,2.08
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1,2,1,4,42.166,3.45,0.004,2524.1,4.128,1.914
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1,4,1,4,47.985,3.736,0.005,1805.23,4.109,2.253
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1,8,1,4,46.274,3.301,0.006,1506.35,4.554,1.817
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1,16,1,4,46.674,4.031,0.005,1473.76,4.544,5.767
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1,32,1,4,44.218,3.384,0.004,1812.67,3.404,1.963
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1,64,1,4,44.896,3.722,0.006,2507.27,3.116,2.223
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1,128,1,4,44.262,3.098,0.006,2530.76,3.11,2.187
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1,256,1,4,43.979,3.375,0.005,2836.22,4.401,1.702
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1,512,1,4,42.992,3.674,0.005,2884.58,4.081,1.979
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1,1024,1,4,55.053,4.575,0.004,3299.28,5.286,2.179
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1,2048,1,4,45.827,3.402,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1,4096,1,4,47.056,4.528,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1,8192,1,4,48.041,3.053,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2,1,1,4,45.818,2.993,0.004,2332.86,4.051,2.069
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2,2,1,4,44.927,3.617,0.004,1562.02,3.232,1.936
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2,4,1,4,46.96,3.255,0.005,1145.77,3.535,2.103
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2,8,1,4,46.091,3.164,0.005,1007.39,3.121,1.892
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2,16,1,4,45.262,2.787,0.006,995.545,3.073,10.738
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2,32,1,4,41.475,3.769,0.006,1129.36,3.365,1.956
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2,64,1,4,41.568,3.117,0.006,1452.36,3.367,1.914
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2,128,1,4,45.43,3.018,0.006,1561.78,4.139,2.077
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2,256,1,4,47.379,3.718,0.005,1701.67,3.092,1.926
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2,512,1,4,48.377,3.25,0.004,1751.11,2.841,1.208
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2,1024,1,4,45.752,3.765,0.005,2131,3.129,1.996
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2,2048,1,4,47.082,3.303,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2,4096,1,4,48.164,4.029,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4,1,1,4,46.85,2.234,0.005,1346.93,3.056,2.381
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4,2,1,4,45.904,3.212,0.005,972.738,3.139,1.897
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4,4,1,4,42.47,2.893,0.021,797.383,3.049,1.624
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4,8,1,4,45.344,3.264,0.005,737.894,3.989,1.85
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4,16,1,4,48.168,3.655,0.005,732.284,3.131,1.931
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4,32,1,4,42.978,3.585,0.005,785.299,3.144,1.89
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4,64,1,4,44.496,3.131,0.022,895.779,3.073,1.93
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4,128,1,4,45.249,3.059,0.006,1023.56,3.017,2.089
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4,256,1,4,41.757,3.159,0.005,1080.64,3.133,1.993
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4,512,1,4,46.454,3.044,0.005,1261.31,3.374,1.686
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4,1024,1,4,48.49,2.679,0.005,1607.95,3.03,1.797
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4,2048,1,4,46.635,2.992,0.022,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,8,1,1,4,46.387,4.784,0.003,872.625,18.084,1.744
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,8,2,1,4,48.014,4.097,0.005,684.22,3.8,1.945
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,8,4,1,4,46.844,3.05,0.004,590.915,4.218,1.833
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,8,8,1,4,48.885,3.641,0.021,560.375,3.153,2.129
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,8,16,1,4,44.411,3.353,0.021,569.155,3.077,1.704
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,8,32,1,4,55.66,3.072,0.003,605.375,3.203,2.017
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,8,64,1,4,43.826,3.566,0.005,655.789,3.079,1.768
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,8,128,1,4,46.534,3.743,0.005,701.93,3.484,1.77
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,8,256,1,4,42.762,3.645,0.006,821.471,3.103,1.76
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,8,512,1,4,44.571,3.35,0.005,1088.31,3.078,1.705
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,8,1024,1,4,44.07,3.225,0.023,1147.68,3.068,1.838
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,16,1,1,4,44.106,3.292,0.004,522.94,3.128,1.843
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,16,2,1,4,46.528,2.609,0.019,432.162,3.091,1.889
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,16,4,1,4,48.343,2.91,0.006,392.987,3.433,1.565
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,16,8,1,4,43.67,3.229,0.004,394.875,3.674,1.934
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,16,16,1,4,44.939,2.999,0.014,399.693,3.328,1.875
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,16,32,1,4,48.506,2.849,0.004,428.736,3.326,1.894
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,16,64,1,4,45.829,2.973,0.005,454.898,4.358,1.973
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,16,128,1,4,46.078,3.485,0.005,512.798,3.054,1.871
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,16,256,1,4,47.167,3.128,0.006,652.839,4.27,1.659
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,16,512,1,4,42.712,3.498,0.005,742.386,3.19,1.927
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,32,1,1,4,45.836,3.342,0.021,381.591,3.068,1.662
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,32,2,1,4,47.977,3.012,0.005,348.245,3.588,1.888
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,32,4,1,4,45.595,3.203,0.004,267.408,2.274,1.706
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,32,8,1,4,45.502,2.659,0.004,302.011,1.877,1.578
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,32,16,1,4,43.361,3.064,0.004,293.435,1.853,1.593
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,32,32,1,4,41.864,3.034,0.006,339.71,1.868,1.17
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,32,64,1,4,42.85,2.748,0.004,345.903,3.059,1.944
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,32,128,1,4,39.929,3.174,0.005,474.605,3.059,1.687
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,32,256,1,4,43.654,2.781,0.006,455.819,1.861,1.594
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,64,1,1,4,40.837,2.931,0.004,276.911,1.838,1.581
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,64,2,1,4,43.346,2.902,0.007,293.286,3.101,1.804
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,64,4,1,4,46.524,2.646,0.007,236.743,3.063,1.805
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,64,8,1,4,46.696,3.669,0.004,244.051,1.886,1.667
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,64,16,1,4,41.894,3.328,0.004,285.848,1.858,1.211
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,64,32,1,4,39.864,3.048,0.005,284.457,1.863,1.416
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,64,64,1,4,44.397,2.821,0.004,365.307,2.423,1.379
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,64,128,1,4,41.35,3.017,0.006,412,3.085,1.815
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,128,1,1,4,45.908,2.678,0.005,286.147,3.158,1.82
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,128,2,1,4,46.042,2.971,0.005,221.967,1.848,1.676
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,128,4,1,4,43.775,3.308,0.006,229.465,2.242,1.317
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,128,8,1,4,43.695,2.822,0.006,224.831,2.345,1.801
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,128,16,1,4,46.088,3.711,0.004,219.693,1.878,1.614
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,128,32,1,4,44.476,3.321,0.005,233.179,1.862,1.279
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,128,64,1,4,42.35,2.815,0.006,312.839,3.104,1.707
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,256,1,1,4,45.967,2.329,0.005,226.07,1.883,2.078
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,256,2,1,4,46.767,3.017,0.003,237.648,1.838,1.267
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,256,4,1,4,41.35,3.008,0.004,217.718,1.839,1.145
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,256,8,1,4,43.879,2.698,0.006,217.217,1.866,1.26
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,256,16,1,4,40.466,3.004,0.005,209.757,1.848,1.62
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,256,32,1,4,41.848,3.031,0.005,224.582,1.868,1.652
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,512,1,1,4,40.339,3.036,0.003,212.019,1.854,1.209
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,512,2,1,4,41.342,2.641,0.004,240.542,3.05,1.894
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,512,4,1,4,41.663,2.913,0.005,207.075,1.851,1.562
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,512,8,1,4,43.852,3.446,0.004,213.825,1.841,1.18
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,512,16,1,4,41.841,2.59,0.004,206.458,1.857,1.212
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1024,1,1,4,39.829,2.816,0.005,237.945,3.098,1.92
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1024,2,1,4,47.236,3.023,0.006,197.308,1.853,1.192
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1024,4,1,4,41.881,2.912,0.004,199.65,1.839,1.182
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1024,8,1,4,42.841,2.932,0.003,208.305,1.849,1.163
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2048,1,1,4,44.372,2.542,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2048,2,1,4,46.075,2.705,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2048,4,1,4,45.641,2.305,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4096,1,1,4,45.349,2.55,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4096,2,1,4,45.221,2.371,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,8192,1,1,4,46.942,3.083,0.002,-1,-1,-1
