device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,8,32,1,16,186.572,13.52,0.009,3885.17,16.164,2.237
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,8,64,1,16,189.144,13.548,0.01,4123.35,15.795,2.574
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,8,128,1,16,191.858,13.466,0.009,4305.74,16.073,2.078
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,8,256,1,16,187.409,13.727,0.009,4430.07,15.959,2.346
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,8,512,1,16,187.682,13.547,0.009,4514.74,19.028,1.931
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,8,1024,1,16,207.388,11.287,0.007,5302.99,16.329,1.884
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,16,1,1,16,182.995,15.892,0.012,3010.27,15.967,1.982
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,16,2,1,16,185.433,13.684,0.009,2125.73,16.092,2.212
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,16,4,1,16,188.569,13.805,0.009,1742.35,16.026,2.071
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,16,8,1,16,187.157,13.484,0.008,1640.94,15.968,2.502
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,16,16,1,16,192.777,13.469,0.008,1774.5,18.235,2.583
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,16,32,1,16,196.96,10.978,0.008,2045.88,17.268,1.867
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,16,64,1,16,183.386,13.946,0.012,2311.66,16.878,2.214
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,16,128,1,16,191.772,13.469,0.009,2452.95,16.444,2.115
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,16,256,1,16,188.216,13.837,0.009,2478.34,16.086,1.96
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,16,512,1,16,188.781,13.932,0.009,2745.24,16.128,2.477
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,32,1,1,16,185.422,13.869,0.009,1927.94,16.065,2.679
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,32,2,1,16,196.406,11.814,0.007,1526.12,15.018,2.33
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,32,4,1,16,190.221,13.433,0.009,1313.85,16.339,1.964
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,32,8,1,16,188.374,13.745,0.009,1278.6,15.557,2.264
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,32,16,1,16,184.402,13.403,0.008,1357.94,15.587,2.237
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,32,32,1,16,187.71,13.686,0.009,1504.47,15.877,2.014
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,32,64,1,16,185.293,13.556,0.009,1629.71,15.915,3.173
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,32,128,1,16,191.996,13.408,0.008,1690.68,15.821,2.737
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,32,256,1,16,189.213,13.506,0.009,1858.78,15.666,2.729
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,64,1,1,16,189.094,13.386,0.009,1369.7,15.936,2.812
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,64,2,1,16,189.163,13.963,0.01,1153.02,16.096,2.795
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,64,4,1,16,191.353,13.539,0.01,1136.58,15.481,2.267
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,64,8,1,16,192.425,12.056,0.007,1164.91,15.337,2.652
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,64,16,1,16,197.875,13.539,0.009,1176.6,15.927,2.8
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,64,32,1,16,189.495,13.543,0.01,1264.71,15.605,2.382
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,64,64,1,16,187.32,13.974,0.008,1343.64,15.715,1.999
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,64,128,1,16,185.354,13.687,0.009,1465.16,15.87,2.309
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,128,1,1,16,189.294,13.686,0.01,1092.45,15.894,2.226
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,128,2,1,16,187.481,13.524,0.009,981.616,15.721,2.812
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,128,4,1,16,186.793,13.861,0.009,954.591,15.624,2.388
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,128,8,1,16,214.88,13.155,0.009,1033.84,15.482,1.979
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,128,16,1,16,169.257,12.542,0.009,1055.75,14.291,2.221
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,128,32,1,16,187.924,12.751,0.009,1092.35,10.389,1.899
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,128,64,1,16,190.336,12.569,0.009,1213.58,14.101,2.096
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,256,1,1,16,189.032,12.534,0.009,953.454,15.177,2.053
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,256,2,1,16,187.666,12.938,0.009,902.374,14.227,2.093
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,256,4,1,16,188.167,12.969,0.009,895.7,14.521,2.393
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,256,8,1,16,186.012,12.92,0.009,943.487,14.625,2.473
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,256,16,1,16,191.109,12.501,0.009,1005.7,14.53,1.981
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,256,32,1,16,183.52,12.497,0.009,991.668,14.507,2.793
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,512,1,1,16,185.51,13.103,0.01,895.48,14.235,2.086
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,512,2,1,16,190.485,12.76,0.008,897.334,13.806,2.08
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,512,4,1,16,187.3,12.342,0.009,900.371,14.201,2.055
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,512,8,1,16,189.007,12.541,0.009,891.22,14.517,3.835
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,512,16,1,16,188.719,12.82,0.01,945.765,14.109,2.127
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,1024,1,1,16,187.485,12.727,0.009,900.713,14.514,1.976
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,1024,2,1,16,188.136,12.957,0.009,853.278,13.846,2.031
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,1024,4,1,16,184.017,12.547,0.009,870.551,14.095,2.492
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,1024,8,1,16,186.085,13.343,0.009,916.241,14.462,2.266
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,2048,1,1,16,185.001,12.507,0.011,840.066,14.102,2.46
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,2048,2,1,16,187.777,12.95,0.008,837.745,14.474,2.173
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,2048,4,1,16,185.267,12.633,0.008,885.979,14.116,2.016
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,4096,1,1,16,185.6,13.017,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,4096,2,1,16,189.237,10.806,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,8192,1,1,16,186.305,10.786,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,1,1,1,16,172.97,11.794,0.009,29910.9,16.232,1.825
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,1,2,1,16,211.053,13.42,0.01,17401.8,18.047,2.074
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,1,4,1,16,204.999,13.474,0.008,12074.2,17.504,1.832
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,1,8,1,16,210.881,13.617,0.01,9850.28,18.382,1.795
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,1,16,1,16,209.332,13.397,0.01,10293,18.989,2.561
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,1,32,1,16,196.671,12.984,0.009,16206,18.242,1.9
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,1,64,1,16,211.543,13.929,0.009,19893.2,20.726,2.288
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,1,128,1,16,198.351,13.939,0.01,21228.4,18.703,1.934
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,1,256,1,16,206.883,14.264,0.01,22024.6,17.475,2.254
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,1,512,1,16,212.257,13.584,0.009,22266.6,18.772,1.803
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,1,1024,1,16,210.787,13.593,0.009,22785,17.736,2.66
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,1,2048,1,16,212.805,13.434,0.013,22959,18.496,1.935
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,1,4096,1,16,207.367,13.56,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,1,8192,1,16,209.264,11.323,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,2,1,1,16,210.859,11.888,0.01,16459.7,17.787,2.151
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,2,2,1,16,210.359,13.533,0.009,10247.2,17.71,2.169
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,2,4,1,16,209.933,13.542,0.01,7441.24,17.446,1.817
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,2,8,1,16,213.444,13.159,0.011,6509.55,18.441,2.353
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,2,16,1,16,173.883,10.774,0.007,6760.17,17.575,1.996
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,2,32,1,16,199.311,12.544,0.009,9069.22,35.404,1.881
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,2,64,1,16,206.586,13.67,0.01,11128.3,17.278,1.971
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,2,128,1,16,208.417,13.601,0.011,12301.3,20.72,1.969
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,2,256,1,16,206.627,14.3,0.011,12194.3,19.155,2.184
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,2,512,1,16,211.282,14.282,0.011,12518.2,18.355,1.894
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,2,1024,1,16,197.08,12.952,0.008,12655.7,18.049,2.636
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,2,2048,1,16,212.21,13.678,0.009,14120.7,17.682,1.724
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,2,4096,1,16,209.102,13.616,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,4,1,1,16,211.279,11.713,0.008,9408.94,17.755,2.153
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,4,2,1,16,210.631,19.359,0.01,6297.02,17.953,2.128
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,4,4,1,16,207.673,13.493,0.009,4929.14,13.965,2.133
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,4,8,1,16,207.462,13.623,0.009,4371.41,17.897,2.082
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,4,16,1,16,209.171,13.529,0.009,4756.49,17.841,2.049
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,4,32,1,16,208.383,13.436,0.009,5706.27,21.481,2.59
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,4,64,1,16,214.588,13.626,0.011,6153.57,18.402,1.695
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,4,128,1,16,208.267,13.977,0.012,6869.35,19.518,1.698
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,4,256,1,16,207.258,13.557,0.009,6899.69,16.995,1.966
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,4,512,1,16,209.675,13.69,0.011,7213.99,18.578,2.46
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,4,1024,1,16,198.251,13.499,0.009,7682.15,20.758,1.845
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,4,2048,1,16,211.227,14.132,0.01,9440.73,17.801,1.672
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,8,1,1,16,209.407,13.487,0.009,5745.05,17.907,2.234
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,8,2,1,16,210.658,13.586,0.01,3973.32,17.556,1.897
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,8,4,1,16,212.035,14.03,0.01,3322.91,17.449,2.1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,8,8,1,16,212.718,14.019,0.011,3056.58,17.416,2.313
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,8,16,1,16,217.753,13.894,0.011,3351.88,17.576,1.81
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,8,32,1,16,209.714,13.511,0.011,3685,17.662,2.141
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,8,64,1,16,218.759,13.929,0.011,3867.62,17.797,1.781
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,8,128,1,16,210.567,13.463,0.011,4027.06,18.503,2.857
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,8,256,1,16,214.069,13.805,0.012,4336.15,17.879,2.701
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,8,512,1,16,213.52,13.278,0.011,4341.66,20.741,2.117
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,8,1024,1,16,211.056,13.513,0.012,5109.56,18.85,1.889
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,16,1,1,16,206.823,13.81,0.011,2937.23,17.767,2.129
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,16,2,1,16,211.94,13.566,0.024,2075.22,17.649,2.197
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,16,4,1,16,214.76,13.72,0.01,1682.51,17.875,1.841
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,16,8,1,16,209.328,13.517,0.011,1584.92,25.25,1.93
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,16,16,1,16,211.888,13.84,0.011,1718.5,18.85,2.11
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,16,32,1,16,208.922,13.72,0.011,1986.19,17.861,1.816
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,16,64,1,16,211.311,13.516,0.01,2219.86,18.154,2.007
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,16,128,1,16,212.57,13.766,0.009,2344.1,20.999,2.353
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,16,256,1,16,178.116,11.606,0.007,2329.68,17.675,1.877
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,16,512,1,16,212.441,13.537,0.009,2628.64,17.397,2.122
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,32,1,1,16,209.179,13.48,0.009,1867.66,17.536,2.181
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,32,2,1,16,209.217,13.567,0.009,1437.78,17.336,1.817
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,32,4,1,16,209.382,13.518,0.009,1273.17,17.884,2.191
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,32,8,1,16,211.342,13.59,0.008,1201.16,17.756,2.213
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,32,16,1,16,208.252,13.665,0.01,1291.68,17.39,2.002
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,32,32,1,16,211.726,13.759,0.009,1432.84,17.515,2.186
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,32,64,1,16,208.011,13.397,0.01,1552.39,20.386,1.968
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,32,128,1,16,208.329,13.722,0.008,1616.46,19.68,2.176
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,32,256,1,16,214.075,13.948,0.01,1762.89,20.291,2.115
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,64,1,1,16,212.419,13.758,0.008,1334.16,17.71,2.102
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,64,2,1,16,208.885,13.433,0.009,1102,17.494,1.845
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,64,4,1,16,210.934,13.361,0.008,1087.08,17.666,1.814
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,64,8,1,16,211.465,13.664,0.008,1121.32,17.817,1.972
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,64,16,1,16,212.13,13.619,0.009,1140.49,17.747,1.66
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,64,32,1,16,209.286,13.454,0.008,1195.86,17.345,2.077
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,64,64,1,16,210.314,13.638,0.01,1284.45,17.842,1.927
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,64,128,1,16,211.058,13.35,0.008,1404.03,17.577,1.91
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,128,1,1,16,212.133,13.608,0.009,1061.2,17.446,2.119
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,128,2,1,16,214.027,13.797,0.009,952.27,17.543,1.691
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,128,4,1,16,209.268,13.609,0.008,941.128,17.577,2.298
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,128,8,1,16,207.877,13.062,0.008,1000.57,15.941,1.758
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,128,16,1,16,214.443,13.471,0.009,1048.59,17.772,1.672
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,128,32,1,16,209.837,13.545,0.009,1088.04,17.863,1.772
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2048,2048,128,64,1,16,209.539,13.347,0.008,1163.31,17.674,2.053
