device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0,0,0,0.354,0,0.948
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0,0,0.001,0.342,0,0.971
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0,0,0,0.326,0,0.926
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0.001,0,0.001,1.309,0.001,1.368
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0,0,0,0.456,0,0.949
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0,0,0,0.352,0,0.969
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0,0,0,0.369,0.001,0.97
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0,0,0.001,0.48,0,0.935
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0,0,0,0.319,0.001,0.98
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0,0,0,0.307,0.001,0.979
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0.001,0,0,0.312,0.001,0.982
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0,0,0,0.306,0,0.943
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0,0,0,0.336,0.001,0.941
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0,0,0,1.349,0.001,1.331
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0,0,0,0.395,0,1.075
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0,0,0,0.37,0,1.064
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0,0,0,0.352,0.001,1.059
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0,0,0.001,0.353,0,1.038
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0,0,0,0.331,0.001,1.037
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0.001,0,0,0.391,0,1.01
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0,0,0.001,0.31,0,0.977
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0,0,0,0.294,0,0.953
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0,0.001,0,0.329,0.001,1.024
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0,0,0,1.427,0.001,1.111
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0.001,0.001,0,0.624,0,0.937
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0,0,0,0.426,0.001,0.967
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0,0,0.001,0.361,0.001,1.037
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0.001,0.001,0,0.325,0.001,1.631
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0,0,0,0.309,0.001,0.942
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0,0,0,0.391,0.001,0.932
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0.001,0,0,0.409,0.001,0.93
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0,0,0,0.358,0.001,0.959
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0,0,0,0.395,0,0.941
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0,0,0,1.356,0.001,0.871
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0.001,0,0,0.829,0.001,0.916
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0,0,0.001,0.259,0.001,0.933
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0,0,0,0.23,0.001,0.964
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0,0,0,0.223,0.001,0.938
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0,0,0,0.22,0.001,0.908
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0,0,0,0.207,0,0.92
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0,0,0.001,0.201,0,0.929
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0,0,0.001,0.2,0,0.92
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0.001,0,0.001,0.191,0,0.908
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0,0,0,1.501,0.001,1.259
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0.001,0,0,0.448,0.001,0.979
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0,0.001,0,0.409,0.001,0.92
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0,0,0,0.421,0,0.947
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0.001,0,0,0.382,0.001,0.917
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0,0,0,0.397,0,0.975
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0,0,0,0.353,0,0.992
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0.001,0,0.001,0.345,0,0.955
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0.001,0,0,0.351,0.001,0.952
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0,0,0.001,0.334,0,0.978
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0,0,0,1.382,0,1.01
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0,0,0,0.756,0,1.005
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0.001,0,0,0.381,0,0.961
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0,0,0.001,0.379,0,0.888
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0,0,0,0.385,0,0.914
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0.001,0.001,0,0.382,0,0.918
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0.001,0,0.001,0.385,0.001,0.894
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0,0.001,0,0.752,0,0.906
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0,0,0.001,0.353,0,0.929
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0,0,0,0.334,0.001,0.93
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0,0,0,1.054,0.001,0.979
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0,0,0,1.011,0.001,0.96
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0.001,0,0,0.368,0.001,0.963
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0,0,0,0.406,0.001,0.923
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0.001,0,0.001,0.393,0,0.942
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0,0,0,0.383,0,0.933
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0,0,0,0.398,0,0.939
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0,0,0,0.394,0.001,0.937
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0,0,0,0.369,0.001,0.936
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0,0,0,0.388,0,0.946
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0,0,0,1.752,0,1.225
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0,0,0,0.573,0.001,0.963
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0.001,0.001,0,0.359,0,1.03
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0,0.001,0,0.331,0.001,0.985
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0,0,0,0.413,0.001,0.952
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0.001,0.001,0,0.342,0,0.972
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0,0,0,0.367,0.001,0.926
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0.001,0,0,0.389,0,0.924
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0,0.001,0,0.381,0,0.93
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0,0.001,0,0.366,0,0.925
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0,0,0,1.432,0.001,1.712
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0.001,0,0,0.487,0,0.997
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0.001,0.001,0,0.529,0,0.936
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0.001,0,0,0.366,0.001,1.029
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0.001,0,0,0.341,0,1.022
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0,0,0.001,0.369,0.001,1.027
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0,0,0.001,0.388,0,0.978
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0,0.001,0,0.378,0,0.964
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0,0,0,0.308,0.001,0.949
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0,0,0,0.302,0.001,0.96
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0.001,0,0,1.365,0,1.565
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0.001,0,0,0.526,0.001,0.993
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0.001,0.001,0,0.368,0,0.946
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0,0,0,0.319,0.001,0.987
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0.001,0,0,0.352,0.001,0.954
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0,0,0,0.361,0,0.957
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0.001,0.001,0,0.317,0.001,1.008
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0.001,0.001,0,0.341,0.001,0.974
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0,0,0.001,0.343,0.001,0.944
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0.001,0,0,0.281,0,0.975
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0,0,0,1.458,0.001,1.183
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0,0,0.001,0.521,0,0.954
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0,0,0,0.278,0.001,1.008
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0,0,0,0.243,0,1.004
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0.001,0.001,0,0.243,0.001,0.983
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0.001,0,0,0.234,0,0.991
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0.001,0,0,0.25,0,0.984
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0,0.001,0,0.221,0.001,0.952
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0.001,0,0,0.201,0,0.932
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0,0,0.001,0.193,0,0.927
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0,0,0,1.555,0.001,0.667
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0,0.001,0,1.191,0,0.967
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0,0,0.001,0.563,0.001,0.952
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0,0,0.001,0.571,0,0.956
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0.001,0.001,0,0.343,0,0.959
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0,0,0.001,0.338,0,0.961
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0,0,0.001,0.327,0.001,1.063
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0.001,0,0,0.321,0,0.994
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0,0,0.001,0.328,0.001,1.009
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0,0,0,0.286,0,0.99
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0.001,0,0.001,1.586,0,1.57
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0.001,0.001,0,0.464,0.001,0.95
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0,0.001,0,0.449,0.001,0.953
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0.001,0,0,0.438,0.001,1.001
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0,0.001,0,0.34,0.001,1.054
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0.001,0,0,0.448,0.001,0.969
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0.001,0.001,0,0.323,0.001,1.068
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0,0,0,0.485,0.001,0.949
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0,0,0.001,0.366,0,0.96
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0,0.001,0,0.284,0,0.998
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0,0.001,0,1.31,0.001,1.001
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0,0,0,0.767,0,0.973
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0,0.001,0,0.389,0.001,0.921
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0,0,0.001,0.366,0.001,0.935
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0,0,0,0.348,0.001,0.985
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0.001,0.001,0,0.384,0,0.994
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0,0,0,0.344,0.001,1.039
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0,0.001,0,0.363,0.001,1.02
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0.001,0,0,0.346,0,0.992
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0,0.001,0,0.32,0,0.997
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0.001,0,0.001,1.254,0.001,1.013
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0,0,0,0.965,0.001,0.94
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0,0,0.001,0.36,0.001,0.983
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0,0,0.001,0.359,0.001,0.944
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0,0,0,0.419,0,0.938
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0,0,0,0.331,0.001,0.993
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0.001,0,0,0.335,0,0.998
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0,0,0,0.334,0,1.004
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0,0,0,0.328,0,1.013
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0,0,0.001,0.283,0.001,0.966
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0,0,0.001,1.328,0.001,1.049
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0.001,0,0,0.734,0,0.938
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0,0,0.001,0.448,0,0.907
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0,0,0.001,0.391,0.001,0.977
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0,0,0,0.355,0.002,0.947
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0,0,0,0.387,0,0.944
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0.001,0,0,0.437,0,0.953
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0,0.001,0,0.331,0.001,0.924
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0,0.001,0,0.324,0.001,0.98
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0,0,0,0.383,0.001,0.956
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0,0,0,1.557,0.001,1.523
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0.001,0,0,0.512,0,0.927
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0.001,0,0,0.328,0,1.004
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0,0,0.001,0.344,0.001,1.005
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0,0,0.001,0.317,0,1.007
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0.001,0.001,0,0.304,0,1.023
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0.001,0,0,0.278,0.001,1.028
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0,0.001,0,0.324,0.001,0.994
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0.001,0,0,0.294,0.001,0.969
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0,0,0,0.295,0.001,0.982
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0.001,0,0,1.376,0.001,0.926
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0,0,0,0.759,0,0.945
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0,0,0,0.358,0,1.053
