device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,8192,1,1,40,209.148,30.128,0.012,30.586,14.062,2.061
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,1,1,1,40,207.089,28.496,0.009,52.084,16.838,1.19
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,2,1,1,40,216.129,30.641,0.009,41.675,15.172,1.183
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,4,1,1,40,213.227,30.024,0.01,32.29,15.147,1.202
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,8,1,1,40,213.222,30.613,0.01,25.678,17.615,1.177
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,16,1,1,40,207.896,30.152,0.01,35.01,15.21,1.21
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,32,1,1,40,213.197,30.622,0.01,32.164,16.8,1.181
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,64,1,1,40,213.276,30.358,0.009,40.752,15.142,1.186
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,128,1,1,40,210.749,30.074,0.009,34.446,20.367,1.175
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,256,1,1,40,213.305,30.537,0.01,30.857,16.287,1.183
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,512,1,1,40,213.228,30.034,0.01,37.821,16.744,1.279
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,1024,1,1,40,213.34,30.743,0.011,30.74,16.001,1.986
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,2048,1,1,40,209.604,30.232,0.009,29.16,16.825,1.278
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,4096,1,1,40,213.362,30.089,0.009,31.237,15.994,1.325
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,8192,1,1,40,213.251,30.211,0.009,34.524,18.729,1.541
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,1,1,1,40,275.357,33.186,0.008,55.326,15.117,1.957
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,2,1,1,40,209.936,30.42,0.01,39.182,16.771,1.666
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,4,1,1,40,213.901,30.582,0.011,34.366,15.314,1.491
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,8,1,1,40,213.736,30.527,0.01,28.821,17.458,1.622
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,16,1,1,40,214.394,30.269,0.011,23.652,17.994,1.715
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,32,1,1,40,213.97,29.997,0.011,24.476,16.028,1.916
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,64,1,1,40,213.666,30.39,0.011,37.439,15.335,1.644
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,128,1,1,40,213.815,30.461,0.01,35.356,15.328,1.73
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,256,1,1,40,213.82,30.082,0.011,31.935,16.187,1.764
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,512,1,1,40,213.791,30.37,0.01,36.26,17.588,1.646
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,1024,1,1,40,209.599,30.294,0.011,26.199,19.677,1.939
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,2048,1,1,40,212.539,30.617,0.01,25.708,19.64,1.7
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,4096,1,1,40,214.001,30.174,0.012,29.759,16.462,1.64
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,8192,1,1,40,220.576,30.689,0.01,30.395,16.672,1.664
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,1,1,1,40,207.846,28.138,0.01,51.504,16.408,1.352
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,2,1,1,40,213.64,30.321,0.011,41.151,15.294,1.49
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,4,1,1,40,213.757,30.37,0.01,33.939,17.33,1.482
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,8,1,1,40,213.816,29.817,0.011,27.518,16.626,1.509
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,16,1,1,40,213.732,30.275,0.01,34.089,15.218,1.46
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,32,1,1,40,213.56,30.042,0.01,30.667,15.407,1.357
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,64,1,1,40,213.572,30.198,0.011,25.991,18.717,1.491
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,128,1,1,40,213.828,29.999,0.01,31.85,17.088,1.5
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,256,1,1,40,213.733,30.436,0.01,28.322,15.251,2.119
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,512,1,1,40,218.236,30.366,0.013,37.854,15.636,1.47
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,1024,1,1,40,213.901,30.334,0.01,32.6,17.929,1.484
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,2048,1,1,40,213.749,30.39,0.01,32.839,17.954,1.967
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,4096,1,1,40,211.79,29.886,0.009,31.275,15.283,1.697
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,8192,1,1,40,213.708,29.827,0.01,36.32,15.334,1.735
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,1,1,1,40,216.61,29.285,0.009,50.652,20.258,1.994
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,2,1,1,40,218.208,30.686,0.009,40.726,15.334,1.54
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,4,1,1,40,213.64,30.424,0.01,32.269,15.473,1.663
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,8,1,1,40,213.685,30.61,0.01,27.153,16.326,2.166
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,16,1,1,40,214.069,30.519,0.009,28.966,15.253,1.552
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,32,1,1,40,213.627,30.254,0.011,26.699,16.778,1.737
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,64,1,1,40,213.775,30.558,0.01,31.965,15.759,1.549
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,128,1,1,40,213.087,30.114,0.009,26.194,16.342,1.728
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,256,1,1,40,213.675,30.479,0.01,32.686,15.251,1.566
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,512,1,1,40,215.849,30.451,0.01,32.557,16.654,1.676
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,1024,1,1,40,213.589,30.633,0.009,30.559,15.33,1.539
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,2048,1,1,40,213.713,30.706,0.01,33.433,17.611,1.587
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,4096,1,1,40,213.613,30.597,0.01,26.538,16.718,1.676
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,8192,1,1,40,213.83,30.484,0.009,28.139,16.51,1.669
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,1,1,1,40,213.478,29.013,0.01,54.465,16.83,1.229
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,2,1,1,40,211.499,30.21,0.011,37.538,16.706,1.246
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,4,1,1,40,212.204,30.381,0.01,29.819,17.419,1.236
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,8,1,1,40,213.491,30.533,0.011,35.888,15.215,1.28
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,16,1,1,40,213.309,30.625,0.009,25.628,15.278,1.322
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,32,1,1,40,213.479,30.242,0.009,28.173,16.358,1.298
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,64,1,1,40,213.548,30.661,0.012,28.023,15.216,1.316
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,128,1,1,40,213.444,30.584,0.011,35.087,15.209,1.313
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,256,1,1,40,213.518,30.666,0.011,27.439,18.287,1.328
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,512,1,1,40,211.156,30.396,0.011,30.979,15.372,1.54
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,1024,1,1,40,212.548,30.51,0.011,35.36,16.33,1.364
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,2048,1,1,40,213.415,30.771,0.011,26.445,15.56,1.317
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,4096,1,1,40,220.446,31.073,0.01,36.791,17.345,1.367
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,1.04858e+07,8192,1,1,40,213.375,30.61,0.01,31.778,16.137,1.514
