device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,2,1,31,330.524,30.374,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,4,1,31,330.326,30.462,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,8,1,31,331.186,30.481,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,16,1,31,332.42,30.027,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,32,1,31,343.844,30.603,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,64,1,31,341.009,30.349,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,256,1,1,31,341.569,30.963,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,256,2,1,31,335.499,30.462,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,256,4,1,31,330.882,30.261,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,256,8,1,31,331.596,30.632,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,256,16,1,31,330.535,30.512,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,256,32,1,31,330.137,30.248,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,512,1,1,31,331.552,30.622,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,512,2,1,31,330.159,30.417,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,512,4,1,31,332.008,30.646,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,512,8,1,31,331.366,30.414,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,512,16,1,31,329.92,31.298,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1024,1,1,31,330.423,30.507,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1024,2,1,31,330.675,30.25,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1024,4,1,31,330.943,30.272,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1024,8,1,31,332.376,29.997,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2048,1,1,31,330.826,30.254,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2048,2,1,31,330.476,30.296,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2048,4,1,31,330.702,30.276,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4096,1,1,31,329.948,30.039,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4096,2,1,31,331.53,30.22,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8192,1,1,31,330.628,30.382,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,1,1,31,442.578,50.472,0.014,14311.5,16.316,3.312
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,2,1,31,369.086,42.184,0.012,12737.3,13.26,1.737
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,4,1,31,363.428,44.412,0.011,10387.3,13.291,1.958
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,8,1,31,364.95,44.331,0.011,9981.91,16.435,3.696
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,16,1,31,388.142,43.344,0.013,8915.78,11.697,1.877
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,32,1,31,387.829,44.312,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,64,1,31,332.095,42.739,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,128,1,31,330.913,42.504,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,256,1,31,331.18,42.377,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,512,1,31,331.848,42.693,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,1024,1,31,330.827,42.495,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,2048,1,31,331.745,42.538,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,4096,1,31,331.346,42.731,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,8192,1,31,330.201,42.449,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,1,1,31,331.397,42.375,0.011,13611.2,14.454,2.101
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,2,1,31,376.071,45.113,0.011,13104,15.61,3.77
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,4,1,31,385.323,43.282,0.015,11399,28.727,1.902
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,8,1,31,362.309,45.06,0.011,9528.73,12.403,2.18
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,16,1,31,376.357,44.416,0.012,9403.2,15.193,1.928
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,32,1,31,374.575,45.194,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,64,1,31,330.979,42.836,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,128,1,31,331.82,42.751,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,256,1,31,329.732,42.634,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,512,1,31,331.175,42.389,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,1024,1,31,330.583,42.326,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,2048,1,31,330.802,43.126,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,4096,1,31,331.545,42.699,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,1,1,31,330.936,43.003,0.012,15623.9,11.541,3.499
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,2,1,31,375.853,42.804,0.012,12540.7,13.543,2.154
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,4,1,31,391.232,44.87,0.012,10470.9,13.996,1.934
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,8,1,31,387.184,44.915,0.012,10521.6,14.41,2.405
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,16,1,31,419.475,46.431,0.008,9096.28,15.355,2.444
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,32,1,31,361.677,45.902,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,64,1,31,332.244,43.961,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,128,1,31,330.597,43.619,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,256,1,31,332.94,43.463,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,512,1,31,331.315,43.503,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,1024,1,31,332.287,43.415,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,2048,1,31,331.25,43.406,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,1,1,31,331.9,43.444,0.008,15438.9,15.573,1.657
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,2,1,31,367.705,44.954,0.011,12702.5,13.035,2.581
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,4,1,31,367.562,46.021,0.008,10525.2,15.592,2.04
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,8,1,31,364.376,44.924,0.011,9478.98,13.635,2.962
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,16,1,31,378.32,45.243,0.009,9523.64,15.819,2.513
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,32,1,31,386.612,44.886,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,64,1,31,332.489,43.011,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,128,1,31,331.527,43.068,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,256,1,31,331.81,42.747,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,512,1,31,332.084,43.07,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,1024,1,31,332.084,43.173,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,1,1,31,332.692,42.828,0.01,1091.3,16.264,2.032
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,2,1,31,331.459,44.859,0.011,857.324,15.294,2.081
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,4,1,31,397.789,44.645,0.011,790.648,13.861,1.926
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,8,1,31,331.948,44.592,0.012,751.845,10.424,1.782
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,16,1,31,331.615,44.423,0.012,674.393,14.15,1.694
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,32,1,31,332.314,44.301,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,64,1,31,330.529,42.324,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,128,1,31,330.982,42.845,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,256,1,31,330.821,42.651,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,512,1,31,330.175,42.47,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,1,1,31,332.625,42.97,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,2,1,31,331.158,42.401,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,4,1,31,331.252,42.317,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,8,1,31,330.575,42.335,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,16,1,31,330.92,42.408,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,32,1,31,332.822,42.675,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,64,1,31,331.038,42.443,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,128,1,31,330.306,42.8,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,256,1,31,331.109,42.884,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,1,1,31,330.178,42.657,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,2,1,31,332.351,42.638,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,4,1,31,330.713,42.507,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,8,1,31,330.914,42.74,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,16,1,31,330.715,42.055,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,32,1,31,332.085,42.561,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,64,1,31,332.82,41.95,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,128,1,31,330.85,42.427,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,1,1,31,330.613,42.583,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,2,1,31,331.463,42.686,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,4,1,31,330.804,42.381,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,8,1,31,332.494,41.953,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,16,1,31,331.338,42.588,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,32,1,31,331.049,42.442,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,64,1,31,331.249,42.612,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,256,1,1,31,330.644,42.493,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,256,2,1,31,332.227,42.608,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,256,4,1,31,330.741,42.821,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,256,8,1,31,331.042,42.618,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,256,16,1,31,330.698,42.821,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,256,32,1,31,330.847,42.658,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,512,1,1,31,331.643,42.693,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,512,2,1,31,330.872,42.509,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,512,4,1,31,330.347,42.754,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,512,8,1,31,330.622,44.538,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,512,16,1,31,331.049,42.306,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1024,1,1,31,331.67,42.528,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1024,2,1,31,329.846,42.611,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1024,4,1,31,330.997,42.285,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1024,8,1,31,331.15,42.427,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2048,1,1,31,330.964,42.412,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2048,2,1,31,332.336,42.609,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2048,4,1,31,331.288,42.37,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4096,1,1,31,331.053,42.218,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4096,2,1,31,331.422,42.574,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8192,1,1,31,331.056,42.595,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,1,1,31,437.373,50.046,0.013,14358.1,18.749,3.504
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,2,1,31,405.846,44.35,0.01,12755.3,15.833,3.101
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,4,1,31,387.876,44.394,0.009,10733.5,17.561,3.081
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,8,1,31,400.33,44.307,0.009,9929,15.953,2.759
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,16,1,31,376.286,45.352,0.011,9069.18,16.335,2.963
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,32,1,31,385.931,44.397,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,64,1,31,331.451,41.534,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,128,1,31,331.702,41.579,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,256,1,31,331.452,41.571,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,512,1,31,332.4,41.751,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,1024,1,31,331.505,41.471,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,2048,1,31,331.525,41.615,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,4096,1,31,331.643,41.55,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,8192,1,31,331.446,41.496,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,1,1,31,332.395,41.711,0.011,13985.4,18.634,3.192
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,2,1,31,399.708,44.464,0.01,12808.5,16.732,3.233
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,4,1,31,377.751,43.976,0.011,11480.7,15.737,2.896
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,8,1,31,372.808,44.618,0.011,9502.45,16.358,4.551
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,16,1,31,379.266,42.729,0.012,9311.23,18.653,3.21
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,32,1,31,383.802,43.686,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,64,1,31,331.395,42.175,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,128,1,31,332.322,41.77,0.023,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,256,1,31,331.408,41.678,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,512,1,31,331.601,41.933,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,1024,1,31,331.551,41.92,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,2048,1,31,331.546,41.3,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,4096,1,31,332.321,41.521,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,1,1,31,331.442,41.896,0.011,15442.8,15.571,2.888
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,2,1,31,378.092,44.162,0.01,12368.1,16.029,4.747
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,4,1,31,367.851,41.896,0.009,10628,16.579,3.247
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,8,1,31,383.192,44.298,0.012,10341,17.25,2.937
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,16,1,31,381.472,43.662,0.01,9112.96,18.08,3.29
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,32,1,31,392.442,43.994,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,64,1,31,331.603,42.307,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,128,1,31,331.681,42.608,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,256,1,31,339.091,42.417,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,512,1,31,332.141,42.179,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,1024,1,31,331.546,42.219,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,2048,1,31,331.698,42.767,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,1,1,31,331.648,42.296,0.01,15502.2,15.765,2.91
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,2,1,31,377.08,44.533,0.011,12714.1,18.054,4.732
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,4,1,31,392.331,42.566,0.011,10626.8,16.271,4.107
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,8,1,31,377.724,42.597,0.011,9401.84,14.992,2.805
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,16,1,31,393.975,44.235,0.01,9297.01,18.103,2.905
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,32,1,31,393.002,44.309,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,64,1,31,341.814,42.618,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,128,1,31,339.179,42.022,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,256,1,31,331.391,41.904,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,512,1,31,331.404,41.752,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,1024,1,31,331.52,41.783,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,1,1,31,331.422,41.239,0.012,1090,15.766,2.707
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,2,1,31,335.492,43.516,0.009,857.222,12.64,2.71
