device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,362,724,4,128,8,1,3.99915,112.911,6.188,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,362,724,4,128,16,1,3.99915,112.886,6.488,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,362,724,4,128,32,1,3.99915,112.755,6.536,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,362,724,4,128,64,1,3.99915,112.527,7.033,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,362,724,4,256,1,1,3.99915,112.781,6.675,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,362,724,4,256,2,1,3.99915,112.965,6.188,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,362,724,4,256,4,1,3.99915,112.993,6.327,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,362,724,4,256,8,1,3.99915,113.175,6.124,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,362,724,4,256,16,1,3.99915,112.655,5.555,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,362,724,4,256,32,1,3.99915,114.705,5.949,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,362,724,4,512,1,1,3.99915,114.252,6.761,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,362,724,4,512,2,1,3.99915,113.807,7.12,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,362,724,4,512,4,1,3.99915,113.943,6.49,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,362,724,4,512,8,1,3.99915,113.739,6.734,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,362,724,4,512,16,1,3.99915,113.829,7.176,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,362,724,4,1024,1,1,3.99915,114.133,6.155,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,362,724,4,1024,2,1,3.99915,113.547,6.114,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,362,724,4,1024,4,1,3.99915,113.574,6.457,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,362,724,4,1024,8,1,3.99915,113.393,6.725,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,362,724,4,2048,1,1,3.99915,114.021,6.738,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,362,724,4,2048,2,1,3.99915,112.002,6.578,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,362,724,4,2048,4,1,3.99915,112.867,6.264,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,362,724,4,4096,1,1,3.99915,114.293,6.768,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,362,724,4,4096,2,1,3.99915,114.764,6.179,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,362,724,4,8192,1,1,3.99915,114.238,6.356,0.005,-1,-1,-1
