device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,128,8,1,39,414.086,51.186,0.015,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,128,16,1,39,414.053,50.642,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,128,32,1,39,414.677,51.072,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,128,64,1,39,414.032,50.899,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,256,1,1,39,413.993,50.382,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,256,2,1,39,413.94,50.537,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,256,4,1,39,414.604,51.084,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,256,8,1,39,413.994,50.729,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,256,16,1,39,413.997,50.843,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,256,32,1,39,414.051,50.743,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,512,1,1,39,414.617,51.059,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,512,2,1,39,413.983,50.767,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,512,4,1,39,414.023,50.88,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,512,8,1,39,413.962,50.739,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,512,16,1,39,414.539,51.009,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1024,1,1,39,414.062,50.886,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1024,2,1,39,414.091,51.271,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1024,4,1,39,414.03,50.735,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1024,8,1,39,414.699,51.146,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2048,1,1,39,414.115,50.713,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2048,2,1,39,414.1,50.993,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2048,4,1,39,414.044,50.724,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4096,1,1,39,415.49,50.915,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4096,2,1,39,414.083,50.894,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8192,1,1,39,414.073,50.798,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,1,1,39,551.017,60.049,0.01,27784.4,23.91,2.428
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,2,1,39,483.23,53.991,0.009,25822,22.307,2.401
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,4,1,39,454.321,53.605,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,8,1,39,415.351,51.276,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,16,1,39,415.012,51.32,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,32,1,39,415.956,51.424,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,64,1,39,415.102,51.223,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,128,1,39,415.22,51.11,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,256,1,39,415.979,50.913,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,512,1,39,415.927,51.236,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,1024,1,39,414.997,51.267,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,2048,1,39,415.272,51.362,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,4096,1,39,414.996,51.296,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,8192,1,39,415.957,51.271,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,1,1,39,414.949,51.581,0.008,27238.7,20.844,3.269
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,2,1,39,467.173,52.631,0.009,25065.4,21.27,2.585
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,4,1,39,467.668,52.673,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,8,1,39,414.547,50.013,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,16,1,39,414.746,50.083,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,32,1,39,414.59,50.359,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,64,1,39,415.508,50.141,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,128,1,39,414.583,50.051,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,256,1,39,414.692,50.226,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,512,1,39,414.988,50.05,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,1024,1,39,415.483,50.265,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,2048,1,39,414.54,50.587,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,4096,1,39,414.726,50.297,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,1,1,39,414.521,49.999,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,2,1,39,415.552,50.29,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,4,1,39,414.599,50.2,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,8,1,39,414.673,50.353,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,16,1,39,414.541,50.065,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,32,1,39,415.535,50.196,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,64,1,39,414.57,50.082,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,128,1,39,414.705,50.229,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,256,1,39,414.57,50.401,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,512,1,39,415.565,49.977,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,1024,1,39,414.558,50.39,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,2048,1,39,414.829,50.097,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,1,1,39,414.545,50.169,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,2,1,39,415.48,50.257,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,4,1,39,414.561,50.43,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,8,1,39,414.592,50.655,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,16,1,39,414.55,50.371,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,32,1,39,415.454,50.266,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,64,1,39,414.529,50.57,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,128,1,39,415.799,50.386,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,256,1,39,414.979,50.237,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,512,1,39,415.452,49.997,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,1024,1,39,414.517,50.489,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,1,1,39,416.411,50.115,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,2,1,39,414.838,49.988,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,4,1,39,415.459,50.452,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,8,1,39,414.528,50.362,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,16,1,39,419.039,49.923,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,32,1,39,414.554,49.898,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,64,1,39,415.517,49.957,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,128,1,39,414.484,50.408,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,256,1,39,414.895,50.365,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,512,1,39,414.648,50.397,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,32,1,1,39,415.647,50.071,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,32,2,1,39,414.737,50.176,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,32,4,1,39,414.711,50.301,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,32,8,1,39,414.635,50.478,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,32,16,1,39,415.563,50.145,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,32,32,1,39,414.702,50.559,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,32,64,1,39,414.773,50.292,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,32,128,1,39,417.161,50.622,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,32,256,1,39,415.274,50.836,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,64,1,1,39,414.5,50.866,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,64,2,1,39,414.506,50.882,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,64,4,1,39,415.146,50.688,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,64,8,1,39,415.35,50.27,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,64,16,1,39,414.538,50.905,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,64,32,1,39,414.546,50.542,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,64,64,1,39,414.474,50.677,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,64,128,1,39,415.252,51.859,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,128,1,1,39,414.502,51.583,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,128,2,1,39,414.805,51.425,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,128,4,1,39,414.516,51.761,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,128,8,1,39,415.287,51.562,0.037,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,128,16,1,39,414.517,51.541,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,128,32,1,39,414.422,51.107,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,128,64,1,39,414.645,51.794,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,256,1,1,39,415.354,51.03,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,256,2,1,39,414.562,51.719,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,256,4,1,39,414.6,51.548,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,256,8,1,39,414.644,51.451,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,256,16,1,39,415.387,51.813,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,256,32,1,39,414.628,51.739,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,512,1,1,39,414.605,51.703,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,512,2,1,39,414.645,51.4,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,512,4,1,39,415.343,51.808,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,512,8,1,39,414.461,51.772,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,512,16,1,39,414.644,51.785,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1024,1,1,39,414.896,51.617,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1024,2,1,39,415.348,51.751,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1024,4,1,39,414.437,51.697,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1024,8,1,39,414.769,51.521,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2048,1,1,39,414.393,51.55,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2048,2,1,39,415.324,51.558,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2048,4,1,39,414.517,51.682,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4096,1,1,39,414.579,52.032,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4096,2,1,39,414.431,51.417,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8192,1,1,39,415.443,51.617,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,1,1,39,555.431,60.954,0.013,27015.7,22.789,2.602
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,2,1,39,452.815,53.561,0.014,26493.5,24.346,3.634
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,4,1,39,463.275,51.508,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,8,1,39,414.442,51.391,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,16,1,39,414.643,51.514,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,32,1,39,414.455,51.371,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,64,1,39,415.745,51.792,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,128,1,39,414.472,51.34,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,256,1,39,414.564,51.289,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,512,1,39,414.358,51.344,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,1024,1,39,415.492,51.362,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,2048,1,39,414.413,51.429,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,4096,1,39,414.655,51.476,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1,8192,1,39,414.389,51.473,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,1,1,39,415.781,51.454,0.009,27032.5,17.524,3.021
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,2,1,39,434.652,52.454,0.012,25385.5,22.37,2.953
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,4,1,39,466.055,52.982,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,8,1,39,413.35,51.089,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,16,1,39,412.563,51.046,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,32,1,39,412.682,51.461,0.015,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,64,1,39,412.613,51.274,0.016,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,128,1,39,413.35,51.158,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,256,1,39,412.601,51.271,0.017,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,512,1,39,412.675,51.151,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,1024,1,39,412.651,51.063,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,2048,1,39,413.433,51.098,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2,4096,1,39,412.625,51.122,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,1,1,39,412.677,51.036,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,2,1,39,412.648,51.082,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,4,1,39,413.378,51.322,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,8,1,39,412.607,51.121,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,16,1,39,412.751,51.346,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,32,1,39,412.726,51.577,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,64,1,39,413.968,51.179,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,128,1,39,412.66,51.058,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,256,1,39,412.702,51.357,0.015,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,512,1,39,412.648,51.158,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,1024,1,39,413.357,51.129,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,2048,1,39,412.609,51.071,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,1,1,39,412.723,51.271,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,2,1,39,412.654,50.94,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,4,1,39,413.341,51.125,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,8,1,39,412.664,51.231,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,16,1,39,412.694,51.284,0.016,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,32,1,39,412.599,51.146,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,64,1,39,413.371,51.364,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,128,1,39,412.562,51.743,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,256,1,39,412.689,51.637,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,512,1,39,412.566,51.677,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,1024,1,39,413.339,51.676,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,1,1,39,412.566,51.748,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,2,1,39,412.757,51.582,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,4,1,39,412.555,51.793,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,8,1,39,413.348,51.696,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,16,1,39,412.571,51.788,0.015,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,32,1,39,412.655,51.615,0.011,-1,-1,-1
