device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,1,8192,1,41,276.11,20.314,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,2,1,1,41,282.22,20.362,0.011,66177,35.577,1.672
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,2,2,1,41,365.361,26.153,0.011,39837.2,36.145,1.919
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,2,4,1,41,367.737,26.278,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,2,8,1,41,364.734,23.57,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,2,16,1,41,343.748,20.17,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,2,32,1,41,280.039,19.964,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,2,64,1,41,284.917,20.415,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,2,128,1,41,278.042,20.341,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,2,256,1,41,279.153,20.34,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,2,512,1,41,287.17,20.323,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,2,1024,1,41,281.07,20.216,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,2,2048,1,41,285.136,20.329,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,2,4096,1,41,281.769,20.282,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,4,1,1,41,283.094,20.313,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,4,2,1,41,279.554,20.315,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,4,4,1,41,284.51,20.29,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,4,8,1,41,280.61,20.506,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,4,16,1,41,284.22,20.011,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,4,32,1,41,276.325,20.191,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,4,64,1,41,276.017,20.282,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,4,128,1,41,281.843,20.201,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,4,256,1,41,276.353,20.183,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,4,512,1,41,281.422,20.302,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,4,1024,1,41,277.279,20.114,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,4,2048,1,41,278.643,20.29,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,8,1,1,41,275.567,20.27,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,8,2,1,41,282.611,20.073,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,8,4,1,41,276.121,20.311,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,8,8,1,41,289.945,20.521,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,8,16,1,41,284.08,20.583,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,8,32,1,41,277.118,20.259,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,8,64,1,41,276.046,20.407,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,8,128,1,41,276.37,20.352,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,8,256,1,41,279.844,20.387,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,8,512,1,41,277.398,20.207,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,8,1024,1,41,276.403,19.908,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,16,1,1,41,279.834,20.376,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,16,2,1,41,284.826,20.342,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,16,4,1,41,282.829,19.718,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,16,8,1,41,283.922,20.431,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,16,16,1,41,286.479,20.257,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,16,32,1,41,290.016,20.326,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,16,64,1,41,278.493,20.256,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,16,128,1,41,276.523,20.252,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,16,256,1,41,281.029,20.426,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,16,512,1,41,282.744,20.441,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,32,1,1,41,276.13,20.711,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,32,2,1,41,272.736,20.064,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,32,4,1,41,280.235,20.473,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,32,8,1,41,302.769,20.251,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,32,16,1,41,296.811,20.219,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,32,32,1,41,302.973,20.336,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,32,64,1,41,299.588,20.251,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,32,128,1,41,296.759,20.383,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,32,256,1,41,311.501,20.178,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,64,1,1,41,293.689,20.167,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,64,2,1,41,295.286,20.334,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,64,4,1,41,309.911,20.39,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,64,8,1,41,303.826,20.038,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,64,16,1,41,295.356,20.422,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,64,32,1,41,305.113,20.29,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,64,64,1,41,299.059,20.136,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,64,128,1,41,304.732,20.406,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,128,1,1,41,297.38,20.149,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,128,2,1,41,310.639,19.795,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,128,4,1,41,293.19,20.165,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,128,8,1,41,304.043,20.191,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,128,16,1,41,297.056,19.581,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,128,32,1,41,305.624,20.439,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,128,64,1,41,298.201,20.093,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,256,1,1,41,305.043,20.263,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,256,2,1,41,305.988,20.278,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,256,4,1,41,305.339,20.093,0.024,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,256,8,1,41,306.85,20.219,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,256,16,1,41,306.983,20.321,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,256,32,1,41,298.293,20.263,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,512,1,1,41,305.825,20.266,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,512,2,1,41,305.856,20.249,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,512,4,1,41,296.613,19.68,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,512,8,1,41,297.26,20.186,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,512,16,1,41,299.658,19.941,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,1024,1,1,41,295.78,19.848,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,1024,2,1,41,295.449,20.333,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,1024,4,1,41,304.506,20.189,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,1024,8,1,41,306.847,20.098,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,2048,1,1,41,306.848,20.268,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,2048,2,1,41,307.5,20.268,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,2048,4,1,41,296.554,20.556,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,4096,1,1,41,297.074,20.642,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,4096,2,1,41,296.27,20.803,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,8192,1,1,41,301.399,20.911,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,1,1,1,41,373.728,25.672,0.01,123484,51.86,1.974
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,1,2,1,41,364.334,25.986,0.011,69517.9,30.943,1.882
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,1,4,1,41,359.266,22.265,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,1,8,1,41,285.799,20.361,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,1,16,1,41,277.809,20.114,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,1,32,1,41,283.635,20.048,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,1,64,1,41,282.71,20.269,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,1,128,1,41,287.19,20.248,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,1,256,1,41,287.543,20.029,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,1,512,1,41,278.2,20.51,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,1,1024,1,41,284.595,19.804,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,1,2048,1,41,287.077,20.085,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,1,4096,1,41,277.399,20.284,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,1,8192,1,41,276.09,20.348,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,2,1,1,41,280.958,19.901,0.009,66333.1,38.481,2.265
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,2,2,1,41,367.664,27.312,0.011,39038.6,49.601,1.817
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,2,4,1,41,354.713,22.899,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,2,8,1,41,281.442,20.582,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,2,16,1,41,277.516,20.926,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,2,32,1,41,278.319,21.129,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,2,64,1,41,283.242,21.24,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,2,128,1,41,280.985,21.542,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,2,256,1,41,276.816,20.617,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,2,512,1,41,278.807,21.014,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,2,1024,1,41,282.815,20.898,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,2,2048,1,41,273.397,20.903,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,2,4096,1,41,277.664,21.126,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,4,1,1,41,276.326,20.371,0.022,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,4,2,1,41,277.478,20.923,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,4,4,1,41,279.279,20.561,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,4,8,1,41,276.898,20.909,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,4,16,1,41,278.297,20.655,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,4,32,1,41,278.645,21.18,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,4,64,1,41,276.106,21.209,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,4,128,1,41,277.555,21.111,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,4,256,1,41,282.452,20.931,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,4,512,1,41,274.444,20.693,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,4,1024,1,41,275.75,21.097,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,4,2048,1,41,277.579,20.264,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,8,1,1,41,278.064,20.419,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,8,2,1,41,278.197,20.799,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,8,4,1,41,278.47,21.345,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,8,8,1,41,276.77,20.548,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,8,16,1,41,275.387,21.568,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,8,32,1,41,277.455,20.668,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,8,64,1,41,277.847,20.532,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,8,128,1,41,277.347,21.24,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,8,256,1,41,283.345,20.757,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,8,512,1,41,272.065,21.23,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,8,1024,1,41,276.312,20.626,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,16,1,1,41,277.052,20.833,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,16,2,1,41,276.411,21.112,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,16,4,1,41,277.349,20.855,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,16,8,1,41,279.845,21.351,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,16,16,1,41,275.462,20.412,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,16,32,1,41,272.731,21.643,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,16,64,1,41,275.691,21.807,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,16,128,1,41,276.627,21.198,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,16,256,1,41,277.995,21.401,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,16,512,1,41,278.315,20.828,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,32,1,1,41,275.157,21.456,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,32,2,1,41,280.078,22.223,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,32,4,1,41,273.443,21.808,0.03,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,32,8,1,41,275.328,21.405,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,32,16,1,41,276.528,21.75,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,32,32,1,41,279.471,21.542,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,32,64,1,41,277.276,21.294,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,32,128,1,41,278.713,21.511,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,32,256,1,41,277.285,21.325,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,64,1,1,41,278.166,21.407,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,64,2,1,41,279.031,22.135,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,64,4,1,41,277.156,22.006,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,64,8,1,41,279.75,20.801,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,64,16,1,41,276.802,21.745,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,64,32,1,41,282.265,21.835,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,64,64,1,41,274.311,21.416,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,64,128,1,41,284.186,22.058,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,128,1,1,41,285.158,22.106,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,128,2,1,41,278.839,21.207,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,128,4,1,41,278.909,21.925,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,128,8,1,41,283.952,21.152,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,128,16,1,41,279.901,20.925,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,128,32,1,41,275.325,21.682,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,128,64,1,41,280.219,21.605,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,256,1,1,41,273.974,20.947,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,256,2,1,41,281.51,22.141,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,256,4,1,41,297.374,21.954,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,256,8,1,41,303.433,21.592,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,256,16,1,41,301.396,22.537,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,256,32,1,41,297.766,21.921,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,512,1,1,41,299.094,21.73,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,512,2,1,41,304.468,22.025,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,512,4,1,41,299.439,21.51,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3318,3318,512,8,1,41,276.732,21.153,0.009,-1,-1,-1
