device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,128,1,1,15.9966,345.705,19.401,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,128,2,1,15.9966,348.185,20.073,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,128,4,1,15.9966,350.769,20.001,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,128,8,1,15.9966,349.177,19.055,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,128,16,1,15.9966,346.579,20.028,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,128,32,1,15.9966,348.031,19.476,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,128,64,1,15.9966,351.426,20.081,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,256,1,1,15.9966,345.815,20.007,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,256,2,1,15.9966,344.717,18.867,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,256,4,1,15.9966,347.497,19.933,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,256,8,1,15.9966,348.595,20.014,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,256,16,1,15.9966,345.755,19.065,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,256,32,1,15.9966,345.252,19.621,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,512,1,1,15.9966,344.397,19.136,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,512,2,1,15.9966,351.279,20.03,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,512,4,1,15.9966,349.324,19.967,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,512,8,1,15.9966,341.404,19.205,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,512,16,1,15.9966,344.207,20.062,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1024,1,1,15.9966,347.604,19.881,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1024,2,1,15.9966,348.945,19.456,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1024,4,1,15.9966,345.892,19.772,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1024,8,1,15.9966,348.277,19.543,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,2048,1,1,15.9966,347.716,19.206,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,2048,2,1,15.9966,345.854,19.733,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,2048,4,1,15.9966,348.634,19.533,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,4096,1,1,15.9966,348,19.666,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,4096,2,1,15.9966,346.726,19.709,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,8192,1,1,15.9966,348.761,19.066,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1,1,1,15.9966,353.725,19.395,0.009,990.633,0.005,2.762
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1,2,1,15.9966,454.716,21.473,0.009,968.246,0.006,3.366
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1,4,1,15.9966,439.211,33.119,0.006,946.859,0.004,2.944
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1,8,1,15.9966,376.887,32.195,0.007,927.083,0.004,3.01
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1,16,1,15.9966,376.865,32.262,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1,32,1,15.9966,379.816,33.686,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1,64,1,15.9966,374.206,31.881,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1,128,1,15.9966,376.271,32.682,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1,256,1,15.9966,376.412,32.218,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1,512,1,15.9966,375.474,32.611,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1,1024,1,15.9966,377.354,32.572,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1,2048,1,15.9966,376.025,32.148,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1,4096,1,15.9966,374.112,32.611,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1,8192,1,15.9966,376.779,32.4,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,2,1,1,15.9966,375.14,32.548,0.008,976.915,0.005,3
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,2,2,1,15.9966,376.261,32.395,0.008,944.448,0.004,2.798
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,2,4,1,15.9966,376.67,31.788,0.006,933.282,0.009,3.36
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,2,8,1,15.9966,476.625,32.496,0.006,922.715,0.011,4.099
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,2,16,1,15.9966,454.01,32.233,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,2,32,1,15.9966,380.914,32.632,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,2,64,1,15.9966,376.93,32.62,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,2,128,1,15.9966,373.689,32.084,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,2,256,1,15.9966,377.34,32.757,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,2,512,1,15.9966,373.91,32.162,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,2,1024,1,15.9966,377.383,32.554,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,2,2048,1,15.9966,375.677,32.298,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,2,4096,1,15.9966,374.588,32.793,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,4,1,1,15.9966,376.87,32.626,0.006,920.675,0.007,2.967
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,4,2,1,15.9966,454.299,21.563,0.008,886.935,0.007,3.217
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,4,4,1,15.9966,455.426,21.795,0.009,877.204,0.01,4.249
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,4,8,1,15.9966,538.837,18.717,0.007,897.197,0.007,2.689
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,4,16,1,15.9966,454.669,21.785,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,4,32,1,15.9966,402.226,19.419,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,4,64,1,15.9966,348.534,18.731,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,4,128,1,15.9966,353.19,19.846,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,4,256,1,15.9966,346.837,18.681,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,4,512,1,15.9966,347.851,18.999,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,4,1024,1,15.9966,348.404,19.434,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,4,2048,1,15.9966,347.58,18.741,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,8,1,1,15.9966,349.545,19.355,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,8,2,1,15.9966,347.422,19.492,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,8,4,1,15.9966,347.943,19.215,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,8,8,1,15.9966,347.851,19.426,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,8,16,1,15.9966,347.022,18.856,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,8,32,1,15.9966,348.226,18.674,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,8,64,1,15.9966,347.024,19.562,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,8,128,1,15.9966,347.769,18.742,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,8,256,1,15.9966,347.899,19.588,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,8,512,1,15.9966,348.267,19.578,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,8,1024,1,15.9966,348.586,19.086,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,16,1,1,15.9966,347.294,19.393,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,16,2,1,15.9966,344.58,18.795,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,16,4,1,15.9966,347.687,18.943,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,16,8,1,15.9966,347.316,19.311,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,16,16,1,15.9966,349.038,18.792,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,16,32,1,15.9966,348.568,19.63,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,16,64,1,15.9966,347.975,19.448,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,16,128,1,15.9966,348.099,18.985,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,16,256,1,15.9966,344.783,19.429,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,16,512,1,15.9966,347.565,18.664,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,32,1,1,15.9966,349.648,18.608,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,32,2,1,15.9966,347.499,19.419,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,32,4,1,15.9966,347.335,18.792,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,32,8,1,15.9966,346.049,19.341,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,32,16,1,15.9966,347.122,19.436,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,32,32,1,15.9966,348.786,18.678,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,32,64,1,15.9966,347.195,19.357,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,32,128,1,15.9966,347.918,19.145,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,32,256,1,15.9966,347.922,18.938,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,64,1,1,15.9966,349.468,19.706,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,64,2,1,15.9966,348.098,19.307,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,64,4,1,15.9966,346.493,19.725,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,64,8,1,15.9966,345.663,19.69,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,64,16,1,15.9966,347.168,19.512,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,64,32,1,15.9966,346.77,19.72,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,64,64,1,15.9966,347.634,18.966,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,64,128,1,15.9966,349.189,19.212,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,128,1,1,15.9966,428.147,19.873,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,128,2,1,15.9966,348.146,19.618,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,128,4,1,15.9966,348.037,19.946,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,128,8,1,15.9966,347.916,19.573,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,128,16,1,15.9966,349.335,19.502,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,128,32,1,15.9966,347.658,20.184,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,128,64,1,15.9966,347.719,19.52,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,256,1,1,15.9966,347.881,20.143,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,256,2,1,15.9966,348.606,19.903,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,256,4,1,15.9966,348.526,19.734,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,256,8,1,15.9966,347.433,19.788,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,256,16,1,15.9966,347.303,19.883,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,256,32,1,15.9966,348.436,19.307,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,512,1,1,15.9966,347.559,20.08,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,512,2,1,15.9966,348.124,19.645,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,512,4,1,15.9966,347.868,19.966,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,512,8,1,15.9966,347.059,19.973,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,512,16,1,15.9966,347.858,19.63,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1024,1,1,15.9966,348.178,20.187,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1024,2,1,15.9966,348.057,19.487,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1024,4,1,15.9966,348.439,19.242,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1024,8,1,15.9966,352.326,19.672,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,2048,1,1,15.9966,347.784,19.738,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,2048,2,1,15.9966,345.283,19.828,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,2048,4,1,15.9966,346.514,19.788,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,4096,1,1,15.9966,347.945,19.532,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,4096,2,1,15.9966,347.476,19.928,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,8192,1,1,15.9966,347.847,19.391,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1,1,1,15.9966,354.432,19.725,0.006,1029.54,0.004,2.932
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1,2,1,15.9966,448.472,22.913,0.008,971.203,0.004,3.884
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1,4,1,15.9966,454.324,19.065,0.007,935.582,0.004,2.999
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1,8,1,15.9966,452.407,22.075,0.007,937.869,0.009,3.27
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1,16,1,15.9966,450.398,22.147,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1,32,1,15.9966,403.344,18.64,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1,64,1,15.9966,351.685,19.41,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1,128,1,15.9966,351.607,18.847,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1,256,1,15.9966,352.038,18.342,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1,512,1,15.9966,352.702,19.146,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1,1024,1,15.9966,351.728,19.067,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1,2048,1,15.9966,349.745,19.517,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1,4096,1,15.9966,354.679,18.872,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,1,8192,1,15.9966,354.1,18.723,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,2,1,1,15.9966,347.616,19.293,0.007,934.241,0.006,2.956
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,2,2,1,15.9966,456.163,23.379,0.009,924.287,0.006,2.902
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,2,4,1,15.9966,454.949,21.787,0.008,921.265,0.01,2.761
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,2,8,1,15.9966,454.643,22.058,0.007,908.477,0.007,2.662
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,2,16,1,15.9966,454.359,21.369,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,2,32,1,15.9966,396.934,18.932,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,2,64,1,15.9966,352.266,18.733,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,2,128,1,15.9966,353.054,18.439,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,2,256,1,15.9966,356.819,19.053,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,2,512,1,15.9966,352.946,19.098,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,2,1024,1,15.9966,350.483,19.442,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,2,2048,1,15.9966,359.189,19.379,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,2,4096,1,15.9966,352.744,19.125,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,4,1,1,15.9966,354.011,19.115,0.007,907.8,0.006,3.015
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,4,2,1,15.9966,453.732,21.713,0.007,898.437,0.006,3.051
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,4,4,1,15.9966,453.307,22.016,0.007,897.244,0.005,2.991
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,4,8,1,15.9966,454.766,22.089,0.008,909.461,0.01,3.761
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,4,16,1,15.9966,458.02,21.675,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,4,32,1,15.9966,429.601,19.003,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,4,64,1,15.9966,351.151,18.94,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,4,128,1,15.9966,353.335,19.247,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,4,256,1,15.9966,352.081,19.4,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,4,512,1,15.9966,353.646,19.091,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,4,1024,1,15.9966,354.411,19.043,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,4,2048,1,15.9966,352.821,19.453,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,8,1,1,15.9966,353.413,19.127,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,8,2,1,15.9966,357.698,20.302,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,8,4,1,15.9966,354.043,18.849,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,8,8,1,15.9966,349.867,18.642,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,8,16,1,15.9966,355.034,19.103,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,8,32,1,15.9966,353.578,19.609,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,8,64,1,15.9966,353.637,19.714,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,8,128,1,15.9966,353.403,19.44,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,8,256,1,15.9966,348.202,18.629,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,8,512,1,15.9966,350.865,19.325,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,724,1448,4,8,1024,1,15.9966,352.729,18.868,0.007,-1,-1,-1
