device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,1,8192,1,30,113.372,27.239,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,2,1,1,30,108.314,24.799,0.01,3006.86,32.811,4.382
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,2,2,1,30,110.72,27.126,0.01,2358.77,31.196,3.479
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,2,4,1,30,106.447,27.494,0.012,2019.89,31.764,4.063
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,2,8,1,30,110.116,27.256,0.01,1792.14,33.572,4.17
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,2,16,1,30,111.502,27.236,0.01,1682.43,34.194,4.278
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,2,32,1,30,106.936,27.387,0.009,1605.21,30.624,4.145
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,2,64,1,30,108.925,27.439,0.01,1533.62,28.685,4.05
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,2,128,1,30,107.577,27.407,0.01,1413.4,32.42,4.628
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,2,256,1,30,110.559,27.402,0.01,1203.1,29.005,4.244
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,2,512,1,30,107.644,27.174,0.009,1290.24,34.013,4.349
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,2,1024,1,30,111.716,27.547,0.01,1573.04,29.441,3.87
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,2,2048,1,30,108.135,27.366,0.009,1924.85,32.15,3.321
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,2,4096,1,30,106.396,27.464,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,4,1,1,30,107.119,25.395,0.01,2351.47,29.386,4.261
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,4,2,1,30,109.068,27.555,0.014,2015.61,24.815,3.482
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,4,4,1,30,109.741,27.427,0.012,1781.1,26.693,3.628
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,4,8,1,30,111.366,27.367,0.013,1706.66,24.678,3.751
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,4,16,1,30,110.251,27.195,0.01,1639.6,25.663,3.446
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,4,32,1,30,110.696,27.302,0.008,1569.76,26.894,3.662
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,4,64,1,30,112.608,27.437,0.013,1439.61,23.708,2.936
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,4,128,1,30,106.322,27.019,0.01,1235.65,25.373,3.59
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,4,256,1,30,107.133,26.911,0.01,1330.1,27.66,3.712
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,4,512,1,30,112.725,27.291,0.013,1579.61,27.19,4.134
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,4,1024,1,30,108.767,27.298,0.01,1920.09,24.682,3.631
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,4,2048,1,30,107.352,27.391,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,8,1,1,30,107.185,25.101,0.009,2006.36,26.477,4.073
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,8,2,1,30,107.799,27.124,0.01,1781.21,23.903,2.954
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,8,4,1,30,106.318,26.823,0.014,1671.68,23.234,2.887
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,8,8,1,30,106.19,27.08,0.01,1599.63,23.598,3.648
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,8,16,1,30,106.458,27.462,0.011,1527.07,24.287,2.947
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,8,32,1,30,106.511,27.068,0.01,1409.7,27.369,3.583
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,8,64,1,30,109.038,27.164,0.009,1197.1,26.284,3.625
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,8,128,1,30,110.383,27.178,0.008,1284.2,25.587,3.311
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,8,256,1,30,109.632,27.23,0.012,1584.77,25.221,3.472
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,8,512,1,30,109.634,27.163,0.014,1925.7,24.831,3.208
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,8,1024,1,30,109.111,27.128,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,16,1,1,30,108.145,25.478,0.011,1795.12,23.299,3.505
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,16,2,1,30,106.377,27.187,0.026,1666.74,24.4,2.982
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,16,4,1,30,106.446,27.32,0.01,1594.56,25.973,3.238
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,16,8,1,30,109.763,27.106,0.009,1531.32,23.148,2.991
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,16,16,1,30,106.319,27.486,0.01,1399.86,23.176,2.928
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,16,32,1,30,106.515,27.395,0.01,1192.47,26.147,3.536
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,16,64,1,30,110.412,27.193,0.009,1302.73,25.944,3.748
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,16,128,1,30,107.674,27.123,0.03,1568.2,30.255,5.296
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,16,256,1,30,110.41,27.113,0.013,1924.49,25.924,3.432
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,16,512,1,30,109.889,27.081,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,32,1,1,30,107.694,25.274,0.01,1683.03,23.998,4.466
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,32,2,1,30,111.244,27.239,0.01,1631.16,24.721,4.46
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,32,4,1,30,111.746,27.379,0.01,1546.37,26.689,3.552
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,32,8,1,30,110.8,27.089,0.01,1402.23,26.535,3.816
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,32,16,1,30,107.789,27.177,0.011,1231.3,24.087,3.774
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,32,32,1,30,106.626,27.043,0.009,1303.2,26.038,3.679
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,32,64,1,30,107.353,27.053,0.01,1570.06,24.444,4.353
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,32,128,1,30,111.548,27.114,0.008,1924.55,23.713,4.159
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,32,256,1,30,106.364,27.31,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,64,1,1,30,107.307,25.119,0.01,1604.74,26.598,3.916
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,64,2,1,30,108.257,26.957,0.01,1527.91,25.585,3.436
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,64,4,1,30,109.676,27.399,0.011,1407.22,24.296,4.967
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,64,8,1,30,106.459,27.278,0.009,1199.35,26.923,3.742
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,64,16,1,30,108.321,27.188,0.01,1292.19,27.558,3.892
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,64,32,1,30,112.564,27.234,0.009,1561.96,26.546,3.56
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,64,64,1,30,110.581,27.249,0.01,1913.03,26.3,3.724
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,64,128,1,30,110.454,27.144,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,128,1,1,30,108.209,25.143,0.009,1529.6,30.238,4.567
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,128,2,1,30,112.195,27.476,0.01,1410.11,25.275,4.543
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,128,4,1,30,119.054,27.277,0.008,1198.12,25.928,4.016
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,128,8,1,30,110.394,27.063,0.013,1295.13,24.923,3.819
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,128,16,1,30,106.843,27.198,0.009,1574.24,25.96,3.36
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,128,32,1,30,110.384,27.204,0.012,1935.66,25.094,3.557
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,128,64,1,30,107.009,27.251,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,256,1,1,30,108.183,25.583,0.01,1415.07,23.408,4.334
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,256,2,1,30,110.612,27.213,0.01,1196.03,26.614,3.466
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,256,4,1,30,110.603,27.264,0.013,1314.75,25.495,3.479
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,256,8,1,30,109.705,27.382,0.014,1571.13,26.404,3.605
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,256,16,1,30,110.426,27.469,0.008,1915.93,25.21,3.607
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,256,32,1,30,106.929,27.408,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,512,1,1,30,107.226,25.287,0.008,1198.19,25.851,3.651
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,512,2,1,30,109.806,27.252,0.012,1297.82,24.297,4.281
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,512,4,1,30,106.317,27.573,0.01,1571.24,26.578,3.918
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,512,8,1,30,108.659,27.435,0.009,1930.19,27.505,3.84
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,512,16,1,30,112.463,27.241,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,1024,1,1,30,110.109,25.862,0.009,1290.46,27.079,4.687
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,1024,2,1,30,109.365,27.336,0.009,1584.83,26.057,4.13
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,1024,4,1,30,108.119,27.291,0.009,1922.97,26.656,3.982
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,1024,8,1,30,110.361,27.455,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,2048,1,1,30,107.415,25.595,0.01,1555.27,26.597,3.983
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,2048,2,1,30,107.61,27.445,0.008,1934.17,26.619,3.9
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,2048,4,1,30,110.383,29.165,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,4096,1,1,30,107.265,25.476,0.01,1915.2,26.61,4.953
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,4096,2,1,30,112.868,27.502,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1984,1984,8192,1,1,30,111.017,25.28,0.01,-1,-1,-1
