device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,4.1943e+06,4,1,1,16,108.182,12.25,0.007,17.146,8.954,1.469
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,4.1943e+06,8,1,1,16,108.998,12.443,0.006,15.122,10.89,1.446
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,4.1943e+06,16,1,1,16,109.505,12.247,0.006,13.105,9.843,1.629
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,4.1943e+06,32,1,1,16,111.518,12.276,0.008,15.661,9.996,1.312
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,4.1943e+06,64,1,1,16,107.686,12.063,0.008,12.828,16.517,1.662
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,4.1943e+06,128,1,1,16,116.867,18.286,0.005,24.667,7.823,1.5
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,4.1943e+06,256,1,1,16,110.656,12.362,0.006,15.574,10.107,1.75
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,4.1943e+06,512,1,1,16,107.011,11.986,0.006,17.102,7.931,1.458
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,4.1943e+06,1024,1,1,16,107.04,11.846,0.006,17.27,9.356,1.405
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,4.1943e+06,2048,1,1,16,109.352,12.346,0.005,12.559,7.32,1.445
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,4.1943e+06,4096,1,1,16,107.838,12.027,0.006,18.264,8.404,1.349
Intel Xeon Phi coprocessor x100 family,SquareArray,ONE_D,4.1943e+06,8192,1,1,16,109.642,12.095,0.006,13.63,11.306,1.933
