device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,128,2,1,11.9973,271.252,15.253,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,128,4,1,11.9973,271.148,14.546,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,128,8,1,11.9973,271.803,15.013,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,128,16,1,11.9973,272.199,15.218,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,128,32,1,11.9973,276.396,14.554,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,128,64,1,11.9973,271.183,13.99,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,256,1,1,11.9973,271.251,15.452,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,256,2,1,11.9973,271.105,15.396,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,256,4,1,11.9973,271.092,15.324,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,256,8,1,11.9973,272.533,15.508,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,256,16,1,11.9973,272.599,15.346,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,256,32,1,11.9973,271.13,14.546,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,512,1,1,11.9973,271.105,15,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,512,2,1,11.9973,271.316,15.334,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,512,4,1,11.9973,271.066,15.374,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,512,8,1,11.9973,271.167,14.284,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,512,16,1,11.9973,272.18,15.451,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,1024,1,1,11.9973,271.134,15.293,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,1024,2,1,11.9973,271.074,15.211,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,1024,4,1,11.9973,271.034,15.567,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,1024,8,1,11.9973,271.158,15.512,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,2048,1,1,11.9973,271.032,15.146,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,2048,2,1,11.9973,271.062,14.829,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,2048,4,1,11.9973,272.279,15.537,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,4096,1,1,11.9973,270.951,15.542,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,4096,2,1,11.9973,274.164,15.38,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,8192,1,1,11.9973,275.499,15.608,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,1,1,1,11.9973,270.366,15.529,0.006,765.196,0.004,2.897
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,1,2,1,11.9973,257.283,15.223,0.006,714.791,0.005,3.001
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,1,4,1,11.9973,336.756,17.222,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,1,8,1,11.9973,334.258,14.482,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,1,16,1,11.9973,255.828,15.09,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,1,32,1,11.9973,257.671,15.18,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,1,64,1,11.9973,257.072,14.447,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,1,128,1,11.9973,254.82,14.246,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,1,256,1,11.9973,260.708,14.222,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,1,512,1,11.9973,261.07,16.418,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,1,1024,1,11.9973,261.918,14.558,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,1,2048,1,11.9973,266.258,15.243,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,1,4096,1,11.9973,263.253,14.156,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,1,8192,1,11.9973,270.78,14.407,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,2,1,1,11.9973,276.877,14.253,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,2,2,1,11.9973,270.562,14.461,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,2,4,1,11.9973,268.072,15.125,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,2,8,1,11.9973,269.198,13.924,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,2,16,1,11.9973,265.947,15.082,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,2,32,1,11.9973,266.639,15.493,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,2,64,1,11.9973,267.626,13.074,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,2,128,1,11.9973,269.102,14.41,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,2,256,1,11.9973,266.931,15.144,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,2,512,1,11.9973,267.959,15.195,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,2,1024,1,11.9973,264.559,13.825,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,2,2048,1,11.9973,267.384,15.145,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,2,4096,1,11.9973,281.037,16.034,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,4,1,1,11.9973,266.934,14.976,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,4,2,1,11.9973,270.387,15.326,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,4,4,1,11.9973,268.873,15.692,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,4,8,1,11.9973,271.977,14.291,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,4,16,1,11.9973,270.286,14.024,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,4,32,1,11.9973,268.578,15.367,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,4,64,1,11.9973,273.336,15.541,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,4,128,1,11.9973,271.254,14.678,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,4,256,1,11.9973,269.621,15.356,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,4,512,1,11.9973,271.43,15.282,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,4,1024,1,11.9973,271.881,14.673,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,4,2048,1,11.9973,267.933,14.878,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,8,1,1,11.9973,273.269,15.274,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,8,2,1,11.9973,272.787,15.307,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,8,4,1,11.9973,271.311,14.166,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,8,8,1,11.9973,269.765,14.674,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,8,16,1,11.9973,270.905,15.274,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,8,32,1,11.9973,269.185,14.59,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,8,64,1,11.9973,270.583,15.275,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,8,128,1,11.9973,272.039,15.496,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,8,256,1,11.9973,275.907,15.56,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,8,512,1,11.9973,269.361,14.742,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,8,1024,1,11.9973,272.406,15.003,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,16,1,1,11.9973,271.389,15.474,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,16,2,1,11.9973,271.212,14.936,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,16,4,1,11.9973,268.349,15.772,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,16,8,1,11.9973,263.229,15.875,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,16,16,1,11.9973,266.806,15.04,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,16,32,1,11.9973,264.333,14.696,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,16,64,1,11.9973,266.798,15.914,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,16,128,1,11.9973,265.875,15.689,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,16,256,1,11.9973,265.734,14.697,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,16,512,1,11.9973,266.005,15.397,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,32,1,1,11.9973,267.186,15.704,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,32,2,1,11.9973,264.356,15.094,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,32,4,1,11.9973,264.418,15.211,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,32,8,1,11.9973,261.85,15.069,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,32,16,1,11.9973,265.947,15.675,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,32,32,1,11.9973,261.88,14.882,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,32,64,1,11.9973,265.043,15.536,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,32,128,1,11.9973,266.418,15.678,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,32,256,1,11.9973,261.409,15.297,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,64,1,1,11.9973,264.034,15.245,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,64,2,1,11.9973,264.966,15.724,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,64,4,1,11.9973,262.45,15.831,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,64,8,1,11.9973,264.076,14.641,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,64,16,1,11.9973,265.704,15.086,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,64,32,1,11.9973,265.695,14.725,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,64,64,1,11.9973,264.309,14.775,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,64,128,1,11.9973,264.221,15.739,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,128,1,1,11.9973,264.343,15.909,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,128,2,1,11.9973,270.555,14.768,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,128,4,1,11.9973,270.889,14.988,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,128,8,1,11.9973,268.934,15.72,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,128,16,1,11.9973,271.317,15.473,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,128,32,1,11.9973,271.026,15.145,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,128,64,1,11.9973,270.119,15.593,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,256,1,1,11.9973,269.377,15.821,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,256,2,1,11.9973,271.043,15.323,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,256,4,1,11.9973,270.407,15.4,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,256,8,1,11.9973,268.477,16.2,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,256,16,1,11.9973,271.166,16.024,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,256,32,1,11.9973,270.888,15.475,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,512,1,1,11.9973,270.91,16.19,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,512,2,1,11.9973,267.642,15.899,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,512,4,1,11.9973,271.687,14.735,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,512,8,1,11.9973,271.882,15.575,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,512,16,1,11.9973,271.712,15.791,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,1024,1,1,11.9973,270.739,15.347,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,1024,2,1,11.9973,267.44,14.916,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,1024,4,1,11.9973,270.608,15.747,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,1024,8,1,11.9973,267.622,15.623,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,2048,1,1,11.9973,270.663,15.146,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,2048,2,1,11.9973,270.615,15.288,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,2048,4,1,11.9973,268.428,15.607,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,4096,1,1,11.9973,270.169,15.425,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,4096,2,1,11.9973,267.615,14.465,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,627,1254,4,8192,1,1,11.9973,270.782,15.687,0.006,-1,-1,-1
