device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,4,128,1,6.01611,130.037,0.054,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,4,256,1,6.01611,132.847,0.058,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,8,1,1,6.01611,130.246,0.055,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,8,2,1,6.01611,132.722,0.056,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,8,4,1,6.01611,129.965,0.053,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,8,8,1,6.01611,132.465,0.054,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,8,16,1,6.01611,132.847,0.056,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,8,32,1,6.01611,132.54,0.056,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,8,64,1,6.01611,130.702,0.055,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,8,128,1,6.01611,133.375,0.055,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,16,1,1,6.01611,132.401,0.057,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,16,2,1,6.01611,132.662,0.052,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,16,4,1,6.01611,132.789,0.054,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,16,8,1,6.01611,129.966,0.055,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,16,16,1,6.01611,132.798,0.056,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,16,32,1,6.01611,130.092,0.055,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,16,64,1,6.01611,133.194,0.056,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,32,1,1,6.01611,133.037,0.054,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,32,2,1,6.01611,132.132,0.055,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,32,4,1,6.01611,132.402,0.053,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,32,8,1,6.01611,129.976,0.054,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,32,16,1,6.01611,132.805,0.053,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,32,32,1,6.01611,130.049,0.051,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,64,1,1,6.01611,133.317,0.057,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,64,2,1,6.01611,130.289,0.056,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,64,4,1,6.01611,132.729,0.054,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,64,8,1,6.01611,129.956,0.052,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,64,16,1,6.01611,132.431,0.056,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,128,1,1,6.01611,132.667,0.054,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,128,2,1,6.01611,132.693,0.053,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,128,4,1,6.01611,130.064,0.055,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,128,8,1,6.01611,133.1,0.057,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,256,1,1,6.01611,129.963,0.055,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,256,2,1,6.01611,132.676,0.054,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,256,4,1,6.01611,132.708,0.053,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,512,1,1,6.01611,132.732,0.052,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,512,2,1,6.01611,132.738,0.052,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,1024,1,1,6.01611,130.048,0.057,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,1,1,1,6.01611,178.675,0.046,0.002,255.736,0.005,0.307
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,1,2,1,6.01611,132.047,0.054,0.001,228.603,0.005,0.281
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,1,4,1,6.01611,132.103,0.059,0.001,218.521,0.005,0.276
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,1,8,1,6.01611,131.897,0.059,0.002,215.142,0.006,0.285
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,1,16,1,6.01611,132.424,0.059,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,1,32,1,6.01611,129.044,0.052,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,1,64,1,6.01611,131.321,0.048,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,1,128,1,6.01611,131.449,0.05,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,1,256,1,6.01611,131.82,0.049,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,1,512,1,6.01611,131.433,0.048,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,1,1024,1,6.01611,132.29,0.049,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,2,1,1,6.01611,131.62,0.051,0.001,228.598,0.006,0.267
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,2,2,1,6.01611,132.059,0.064,0.001,214.872,0.007,0.288
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,2,4,1,6.01611,132.333,0.059,0.002,212.901,0.006,0.277
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,2,8,1,6.01611,132.548,0.063,0.002,204.429,0.005,0.273
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,2,16,1,6.01611,131.873,0.058,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,2,32,1,6.01611,129.005,0.054,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,2,64,1,6.01611,131.216,0.053,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,2,128,1,6.01611,131.735,0.052,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,2,256,1,6.01611,129.885,0.052,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,2,512,1,6.01611,131.357,0.049,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,4,1,1,6.01611,128.854,0.049,0.001,218.475,0.005,0.263
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,4,2,1,6.01611,132.212,0.06,0.002,206.372,0.005,0.264
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,4,4,1,6.01611,132.883,0.08,0.001,204.945,0.006,0.273
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,4,8,1,6.01611,132.27,0.062,0.002,205.487,0.007,0.304
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,4,16,1,6.01611,132.661,0.062,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,4,32,1,6.01611,129.039,0.053,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,4,64,1,6.01611,129.311,0.055,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,4,128,1,6.01611,132.142,0.053,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,4,256,1,6.01611,128.992,0.051,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,8,1,1,6.01611,128.855,0.05,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,8,2,1,6.01611,128.775,0.05,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,8,4,1,6.01611,131.568,0.047,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,8,8,1,6.01611,131.62,0.052,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,8,16,1,6.01611,131.583,0.049,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,8,32,1,6.01611,131.856,0.049,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,8,64,1,6.01611,131.568,0.048,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,8,128,1,6.01611,131.449,0.051,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,16,1,1,6.01611,128.848,0.053,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,16,2,1,6.01611,131.189,0.052,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,16,4,1,6.01611,128.823,0.05,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,16,8,1,6.01611,128.783,0.049,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,16,16,1,6.01611,132.597,0.049,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,16,32,1,6.01611,130.164,0.05,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,16,64,1,6.01611,129.406,0.052,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,32,1,1,6.01611,131.845,0.047,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,32,2,1,6.01611,129.306,0.048,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,32,4,1,6.01611,131.826,0.047,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,32,8,1,6.01611,129.372,0.05,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,32,16,1,6.01611,129.189,0.047,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,32,32,1,6.01611,129.532,0.049,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,64,1,1,6.01611,131.884,0.052,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,64,2,1,6.01611,129.312,0.05,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,64,4,1,6.01611,131.845,0.05,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,64,8,1,6.01611,131.66,0.048,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,64,16,1,6.01611,129.302,0.053,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,128,1,1,6.01611,129.251,0.049,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,128,2,1,6.01611,132.772,0.052,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,128,4,1,6.01611,132.532,0.047,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,128,8,1,6.01611,129.429,0.052,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,256,1,1,6.01611,129.295,0.051,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,256,2,1,6.01611,129.386,0.051,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,256,4,1,6.01611,129.374,0.051,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,512,1,1,6.01611,129.44,0.05,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,512,2,1,6.01611,131.739,0.05,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,444,888,4,1024,1,1,6.01611,132.134,0.051,0.001,-1,-1,-1
