device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,1,1024,1,3.99915,90.384,0.062,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,2,1,1,3.99915,89.88,0.062,0.001,145.341,0.007,0.562
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,2,2,1,3.99915,87.95,0.07,0.001,137.973,0.005,0.56
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,2,4,1,3.99915,89.559,0.075,0.002,131.921,0.01,0.597
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,2,8,1,3.99915,89.753,0.075,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,2,16,1,3.99915,90.005,0.063,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,2,32,1,3.99915,89.742,0.064,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,2,64,1,3.99915,89.659,0.061,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,2,128,1,3.99915,89.648,0.061,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,2,256,1,3.99915,89.777,0.065,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,2,512,1,3.99915,93.067,0.069,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,4,1,1,3.99915,89.82,0.066,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,4,2,1,3.99915,89.675,0.059,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,4,4,1,3.99915,89.893,0.065,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,4,8,1,3.99915,89.774,0.06,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,4,16,1,3.99915,89.858,0.06,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,4,32,1,3.99915,90.303,0.058,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,4,64,1,3.99915,90.369,0.063,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,4,128,1,3.99915,89.929,0.063,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,4,256,1,3.99915,89.884,0.06,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,8,1,1,3.99915,89.79,0.06,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,8,2,1,3.99915,89.843,0.061,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,8,4,1,3.99915,89.911,0.06,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,8,8,1,3.99915,89.799,0.057,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,8,16,1,3.99915,89.982,0.061,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,8,32,1,3.99915,89.982,0.062,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,8,64,1,3.99915,90.024,0.061,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,8,128,1,3.99915,90.009,0.065,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,16,1,1,3.99915,89.901,0.062,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,16,2,1,3.99915,89.899,0.06,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,16,4,1,3.99915,89.859,0.061,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,16,8,1,3.99915,89.864,0.06,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,16,16,1,3.99915,89.825,0.058,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,16,32,1,3.99915,89.803,0.058,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,16,64,1,3.99915,89.859,0.063,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,32,1,1,3.99915,90.174,0.061,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,32,2,1,3.99915,89.901,0.062,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,32,4,1,3.99915,89.987,0.063,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,32,8,1,3.99915,90.429,0.062,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,32,16,1,3.99915,90.218,0.059,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,32,32,1,3.99915,89.901,0.06,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,64,1,1,3.99915,89.862,0.062,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,64,2,1,3.99915,89.849,0.069,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,64,4,1,3.99915,90.795,0.063,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,64,8,1,3.99915,89.777,0.06,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,64,16,1,3.99915,89.787,0.064,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,128,1,1,3.99915,89.994,0.059,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,128,2,1,3.99915,89.901,0.061,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,128,4,1,3.99915,90.081,0.063,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,128,8,1,3.99915,89.855,0.06,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,256,1,1,3.99915,89.874,0.062,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,256,2,1,3.99915,89.911,0.058,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,256,4,1,3.99915,89.838,0.063,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,512,1,1,3.99915,89.795,0.06,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,512,2,1,3.99915,89.9,0.057,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,1024,1,1,3.99915,89.823,0.061,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,1,1,1,3.99915,122.599,0.078,0.002,185.586,0.006,1.005
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,1,2,1,3.99915,117.046,0.072,0.001,167.733,0.007,0.847
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,1,4,1,3.99915,115.977,0.043,0.001,154.149,0.007,0.75
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,1,8,1,3.99915,116.408,0.042,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,1,16,1,3.99915,118.549,0.031,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,1,32,1,3.99915,118.49,0.031,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,1,64,1,3.99915,118.615,0.037,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,1,128,1,3.99915,118.566,0.032,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,1,256,1,3.99915,118.871,0.034,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,1,512,1,3.99915,118.635,0.03,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,1,1024,1,3.99915,118.58,0.033,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,2,1,1,3.99915,118.492,0.034,0.001,161.006,0.008,0.729
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,2,2,1,3.99915,117.548,0.076,0.002,154.773,0.008,0.682
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,2,4,1,3.99915,117.881,0.079,0.001,146.196,0.008,0.634
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,2,8,1,3.99915,116.18,0.071,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,2,16,1,3.99915,119.273,0.063,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,2,32,1,3.99915,118.735,0.064,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,2,64,1,3.99915,119.389,0.06,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,2,128,1,3.99915,119.366,0.037,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,2,256,1,3.99915,119.374,0.064,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,2,512,1,3.99915,119.405,0.062,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,4,1,1,3.99915,119.005,0.065,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,4,2,1,3.99915,119.843,0.068,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,4,4,1,3.99915,119.372,0.066,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,4,8,1,3.99915,119.406,0.062,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,4,16,1,3.99915,119.26,0.064,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,4,32,1,3.99915,119.408,0.062,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,4,64,1,3.99915,119.371,0.066,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,4,128,1,3.99915,119.785,0.064,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,4,256,1,3.99915,119.607,0.074,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,8,1,1,3.99915,119.284,0.062,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,8,2,1,3.99915,119.4,0.066,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,8,4,1,3.99915,119.413,0.065,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,8,8,1,3.99915,119.37,0.059,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,8,16,1,3.99915,119.376,0.065,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,8,32,1,3.99915,117.32,0.059,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,8,64,1,3.99915,89.84,0.063,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,8,128,1,3.99915,89.809,0.066,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,16,1,1,3.99915,90.097,0.061,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,16,2,1,3.99915,89.859,0.063,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,16,4,1,3.99915,89.781,0.062,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,16,8,1,3.99915,89.836,0.062,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,16,16,1,3.99915,89.815,0.063,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,16,32,1,3.99915,89.774,0.061,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,16,64,1,3.99915,89.914,0.061,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,32,1,1,3.99915,89.743,0.061,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,32,2,1,3.99915,89.982,0.062,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,32,4,1,3.99915,89.796,0.061,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,32,8,1,3.99915,89.849,0.058,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,32,16,1,3.99915,92.323,0.037,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,32,32,1,3.99915,90.978,0.06,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,64,1,1,3.99915,88.971,0.059,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,64,2,1,3.99915,89.936,0.063,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,64,4,1,3.99915,89.812,0.06,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,64,8,1,3.99915,89.609,0.067,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,64,16,1,3.99915,89.667,0.061,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,128,1,1,3.99915,89.763,0.062,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,128,2,1,3.99915,89.689,0.028,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,128,4,1,3.99915,89.771,0.06,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,128,8,1,3.99915,90.056,0.06,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,256,1,1,3.99915,90.009,0.063,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,256,2,1,3.99915,89.826,0.061,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,256,4,1,3.99915,89.77,0.06,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,512,1,1,3.99915,89.793,0.064,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,512,2,1,3.99915,89.797,0.061,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,1024,1,1,3.99915,89.772,0.061,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,1,1,1,3.99915,122.428,0.075,0.002,189.406,0.008,1.173
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,1,2,1,3.99915,128.978,0.036,0.002,162.455,0.011,0.84
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,1,4,1,3.99915,115.813,0.064,0.002,157.805,0.006,0.798
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,1,8,1,3.99915,118.064,0.075,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,1,16,1,3.99915,118.425,0.063,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,1,32,1,3.99915,119.375,0.069,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,1,64,1,3.99915,118.805,0.066,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,1,128,1,3.99915,119.503,0.065,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,1,256,1,3.99915,119.415,0.065,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,1,512,1,3.99915,119.415,0.063,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,1,1024,1,3.99915,119.353,0.062,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,2,1,1,3.99915,118.559,0.065,0.001,161.235,0.006,0.712
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,2,2,1,3.99915,117.075,0.049,0.002,153.259,0.007,0.704
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,2,4,1,3.99915,117.699,0.076,0.001,148.453,0.007,0.672
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,2,8,1,3.99915,115.576,0.069,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,2,16,1,3.99915,118.143,0.065,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,2,32,1,3.99915,119.482,0.063,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,2,64,1,3.99915,118.38,0.064,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,2,128,1,3.99915,118.846,0.062,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,2,256,1,3.99915,119.445,0.067,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,2,512,1,3.99915,119.352,0.066,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,4,1,1,3.99915,119.394,0.069,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,4,2,1,3.99915,119.794,0.065,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,4,4,1,3.99915,118.763,0.064,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,4,8,1,3.99915,119.33,0.068,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,4,16,1,3.99915,119.531,0.066,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,4,32,1,3.99915,119.408,0.064,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,4,64,1,3.99915,119.341,0.066,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,4,128,1,3.99915,118.503,0.066,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,4,256,1,3.99915,119.842,0.089,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,8,1,1,3.99915,119.813,0.065,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,8,2,1,3.99915,119.779,0.064,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,362,724,4,8,4,1,3.99915,118.958,0.066,0.001,-1,-1,-1
