device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,1,4,16,20.7969,208.273,12.843,0.002,22.353,10.101,1.254
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,1,8,16,20.7969,208.338,9.882,0.002,16.931,10.611,1.251
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,1,16,1,20.7969,212.563,10.804,0.002,19.142,10.326,1.496
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,1,16,2,20.7969,209.034,9.772,0.002,18.467,11.26,1.163
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,1,16,4,20.7969,209.562,9.889,0.002,20.499,9.916,1.036
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,1,16,8,20.7969,208.464,13.639,0.002,16.581,11.325,1.142
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,1,16,16,20.7969,208.74,12.194,0.002,16.064,11.416,1.124
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,2,1,16,20.7969,274.585,16.192,0.003,19.658,11.862,1.424
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,2,2,16,20.7969,208.69,14.219,0.002,14.913,10.648,1.241
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,2,4,16,20.7969,208.706,14.867,0.002,24.627,9.462,1.251
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,2,8,16,20.7969,208.968,14.017,0.002,14.1,10.735,1.3
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,2,16,1,20.7969,211.29,13.882,0.002,21.294,10.408,2.036
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,2,16,2,20.7969,208.375,15.941,0.002,18.986,10.066,1.353
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,2,16,4,20.7969,210.549,11.999,0.003,15.059,11.14,1.11
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,2,16,8,20.7969,208.887,13.141,0.003,13.73,11.395,1.109
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,2,16,16,20.7969,208.907,13.945,0.002,13.762,11.402,1.1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,4,1,16,20.7969,208.526,10.409,0.003,19.393,10.635,1.197
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,4,2,16,20.7969,209.299,12.262,0.003,9.813,10.638,1.582
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,4,4,16,20.7969,209.004,12.991,0.002,35.252,10.043,1.238
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,4,8,16,20.7969,208.659,12.408,0.003,10.723,10.582,2.148
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,4,16,1,20.7969,186.433,14.362,0.002,13.666,11.148,1.009
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,4,16,2,20.7969,208.711,14.451,0.002,10.697,12.888,1.028
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,4,16,4,20.7969,208.528,10.313,0.002,10.738,11.28,1.074
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,4,16,8,20.7969,208.638,9.69,0.002,10.692,11.349,1.068
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,4,16,16,20.7969,208.567,9.764,0.002,10,11.32,1.07
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,8,1,16,20.7969,208.432,10.488,0.002,10.007,10.687,1.244
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,8,2,16,20.7969,208.587,12,0.002,11.643,10.324,1.281
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,8,4,16,20.7969,208.969,15.045,0.002,8.54,10.826,1.244
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,8,8,16,20.7969,208.733,15.347,0.002,8.712,10.564,2.252
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,8,16,1,20.7969,210.05,11.554,0.002,9.607,11.345,1.074
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,8,16,2,20.7969,208.824,10.709,0.003,9.54,11.403,1.8
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,8,16,4,20.7969,224.601,11.49,0.002,9.338,11.321,1.748
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,8,16,8,20.7969,213.155,13.142,0.002,8.967,11.324,1.821
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,1,1,20.7969,212.232,12.17,0.002,12.176,9.635,1.455
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,1,2,20.7969,208.853,14.657,0.002,10.338,11.326,1.045
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,1,4,20.7969,208.789,11.767,0.002,11.626,10.526,1.03
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,1,8,20.7969,208.506,14.954,0.002,9.653,10.575,1.046
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,1,16,20.7969,208.612,12.363,0.002,10.4,11.049,1.04
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,2,1,20.7969,214.206,15.399,0.002,13.201,9.828,1.414
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,2,2,20.7969,208.067,10.19,0.002,11.591,9.811,1.022
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,2,4,20.7969,207.682,15.262,0.002,11.424,9.303,1.022
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,2,8,20.7969,208.783,9.76,0.003,8.955,11.399,1.042
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,2,16,20.7969,208.362,10.014,0.002,10.024,11.175,1.013
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,4,1,20.7969,182.631,10.492,0.002,9.603,11.393,1.1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,4,2,20.7969,208.342,10.31,0.003,11.582,10.258,1.041
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,4,4,20.7969,207.731,10.545,0.002,9.307,11.121,1.058
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,4,8,20.7969,208.052,9.837,0.002,9.699,11.132,1.071
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,4,16,20.7969,208.32,9.835,0.003,9.217,11.184,1.071
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,8,1,20.7969,208.17,9.835,0.002,12.51,9.313,1.554
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,8,2,20.7969,209.894,12.19,0.002,7.978,11.333,1.682
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,8,4,20.7969,212.97,14.122,0.002,8.758,11.198,1.776
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,8,8,20.7969,208.909,11.143,0.002,8.013,11.255,1.718
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,16,1,20.7969,219.513,22.285,0.002,9.263,11.35,1.056
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,16,2,20.7969,211.993,12.817,0.001,8.431,11.218,1.785
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,16,4,20.7969,214.07,13.656,0.002,8.568,11.212,1.714
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,1,1,4,20.7969,209.528,12.287,0.002,48.352,10.082,1.396
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,1,1,8,20.7969,187.582,12.705,0.002,51.932,9.292,1.201
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,1,1,16,20.7969,184.644,12.771,0.002,66.623,10.141,1.167
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,1,2,4,20.7969,209.998,12.351,0.002,63.118,10.096,1.318
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,1,2,8,20.7969,186.456,21.668,0.001,62.995,10.844,1.188
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,1,2,16,20.7969,186.238,22.047,0.002,65.317,10.744,1.178
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,1,4,1,20.7969,208.287,9.735,0.001,27.054,7.486,1.462
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,1,4,2,20.7969,181.618,14.892,0.001,39.38,9.729,1.12
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,1,4,4,20.7969,185.939,14.046,0.002,39.465,11.259,1.201
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,1,4,8,20.7969,182.522,14.843,0.002,48.679,9.598,1.205
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,1,4,16,20.7969,185.212,10.107,0.002,60.991,9.452,1.142
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,1,8,1,20.7969,207.053,14.713,0.002,22.163,7.436,1.569
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,1,8,2,20.7969,182.745,10.752,0.002,34.771,10.323,1.187
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,1,8,4,20.7969,182.524,11.079,0.002,25.552,10.771,1.256
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,1,8,8,20.7969,181.864,11.168,0.002,64.973,10.147,1.138
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,1,8,16,20.7969,184.586,14.805,0.002,45.691,9.528,1.162
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,1,16,1,20.7969,207.103,8.511,0.001,16.319,7.277,1.499
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,1,16,2,20.7969,181.361,10.172,0.002,15.616,10.939,1.194
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,1,16,4,20.7969,181.911,10.467,0.001,17.517,11.129,1.185
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,1,16,8,20.7969,181.992,10.439,0.001,60.653,10.843,1.188
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,1,16,16,20.7969,186.406,12.912,0.002,42.692,9.934,1.154
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,2,1,4,20.7969,208.803,22.206,0.003,49.644,9.887,1.344
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,2,1,8,20.7969,183.389,11.986,0.003,51.723,10.632,1.164
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,2,1,16,20.7969,186.731,10.774,0.002,49.711,10.388,1.153
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,2,2,4,20.7969,208.854,10.315,0.002,32.911,10.076,1.356
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,2,2,8,20.7969,185.964,10.092,0.002,24.137,9.478,1.143
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,2,2,16,20.7969,182.858,10.209,0.002,26.337,8.641,1.147
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,2,4,1,20.7969,206.416,12.278,0.001,26.867,7.534,1.384
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,2,4,2,20.7969,185.098,10.723,0.002,54.013,10.834,1.19
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,2,4,4,20.7969,187.106,13.986,0.002,56.162,10.329,1.122
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,2,4,8,20.7969,182.906,11.46,0.003,33.73,10.477,1.164
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,2,4,16,20.7969,182.864,10.124,0.002,22.449,10.478,1.197
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,2,8,1,20.7969,206.768,11.263,0.001,62.281,8.253,1.487
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,2,8,2,20.7969,190.805,15.327,0.002,55.751,10.073,1.146
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,2,8,4,20.7969,185.955,10.678,0.002,52.681,10.192,1.132
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,2,8,8,20.7969,188.364,14.693,0.002,57.113,10.335,1.118
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,2,8,16,20.7969,187.646,13.895,0.002,45.623,9.636,1.181
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,2,16,1,20.7969,210.295,13.402,0.001,55.263,7.489,1.433
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,2,16,2,20.7969,186.478,13.209,0.001,55.921,10.026,1.141
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,2,16,4,20.7969,185.853,15.441,0.002,53.926,10.187,1.141
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,2,16,8,20.7969,185.05,12.197,0.002,54.065,10.161,1.177
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,2,16,16,20.7969,187.274,14.963,0.002,54.343,10.557,1.155
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,4,1,1,20.7969,273.1,13.847,0.003,67.989,8.857,1.764
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,4,1,2,20.7969,248.949,19.756,0.003,71.129,12.737,1.373
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,4,1,4,20.7969,225.574,13.334,0.003,63.344,10.134,1.143
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,4,1,8,20.7969,186.527,11.217,0.002,58.479,10.329,1.141
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,4,1,16,20.7969,188.97,11.098,0.002,58.874,10.225,1.158
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,4,2,1,20.7969,209.073,10.237,0.001,62.684,7.8,1.473
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,4,2,2,20.7969,189.183,12.946,0.001,48.582,10.17,1.12
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,4,2,4,20.7969,185.143,14.079,0.003,46.841,10.235,1.16
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,4,2,8,20.7969,184.187,15.772,0.002,48.662,10.285,1.126
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,4,2,16,20.7969,184.671,15.512,0.002,44.068,10.445,1.126
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,4,4,1,20.7969,211.815,12.309,0.001,59.74,7.495,1.425
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,4,4,2,20.7969,186.805,11.547,0.002,51.964,10.052,1.105
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,4,4,4,20.7969,189.803,14.584,0.002,47.938,10.116,1.092
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,4,4,8,20.7969,185.33,14.924,0.002,20.612,10.07,1.193
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,4,4,16,20.7969,187.583,12.28,0.002,15.262,10.22,1.215
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,4,8,1,20.7969,210.931,12.531,0.002,28.364,7.543,1.559
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,4,8,2,20.7969,186.983,13.527,0.002,26.162,10.329,1.196
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,4,8,4,20.7969,188.057,13.933,0.002,28.232,10.532,1.213
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,4,8,8,20.7969,187.811,13.284,0.002,21.169,9.356,1.196
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,4,8,16,20.7969,186.888,12.253,0.001,21.358,9.174,1.178
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,4,16,1,20.7969,210.841,12.023,0.002,27.907,7.481,2.801
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,4,16,2,20.7969,188.44,15.4,0.002,29.809,10.326,1.156
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,4,16,4,20.7969,187.721,13.302,0.003,32.497,10.611,1.19
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,4,16,8,20.7969,184.176,12.364,0.002,25.781,10.586,1.155
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,4,16,16,20.7969,184.443,15.152,0.002,24.221,10.417,1.16
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,8,1,1,20.7969,212.119,13.198,0.001,45.271,7.607,1.518
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,8,1,2,20.7969,188.05,17.755,0.002,46.045,10.398,1.155
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,8,1,4,20.7969,188.197,10.777,0.002,41.618,10.957,1.175
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,8,1,8,20.7969,186.272,15.559,0.002,46.196,11.074,1.211
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,8,1,16,20.7969,185.037,10.875,0.002,42.471,10.624,1.099
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,8,2,1,20.7969,209.884,10.706,0.002,50.559,7.564,1.426
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,8,2,2,20.7969,185.952,10.851,0.001,47.88,10.561,1.137
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,8,2,4,20.7969,189.056,10.949,0.003,26.678,10.632,1.262
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,8,2,8,20.7969,184.109,14.637,0.002,22.561,10.615,1.169
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,8,2,16,20.7969,188.305,15.853,0.002,18.612,10.526,1.225
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,8,4,1,20.7969,214.155,10.349,0.002,45.468,7.451,1.509
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,8,4,2,20.7969,186.655,12.184,0.002,40.882,10.046,1.117
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,8,4,4,20.7969,184.172,12.827,0.003,35.59,10.102,1.167
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,8,4,8,20.7969,185.366,15.447,0.002,36.819,10.547,1.167
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,8,4,16,20.7969,185.311,10.611,0.002,27.418,9.427,1.156
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,8,8,1,20.7969,210.284,6.657,0.002,21.307,7.456,1.475
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,8,8,2,20.7969,187.6,10.191,0.003,38.084,10.789,1.151
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,8,8,4,20.7969,185.643,10.346,0.001,44.025,10.558,1.181
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,8,8,8,20.7969,188.391,11.021,0.002,16.572,9.399,1.931
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,8,8,16,20.7969,188.118,12.628,0.002,34.749,10.526,1.206
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,8,16,1,20.7969,184.789,15.761,0.002,13.37,10.086,1.626
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,8,16,2,20.7969,184.261,13.684,0.002,12.613,10.241,1.209
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,8,16,4,20.7969,185.955,10.973,0.002,10.798,10.527,2.066
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,8,16,8,20.7969,188.95,14.731,0.003,17.932,9.358,1.194
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,1,1,20.7969,213.746,12.126,0.002,45.909,7.55,1.508
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,1,2,20.7969,187.499,21.169,0.002,36.763,11.221,1.211
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,1,4,20.7969,185.724,15.071,0.001,36.324,10.043,1.124
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,1,8,20.7969,184.561,10.183,0.002,28.862,10.4,1.218
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,1,16,20.7969,188.144,11.668,0.003,19.755,10.409,1.238
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,2,1,20.7969,212.535,12.655,0.003,40.74,7.647,1.589
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,2,2,20.7969,187.005,13.538,0.002,34.471,10.959,1.223
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,2,4,20.7969,206.394,15.24,0.002,18.769,9.979,1.993
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,2,8,20.7969,190.291,11.914,0.002,20.107,9.888,1.177
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,2,16,20.7969,187.534,11.446,0.002,22.031,10.611,1.268
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,4,1,20.7969,210.679,10.756,0.002,13.345,7.568,1.593
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,4,2,20.7969,190.466,12.522,0.002,10.173,10.791,1.217
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,4,4,20.7969,184.277,13.062,0.002,11.924,10.148,1.189
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,4,8,20.7969,187.128,11.307,0.003,24.564,10.289,1.164
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,4,16,20.7969,190.381,12.473,0.001,11.133,10.172,1.994
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,8,1,20.7969,189.306,15.168,0.002,9.667,10.832,1.277
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,8,2,20.7969,183.682,14.723,0.002,9.738,12.518,1.252
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,8,4,20.7969,184.755,12.921,0.002,9.952,10.508,1.19
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,8,8,20.7969,186.238,12.545,0.002,9.65,10.812,1.208
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,16,1,20.7969,184.786,12.993,0.002,9.661,11.139,1.203
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,16,2,20.7969,184.344,13.648,0.001,9.588,10.967,1.291
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,16,16,4,20.7969,184.239,13.719,0.002,9.502,10.942,1.266
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,1,1,16,20.7969,212.774,9.586,0.002,29.12,10.725,1.655
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,1,2,16,20.7969,218.952,11.608,0.002,22.068,10.85,1.91
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,1,4,16,20.7969,280.84,15.918,0.003,62.053,11.752,1.53
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,1,8,16,20.7969,203.953,10.25,0.002,20.265,11.337,1.553
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,176,1,16,1,20.7969,205.574,14.499,0.001,42.876,7.182,1.625
