device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,4,32,1,30,82.824,20.939,0.003,1175.99,23.211,1.083
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,4,64,1,30,83.212,20.875,0.003,1122.57,27.058,1.389
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,4,128,1,30,82.048,20.828,0.003,803.188,25.43,1.165
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,4,256,1,30,110.205,22.231,0.004,843.032,27.371,1.441
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,8,1,1,30,108.558,22.185,0.004,2197.94,23.307,1.081
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,8,2,1,30,88.945,21.87,0.003,1671.23,22.098,1.094
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,8,4,1,30,83.577,20.789,0.003,1403.14,22.851,1.077
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,8,8,1,30,83.412,20.785,0.002,1292.43,22.778,1.094
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,8,16,1,30,83.203,20.797,0.004,1148.48,22.979,1.14
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,8,32,1,30,85.527,20.94,0.004,1028.86,25.17,1.119
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,8,64,1,30,81.889,20.703,0.003,1061.71,23.807,1.222
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,8,128,1,30,110.165,29.447,0.003,1566.5,21.703,1.181
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,16,1,1,30,110.218,22.126,0.003,2188.5,23.395,1.179
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,16,2,1,30,110.273,22.221,0.005,1618.39,24.156,1.19
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,16,4,1,30,109.974,22.13,0.003,1490.34,24.429,1.182
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,16,8,1,30,110.126,22.085,0.004,1332.33,24.106,1.164
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,16,16,1,30,110.394,22.202,0.004,1199.91,23.272,1.203
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,16,32,1,30,110.275,22.202,0.005,884.945,24.475,2.184
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,16,64,1,30,111.018,22.153,0.004,958.432,25.122,1.256
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,32,1,1,30,110.306,22.102,0.004,1652.07,24.762,1.224
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,32,2,1,30,110.157,22.081,0.004,1450.5,23.002,1.275
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,32,4,1,30,110.065,22.226,0.004,1247.72,24.083,1.208
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,32,8,1,30,110.36,22.151,0.004,1235.56,23.585,1.179
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,32,16,1,30,110.244,22.291,0.02,970.315,24.197,1.272
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,32,32,1,30,110.039,22.358,0.005,928.995,22.826,1.285
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,64,1,1,30,110.295,22.122,0.005,1417.57,25.732,1.208
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,64,2,1,30,110.144,22.257,0.005,1210.13,17.307,1.152
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,64,4,1,30,107.233,14.084,0.003,1046.89,20.766,1.168
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,64,8,1,30,105.169,14.029,0.003,779.464,17.804,1.261
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,64,16,1,30,106.589,14.649,0.005,982.769,17.027,1.288
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,128,1,1,30,106.925,12.726,0.002,1895.24,15.827,1.323
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,128,2,1,30,106.616,14.678,0.004,1178.88,16.841,1.309
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,128,4,1,30,106.616,14.185,0.004,880.842,16.796,1.317
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,128,8,1,30,106.765,14.014,0.004,950.957,17.651,1.32
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,256,1,1,30,105.947,14.661,0.003,1172.87,20.784,1.459
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,256,2,1,30,106.605,14.018,0.005,952.387,17.459,1.303
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,256,4,1,30,106.646,14.021,0.004,922.777,16.734,1.311
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,512,1,1,30,106.755,14.547,0.004,867.883,17.594,1.327
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,512,2,1,30,106.77,14.757,0.003,952.345,16.844,1.317
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,1024,1,1,30,106.635,14.466,0.004,871.173,16.792,1.206
