device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,2,4,1,20.0226,444.358,0.125,0.002,786.728,0.014,0.705
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,2,8,1,20.0226,445.221,0.126,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,2,16,1,20.0226,448.614,0.122,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,2,32,1,20.0226,448.288,0.113,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,2,64,1,20.0226,448.168,0.125,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,2,128,1,20.0226,447.579,0.11,0.013,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,2,256,1,20.0226,447.916,0.119,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,2,512,1,20.0226,448.374,0.112,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,4,1,1,20.0226,448.276,0.111,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,4,2,1,20.0226,446.496,0.124,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,4,4,1,20.0226,447.811,0.128,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,4,8,1,20.0226,446.838,0.126,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,4,16,1,20.0226,447.687,0.114,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,4,32,1,20.0226,446.866,0.122,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,4,64,1,20.0226,447.399,0.121,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,4,128,1,20.0226,447.292,0.121,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,4,256,1,20.0226,447.336,0.119,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,8,1,1,20.0226,447.651,0.132,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,8,2,1,20.0226,446.91,0.119,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,8,4,1,20.0226,447.372,0.123,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,8,8,1,20.0226,446.986,0.128,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,8,16,1,20.0226,448.065,0.108,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,8,32,1,20.0226,446.468,0.117,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,8,64,1,20.0226,447.325,0.126,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,8,128,1,20.0226,447.109,0.13,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,16,1,1,20.0226,448.25,0.109,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,16,2,1,20.0226,446.509,0.12,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,16,4,1,20.0226,447.245,0.121,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,16,8,1,20.0226,447.011,0.125,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,16,16,1,20.0226,447.156,0.124,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,16,32,1,20.0226,447.865,0.11,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,16,64,1,20.0226,446.881,0.122,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,32,1,1,20.0226,448.431,0.121,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,32,2,1,20.0226,447.9,0.119,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,32,4,1,20.0226,447.963,0.14,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,32,8,1,20.0226,446.705,0.122,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,32,16,1,20.0226,447.244,0.125,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,32,32,1,20.0226,447.319,0.123,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,64,1,1,20.0226,448.031,0.11,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,64,2,1,20.0226,446.497,0.123,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,64,4,1,20.0226,446.989,0.125,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,64,8,1,20.0226,447.173,0.129,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,64,16,1,20.0226,446.672,0.13,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,128,1,1,20.0226,454.119,0.125,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,128,2,1,20.0226,448.218,0.127,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,128,4,1,20.0226,448.539,0.124,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,128,8,1,20.0226,446.704,0.124,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,256,1,1,20.0226,448.201,0.106,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,256,2,1,20.0226,446.906,0.121,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,256,4,1,20.0226,447.022,0.129,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,512,1,1,20.0226,447.044,0.122,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,512,2,1,20.0226,448.336,0.108,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,1024,1,1,20.0226,446.608,0.121,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,1,1,1,20.0226,439.031,0.073,0.002,807.5,0.01,0.349
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,1,2,1,20.0226,432.119,0.077,0.002,724.661,0.003,0.326
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,1,4,1,20.0226,431.275,0.04,0.002,677.386,0.005,0.348
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,1,8,1,20.0226,430.909,0.075,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,1,16,1,20.0226,434.781,0.074,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,1,32,1,20.0226,431.846,0.075,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,1,64,1,20.0226,434.055,0.073,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,1,128,1,20.0226,431.411,0.072,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,1,256,1,20.0226,431.371,0.074,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,1,512,1,20.0226,433.492,0.076,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,1,1024,1,20.0226,433.031,0.073,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,2,1,1,20.0226,434.044,0.076,0.002,747.343,0.006,0.31
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,2,2,1,20.0226,431.42,0.068,0.002,679.677,0.006,0.294
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,2,4,1,20.0226,433.411,0.07,0.002,650.915,0.006,0.296
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,2,8,1,20.0226,430.845,0.074,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,2,16,1,20.0226,434.995,0.069,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,2,32,1,20.0226,435.162,0.072,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,2,64,1,20.0226,433.971,0.073,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,2,128,1,20.0226,438.222,0.073,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,2,256,1,20.0226,435.455,0.073,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,2,512,1,20.0226,433.872,0.075,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,4,1,1,20.0226,432.867,0.072,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,4,2,1,20.0226,433.468,0.072,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,4,4,1,20.0226,431.938,0.074,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,4,8,1,20.0226,433.301,0.072,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,4,16,1,20.0226,432.801,0.071,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,4,32,1,20.0226,432.918,0.073,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,4,64,1,20.0226,433.911,0.074,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,4,128,1,20.0226,432.338,0.075,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,4,256,1,20.0226,434.907,0.075,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,810,1620,4,8,1,1,20.0226,433.955,0.076,0.002,-1,-1,-1
