device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,4,16,1,34.0312,756.974,0.123,0.003,1085.26,0.007,1.468
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,4,32,1,34.0312,758.348,0.115,0.003,1055.03,0.007,1.766
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,4,64,1,34.0312,759,0.117,0.003,1055.84,0.006,1.497
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,4,128,1,34.0312,757.271,0.083,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,4,256,1,34.0312,761.169,0.086,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,8,1,1,34.0312,756.482,0.087,0.003,1141.98,0.017,1.472
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,8,2,1,34.0312,756.554,0.151,0.003,1301.47,0.016,1.537
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,8,4,1,34.0312,757.028,0.165,0.002,1264.84,0.014,1.49
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,8,8,1,34.0312,757.398,0.148,0.012,1269,0.005,1.464
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,8,16,1,34.0312,757.013,0.158,0.002,1270.94,0.013,1.598
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,8,32,1,34.0312,756.982,0.157,0.003,1294.45,0.012,1.445
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,8,64,1,34.0312,757.661,0.149,0.003,1270.74,0.009,1.498
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,8,128,1,34.0312,757.053,0.15,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,16,1,1,34.0312,760.978,0.151,0.003,1287.31,0.014,2.628
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,16,2,1,34.0312,760.673,0.159,0.003,1300.03,0.012,2.473
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,16,4,1,34.0312,758.493,0.159,0.002,1262.98,0.013,1.484
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,16,8,1,34.0312,756.715,0.149,0.013,1264.35,0.015,1.617
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,16,16,1,34.0312,756.631,0.152,0.003,1270.06,0.014,2.516
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,16,32,1,34.0312,767.223,0.16,0.003,1299.89,0.012,1.544
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,16,64,1,34.0312,762.208,0.152,0.003,1282.11,0.013,1.609
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,32,1,1,34.0312,757.167,0.159,0.002,1272.61,0.016,1.529
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,32,2,1,34.0312,756.934,0.157,0.003,1265.21,0.015,1.596
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,32,4,1,34.0312,757.53,0.162,0.003,1294.27,0.006,1.441
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,32,8,1,34.0312,758.292,0.137,0.013,1267.36,0.008,1.488
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,32,16,1,34.0312,757.04,0.143,0.012,1271.48,0.012,1.574
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,32,32,1,34.0312,757.162,0.157,0.003,1279.1,0.012,1.498
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,64,1,1,34.0312,757.345,0.161,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,64,2,1,34.0312,762.022,0.146,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,64,4,1,34.0312,760.345,0.158,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,64,8,1,34.0312,760.837,0.166,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,64,16,1,34.0312,759.62,0.139,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,128,1,1,34.0312,758.416,0.166,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,128,2,1,34.0312,758.033,0.147,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,128,4,1,34.0312,759.312,0.15,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,128,8,1,34.0312,758.744,0.171,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,256,1,1,34.0312,764.179,0.143,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,256,2,1,34.0312,760.553,0.159,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,256,4,1,34.0312,759.292,0.159,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,512,1,1,34.0312,760.327,0.139,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,512,2,1,34.0312,758.642,0.159,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,1024,1,1,34.0312,759.852,0.139,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,1,1,1,34.0312,762.041,0.087,0.003,1351.49,0.003,1.482
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,1,2,1,34.0312,755.489,0.054,0.002,1186.34,0.005,1.586
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,1,4,1,34.0312,755.749,0.05,0.002,1128.3,0.033,1.532
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,1,8,1,34.0312,756.451,0.083,0.002,1096.31,0.006,1.609
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,1,16,1,34.0312,756.669,0.091,0.002,1068.76,0.005,1.624
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,1,32,1,34.0312,756.704,0.087,0.002,1084.52,0.006,1.643
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,1,64,1,34.0312,756.459,0.081,0.002,1056.06,0.006,1.633
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,1,128,1,34.0312,756.638,0.085,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,1,256,1,34.0312,756.022,0.085,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,1,512,1,34.0312,756.669,0.084,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,1,1024,1,34.0312,757.008,0.085,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,2,1,1,34.0312,756.888,0.085,0.002,1206.62,0.008,1.603
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,2,2,1,34.0312,755.74,0.085,0.002,1121.72,0.006,1.613
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,2,4,1,34.0312,755.897,0.087,0.002,1065.39,0.005,1.618
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,2,8,1,34.0312,755.611,0.084,0.002,1051.15,0.005,1.701
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,2,16,1,34.0312,756.531,0.085,0.002,1067.65,0.006,1.629
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,2,32,1,34.0312,756.478,0.086,0.002,1037.26,0.008,1.678
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,2,64,1,34.0312,756.489,0.082,0.003,1036.33,0.005,1.674
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,2,128,1,34.0312,756.737,0.084,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,2,256,1,34.0312,756.342,0.082,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,2,512,1,34.0312,757.171,0.083,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,4,1,1,34.0312,758.25,0.09,0.002,1113.81,0.006,1.652
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,4,2,1,34.0312,758.005,0.081,0.002,1071.01,0.006,1.629
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,4,4,1,34.0312,756.564,0.084,0.002,1064.23,0.005,1.649
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,4,8,1,34.0312,755.54,0.082,0.002,1037.13,0.005,1.711
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,4,16,1,34.0312,755.776,0.086,0.002,1036.53,0.007,1.662
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,4,32,1,34.0312,755.958,0.086,0.002,1035.85,0.006,1.662
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,4,64,1,34.0312,755.919,0.084,0.003,1064.04,0.006,1.667
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,4,128,1,34.0312,755.837,0.085,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,4,256,1,34.0312,756.955,0.081,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,8,1,1,34.0312,757.599,0.085,0.001,1065.92,0.006,1.655
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,8,2,1,34.0312,756.381,0.087,0.002,1070.73,0.006,1.646
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,8,4,1,34.0312,759.326,0.079,0.002,1035.79,0.005,1.685
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,8,8,1,34.0312,755.391,0.084,0.002,1029.68,0.006,1.639
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,8,16,1,34.0312,755.731,0.082,0.002,1034.18,0.005,1.674
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,8,32,1,34.0312,755.763,0.085,0.002,1056.67,0.006,1.634
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,8,64,1,34.0312,755.994,0.085,0.002,1029.5,0.006,1.661
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,8,128,1,34.0312,755.634,0.085,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,16,1,1,34.0312,757.164,0.08,0.001,1068.31,0.005,2.646
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,16,2,1,34.0312,758.168,0.088,0.002,1038.93,0.005,1.665
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,16,4,1,34.0312,755.757,0.09,0.002,1032.62,0.01,1.652
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,16,8,1,34.0312,755.96,0.086,0.003,1030.97,0.006,1.58
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,16,16,1,34.0312,754.675,0.086,0.002,1054.11,0.005,1.635
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,16,32,1,34.0312,755.788,0.083,0.002,1035.45,0.005,1.605
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,16,64,1,34.0312,931.473,0.083,0.002,1041.42,0.005,1.695
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,32,1,1,34.0312,755.711,0.083,0.002,1034.4,0.006,1.688
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,32,2,1,34.0312,756.685,0.086,0.002,1051.23,0.007,1.675
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,32,4,1,34.0312,756.034,0.083,0.002,1025.93,0.006,1.67
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,32,8,1,34.0312,756.613,0.083,0.002,1028.83,0.006,1.716
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,32,16,1,34.0312,757.099,0.084,0.002,1031.94,0.006,1.67
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,32,32,1,34.0312,760.172,0.083,0.002,1067.21,0.006,1.728
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,64,1,1,34.0312,755.804,0.085,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,64,2,1,34.0312,757.832,0.086,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,64,4,1,34.0312,756.667,0.084,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,64,8,1,34.0312,756.276,0.086,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,64,16,1,34.0312,757.54,0.085,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,128,1,1,34.0312,756.902,0.087,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,128,2,1,34.0312,757.484,0.087,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,128,4,1,34.0312,756.515,0.087,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,128,8,1,34.0312,756.67,0.085,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,256,1,1,34.0312,757.058,0.084,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,256,2,1,34.0312,756.682,0.085,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,256,4,1,34.0312,758.686,0.085,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,512,1,1,34.0312,756.405,0.088,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,512,2,1,34.0312,756.882,0.085,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,1024,1,1,34.0312,758.837,0.085,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,1,1,1,34.0312,762.014,0.081,0.002,1332.84,0.005,1.766
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,1,2,1,34.0312,756.283,0.053,0.002,1210.07,0.008,1.689
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,1,4,1,34.0312,756.927,0.082,0.002,1145.99,0.005,1.827
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,1,8,1,34.0312,758.03,0.081,0.002,1085.28,0.005,1.73
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,1,16,1,34.0312,757.045,0.081,0.002,1054.45,0.005,1.7
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,1,32,1,34.0312,757.124,0.083,0.002,1045.92,0.005,1.716
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,1,64,1,34.0312,757.478,0.091,0.002,1063.72,0.005,1.748
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,1,128,1,34.0312,756.657,0.081,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,1,256,1,34.0312,756.997,0.081,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,1,512,1,34.0312,756.918,0.081,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,1,1024,1,34.0312,758.21,0.082,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,2,1,1,34.0312,757.119,0.084,0.002,1186.33,0.007,1.66
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,2,2,1,34.0312,755.976,0.09,0.002,1116.51,0.006,1.694
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,2,4,1,34.0312,756.28,0.079,0.002,1088.83,0.02,1.79
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,2,8,1,34.0312,757.057,0.081,0.002,1072.04,0.013,1.787
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,2,16,1,34.0312,757.022,0.079,0.002,1037.8,0.006,1.751
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,2,32,1,34.0312,757.882,0.081,0.003,1038.58,0.006,1.719
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,2,64,1,34.0312,757.021,0.077,0.001,1037.29,0.007,1.73
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,2,128,1,34.0312,756.137,0.048,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,2,256,1,34.0312,756.799,0.047,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,2,512,1,34.0312,755.782,0.047,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,4,1,1,34.0312,762.696,0.048,0.002,1114.07,0.006,1.768
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,4,2,1,34.0312,757.139,0.08,0.003,1085.35,0.006,1.745
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,4,4,1,34.0312,756.184,0.08,0.002,1046.82,0.005,1.736
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,4,8,1,34.0312,756.595,0.079,0.002,1038.88,0.005,1.766
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,4,16,1,34.0312,756.064,0.082,0.002,1031.75,0.005,1.759
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,4,32,1,34.0312,756.099,0.082,0.002,1054.55,0.006,1.772
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,4,64,1,34.0312,756.088,0.079,0.003,1028.79,0.005,1.747
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,4,128,1,34.0312,756.043,0.082,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,4,256,1,34.0312,757.463,0.079,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,8,1,1,34.0312,758.123,0.083,0.002,1088.14,0.006,1.699
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,8,2,1,34.0312,756.951,0.081,0.002,1045.59,0.006,1.737
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,8,4,1,34.0312,757.794,0.081,0.003,1030.03,0.005,1.742
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,8,8,1,34.0312,756.055,0.078,0.002,1029.81,0.006,1.772
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,8,16,1,34.0312,756.114,0.083,0.002,1056.52,0.007,1.828
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,8,32,1,34.0312,755.646,0.082,0.002,1029.61,0.006,1.725
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,8,64,1,34.0312,756.15,0.088,0.002,1036.19,0.006,1.742
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,8,128,1,34.0312,756.205,0.082,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,16,1,1,34.0312,758.39,0.084,0.002,1070.26,0.006,1.736
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,16,2,1,34.0312,756.416,0.081,0.003,1041.38,0.007,1.74
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,16,4,1,34.0312,756.17,0.081,0.002,1042.12,0.009,1.769
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,16,8,1,34.0312,755.714,0.08,0.002,1044.01,0.005,1.734
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,16,16,1,34.0312,756.008,0.08,0.005,1067.54,0.006,1.78
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,16,32,1,34.0312,755.864,0.084,0.002,1044.47,0.005,1.714
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,16,64,1,34.0312,756.532,0.088,0.002,1052.98,0.007,1.732
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,32,1,1,34.0312,756.485,0.049,0.002,1059.3,0.006,1.76
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,32,2,1,34.0312,757.47,0.08,0.001,1040.05,0.006,1.779
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,32,4,1,34.0312,756.157,0.078,0.003,1042.7,0.01,1.772
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,32,8,1,34.0312,755.065,0.085,0.002,1039.45,0.006,1.695
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,32,16,1,34.0312,755.802,0.083,0.002,1067.39,0.008,3.023
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1056,2112,4,32,32,1,34.0312,763.501,0.079,0.002,1051.08,0.006,1.704
