device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1700,1700,16,1,1,22,80.294,12.918,0.003,1227.73,22.51,1.031
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1700,1700,16,2,1,22,80.432,12.976,0.004,1057.37,20.665,1.691
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1700,1700,16,4,1,22,79.908,13.142,0.004,946.341,19.989,1.032
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1700,1700,16,8,1,22,80.319,13.098,0.004,837.585,19.994,1.058
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1700,1700,16,16,1,22,80.326,13.093,0.004,761.966,16.624,1.06
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1700,1700,16,32,1,22,80.36,13.072,0.003,633.962,22.867,1.073
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1700,1700,16,64,1,22,80.306,13.304,0.004,661.03,19.215,1.077
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1700,1700,32,1,1,22,80.337,13.252,0.004,1053.64,24.589,1.097
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1700,1700,32,2,1,22,80.186,13.361,0.005,950.371,16.511,1.029
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1700,1700,32,4,1,22,80.332,13.348,0.004,853.621,22.778,1.049
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1700,1700,32,8,1,22,80.375,13.356,0.004,777.243,20.594,1.044
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1700,1700,32,16,1,22,80.691,13.17,0.003,635.283,24.226,1.362
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1700,1700,32,32,1,22,80.32,13.155,0.004,680.418,20.108,0.814
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1700,1700,64,1,1,22,80.698,13.256,0.005,929.804,22.453,0.779
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1700,1700,64,2,1,22,80.326,13.152,0.004,835.042,17.663,0.767
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1700,1700,64,4,1,22,80.326,13.33,0.004,761.044,20.622,0.776
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1700,1700,64,8,1,22,80.488,13.41,0.003,605.833,24.618,0.934
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1700,1700,64,16,1,22,80.273,12.841,0.003,665.284,18.456,0.823
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1700,1700,128,1,1,22,80.273,12.838,0.005,844.197,19.902,0.779
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1700,1700,128,2,1,22,80.325,12.948,0.003,760.863,17.483,0.78
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1700,1700,128,4,1,22,80.469,13.094,0.004,605.899,21.835,1.467
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1700,1700,128,8,1,22,79.773,12.993,0.003,628.19,20.98,0.829
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1700,1700,256,1,1,22,80.322,13.273,0.004,765.844,20.67,0.753
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1700,1700,256,2,1,22,80.332,13.231,0.004,658.698,18.822,1.819
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1700,1700,256,4,1,22,79.76,13.271,0.004,663.236,24.289,2.753
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1700,1700,512,1,1,22,80.869,13.166,0.004,628.665,19.895,1.761
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1700,1700,512,2,1,22,79.766,13.283,0.004,758.125,18.822,1.722
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1700,1700,1024,1,1,22,79.759,13.155,0.003,674.118,23.74,2.081
