device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,2,1,31,332.534,38.763,0.002,2122.5,12.063,0.799
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,4,1,31,330.724,36.179,0.002,2587.48,11.874,0.86
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,8,1,31,330.587,37.577,0.003,2742.95,11.857,0.809
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,16,1,31,330.589,34.624,0.003,2740.24,11.904,0.882
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,32,1,31,330.663,36.192,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,64,1,31,332.532,37.071,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,128,1,31,331.326,37.584,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,16,1,1,31,332.612,38.072,0.003,2042.31,11.904,0.722
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,16,2,1,31,330.851,36.784,0.003,2593.95,11.876,0.765
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,16,4,1,31,331.161,39.379,0.003,2744.46,11.967,0.832
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,16,8,1,31,330.283,35.641,0.002,2741.43,11.826,0.826
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,16,16,1,31,330.371,35.752,0.002,2739.75,11.882,0.725
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,16,32,1,31,330.434,35.897,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,16,64,1,31,332.27,37.362,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,32,1,1,31,331.528,38.098,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,32,2,1,31,331.664,38.789,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,32,4,1,31,333.195,38.177,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,32,8,1,31,332.22,38.142,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,32,16,1,31,332.825,38.258,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,32,32,1,31,331.845,38.172,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,64,1,1,31,331.737,38.773,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,64,2,1,31,332.739,37.596,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,64,4,1,31,331.897,38.168,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,64,8,1,31,333.502,38.046,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,64,16,1,31,331.586,38.145,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,128,1,1,31,332.405,38.145,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,128,2,1,31,332.901,38.178,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,128,4,1,31,332.07,38.194,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,128,8,1,31,333.178,38.364,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,256,1,1,31,331.37,38.236,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,256,2,1,31,332.087,38.735,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,256,4,1,31,332.902,38.257,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,512,1,1,31,331.322,38.706,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,512,2,1,31,332.28,38.647,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1024,1,1,31,332.73,37.621,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,1,1,31,436.787,43.395,0.004,10075.1,17.004,1.637
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,2,1,31,332.357,38.688,0.003,5533.79,17.147,1.253
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,4,1,31,332.159,36.778,0.003,3281.44,17.112,1.218
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,8,1,31,331.288,37.549,0.003,2417.02,17.174,1.211
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,16,1,31,331.264,35.409,0.003,2086.12,17.034,1.262
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,32,1,31,331.328,34.654,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,64,1,31,334.327,36.969,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,128,1,31,336.204,37.695,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,256,1,31,338.074,37.109,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,512,1,31,336.028,37.505,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,1024,1,31,336.688,37.578,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,1,1,31,336.704,37.569,0.019,5585.79,17.057,1.263
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,2,1,31,331.448,36.354,0.002,3341.08,17.068,1.274
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,4,1,31,331.504,38.157,0.002,2387.66,17.089,1.294
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,8,1,31,331.676,35.09,0.003,1961.1,17.976,1.669
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,16,1,31,331.985,35.269,0.003,2447.56,17.183,1.229
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,32,1,31,331.318,34.245,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,64,1,31,334.589,36.684,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,128,1,31,337.634,37.38,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,256,1,31,331.688,35.034,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,512,1,31,336.102,36.816,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,4,1,1,31,331.584,35.226,0.003,3367.87,16.721,1.223
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,4,2,1,31,331.273,34.909,0.002,2299.41,16.804,1.317
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,4,4,1,31,331.235,38.01,0.003,2061.25,16.895,1.286
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,4,8,1,31,332.026,33.695,0.002,2599.09,16.759,1.309
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,4,16,1,31,331.362,37.165,0.002,2743.53,16.774,1.235
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,4,32,1,31,332.26,36.649,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,4,64,1,31,335.797,36.633,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,4,128,1,31,331.63,35.133,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,4,256,1,31,337.073,36.739,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,1,1,31,331.752,35.527,0.002,2314.04,16.735,1.267
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,2,1,31,331.382,37.576,0.003,2150.46,17.147,1.361
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,4,1,31,331.345,38.514,0.003,2703.39,16.97,1.837
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,8,1,31,330.715,38.35,0.003,2740.96,16.859,1.379
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,16,1,31,331.416,38.749,0.002,2739,16.894,1.411
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,32,1,31,331.753,34.502,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,64,1,31,334.103,37.189,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,128,1,31,336.294,37.741,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,16,1,1,31,337.719,37.745,0.003,1961.77,17.041,1.377
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,16,2,1,31,331.33,34.136,0.002,2663.34,16.926,1.367
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,16,4,1,31,331.287,35.734,0.003,2744.93,16.864,1.367
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,16,8,1,31,332.033,35.509,0.003,2739.03,16.884,1.373
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,16,16,1,31,331.428,37.713,0.002,2733.71,16.983,1.41
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,16,32,1,31,332.09,36.676,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,16,64,1,31,335.333,37.233,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,32,1,1,31,337.274,37.721,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,32,2,1,31,331.598,35.657,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,32,4,1,31,336.555,37.098,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,32,8,1,31,337.144,37.286,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,32,16,1,31,336.443,37.721,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,32,32,1,31,331.568,35.667,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,64,1,1,31,335.727,37.191,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,64,2,1,31,337.322,37.736,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,64,4,1,31,332.282,35.428,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,64,8,1,31,335.461,37.304,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,64,16,1,31,337.298,37.77,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,128,1,1,31,331.493,35.723,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,128,2,1,31,335.583,37.633,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,128,4,1,31,337.544,37.526,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,128,8,1,31,336.487,37.83,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,256,1,1,31,336.958,37.774,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,256,2,1,31,337.194,37.943,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,256,4,1,31,331.477,35.674,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,512,1,1,31,336.876,37.334,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,512,2,1,31,342.368,34.684,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1024,1,1,31,334.956,37.078,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,1,1,31,439.294,43.127,0.003,10054.1,16.844,1.835
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,2,1,31,331.165,37.569,0.004,5420.24,17.741,1.53
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,4,1,31,331.519,38.669,0.003,3365.97,16.927,1.484
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,8,1,31,332.092,35.786,0.003,2458.8,17.09,1.409
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,16,1,31,331.219,34.212,0.003,2000.82,16.356,1.492
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,32,1,31,335.1,34.737,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,64,1,31,333.133,37.539,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,128,1,31,336.088,37.767,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,256,1,31,336.019,38.517,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,512,1,31,335.756,38.503,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,1,1024,1,31,335.772,38.039,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,1,1,31,336.401,38.437,0.002,5505.09,16.697,1.474
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,2,1,31,331.142,36.303,0.003,3455.85,16.718,1.514
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,4,1,31,331.193,35.849,0.003,2193.92,16.419,1.498
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,8,1,31,335.644,34.456,0.004,2026.55,16.898,1.472
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,16,1,31,331.431,33.644,0.003,2607.09,16.727,1.473
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,32,1,31,331.134,34.446,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,64,1,31,332.236,37.152,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,128,1,31,336.069,37.968,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,256,1,31,335.245,38.225,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,2,512,1,31,335.979,38.337,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,4,1,1,31,335.808,38.217,0.003,3447.78,16.692,1.653
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,4,2,1,31,331.489,36.944,0.003,2438.32,16.809,1.65
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,4,4,1,31,332.06,38.799,0.003,2061.44,16.475,1.639
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,4,8,1,31,331.151,38.752,0.003,2685.78,16.915,1.65
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,4,16,1,31,331.344,36.848,0.003,2756.6,16.669,1.637
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,4,32,1,31,331.238,34.983,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,4,64,1,31,332.676,37.19,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,4,128,1,31,335.463,38.231,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,4,256,1,31,337.027,38.113,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,1,1,31,335.508,38.214,0.003,2357.88,16.597,1.615
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,2,1,31,331.336,36.181,0.003,1931.51,16.853,1.639
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,4,1,31,331.316,37.388,0.004,2572.68,17.158,1.587
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,8,1,31,331.356,36.916,0.003,2755.03,16.738,1.633
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,16,1,31,331.239,36.5,0.003,2749.06,16.456,1.641
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,32,1,31,331.178,39.116,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,64,1,31,335.11,38.165,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,8,128,1,31,335.65,38.236,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,16,1,1,31,336.464,32.692,0.003,2059.78,17.024,1.69
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,16,2,1,31,331.725,37.262,0.003,2680.42,16.903,1.636
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,16,4,1,31,331.298,38.331,0.003,2741.74,17.02,1.64
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,16,8,1,31,331.266,38.231,0.003,2739.3,16.918,1.652
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,16,16,1,31,331.209,34.707,0.003,2738.67,16.755,1.783
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,16,32,1,31,331.204,38.324,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,16,64,1,31,335.37,37.31,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,32,1,1,31,336.866,32.631,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,32,2,1,31,334.336,37.07,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,32,4,1,31,336.201,37.403,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,32,8,1,31,336.689,32.643,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,32,16,1,31,334.193,36.759,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,32,32,1,31,336.362,32.505,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,64,1,1,31,333.574,37.189,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,64,2,1,31,336.315,37.401,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,64,4,1,31,336.218,37.813,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,64,8,1,31,336.781,37.835,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,64,16,1,31,337.381,37.887,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,128,1,1,31,337.977,38.013,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,128,2,1,31,336.713,37.681,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,128,4,1,31,336.268,37.911,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,128,8,1,31,336.638,37.801,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,256,1,1,31,337.145,33.119,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,256,2,1,31,334.013,37.636,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2896,2896,2896,256,4,1,31,336.133,37.308,0.004,-1,-1,-1
