device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,2,2,5.35938,66.936,4.535,0.003,2.41,3.852,0.135
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,2,4,5.35938,72.409,4.643,0.003,2.176,3.888,0.163
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,2,8,5.35938,66.543,4.382,0.002,2.048,3.867,0.135
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,2,16,5.35938,67.598,4.67,0.002,2.005,3.869,0.134
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,4,1,5.35938,70.701,4.398,0.001,2.416,4.728,0.134
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,4,2,5.35938,66.245,4.284,0.001,2.042,3.876,0.139
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,4,4,5.35938,67.574,4.626,0.002,2.019,3.871,0.136
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,4,8,5.35938,68.536,4.379,0.002,1.979,3.917,0.143
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,4,16,5.35938,77.63,4.367,0.001,1.709,4.73,0.156
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,8,1,5.35938,67.069,4.542,0.001,1.719,4.562,0.155
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,8,2,5.35938,66.083,4.342,0.001,1.855,3.88,0.137
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,8,4,5.35938,67.559,4.395,0.002,1.798,3.881,0.142
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,8,8,5.35938,68.852,4.332,0.002,1.778,4.052,0.138
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,16,1,5.35938,69.242,4.409,0.001,1.801,3.895,0.136
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,16,2,5.35938,64.627,3.874,0.003,1.78,3.875,0.135
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,16,4,5.35938,66.761,4.305,0.002,1.749,3.889,0.133
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,1,1,8,5.35938,71.411,4.588,0.002,4.825,4.445,0.194
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,1,1,16,5.35938,75.054,4.929,0.001,6.36,4.039,0.243
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,1,2,8,5.35938,73.847,4.553,0.001,6.649,4.261,0.233
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,1,2,16,5.35938,74.013,4.692,0.002,6.931,4.296,0.253
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,1,4,8,5.35938,75.054,5.007,0.002,7.601,3.816,0.157
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,1,4,16,5.35938,72.632,4.587,0.002,6.1,3.94,0.215
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,1,8,1,5.35938,96.926,4.817,0.001,7.225,4.91,0.257
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,1,8,2,5.35938,83.745,5.258,0.001,5.257,4.019,0.255
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,1,8,4,5.35938,77.847,4.875,0.002,5.315,3.989,0.273
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,1,8,8,5.35938,79.307,5.029,0.001,6.647,3.922,0.243
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,1,8,16,5.35938,72.676,4.565,0.002,5.028,4.278,0.212
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,1,16,1,5.35938,71.683,4.883,0.002,7.874,4.113,0.282
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,1,16,2,5.35938,108.539,5.103,0.002,5.59,4.098,0.216
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,1,16,4,5.35938,77.295,5.03,0.002,5.699,4.04,0.191
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,1,16,8,5.35938,76.181,5.024,0.002,5.061,3.911,0.249
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,1,16,16,5.35938,80.44,5.228,0.001,3.889,3.641,0.231
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,2,1,8,5.35938,61.559,2.148,0.004,3.207,2.138,0.15
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,2,1,16,5.35938,70.593,2.253,0.001,3.306,3.289,0.156
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,2,2,8,5.35938,61.619,3.072,0.002,2.536,2.157,0.159
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,2,2,16,5.35938,61.604,3.609,0.002,2.743,2.2,0.169
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,2,4,8,5.35938,61.594,3.309,0.003,4.752,2.831,0.205
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,2,4,16,5.35938,67.563,2.243,0.002,3.38,2.159,0.154
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,2,8,1,5.35938,67.045,1.833,0.001,4.882,3.499,0.206
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,2,8,2,5.35938,88.04,3.637,0.003,5.416,2.95,0.153
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,2,8,4,5.35938,65.902,3.115,0.002,2.459,2.248,0.158
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,2,8,8,5.35938,65.828,3.085,0.001,3.765,2.929,0.139
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,2,8,16,5.35938,66.121,3.096,0.003,3.834,2.216,0.158
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,2,16,1,5.35938,71.237,3.36,0.001,5.448,2.156,0.154
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,2,16,2,5.35938,61.6,2.253,0.002,2.825,2.163,0.147
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,2,16,4,5.35938,61.543,3,0.003,4.929,2.134,0.143
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,2,16,8,5.35938,61.543,2.275,0.003,5.009,5.105,0.235
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,2,16,16,5.35938,61.545,5.189,0.001,4.959,3.94,0.254
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,4,1,8,5.35938,77.523,4.551,0.001,3.571,3.895,0.278
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,4,1,16,5.35938,77.424,4.651,0.001,3.879,3.871,0.257
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,4,2,8,5.35938,76.86,3.396,0.003,2.034,2.773,0.152
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,4,2,16,5.35938,64.546,3.424,0.004,2.518,3.464,0.178
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,4,4,8,5.35938,64.13,2.652,0.001,2.79,3.424,0.176
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,4,4,16,5.35938,66.946,3.615,0.002,2.706,2.212,0.162
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,4,8,1,5.35938,69.248,3.299,0.001,3.67,2.311,0.145
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,4,8,2,5.35938,66.413,3.31,0.003,2.982,2.314,0.178
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,4,8,4,5.35938,70.642,3.584,0.002,2.848,2.473,0.158
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,4,8,8,5.35938,65.136,2.744,0.003,2.61,3.468,0.183
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,4,8,16,5.35938,67.142,3.602,0.002,2.646,2.673,0.263
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,4,16,1,5.35938,66.569,1.889,0.002,3.174,2.345,0.148
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,4,16,2,5.35938,61.554,2.253,0.003,3.003,2.162,0.137
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,4,16,4,5.35938,61.556,2.257,0.001,2.995,2.156,0.135
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,4,16,8,5.35938,73.064,2.252,0.002,2.985,2.164,0.138
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,4,16,16,5.35938,61.553,2.254,0.002,2.897,2.172,0.139
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,1,1,5.35938,67.317,1.852,0.001,6.092,2.226,0.159
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,1,2,5.35938,62.408,2.264,0.002,4.212,2.175,0.147
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,1,4,5.35938,61.491,2.273,0.003,3.431,2.153,0.152
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,1,8,5.35938,61.494,2.253,0.004,2.845,2.179,0.141
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,1,16,5.35938,61.555,2.272,0.001,2.611,2.169,0.144
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,2,1,5.35938,71.199,1.907,0.002,4.478,2.223,0.146
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,2,2,5.35938,61.55,2.26,0.002,3.408,2.164,0.13
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,2,4,5.35938,61.495,2.259,0.002,2.891,2.164,0.131
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,2,8,5.35938,67.559,2.261,0.003,2.578,2.158,0.127
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,2,16,5.35938,61.541,2.265,0.002,2.47,2.171,0.138
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,4,1,5.35938,66.942,1.863,0.001,3.432,2.226,0.151
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,4,2,5.35938,61.495,2.239,0.002,3.428,2.231,0.13
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,4,4,5.35938,61.496,2.27,0.001,2.643,2.321,0.136
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,4,8,5.35938,61.543,2.24,0.001,2.078,2.186,0.138
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,4,16,5.35938,61.542,2.242,0.002,2.38,2.165,0.136
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,8,1,5.35938,65.861,1.878,0.001,3.362,3.495,0.153
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,8,2,5.35938,70.502,3.572,0.002,2.138,3.489,0.185
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,8,4,5.35938,72.006,3.578,0.001,2.183,2.172,0.142
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,8,8,5.35938,66.655,2.235,0.001,2.307,2.161,0.131
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,8,16,5.35938,71.187,2.235,0.002,2.275,2.161,0.139
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,16,1,5.35938,78.566,2.257,0.004,2.504,2.159,0.133
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,16,2,5.35938,61.464,2.264,0.002,2.403,2.155,0.132
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,16,4,5.35938,61.498,3.407,0.016,2.164,2.476,0.139
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,16,8,5.35938,61.555,2.25,0.002,2.129,2.19,0.134
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,1,1,5.35938,67.173,1.893,0.002,4.232,2.175,0.129
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,1,2,5.35938,72.541,2.26,0.004,3.184,2.227,0.128
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,1,4,5.35938,80.116,2.248,0.002,2.364,3.429,0.133
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,1,8,5.35938,66.607,3.588,0.001,2.281,2.21,0.142
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,1,16,5.35938,67.915,3.416,0.003,2.149,2.893,0.14
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,2,1,5.35938,67.112,3.302,0.002,3.384,2.232,0.129
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,2,2,5.35938,70.006,3.522,0.002,2.469,3.408,0.167
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,2,4,5.35938,66.474,3.551,0.003,2.206,2.213,0.138
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,2,8,5.35938,64.549,3.347,0.003,2.13,3.294,0.133
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,2,16,5.35938,61.609,3.108,0.002,1.981,3.249,0.136
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,4,1,5.35938,65.177,3.146,0.002,2.653,3.599,0.154
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,4,2,5.35938,65.81,3.574,0.002,1.985,2.293,0.161
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,4,4,5.35938,64.716,3.06,0.003,1.582,2.504,0.185
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,4,8,5.35938,62.639,2.214,0.001,1.553,2.158,0.144
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,4,16,5.35938,61.532,2.191,0.002,1.957,2.363,0.129
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,8,1,5.35938,61.546,2.219,0.001,2.287,2.18,0.121
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,8,2,5.35938,66.605,2.184,0.002,2.105,2.162,0.125
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,8,4,5.35938,61.517,2.163,0.003,1.988,2.184,0.128
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,8,8,5.35938,61.555,2.166,0.002,1.982,2.165,0.125
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,16,1,5.35938,66.589,2.135,0.002,2.083,2.178,0.125
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,16,2,5.35938,61.544,2.124,0.001,1.969,2.184,0.133
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,16,16,4,5.35938,61.555,2.153,0.001,1.99,2.172,0.126
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,1,1,8,5.35938,74.14,2.476,0.002,6.328,3.538,0.179
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,1,1,16,5.35938,76.811,2.947,0.002,4.78,3.495,0.196
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,1,2,8,5.35938,103.634,3.835,0.001,3.865,2.186,0.219
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,1,2,16,5.35938,74.152,2.954,0.001,3.864,2.282,0.177
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,1,4,8,5.35938,71.077,3.776,0.002,5.317,2.285,0.237
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,1,4,16,5.35938,76.758,3.522,0.001,5.578,2.298,0.266
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,1,8,1,5.35938,74.264,3.52,0.002,9.34,2.38,0.293
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,1,8,2,5.35938,79.326,3.636,0.002,5.421,2.323,0.231
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,1,8,4,5.35938,103.284,3.972,0.001,6.447,2.264,0.159
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,1,8,8,5.35938,73.541,3.163,0.001,5.946,3.638,0.225
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,1,8,16,5.35938,77.484,3.002,0.001,4.033,3.574,0.214
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,1,16,1,5.35938,76.573,3.564,0.001,5.934,2.394,0.304
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,1,16,2,5.35938,77.611,3.557,0.001,5.179,2.351,0.24
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,1,16,4,5.35938,91.446,3.475,0.002,3.821,2.316,0.175
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,1,16,8,5.35938,76.826,3.815,0.002,4.489,2.317,0.252
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,1,16,16,5.35938,78.642,3.473,0.001,4.521,2.305,0.26
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,2,1,8,5.35938,74.128,3.396,0.001,3.702,3.503,0.182
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,2,1,16,5.35938,77.118,3.548,0.002,3.779,2.263,0.195
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,2,2,8,5.35938,77.568,3.793,0.001,3.934,2.238,0.148
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,2,2,16,5.35938,76.315,3.487,0.001,4.739,2.277,0.237
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,2,4,8,5.35938,72.681,3.632,0.002,3.613,2.245,0.198
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,2,4,16,5.35938,78.512,3.361,0.002,3.008,2.259,0.202
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,2,8,1,5.35938,75.132,3.616,0.002,4.131,2.339,0.244
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,2,8,2,5.35938,72.648,3.331,0.001,5.051,3.652,0.211
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,2,8,4,5.35938,77.317,3.652,0.001,3.547,2.294,0.259
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,2,8,8,5.35938,77.002,3.768,0.001,4.525,2.289,0.238
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,2,8,16,5.35938,94.387,3.789,0.001,3.457,2.274,0.144
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,2,16,1,5.35938,75.613,3.541,0.002,5.514,2.366,0.239
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,2,16,2,5.35938,98.536,3.669,0.002,4.878,2.307,0.252
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,2,16,4,5.35938,94.478,3.409,0.001,3.428,2.308,0.157
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,2,16,8,5.35938,76.598,3.306,0.001,3.216,3.223,0.133
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,2,16,16,5.35938,70.503,4.885,0.002,5.099,3.829,0.151
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,4,1,8,5.35938,70.249,4.796,0.002,3.705,3.858,0.15
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,4,1,16,5.35938,72.691,4.754,0.003,3.303,3.809,0.168
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,4,2,8,5.35938,66.769,4.544,0.003,3.808,3.828,0.155
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,4,2,16,5.35938,94.196,4.784,0.001,3.38,3.833,0.167
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,4,4,8,5.35938,80.144,3.877,0.001,3.556,3.792,0.14
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,4,4,16,5.35938,61.558,3.981,0.002,3.269,4.084,0.143
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,4,8,1,5.35938,70.09,3.572,0.001,4.221,4.053,0.149
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,4,8,2,5.35938,88.084,4.02,0.002,3.95,4.718,0.206
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,4,8,4,5.35938,87.804,3.989,0.003,3.434,3.821,0.147
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,4,8,8,5.35938,68.059,4.001,0.001,3.368,4.068,0.168
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,4,8,16,5.35938,98.213,4.013,0.002,3.286,3.821,0.137
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,4,16,1,5.35938,68.064,3.575,0.002,3.675,3.996,0.136
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,4,16,2,5.35938,61.497,4.023,0.001,3.46,3.841,0.149
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,4,16,4,5.35938,61.969,4.014,0.004,3.303,3.807,0.134
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,4,16,8,5.35938,61.579,3.996,0.002,2.414,4.76,0.204
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,4,16,16,5.35938,61.58,4.445,0.001,3.198,3.868,0.148
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,1,1,5.35938,76.086,3.843,0.001,6.415,2.617,0.201
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,1,2,5.35938,86.234,3.833,0.001,5.621,3.588,0.14
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,1,4,5.35938,73.12,3.936,0.001,4.293,3.593,0.155
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,1,8,5.35938,79.542,3.878,0.001,3.735,2.269,0.135
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,1,16,5.35938,73.757,3.758,0.001,2.122,2.25,0.166
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,2,1,5.35938,74.718,3.028,0.001,3.761,2.363,0.169
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,2,2,5.35938,83.33,3.756,0.001,3.637,3.64,0.234
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,2,4,5.35938,81.559,3.892,0.002,2.756,2.272,0.138
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,2,8,5.35938,73.794,3.625,0.001,2.579,2.308,0.173
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,2,16,5.35938,78.107,3.471,0.002,3.163,3.621,0.137
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,4,1,5.35938,75.618,3.519,0.002,4.053,2.352,0.213
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,4,2,5.35938,99.872,3.504,0.001,2.979,2.287,0.132
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,4,4,5.35938,73.771,3.664,0.001,1.722,2.311,0.185
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,4,8,5.35938,77.705,3.657,0.002,3.05,3.678,0.15
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,112,8,4,16,5.35938,75.649,3.03,0.001,1.888,2.288,0.154
