device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,2,64,1,24,85.653,9.894,0.004,890.517,16.18,1.324
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,2,128,1,24,85.832,9.902,0.004,835.487,13.533,0.89
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,2,256,1,24,85.604,10.679,0.002,723.655,15.583,0.973
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,2,512,1,24,85.646,10.672,0.004,747.703,15.312,0.945
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,4,1,1,24,85.667,10.639,0.004,2024.74,11.835,0.74
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,4,2,1,24,62.4,8.265,0.003,1418.63,15.334,0.694
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,4,4,1,24,63.877,9.229,0.003,1132.33,13.425,0.712
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,4,8,1,24,63.069,9.416,0.003,930.241,11.734,0.664
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,4,16,1,24,64.137,9.068,0.002,852.778,12.426,0.677
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,4,32,1,24,62.614,9.314,0.003,741.156,15.342,0.696
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,4,64,1,24,65.513,9.205,0.003,778.819,14.659,0.901
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,4,128,1,24,85.604,10.716,0.004,723.05,15.039,0.977
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,4,256,1,24,84.681,10.447,0.005,712.53,15.944,1.438
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,8,1,1,24,119.482,9.852,0.004,1746.35,16.137,1.358
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,8,2,1,24,86.922,9.914,0.004,1396.46,13.775,0.964
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,8,4,1,24,85.561,10.726,0.004,1181.51,16.059,1.378
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,8,8,1,24,85.52,11.056,0.002,1010.08,15.071,0.777
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,8,16,1,24,85.618,9.828,0.003,878.282,15.918,0.81
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,8,32,1,24,85.609,9.728,0.004,829.614,13.296,0.783
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,8,64,1,24,85.578,10.799,0.003,661.209,13.753,0.791
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,8,128,1,24,85.486,10.772,0.004,717.82,14.289,0.787
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,16,1,1,24,85.669,10.433,0.003,1311.28,16.025,0.774
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,16,2,1,24,85.624,10.77,0.003,1123.3,13.734,0.801
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,16,4,1,24,85.541,10.809,0.003,1017.84,15.227,0.762
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,16,8,1,24,85.571,10.644,0.002,899.687,14.413,0.799
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,16,16,1,24,85.579,10.678,0.002,819.224,14.234,0.815
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,16,32,1,24,85.515,10.908,0.002,615.038,15.568,0.825
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,16,64,1,24,85.507,9.925,0.004,635.587,16.163,1.177
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,32,1,1,24,85.634,10.513,0.004,1136.73,16.098,0.809
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,32,2,1,24,85.614,9.885,0.003,995.383,15.999,0.821
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,32,4,1,24,85.552,10.505,0.003,886.95,16.063,1.185
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,32,8,1,24,86.671,10.665,0.003,805.416,16.045,0.919
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,32,16,1,24,88.732,10.702,0.004,626.228,12.487,0.826
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,32,32,1,24,85.552,10.675,0.003,721.082,15.905,0.997
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,64,1,1,24,85.589,10.423,0.003,1065.59,16.086,1.312
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,64,2,1,24,85.58,9.891,0.004,902.578,14.542,0.842
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,64,4,1,24,85.636,10.659,0.003,809.284,14.197,0.807
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,64,8,1,24,85.661,10.733,0.004,707.185,14.537,0.993
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,64,16,1,24,85.447,9.82,0.003,751.817,15.942,1.172
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,128,1,1,24,85.705,10.464,0.005,963.556,14.891,0.965
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,128,2,1,24,85.552,10.462,0.005,854.705,16.038,0.895
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,128,4,1,24,85.63,9.575,0.002,711.23,21.15,0.971
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,128,8,1,24,88.362,18.214,0.005,725.073,19.837,0.951
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,256,1,1,24,88.5,18.319,0.005,858.285,20.915,0.922
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,256,2,1,24,89.051,18.248,0.02,694.774,19.796,0.903
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,256,4,1,24,88.375,18.365,0.003,730.282,22.099,1.018
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,512,1,1,24,87.527,18.284,0.004,650.863,21.934,1.045
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,512,2,1,24,87.554,18.223,0.004,693.489,21.573,0.934
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,1024,1,1,24,88.373,18.248,0.004,732.705,19.412,0.916
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,1,1,1,24,63.414,11.611,0.003,5248.08,25.583,1.393
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,1,2,1,24,61.96,11.698,0.004,2910.74,19.202,1.21
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,1,4,1,24,62.399,11.799,0.004,1910.58,16.58,1.154
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,1,8,1,24,62.336,11.883,0.005,1476.58,17.366,1.104
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,1,16,1,24,62.364,12.045,0.005,1202.56,25.739,1.554
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,1,32,1,24,62.055,11.648,0.004,1105.65,21.953,1.295
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,1,64,1,24,85.51,14.397,0.004,954.955,26.492,1.206
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,1,128,1,24,65.475,12.139,0.003,862.489,28.872,1.149
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,1,256,1,24,66.66,11.92,0.003,789.99,29.504,1.207
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,1,512,1,24,66.821,11.907,0.003,626.949,30.912,1.32
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,1,1024,1,24,88.442,14.321,0.003,726.818,34.416,1.377
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,2,1,1,24,86.91,14.361,0.005,2962.31,28.986,1.143
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,2,2,1,24,64.986,12.092,0.002,1912.72,34.982,1.31
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,2,4,1,24,64.251,11.988,0.003,1473.8,27.051,1.159
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,2,8,1,24,65.178,11.97,0.003,1235.23,35.691,1.328
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,2,16,1,24,65.795,11.953,0.005,1057.98,28.424,1.174
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,2,32,1,24,66.788,11.821,0.003,958.637,27.379,1.196
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,2,64,1,24,71.143,12.42,0.003,851.678,29.6,1.283
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,2,128,1,24,68.761,12.068,0.003,805.351,24.017,1.323
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,2,256,1,24,66.818,11.899,0.002,608.414,30.247,1.398
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,2,512,1,24,86.965,14.462,0.004,709.546,29.7,1.442
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,4,1,1,24,88.133,14.512,0.003,2034.45,28.442,1.169
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,4,2,1,24,65.393,12.061,0.004,1473.7,32.928,1.808
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,4,4,1,24,73.149,11.998,0.002,1195.17,27.442,1.197
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,4,8,1,24,66.715,12.053,0.004,1081.18,28.114,1.173
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,4,16,1,24,68.649,12.026,0.003,975.806,29.486,1.18
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,4,32,1,24,66.406,11.799,0.003,943.122,31.197,1.244
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,4,64,1,24,66.755,12.069,0.004,799.73,26.277,1.232
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,4,128,1,24,66.63,11.904,0.002,643.287,29.084,1.416
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,4,256,1,24,88.204,14.483,0.003,702.849,31.047,1.36
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,8,1,1,24,88.182,15.486,0.004,1722.01,25.53,1.31
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,8,2,1,24,88.272,15.13,0.018,1364.53,26.666,1.554
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,8,4,1,24,84.769,15.222,0.004,1122.09,24.058,1.188
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,8,8,1,24,85.28,15.562,0.003,1000.29,17.212,1.157
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,8,16,1,24,85.38,15.058,0.003,881.572,21.023,1.184
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,8,32,1,24,85.294,14.849,0.003,831.933,19.18,1.171
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,8,64,1,24,85.374,14.706,0.003,638.462,19.553,1.213
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,8,128,1,24,85.445,15.226,0.005,652.26,22.228,1.188
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,16,1,1,24,85.442,14.79,0.004,1347.73,21.793,1.166
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,16,2,1,24,85.2,15.258,0.004,1152.21,26.023,1.184
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,16,4,1,24,84.24,15.224,0.004,1037.97,21.735,1.168
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,16,8,1,24,85.477,14.751,0.003,941.268,19.745,1.225
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,16,16,1,24,85.532,14.625,0.002,853.387,21.596,1.212
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,16,32,1,24,85.388,14.998,0.005,608.951,26.047,1.788
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,16,64,1,24,88.451,14.917,0.004,713.773,18.926,1.199
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,32,1,1,24,85.39,14.758,0.004,1178.64,23.703,1.19
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,32,2,1,24,85.331,14.81,0.003,1020.66,17.863,1.195
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,32,4,1,24,84.762,15.23,0.005,943.26,27.475,1.428
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,32,8,1,24,88.384,25.074,0.004,911.376,29.267,1.525
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,32,16,1,24,88.423,24.331,0.005,696.213,33.813,1.458
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,32,32,1,24,86.777,23.375,0.004,737.597,17.854,1.742
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,64,1,1,24,88.12,15.482,0.005,1049.94,31.012,1.625
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,64,2,1,24,88.314,15.461,0.003,922.344,29.461,1.687
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,64,4,1,24,88.351,15.267,0.003,860.397,29.133,1.644
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,64,8,1,24,88.128,15.066,0.004,685.297,26.888,1.659
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,64,16,1,24,88.008,15.024,0.003,612.347,21.466,1.734
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,128,1,1,24,85.701,14.826,0.005,893.573,22.462,1.45
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,128,2,1,24,85.354,14.883,0.002,838.819,21.449,1.421
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,128,4,1,24,85.23,15.007,0.003,638.576,20.525,1.498
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,128,8,1,24,85.346,14.893,0.004,659.387,20.65,1.453
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,256,1,1,24,84.419,14.903,0.003,900.584,21.947,1.599
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,256,2,1,24,85.199,15.042,0.004,711.049,21.315,1.477
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,256,4,1,24,85.412,15.147,0.003,651.295,20.842,1.526
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,512,1,1,24,84.886,14.885,0.004,655.021,20.421,1.509
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,512,2,1,24,85.449,15.033,0.005,669.985,19.59,1.76
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,1024,1,1,24,88.019,15.377,0.004,617.944,30.342,1.786
