device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,4,2,34.3281,332.065,22.766,0.002,54.567,22.27,0.832
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,4,4,34.3281,325.509,24.241,0.003,15.297,22.407,0.868
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,4,8,34.3281,330.995,22.421,0.003,15.557,21.896,0.793
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,4,16,34.3281,329.154,22.22,0.002,15.193,22.382,0.782
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,8,1,34.3281,330.677,23.359,0.002,24.623,21.611,0.741
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,8,2,34.3281,327.435,24.555,0.002,32.243,19.777,0.861
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,8,4,34.3281,327.319,22.528,0.003,14.579,21.613,0.812
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,8,8,34.3281,329.147,23.294,0.003,17.154,20.008,0.876
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,8,16,34.3281,326.188,24.393,0.002,21.221,18.949,0.773
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,16,1,34.3281,329.888,26.318,0.002,27.036,21.22,0.744
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,16,2,34.3281,326.086,25.808,0.003,14.723,22.306,0.86
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,16,4,34.3281,329.344,24.505,0.002,17.994,21.513,1.098
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,16,8,34.3281,332.965,25.091,0.003,14.954,21.934,0.767
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,1,1,34.3281,336.115,24.64,0.003,24.58,19.454,0.754
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,1,2,34.3281,331.03,24.669,0.002,14.983,22.329,0.88
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,1,4,34.3281,329.166,23.632,0.003,23.127,19.508,0.718
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,1,8,34.3281,328.591,25.694,0.003,22.567,20.42,0.725
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,1,16,34.3281,333.065,24.646,0.002,13.053,22.334,0.767
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,2,1,34.3281,328.706,24.087,0.002,35.255,16.347,0.766
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,2,2,34.3281,329.519,22.779,0.002,12.749,17.906,0.884
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,2,4,34.3281,329.247,20.777,0.002,12.31,17.845,2.126
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,2,8,34.3281,330.724,18.783,0.002,11.924,17.779,0.882
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,2,16,34.3281,330.495,19.359,0.002,24.241,19.187,0.7
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,4,1,34.3281,328.238,24.657,0.003,13.811,22.225,0.875
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,4,2,34.3281,329.53,24.184,0.003,12.364,21.1,0.827
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,4,4,34.3281,329.995,24.883,0.002,12.595,21.437,0.805
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,4,8,34.3281,330.551,25.015,0.003,21.012,18.801,0.782
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,4,16,34.3281,328.824,22.875,0.002,23.407,18.937,0.733
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,8,1,34.3281,329.32,24.91,0.002,24.76,21.569,0.757
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,8,2,34.3281,327.589,25.769,0.002,12.297,22.642,0.901
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,8,4,34.3281,329.245,25.416,0.002,12.076,22.61,0.912
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,8,8,34.3281,329.716,24.966,0.002,13.982,19.662,0.783
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,16,1,34.3281,330.108,25.34,0.002,12.631,22.372,0.859
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,16,2,34.3281,328.951,25.192,0.002,12.049,22.726,0.864
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,16,4,34.3281,329.395,25.14,0.003,18.801,20.27,0.733
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,1,16,34.3281,355.376,20.343,0.003,87.227,17.403,1.269
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,2,16,34.3281,328.672,20.346,0.003,60.629,17.694,1.497
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,4,16,34.3281,327.759,20.474,0.004,73.784,17.425,1.492
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,8,16,34.3281,328.534,18.329,0.004,74.142,16.84,3.453
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,16,1,34.3281,326.944,20.422,0.004,85.696,16.777,1.308
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,16,2,34.3281,327.79,19.328,0.004,78.363,16.629,1.307
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,16,4,34.3281,326.647,17.795,0.004,81.857,16.989,1.34
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,16,8,34.3281,325.761,27.186,0.003,86.707,17.661,1.393
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,16,16,34.3281,326.564,36.815,0.002,73.139,17.293,1.276
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,1,16,34.3281,341.723,27.339,0.003,45.879,16.618,2.285
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,2,16,34.3281,326.143,18.871,0.004,24.57,17.26,1.203
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,4,16,34.3281,325.911,21.137,0.004,28.644,17.848,1.268
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,8,16,34.3281,328.995,23.269,0.003,25.195,20.126,1.203
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,16,1,34.3281,328.552,22.638,0.002,44.033,20.5,1.061
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,16,2,34.3281,330.565,21.725,0.002,40.258,19.924,1.07
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,16,4,34.3281,327.878,25.42,0.003,25.699,19.875,1.123
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,16,8,34.3281,335.032,22.444,0.002,78.315,19.535,1.081
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,16,16,34.3281,327.681,22.572,0.002,25.545,20.431,1.221
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,1,16,34.3281,328.366,22.141,0.003,24.143,15.893,0.897
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,2,16,34.3281,327.644,21.57,0.004,33.431,15.592,0.752
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,4,16,34.3281,326.766,19.031,0.003,24.193,16.261,0.735
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,8,16,34.3281,334.022,18.398,0.003,25.089,16.108,0.735
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,16,1,34.3281,326.104,19.983,0.004,60.236,17.087,0.723
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,16,2,34.3281,326.78,22.706,0.004,58.166,16.991,0.714
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,16,4,34.3281,328.088,19.02,0.003,32.422,17.036,0.723
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,16,8,34.3281,327.035,20.967,0.003,35.605,16.106,0.676
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,16,16,34.3281,328.785,20.087,0.003,39.856,16.994,0.718
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,1,16,34.3281,326.046,19.508,0.003,14.953,18.586,0.775
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,2,16,34.3281,326.863,20.939,0.003,17.97,15.979,0.788
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,4,16,34.3281,326.192,17.435,0.003,51.184,16.514,0.695
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,8,16,34.3281,326.889,18.421,0.004,40.353,16.416,2.224
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,16,1,34.3281,333.366,17.973,0.003,34.07,16.419,0.685
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,16,2,34.3281,329.744,18.498,0.003,63.822,16.679,0.699
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,16,4,34.3281,326.779,20.465,0.004,57.324,16.505,0.693
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,16,8,34.3281,327.18,19.13,0.004,53.916,16.642,0.701
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,1,1,34.3281,329.86,20.064,0.004,35.944,15.159,0.654
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,1,2,34.3281,326.608,20.724,0.004,20.006,15.679,0.769
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,1,4,34.3281,328.564,17.998,0.003,16.989,16.543,0.731
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,1,8,34.3281,326.375,17.054,0.003,13.521,18.246,0.707
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,1,16,34.3281,325.887,20.826,0.003,16.268,17.195,0.791
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,2,1,34.3281,323.411,20.205,0.004,17.45,17.559,0.976
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,2,2,34.3281,328.338,17.471,0.003,23.574,17.852,0.694
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,2,4,34.3281,326.294,20.103,0.004,12.48,18.517,0.848
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,2,8,34.3281,328.262,20.099,0.003,25.164,16.942,0.73
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,2,16,34.3281,326.863,20.153,0.004,12.055,18.829,0.796
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,4,1,34.3281,328.095,23.042,0.004,27.955,17.931,0.707
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,4,2,34.3281,326.518,35.761,0.003,13.143,18.404,0.795
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,4,4,34.3281,326.397,22.684,0.004,11.823,18.387,0.742
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,4,8,34.3281,326.804,22.202,0.003,11.597,18.521,0.803
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,4,16,34.3281,326.451,22.678,0.004,11.659,18.368,0.824
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,8,1,34.3281,328.265,21.721,0.004,21.603,16.304,0.729
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,8,2,34.3281,327.368,22.624,0.003,12.062,18.361,0.738
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,8,4,34.3281,326.455,22.676,0.004,11.877,18.417,0.746
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,8,8,34.3281,331.188,19.972,0.003,12.477,16.321,0.722
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,16,1,34.3281,326.378,21.724,0.004,12.165,18.032,0.78
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,16,2,34.3281,327.512,21.814,0.004,12.611,18.012,0.708
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,16,4,34.3281,326.638,21.703,0.004,11.452,17.842,0.767
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,1,16,34.3281,347.888,21.445,0.004,86.867,17.679,1.238
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,2,16,34.3281,329.47,19.994,0.003,76.826,17.353,1.53
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,4,16,34.3281,327.713,20.731,0.003,46.111,17.239,1.506
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,8,16,34.3281,326.073,19.999,0.003,48.044,16.43,1.352
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,16,1,34.3281,327.431,19.236,0.003,80.925,17.423,3.368
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,16,2,34.3281,333.226,22.235,0.003,79.681,17.506,1.331
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,16,4,34.3281,326.615,18.252,0.004,79.332,16.921,1.26
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,16,8,34.3281,326.132,22.588,0.004,85.686,18.021,1.298
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,16,16,34.3281,326.494,17.441,0.004,41.479,18.17,1.274
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,1,16,34.3281,327.085,23.241,0.004,33.192,16.919,1.165
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,2,16,34.3281,326.542,23.083,0.004,25.932,18.015,1.192
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,4,16,34.3281,352.022,20.069,0.003,54.403,16.613,1.204
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,8,16,34.3281,328.684,21.264,0.004,52.77,15.68,0.943
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,16,1,34.3281,326.954,17.084,0.004,45.038,17.568,1.046
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,16,2,34.3281,326.263,17.113,0.003,43.191,15.429,1.005
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,16,4,34.3281,328.043,19.565,0.004,43.714,16.233,0.958
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,16,8,34.3281,329.484,19.578,0.004,35.123,17.4,1.064
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,16,16,34.3281,325.98,20.084,0.004,33.833,17.833,1.035
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,1,16,34.3281,326.529,20.09,0.003,18.763,18.06,0.739
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,2,16,34.3281,327.368,20.3,0.003,33.26,17.659,0.72
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,4,16,34.3281,325.902,17.167,0.003,17.067,18.628,0.777
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,8,16,34.3281,326.181,19.536,0.003,17.556,16.526,0.785
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,16,1,34.3281,324.802,17.218,0.003,16.812,18.389,0.884
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,16,2,34.3281,326.559,17.122,0.004,16.266,17.994,0.831
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,16,4,34.3281,327.308,17.117,0.004,16.005,18.451,0.834
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,16,8,34.3281,326.233,17.139,0.003,15.717,18.109,0.797
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,4,16,16,34.3281,326.941,17.298,0.004,22.06,17.223,0.757
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,1,16,34.3281,326.236,17.695,0.004,15.117,18.305,0.789
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,2,16,34.3281,325.659,17.431,0.003,13.957,18.081,0.735
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,4,16,34.3281,327.293,21.623,0.003,14.424,18.768,0.765
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,8,16,34.3281,326.544,21.179,0.003,24.684,16.701,0.728
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,16,1,34.3281,327.749,20.742,0.003,23.813,15.307,0.731
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,16,2,34.3281,326.718,22.257,0.003,24.103,14.927,0.724
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,16,4,34.3281,327.632,22.343,0.004,28.451,17.587,0.667
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,8,16,8,34.3281,328.089,19.372,0.004,35.207,18.064,1.014
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,1,1,34.3281,327.069,17.508,0.004,34.714,15.059,0.725
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,1,2,34.3281,326.517,20.173,0.003,29.06,14.869,0.746
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,1,4,34.3281,326.856,19.064,0.003,56.759,16.426,0.746
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,1,8,34.3281,325.851,19.609,0.003,53.595,16.605,0.789
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,1,16,34.3281,328.653,20.264,0.003,53.898,17.355,0.729
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,2,1,34.3281,327.034,18.516,0.004,42.863,15.729,0.759
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,2,2,34.3281,325.433,22.138,0.003,36.646,15.144,0.73
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,2,4,34.3281,328.147,20.709,0.004,51.376,17.325,0.66
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,2,8,34.3281,325.518,17.471,0.004,11.877,18.037,0.787
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,2,16,34.3281,325.52,20.699,0.004,26.654,16.237,0.736
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,4,1,34.3281,324.755,17.533,0.003,22.143,17.286,0.764
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,4,2,34.3281,326.238,21.096,0.004,12.683,18.545,0.776
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,4,4,34.3281,326.707,21.089,0.003,18.915,15.462,0.753
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,4,8,34.3281,325.341,20.103,0.004,23.07,16.104,0.721
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,4,16,34.3281,326.834,21.142,0.004,11.903,17.987,0.761
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,8,1,34.3281,325.479,17.584,0.003,12.118,17.781,0.744
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,8,2,34.3281,326.029,21.641,0.003,12.243,17.775,0.784
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,8,4,34.3281,328.224,20.317,0.004,19.503,15.021,0.707
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,8,8,34.3281,326.794,19.03,0.004,11.234,17.734,0.732
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,16,1,34.3281,325.892,21.843,0.003,12.605,18.1,0.748
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,16,2,34.3281,326.086,22.187,0.003,12.387,18.006,0.747
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,16,16,4,34.3281,325.637,17.47,0.004,16.534,16.793,0.717
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,1,4,34.3281,345.391,21.979,0.003,48.952,16.834,1.238
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,1,8,34.3281,344.792,20.791,0.003,49.754,17.34,3.726
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,1,16,34.3281,354.501,22.852,0.003,68.119,17.431,1.199
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,2,4,34.3281,332.168,19.22,0.003,82.089,16.658,1.505
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,2,8,34.3281,326.682,20.888,0.003,87.056,17.03,1.495
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,2,16,34.3281,327.021,19.724,0.004,35.245,17.877,1.501
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,4,1,34.3281,329.454,18.793,0.003,94.677,16.645,1.466
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,4,2,34.3281,329.548,17.78,0.002,85.997,17.384,1.518
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,4,4,34.3281,328.55,22.834,0.003,72.687,17.551,1.457
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,4,8,34.3281,331.524,19.231,0.003,85.685,17.34,1.494
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,4,16,34.3281,329.857,22.591,0.003,75.715,16.902,1.539
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,8,1,34.3281,328.354,19.257,0.003,83.929,16.966,1.495
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,8,2,34.3281,326.809,19.735,0.004,69.236,16.976,1.48
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,8,4,34.3281,329.32,21.589,0.003,28.647,17.844,1.502
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,8,8,34.3281,326.501,30.399,0.003,27.575,18.182,1.538
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,8,16,34.3281,326.544,21.415,0.003,27.5,18.387,1.49
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,16,1,34.3281,332.305,20.273,0.004,56.464,17.115,1.521
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,16,2,34.3281,327.196,18.738,0.003,33.062,17.047,1.546
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,16,4,34.3281,327.097,19.962,0.004,66.161,14.866,1.362
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,16,8,34.3281,326.912,23.819,0.003,25.711,17.239,1.383
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,1,16,16,34.3281,326.721,22.779,0.003,26.609,17.653,1.41
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,1,4,34.3281,327.71,21.724,0.002,81.33,17.041,1.429
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,1,8,34.3281,328.965,21.341,0.004,75.609,16.328,1.321
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,208,2,1,16,34.3281,327.882,19.991,0.003,47.742,17.36,1.334
