device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,64,1,1,44,0,0.001,0,0.045,0,0.069
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,128,1,1,44,0.001,0,0,0.033,0.001,0.067
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,256,1,1,44,0,0,0,0.03,0,0.068
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,512,1,1,44,0,0,0,0.025,0.001,0.064
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1,1,1,44,0,0,0,0.357,0,0.168
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,2,1,1,44,0,0,0,0.22,0,0.089
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,4,1,1,44,0,0.001,0,0.314,0,0.085
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,8,1,1,44,0.001,0,0.001,0.229,0,0.085
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,16,1,1,44,0,0.001,0,0.182,0,0.108
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,32,1,1,44,0,0,0,0.162,0,0.08
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,64,1,1,44,0,0,0,0.078,0,0.099
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,128,1,1,44,0,0,0,0.061,0.001,0.107
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,256,1,1,44,0,0,0,0.055,0,0.107
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,512,1,1,44,0,0,0,0.061,0,0.105
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1,1,1,44,0,0,0,0.247,0.001,0.208
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,2,1,1,44,0,0,0,0.176,0.001,0.132
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,4,1,1,44,0,0,0,0.188,0,0.097
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,8,1,1,44,0.001,0,0,0.179,0,0.096
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,16,1,1,44,0,0,0,0.121,0.001,0.086
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,32,1,1,44,0,0,0,0.068,0.001,0.086
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,64,1,1,44,0.001,0,0,0.039,0.001,0.078
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,128,1,1,44,0,0,0,0.029,0,0.079
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,256,1,1,44,0.001,0,0.001,0.024,0,0.075
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,512,1,1,44,0,0,0,0.023,0.001,0.073
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1,1,1,44,0,0,0,0.291,0.001,0.2
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,2,1,1,44,0,0,0,0.243,0,0.134
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,4,1,1,44,0,0,0,0.275,0,0.124
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,8,1,1,44,0,0,0,0.252,0.001,0.123
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,16,1,1,44,0,0,0,0.177,0,0.228
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,32,1,1,44,0,0,0.001,0.121,0,0.166
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,64,1,1,44,0.001,0,0,0.086,0,0.161
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,128,1,1,44,0,0,0,0.068,0,0.193
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,256,1,1,44,0,0,0,0.063,0.001,0.156
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,512,1,1,44,0,0,0,0.047,0,0.154
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1,1,1,44,0,0.001,0,0.419,0,0.206
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,2,1,1,44,0,0,0,0.148,0,0.097
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,4,1,1,44,0,0,0,0.155,0,0.095
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,8,1,1,44,0,0,0,0.173,0,0.098
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,16,1,1,44,0.001,0,0,0.112,0,0.09
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,32,1,1,44,0,0,0,0.072,0,0.086
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,64,1,1,44,0,0,0,0.051,0,0.084
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,128,1,1,44,0,0,0.001,0.033,0,0.159
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,256,1,1,44,0,0,0,0.058,0,0.156
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,512,1,1,44,0.001,0,0,0.045,0,0.169
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1024,1,1,44,0,0.001,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1,1,1,44,0.001,0,0,0.283,0.001,0.233
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,2,1,1,44,0,0,0,0.237,0.001,0.157
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,4,1,1,44,0,0.001,0,0.229,0.001,0.104
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,8,1,1,44,0,0,0,0.251,0.001,0.131
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,16,1,1,44,0.001,0,0.001,0.202,0.001,0.226
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,32,1,1,44,0,0,0,0.136,0,0.18
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,64,1,1,44,0,0,0,0.089,0.001,0.175
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,128,1,1,44,0,0,0,0.076,0,0.171
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,256,1,1,44,0,0,0,0.066,0.001,0.173
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,512,1,1,44,0,0.001,0,0.05,0.001,0.167
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1,1,1,44,0.001,0,0,0.248,0,0.192
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,2,1,1,44,0,0,0,0.165,0.001,0.111
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,4,1,1,44,0,0,0,0.172,0,0.105
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,8,1,1,44,0,0,0,0.17,0,0.104
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,16,1,1,44,0,0,0,0.144,0,0.097
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,32,1,1,44,0,0,0,0.067,0,0.097
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,64,1,1,44,0,0,0,0.037,0,0.087
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,128,1,1,44,0,0.001,0,0.025,0,0.087
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,256,1,1,44,0.001,0,0,0.026,0,0.222
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,512,1,1,44,0,0.001,0,0.047,0,0.214
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1,1,1,44,0,0,0,0.256,0,0.267
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,2,1,1,44,0.001,0,0.001,0.191,0,0.155
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,4,1,1,44,0.001,0,0,0.174,0.001,0.114
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,8,1,1,44,0,0,0,0.181,0,0.111
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,16,1,1,44,0,0,0,0.143,0,0.103
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,32,1,1,44,0,0,0,0.081,0.001,0.099
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,64,1,1,44,0,0,0,0.045,0,0.094
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,128,1,1,44,0,0,0,0.029,0.001,0.092
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,256,1,1,44,0,0.001,0,0.03,0,0.121
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,512,1,1,44,0.001,0,0.001,0.025,0,0.1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1,1,1,44,0,0,0,0.217,0,0.23
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,2,1,1,44,0,0,0,0.181,0,0.16
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,4,1,1,44,0,0,0,0.207,0,0.153
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,8,1,1,44,0.001,0.001,0,0.182,0,0.136
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,16,1,1,44,0,0,0,0.14,0,0.168
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,32,1,1,44,0.001,0,0,0.099,0,0.101
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,64,1,1,44,0,0,0,0.036,0,0.095
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,128,1,1,44,0,0,0,0.025,0,0.1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,256,1,1,44,0,0.001,0,0.023,0,0.095
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,512,1,1,44,0,0,0,0.026,0,0.094
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1024,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1,1,1,44,0,0,0.001,0.335,0.001,0.261
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,2,1,1,44,0,0,0,0.171,0.001,0.161
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,4,1,1,44,0,0,0,0.181,0.001,0.149
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,8,1,1,44,0,0,0,0.17,0.001,0.218
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,16,1,1,44,0,0,0,0.137,0.001,0.123
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,32,1,1,44,0,0.001,0,0.069,0.001,0.131
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,64,1,1,44,0,0,0,0.076,0,0.19
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,128,1,1,44,0,0,0,0.064,0,0.18
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,256,1,1,44,0,0.001,0,0.022,0,0.102
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,512,1,1,44,0,0.001,0,0.025,0,0.212
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1024,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1,1,1,44,0,0,0,0.418,0,0.281
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,2,1,1,44,0,0,0,0.243,0,0.144
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,4,1,1,44,0,0,0,0.336,0,0.141
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,8,1,1,44,0.001,0.001,0,0.228,0,0.136
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,16,1,1,44,0,0,0.001,0.212,0,0.184
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,32,1,1,44,0,0,0.001,0.135,0,0.125
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,64,1,1,44,0,0,0,0.08,0,0.15
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,128,1,1,44,0,0.001,0,0.061,0,0.153
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,256,1,1,44,0,0,0,0.06,0,0.153
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,512,1,1,44,0,0,0,0.059,0,0.161
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1,1,1,44,0,0.001,0,0.315,0,0.356
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,2,1,1,44,0.001,0,0,0.186,0.001,0.173
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,4,1,1,44,0,0,0,0.187,0.001,0.153
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,8,1,1,44,0,0,0,0.216,0,0.246
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,16,1,1,44,0,0,0,0.111,0,0.119
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,32,1,1,44,0,0,0,0.064,0,0.114
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,64,1,1,44,0.001,0,0,0.036,0.001,0.11
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,128,1,1,44,0,0,0,0.026,0,0.113
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,256,1,1,44,0,0,0,0.024,0,0.109
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,512,1,1,44,0.001,0,0,0.029,0,0.108
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1,1,1,44,0,0,0.001,0.287,0,0.336
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,2,1,1,44,0,0.001,0,0.262,0,0.187
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,4,1,1,44,0,0,0,0.244,0,0.147
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,8,1,1,44,0.001,0,0,0.247,0,0.129
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,16,1,1,44,0,0,0,0.163,0,0.124
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,32,1,1,44,0,0.001,0,0.1,0,0.125
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,64,1,1,44,0,0,0,0.063,0,0.12
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,128,1,1,44,0,0,0,0.046,0,0.115
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,256,1,1,44,0,0,0.001,0.04,0.001,0.158
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,512,1,1,44,0,0,0,0.042,0,0.148
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1,1,1,44,0,0,0,0.312,0,0.296
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,2,1,1,44,0.001,0,0,0.196,0,0.217
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,4,1,1,44,0,0,0,0.201,0.001,0.191
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,8,1,1,44,0,0,0,0.189,0,0.175
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,16,1,1,44,0,0,0,0.15,0.001,0.129
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,32,1,1,44,0,0,0,0.064,0,0.155
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,64,1,1,44,0,0,0,0.059,0.001,0.146
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,128,1,1,44,0,0,0,0.031,0.001,0.178
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,256,1,1,44,0,0,0,0.023,0,0.124
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,512,1,1,44,0,0,0,0.026,0,0.146
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1,1,1,44,0,0,0,0.312,0,0.337
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,2,1,1,44,0.001,0.001,0,0.164,0,0.185
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,4,1,1,44,0.001,0,0,0.175,0,0.167
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,8,1,1,44,0,0,0,0.172,0,0.144
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,16,1,1,44,0.001,0,0.001,0.119,0,0.131
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,32,1,1,44,0,0,0,0.065,0,0.126
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,64,1,1,44,0,0,0,0.036,0,0.122
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,128,1,1,44,0,0,0,0.027,0,0.271
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,256,1,1,44,0,0,0,0.039,0.001,0.246
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,512,1,1,44,0.001,0,0,0.027,0,0.12
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1024,1,1,44,0.001,0,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1,1,1,44,0,0,0.001,0.362,0,0.297
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,2,1,1,44,0,0,0,0.169,0,0.186
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,4,1,1,44,0,0,0,0.17,0,0.151
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,8,1,1,44,0,0,0,0.23,0,0.158
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,16,1,1,44,0.001,0,0,0.118,0,0.138
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,32,1,1,44,0,0,0,0.067,0,0.135
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,64,1,1,44,0,0,0,0.039,0,0.131
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,128,1,1,44,0,0,0,0.03,0,0.132
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,256,1,1,44,0,0,0,0.024,0,0.128
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,512,1,1,44,0,0,0,0.023,0,0.125
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1,1,1,44,0,0,0,0.369,0,0.359
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,2,1,1,44,0.001,0.001,0,0.289,0.001,0.232
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,4,1,1,44,0.001,0,0.001,0.297,0,0.238
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,8,1,1,44,0,0,0,0.261,0,0.216
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,16,1,1,44,0.001,0,0.001,0.183,0.001,0.226
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,32,1,1,44,0.001,0,0,0.133,0,0.149
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,64,1,1,44,0.001,0.001,0,0.084,0,0.17
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,128,1,1,44,0,0,0,0.06,0,0.177
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,256,1,1,44,0.001,0,0,0.062,0,0.181
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,512,1,1,44,0,0,0,0.039,0,0.148
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1,1,1,44,0,0,0,0.404,0.001,0.324
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,2,1,1,44,0,0,0,0.177,0,0.159
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,4,1,1,44,0,0,0,0.147,0,0.148
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,8,1,1,44,0,0,0,0.146,0,0.146
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,16,1,1,44,0,0,0,0.102,0,0.141
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,32,1,1,44,0,0,0,0.059,0,0.139
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,64,1,1,44,0.001,0,0.001,0.039,0,0.142
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,128,1,1,44,0,0,0,0.036,0,0.19
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,256,1,1,44,0,0,0,0.032,0,0.134
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,512,1,1,44,0,0,0,0.06,0,0.182
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1,1,1,44,0,0,0,0.338,0,0.344
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,2,1,1,44,0,0,0,0.237,0,0.248
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,4,1,1,44,0,0,0,0.166,0,0.224
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,8,1,1,44,0,0,0,0.168,0,0.167
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,16,1,1,44,0.001,0,0.001,0.155,0.001,0.191
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,32,1,1,44,0,0.001,0,0.068,0,0.148
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,64,1,1,44,0,0,0,0.04,0,0.145
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,128,1,1,44,0,0,0,0.028,0.001,0.16
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,256,1,1,44,0,0,0,0.024,0,0.142
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,512,1,1,44,0,0,0,0.028,0,0.141
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1,1,1,44,0,0,0.001,0.217,0,0.384
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,2,1,1,44,0,0,0,0.222,0.001,0.246
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,4,1,1,44,0,0,0,0.153,0.001,0.163
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,8,1,1,44,0,0,0,0.169,0,0.171
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,16,1,1,44,0,0,0,0.139,0,0.225
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,32,1,1,44,0.001,0,0.001,0.085,0,0.16
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,64,1,1,44,0,0,0,0.043,0,0.15
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,128,1,1,44,0,0,0,0.029,0,0.153
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,256,1,1,44,0,0,0,0.024,0,0.165
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,512,1,1,44,0,0,0,0.023,0,0.147
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1024,1,1,44,0.001,0,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,1,1,1,44,0,0,0,0.29,0,0.373
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Empty,ONE_D,2,1,1,44,0,0,0,0.232,0,0.234
