device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,1,4,30.5176,308.29,18.308,0.003,21.603,14.27,1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,1,8,30.5176,309.263,21.374,0.003,19.333,14.681,1.038
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,2,1,30.5176,312.206,20.004,0.003,28.449,14.955,1.172
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,2,2,30.5176,308.991,18.431,0.002,34.249,15.288,1.051
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,2,4,30.5176,307.613,19.746,0.003,12.358,16.476,1.062
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,2,8,30.5176,307.568,21.082,0.002,11.771,16.257,1.046
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,4,1,30.5176,305.163,15.791,0.003,37.737,15.977,0.969
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,4,2,30.5176,307.439,19.527,0.003,12.449,16.178,1.113
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,4,4,30.5176,307.599,20.665,0.003,11.627,16.161,1.088
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,4,8,30.5176,307.878,17.237,0.003,11.509,16.015,1.047
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,8,1,30.5176,305.75,19.527,0.003,48.403,15.921,0.938
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,8,2,30.5176,308.672,17.29,0.002,11.528,16.298,1.024
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,8,4,30.5176,307.723,20.602,0.003,12.051,16.303,1.043
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,8,8,30.5176,307.835,16.531,0.003,11.394,16.273,1.066
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,1,4,30.5176,321.096,18.274,0.003,52.123,16.646,1.199
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,1,8,30.5176,320.087,18.503,0.002,32.107,15.498,1.056
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,2,4,30.5176,322.454,15.505,0.003,75.507,15.894,1.232
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,2,8,30.5176,322.597,16.92,0.002,79.111,15.819,1.022
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,4,1,30.5176,321.116,16.029,0.002,52.245,15.064,1.37
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,4,2,30.5176,322.566,14.794,0.003,41.864,15.25,0.949
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,4,4,30.5176,323.875,17.821,0.002,39.148,15.962,0.958
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,4,8,30.5176,323.86,19.888,0.002,31.819,14.285,0.948
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,8,1,30.5176,321.158,16.428,0.002,42.667,15.988,1.212
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,8,2,30.5176,323.327,17.868,0.002,74.984,15.679,0.925
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,8,4,30.5176,321.815,16.219,0.002,79.229,15.463,1.008
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,8,8,30.5176,322.398,19.177,0.002,60.296,15.357,0.963
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,1,4,30.5176,313.582,15.313,0.003,50.58,15.387,1.197
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,1,8,30.5176,314.165,15.033,0.004,60.101,14.272,0.883
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,2,4,30.5176,309.668,19.888,0.004,38.828,16.184,1.058
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,2,8,30.5176,314.087,20.247,0.003,34.197,14.069,0.888
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,4,1,30.5176,301.68,20.318,0.004,27.043,14.543,1.092
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,4,2,30.5176,307.545,19.951,0.003,43.515,15.246,0.905
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,4,4,30.5176,312.132,18.679,0.002,37.14,15.093,0.928
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,4,8,30.5176,322.504,15.499,0.001,31.95,15.466,0.925
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,8,1,30.5176,321.833,23.192,0.002,47.489,19.607,1.264
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,8,2,30.5176,324.087,18.18,0.003,52.423,16.776,0.88
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,8,4,30.5176,323.977,21.92,0.002,70.949,15.64,0.971
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,8,8,30.5176,321.809,16.482,0.001,72.336,15.628,0.931
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,1,1,30.5176,334.375,28.576,0.002,59.462,19.027,1.175
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,1,2,30.5176,324.038,21.058,0.002,64.978,15.908,1.398
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,1,4,30.5176,324.508,19.868,0.003,33.622,15.15,1.009
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,1,8,30.5176,322.59,17.926,0.002,27.42,14.047,0.952
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,2,1,30.5176,322.601,18.916,0.002,81.32,15.993,1.168
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,2,2,30.5176,324.457,20.679,0.002,72.744,15.687,0.918
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,2,4,30.5176,323.815,18.78,0.003,68.161,15.614,2.44
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,2,8,30.5176,326.868,17.661,0.002,59.637,15.229,0.935
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,4,1,30.5176,321.54,19.762,0.002,50.526,15.462,1.247
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,4,2,30.5176,322.391,17.681,0.002,30.126,14.829,0.895
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,4,4,30.5176,324.86,19.884,0.002,38.962,15.903,0.88
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,4,8,30.5176,328.157,17.743,0.003,29.047,15.687,0.929
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,8,1,30.5176,317.059,15.216,0.003,75.19,18.903,0.91
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,8,2,30.5176,321.855,23.315,0.004,69.772,15.758,0.898
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,8,4,30.5176,319.923,21.059,0.002,29.415,14.879,2.441
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,8,8,30.5176,324.021,19.134,0.002,64.348,15.597,0.992
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,1,1,30.5176,325.581,19.112,0.001,72.012,15.255,1.091
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,1,2,30.5176,321.938,16.919,0.002,62.146,14.675,0.913
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,1,4,30.5176,326.8,14.429,0.002,55.855,14.778,0.935
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,1,8,30.5176,322.16,15.135,0.003,56.22,15.302,0.881
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,2,1,30.5176,321.569,20.861,0.002,75.855,15.713,1.198
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,2,2,30.5176,322.275,18.478,0.002,66.749,15.217,0.847
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,2,4,30.5176,323.213,16.737,0.002,62.122,15.246,0.831
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,2,8,30.5176,325.296,16.071,0.002,54.994,15.385,0.915
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,4,1,30.5176,318.744,16.783,0.002,66.838,18.517,0.995
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,4,2,30.5176,322.538,23.492,0.002,24.769,18.249,0.981
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,4,4,30.5176,321.429,17.539,0.002,22.993,16.989,0.96
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,4,8,30.5176,320.52,17.95,0.002,30.763,18.481,1.002
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,8,1,30.5176,318.763,20.299,0.003,57.057,18.69,0.866
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,8,2,30.5176,320.054,20.182,0.002,22.171,17.251,0.996
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,8,4,30.5176,322.042,21.035,0.003,19.185,17.694,1.049
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,8,8,30.5176,321.034,21.289,0.002,26.086,18.635,0.986
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,1,8,30.5176,350.431,21.11,0.002,30.431,11.473,1.356
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,2,8,30.5176,350.817,19.275,0.002,68.61,15.503,1.367
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,4,8,30.5176,351.2,18.284,0.003,22.97,16.101,1.415
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,8,1,30.5176,325.603,15.801,0.003,51.411,15.298,1.353
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,8,2,30.5176,357.394,15.971,0.003,53.016,15.736,1.332
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,8,4,30.5176,357.171,15.968,0.003,41.21,16.032,1.362
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,8,8,30.5176,358.143,16.098,0.003,38.06,16.839,1.411
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,1,8,30.5176,350.964,21.19,0.002,61.655,14.979,1.396
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,2,8,30.5176,360.512,17.196,0.003,24.557,15.751,1.332
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,4,8,30.5176,360.527,18.682,0.003,74.814,15.723,1.363
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,8,1,30.5176,343.863,21.896,0.002,81.671,15.035,1.326
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,8,2,30.5176,359.295,16.976,0.003,81.025,15.994,1.273
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,8,4,30.5176,363.001,17.43,0.002,76.201,15.073,1.285
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,8,8,30.5176,359.902,17.839,0.003,72.036,15.729,1.282
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,1,8,30.5176,352.067,18.849,0.003,26.082,16.246,1.299
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,2,8,30.5176,352.282,20.987,0.003,55.76,15.731,1.329
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,4,8,30.5176,359.234,20.371,0.003,67.513,15.754,1.315
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,8,1,30.5176,345.565,33.943,0.003,79.59,15.171,1.25
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,8,2,30.5176,351.974,17.827,0.003,72.472,15.934,1.274
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,8,4,30.5176,385.913,27.86,0.003,68.353,15.62,1.251
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,8,8,30.5176,349.989,19.492,0.003,67.498,15.051,1.244
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,1,1,30.5176,329.702,16.064,0.001,22.535,14.877,1.646
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,1,2,30.5176,352.441,16.302,0.002,18.179,15.48,1.567
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,1,4,30.5176,352.826,13.981,0.001,15.846,15.436,2.36
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,1,8,30.5176,353.574,18.348,0.002,15.412,15.659,1.52
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,2,1,30.5176,347.039,21.891,0.001,69.339,15.7,1.474
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,2,2,30.5176,354.755,17.512,0.002,58.729,16.329,1.485
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,2,4,30.5176,354.453,18.719,0.002,28.906,15.61,1.512
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,2,8,30.5176,353.911,17.003,0.002,28.789,15.043,1.516
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,4,1,30.5176,350.146,16.438,0.002,68.931,14.675,1.385
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,4,2,30.5176,350.471,17.235,0.002,31.562,16.755,1.487
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,4,4,30.5176,350.982,19.195,0.002,26.358,15.255,1.483
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,4,8,30.5176,350.693,17.345,0.002,21.769,15.149,3.547
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,8,1,30.5176,355.087,21.328,0.001,31.959,17.292,1.44
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,8,2,30.5176,357.929,22.849,0.001,29.821,19.679,1.517
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,8,4,30.5176,357.596,22.666,0.002,24.991,19.321,1.523
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,8,8,30.5176,359.317,23.899,0.001,24.7,19.005,1.465
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,1,4,30.5176,306.365,18.927,0.004,35.087,14.296,1.076
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,1,8,30.5176,306.375,16.082,0.003,31.756,15.964,1.072
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,2,4,30.5176,307.14,19.718,0.002,26.094,14.47,1.081
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,2,8,30.5176,308.333,19.61,0.003,44.523,15.672,1.067
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,4,1,30.5176,305.792,21.17,0.003,37.475,14.67,1.28
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,4,2,30.5176,307.641,20.049,0.003,55.998,16.211,1.049
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,4,4,30.5176,307.097,19.91,0.003,24.179,15.912,1.103
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,4,8,30.5176,307.038,32.732,0.002,21.549,15.784,1.112
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,8,1,30.5176,310.849,19.284,0.003,53.641,15.873,1.243
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,8,2,30.5176,306.916,21.176,0.002,22.677,15.294,1.127
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,8,4,30.5176,307.402,15.398,0.003,21.883,16.211,1.147
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,8,8,30.5176,307.127,15.406,0.003,23.621,16.314,1.143
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,1,4,30.5176,316.911,19.09,0.003,24.325,15.165,1.036
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,1,8,30.5176,315.439,16.332,0.004,23.093,15.776,1.058
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,2,4,30.5176,315.674,18.086,0.003,56.623,14.846,1.012
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,2,8,30.5176,315.583,20.513,0.004,24.066,14.466,1.074
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,4,1,30.5176,318.789,17.005,0.002,33.355,15.79,1.344
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,4,2,30.5176,320.924,18.01,0.003,32.128,15.122,1.1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,4,4,30.5176,320.869,19.354,0.003,23.769,15.619,1.093
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,4,8,30.5176,321.633,19.931,0.002,18.058,14.643,1.043
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,8,1,30.5176,313.209,18.286,0.002,28.678,15.345,1.271
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,8,2,30.5176,315.42,19.131,0.002,40.804,15.82,1.121
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,8,4,30.5176,315.99,17.745,0.002,16.074,15.796,1.736
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,8,8,30.5176,326.844,32.895,0.003,17.244,16.425,1.068
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,1,1,30.5176,310.912,20.601,0.003,40.076,13.861,1.215
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,1,2,30.5176,311.991,17.3,0.003,27.175,14.192,1.034
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,1,4,30.5176,311.124,16.292,0.004,21.004,14.085,1.13
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,1,8,30.5176,310.731,19.601,0.003,29.742,15.375,1.029
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,2,1,30.5176,321.657,17.553,0.004,30.982,14.557,1.204
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,2,2,30.5176,310.832,22.227,0.003,17.418,15.406,1.083
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,2,4,30.5176,311.141,16.283,0.003,14.832,15.735,1.761
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,2,8,30.5176,312.436,21.242,0.002,14.057,16.285,1.109
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,4,1,30.5176,316.953,20.425,0.003,17.417,16.171,1.305
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,4,2,30.5176,311.222,16.419,0.004,45.483,14.878,1.033
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,4,4,30.5176,310.872,29.061,0.004,26.525,15.276,1.011
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,4,8,30.5176,311.866,21.315,0.003,30.643,16.12,1.04
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,8,1,30.5176,307.708,17.941,0.003,15.007,16.302,1.762
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,8,2,30.5176,312.604,20.989,0.003,24.135,14.549,1.026
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,8,4,30.5176,312.542,19.734,0.004,21.976,14.446,0.996
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,4,8,8,30.5176,311.521,20.14,0.003,42.774,16.431,1.017
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,1,1,30.5176,307.317,17.361,0.003,28.561,15.851,1.198
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,1,2,30.5176,308.879,32.436,0.003,16.039,15.563,1.039
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,1,4,30.5176,309.073,19.455,0.003,13.811,16.073,1.054
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,1,8,30.5176,309.197,23.303,0.003,12.514,16.167,1.11
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,2,1,30.5176,317.308,15.792,0.003,29.6,14.621,1.16
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,2,2,30.5176,310.98,20.289,0.003,31.83,13.955,1.018
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,2,4,30.5176,311.214,20.515,0.003,29.879,14.61,1.049
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,2,8,30.5176,310.913,16.97,0.003,25.34,13.792,1.087
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,4,1,30.5176,308.013,17.169,0.017,13.356,16.246,1.067
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,4,2,30.5176,311.029,17.616,0.002,13.012,15.985,1.152
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,4,4,30.5176,311.072,18.226,0.003,11.888,16.538,1.069
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,4,8,30.5176,312.123,18.371,0.003,40.792,16.028,1.043
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,8,1,30.5176,308.104,18.499,0.003,12.541,16.328,1.053
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,8,2,30.5176,311.111,18.852,0.002,11.734,16.431,1.079
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,8,4,30.5176,311.942,19.212,0.003,45.087,15.897,1.014
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,8,8,8,30.5176,311.112,17.365,0.003,32.474,15.739,1.031
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,1,8,30.5176,308.48,19.572,0.003,51.326,11.577,1.54
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,2,8,30.5176,320.894,19.021,0.002,76.865,15.916,1.274
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,4,8,30.5176,320.154,16.444,0.003,85.872,15.786,1.32
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,8,1,30.5176,310.282,14.776,0.002,79.7,15.573,1.265
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,8,2,30.5176,308.116,15.059,0.003,82.098,15.433,1.099
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,8,4,30.5176,308.556,20.439,0.002,83.122,15.447,1.081
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,1,8,8,30.5176,308.179,15.027,0.003,25.442,14.854,1.073
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,1,8,30.5176,323.971,14.834,0.003,49.805,15.971,1.354
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,2,8,30.5176,319.987,17.877,0.003,67.225,15.715,1.26
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,200,2,4,8,30.5176,329.974,19.429,0.003,62.14,15.435,1.284
