device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.15343e+07,4,1,1,352,389.554,233.02,0.003,72.732,351.25,4.028
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.15343e+07,8,1,1,352,388.603,239.369,0.003,106.743,350.557,4.133
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.15343e+07,16,1,1,352,390.924,232.372,0.003,128.409,351.533,4.003
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.15343e+07,32,1,1,352,388.981,234.629,0.003,138.498,351.452,8.237
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.15343e+07,64,1,1,352,391.742,232.089,0.002,141.955,359.431,4.044
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.15343e+07,128,1,1,352,389.971,238.11,0.003,135.122,358.019,4.08
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.15343e+07,256,1,1,352,391.28,239.397,0.003,140.703,359.409,4.109
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.15343e+07,512,1,1,352,389.571,239.713,0.003,130.746,360.276,4.136
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.15343e+07,1024,1,1,352,391.305,239.852,0.003,50.311,357.814,4.034
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.15343e+07,1,1,1,352,394.41,236.384,0.003,138.28,355.528,4.028
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.15343e+07,2,1,1,352,389.986,234.824,0.003,86.74,350.452,4.043
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.15343e+07,4,1,1,352,389.043,233.924,0.003,93.155,361.492,4.06
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.15343e+07,8,1,1,352,393.477,241.648,0.003,129.614,359.069,5.561
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.15343e+07,16,1,1,352,391.28,236.458,0.003,63.63,359.417,7.893
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.15343e+07,32,1,1,352,392.245,237.027,0.004,119.168,362.422,4.095
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.15343e+07,64,1,1,352,388.712,237.76,0.003,120.715,351.947,4.025
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.15343e+07,128,1,1,352,388.811,235.378,0.003,138.217,350.358,4.001
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.15343e+07,256,1,1,352,389.576,232.525,0.003,137.289,350.804,4.514
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.15343e+07,512,1,1,352,388.839,234.614,0.003,134.854,351.283,4.085
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.15343e+07,1024,1,1,352,389.805,232.502,0.003,73.869,351.61,4.05
