device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,8.9129e+06,8,1,1,272,300.711,181.211,0.003,101.83,277.633,3.201
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,8.9129e+06,16,1,1,272,300.639,188.224,0.003,67.33,277.266,6.082
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,8.9129e+06,32,1,1,272,307.52,184.855,0.003,88.061,271.797,6.306
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,8.9129e+06,64,1,1,272,308.437,180.284,0.003,104.94,270.673,3.281
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,8.9129e+06,128,1,1,272,300.91,180.051,0.003,50.622,271.087,4.229
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,8.9129e+06,256,1,1,272,301.385,181.782,0.003,107.48,270.975,3.248
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,8.9129e+06,512,1,1,272,300.597,179.62,0.003,103.124,271.937,3.22
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,8.9129e+06,1024,1,1,272,300.65,180.641,0.004,58.757,270.754,6.101
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,8.9129e+06,1,1,1,272,305.623,184.915,0.004,104.4,276.801,3.442
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,8.9129e+06,2,1,1,272,300.978,183.568,0.003,62.111,271.857,3.4
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,8.9129e+06,4,1,1,272,301.931,183.953,0.003,60.114,270.951,3.298
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,8.9129e+06,8,1,1,272,300.677,184.296,0.018,81.844,270.902,3.267
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,8.9129e+06,16,1,1,272,300.663,183.605,0.004,94.233,271.651,3.303
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,8.9129e+06,32,1,1,272,300.649,181.955,0.003,109.381,269.936,6.347
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,8.9129e+06,64,1,1,272,305.187,180.33,0.003,102.418,271.456,3.377
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,8.9129e+06,128,1,1,272,306.012,183.687,0.003,105.414,270.865,3.365
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,8.9129e+06,256,1,1,272,300.931,181.629,0.003,112.175,270.728,3.258
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,8.9129e+06,512,1,1,272,302.038,181.703,0.003,111.342,270.458,3.313
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,8.9129e+06,1024,1,1,272,300.619,182.272,0.003,34.35,270.985,3.291
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,8.9129e+06,1,1,1,272,302.467,186.066,0.004,107.165,271.303,3.386
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,8.9129e+06,2,1,1,272,300.62,181.958,0.003,65.612,271.301,3.326
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,8.9129e+06,4,1,1,272,301.158,180.133,0.003,40.771,271.289,3.293
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,8.9129e+06,8,1,1,272,300.589,181.872,0.003,94.195,278.025,3.328
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,8.9129e+06,16,1,1,272,300.652,187.585,0.003,60.112,276.603,3.309
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,8.9129e+06,32,1,1,272,301.575,186.686,0.003,99.447,277.019,7.746
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,8.9129e+06,64,1,1,272,310.603,198.866,0.003,87.665,277.169,3.268
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,8.9129e+06,128,1,1,272,306.764,185.554,0.003,97.607,275.503,3.26
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,8.9129e+06,256,1,1,272,300.237,193.006,0.003,101.174,275.147,3.355
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,8.9129e+06,512,1,1,272,300.339,207.96,0.003,101.416,273.016,3.305
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,8.9129e+06,1024,1,1,272,300.562,179.618,0.003,63.95,270.36,3.324
