device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,4,1,34,91.954,17.362,0.004,2227.19,22.417,0.994
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,8,1,34,92.129,17.859,0.002,1728.98,29.709,1.002
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,16,1,34,93.846,17.879,0.004,1438.68,20.329,0.976
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,32,1,34,94.222,17.796,0.003,1276.18,20.823,0.981
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,64,1,34,91.986,18.021,0.003,1197.39,21.509,1.117
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,128,1,34,91.948,17.575,0.004,1123.13,23.317,1.085
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,256,1,34,94.197,17.744,0.005,890.909,33.078,1.268
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,512,1,34,123.215,21.275,0.004,976.802,36.06,1.39
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,1,1,34,123.13,21.275,0.005,3159.1,21.173,1.149
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,2,1,34,91.919,17.477,0.004,2295.7,22.646,1.064
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,4,1,34,91.924,17.609,0.004,1843.11,24.165,1.068
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,8,1,34,91.969,17.449,0.005,1537.83,27.014,1.024
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,16,1,34,93.835,17.764,0.005,1378.63,23.884,1.041
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,32,1,34,94.169,17.757,0.005,1241.55,36.32,1.85
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,64,1,34,112.56,17.856,0.004,1025.96,22.659,1.082
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,128,1,34,91.986,17.519,0.003,772.235,26.21,1.183
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,256,1,34,124.844,21.018,0.003,853.857,27.66,1.221
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,1,1,34,125.139,21.443,0.004,2307.89,24.442,1.055
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,2,1,34,91.992,17.787,0.003,1723.03,19.17,1.067
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,4,1,34,94.997,17.985,0.004,1463.16,22.303,1.068
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,8,1,34,91.88,17.513,0.004,1295.49,23.214,1.05
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,16,1,34,92,17.595,0.003,1205.88,17.404,1.138
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,32,1,34,91.976,17.402,0.003,1120.7,23.719,1.164
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,64,1,34,92.08,17.478,0.004,878.742,24.013,1.307
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,128,1,34,125.155,21.11,0.006,1018.91,28.256,1.295
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,16,1,1,34,124.986,21.311,0.005,2127.24,28.313,1.479
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,16,2,1,34,123.02,21.027,0.004,1757.28,26.921,1.423
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,16,4,1,34,124.982,21.091,0.005,1616.24,31.493,1.498
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,16,8,1,34,124.141,21.103,0.003,1434.69,36.93,1.676
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,16,16,1,34,123.315,21.171,0.005,1264.14,34.935,1.178
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,16,32,1,34,120.401,20.571,0.005,922.195,35.768,1.17
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,16,64,1,34,120.124,20.523,0.004,1012.09,27.177,1.127
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,32,1,1,34,120.92,20.72,0.006,1755.03,29.249,1.166
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,32,2,1,34,120.82,20.799,0.005,1504.59,26.505,1.237
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,32,4,1,34,121.037,20.767,0.005,1331.39,30.259,1.229
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,32,8,1,34,120.89,20.775,0.006,1251.44,28.327,1.219
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,32,16,1,34,120.979,20.732,0.005,824.771,21.738,1.265
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,32,32,1,34,120.948,20.76,0.005,859.634,28.201,1.264
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,64,1,1,34,120.976,20.764,0.005,1502.12,26.59,1.517
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,64,2,1,34,125.192,21.102,0.003,1353.2,27.562,1.463
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,64,4,1,34,123.454,21.202,0.004,1308.78,26.428,1.503
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,64,8,1,34,124.93,21.201,0.005,970.621,36.907,1.619
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,64,16,1,34,123.206,21.16,0.005,987.844,28.773,1.494
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,128,1,1,34,123.935,21.202,0.005,1420.16,31.652,1.545
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,128,2,1,34,123.662,21.405,0.005,1297.56,27.766,1.487
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,128,4,1,34,125.138,21.389,0.004,901.737,24.554,1.423
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,128,8,1,34,125.167,21.384,0.005,872.599,37.377,1.583
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,256,1,1,34,122.777,21.284,0.004,1253.73,23.892,1.407
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,256,2,1,34,124.904,22.101,0.004,877.472,28.267,1.423
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,256,4,1,34,124.898,21.587,0.004,876.627,27.104,1.436
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,512,1,1,34,124.905,21.354,0.005,897.398,26.302,1.442
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,512,2,1,34,125.083,21.512,0.02,873.645,27.104,1.448
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1024,1,1,34,124.721,21.485,0.005,895.095,36.973,1.64
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1,1,1,34,96.689,16.893,0.003,8537.21,20.619,0.779
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1,2,1,34,94.032,17.005,0.003,4708.92,24.999,0.74
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1,4,1,34,96.439,17.288,0.004,3063.44,28.288,0.791
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1,8,1,34,99.71,17.522,0.004,2286.68,22.085,0.82
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1,16,1,34,93.752,16.917,0.003,1821.27,23.405,0.709
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1,32,1,34,93.653,17.262,0.004,1557.06,28.454,0.85
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1,64,1,34,93.699,17.275,0.004,1551.22,22.382,0.799
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1,128,1,34,93.693,16.943,0.005,1151.25,20.222,0.753
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1,256,1,34,94.56,17.64,0.003,1040.79,28.195,0.79
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1,512,1,34,93.687,17.545,0.003,764.941,26.966,0.847
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1,1024,1,34,123.509,21.085,0.005,883.044,24.52,0.893
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,1,1,34,123.469,20.701,0.006,4715.5,20.207,0.81
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,2,1,34,93.773,17.234,0.003,2969.13,24.138,0.715
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,4,1,34,93.718,17.444,0.003,2226.5,23.61,0.747
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,8,1,34,93.642,17.776,0.004,1734.21,23.544,0.736
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,16,1,34,93.661,17.802,0.003,1497.53,21.634,0.743
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,32,1,34,93.78,17.321,0.004,1359.94,25.202,0.81
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,64,1,34,93.702,17.502,0.003,1200.1,22.314,0.973
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,128,1,34,93.683,16.924,0.004,1103.87,23.212,0.861
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,256,1,34,93.732,17.095,0.005,879.406,35.458,0.976
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,512,1,34,123.235,20.96,0.004,965.762,29.03,1.177
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,1,1,34,123.499,20.751,0.005,3173.2,22.759,0.83
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,2,1,34,105.718,18.131,0.003,2218.15,20.835,0.892
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,4,1,34,93.999,17.15,0.004,1721.63,24.03,0.839
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,8,1,34,93.762,17.588,0.002,1440.64,25.196,0.82
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,16,1,34,93.593,17.03,0.003,1315.62,24.01,0.812
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,32,1,34,93.694,17.528,0.003,1147.66,26.84,0.853
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,64,1,34,95.062,17.269,0.003,1144.88,26.512,0.942
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,128,1,34,123.518,21.14,0.006,900.692,25.892,1.123
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,256,1,34,123.53,21.427,0.005,840.788,28.273,1.21
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,1,1,34,123.554,20.564,0.006,2276.13,22.107,0.809
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,2,1,34,93.98,17.371,0.003,1724.02,22.658,0.854
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,4,1,34,93.534,17.559,0.003,1468.18,21.64,0.81
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,8,1,34,93.627,17.165,0.004,1276.14,21.883,0.847
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,16,1,34,93.616,16.953,0.003,1137.2,21.375,0.879
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,32,1,34,93.669,17.125,0.003,1150,24.961,0.857
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,64,1,34,93.698,16.926,0.005,827.94,24.826,1.084
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,128,1,34,123.478,20.619,0.004,1017.61,25.762,1.008
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,16,1,1,34,123.471,21.078,0.005,1970.86,22.857,0.815
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,16,2,1,34,95.648,17.492,0.006,1646.95,23.553,1.09
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,16,4,1,34,123.539,20.838,0.005,1484.96,37.077,1.38
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,16,8,1,34,123.359,21.347,0.004,1307.02,25.488,0.999
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,16,16,1,34,123.505,20.981,0.005,1172,24.548,0.942
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,16,32,1,34,123.508,21.875,0.005,848.305,33.541,1.065
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,16,64,1,34,123.497,21.491,0.004,889.304,24.708,1.076
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,32,1,1,34,123.525,21.538,0.003,1724.91,25.004,1.085
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,32,2,1,34,123.597,21.195,0.004,1567.68,26.8,1.093
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,32,4,1,34,123.575,21.386,0.006,1410.84,25.499,1.052
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,32,8,1,34,123.641,21.36,0.002,1299.88,20.591,1.074
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,32,16,1,34,123.614,21.178,0.005,930.026,26.283,1.094
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,32,32,1,34,123.683,21.28,0.004,866.267,26.875,1.068
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,64,1,1,34,123.505,21.881,0.005,1490.82,29.543,1.199
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,64,2,1,34,123.759,21.494,0.005,1362.68,25.673,1.148
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,64,4,1,34,123.741,21.682,0.006,1277.87,27.274,1.056
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,64,8,1,34,123.66,21.58,0.006,898.869,24.418,1.244
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,64,16,1,34,123.725,21.225,0.002,863.791,26.704,1.144
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,128,1,1,34,123.534,21.437,0.003,1388.34,35.601,1.569
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,128,2,1,34,123.344,21.517,0.003,1240.49,25.202,1.094
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,128,4,1,34,123.54,21.186,0.005,884.432,27.091,1.783
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,128,8,1,34,122.847,21.126,0.004,970.59,25.841,1.116
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,256,1,1,34,123.636,21.374,0.005,1259.58,24.882,1.131
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,256,2,1,34,123.652,21.247,0.005,939.808,24.522,1.857
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,256,4,1,34,122.835,21.206,0.005,959.05,25.011,1.896
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,512,1,1,34,122.856,21.362,0.005,983.268,28.403,1.891
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,512,2,1,34,122.88,21.319,0.005,968.692,29.606,1.148
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1024,1,1,34,123.428,21.191,0.005,981.79,27.586,1.874
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1,1,1,34,95.214,17.102,0.004,8514.61,29.027,1.011
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1,2,1,34,89.915,17.557,0.004,4597.83,22.077,0.971
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1,4,1,34,89.954,17.707,0.003,2967.66,27.266,0.96
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1,8,1,34,89.893,17.489,0.004,2190.64,23.96,0.936
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1,16,1,34,89.914,17.161,0.003,1725.56,24.338,0.919
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1,32,1,34,89.929,18.284,0.002,1450.8,23.689,0.951
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1,64,1,34,89.957,17.508,0.002,1275.17,24.911,0.911
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1,128,1,34,89.907,17.509,0.002,1154.98,27.286,1.188
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1,256,1,34,90.292,17.221,0.003,1056.06,24.581,1.266
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1,512,1,34,90.365,17.616,0.005,728.561,27.919,1.252
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1,1024,1,34,93.352,18.449,0.004,846.284,26.967,1.379
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,1,1,34,122.95,21.574,0.007,4804.09,21.264,1.216
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,2,1,34,92.629,17.862,0.004,3075.31,22.018,1.164
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,4,1,34,90.666,17.345,0.003,2334.3,29.774,1.124
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,8,1,34,93.021,18.191,0.004,1772.64,22.089,0.987
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,16,1,34,89.978,17.378,0.003,1439.76,22.174,0.97
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,32,1,34,90.053,17.515,0.002,1275.87,36.513,1.261
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,64,1,34,89.366,17.379,0.003,1168.72,35.404,1.032
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,128,1,34,89.095,17.729,0.003,1024.02,23.39,0.986
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,256,1,34,89.984,17.376,0.002,753.162,36.839,1.145
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,512,1,34,121.614,21.012,0.005,947.837,37.391,1.586
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,1,1,34,121.383,21.704,0.004,3072.87,24.296,1.171
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,2,1,34,89.922,18.201,0.003,2226.99,28.098,1.157
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,4,1,34,89.22,18.098,0.002,1733.11,28.599,1.145
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,8,1,34,89.964,18.085,0.003,1452.1,23.822,1.169
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,16,1,34,89.825,17.558,0.003,1276.96,36.54,1.201
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,32,1,34,89.035,17.746,0.003,1147.05,36.23,1.222
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,64,1,34,89.028,17.94,0.003,1062.49,23.994,1.207
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,128,1,34,89.843,17.81,0.002,817.854,26.277,1.498
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,256,1,34,122.628,21.566,0.005,1035.13,27.82,1.534
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,1,1,34,121.831,21.463,0.005,2535.74,22.168,1.549
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,2,1,34,94.541,18.303,0.005,1920.8,23.187,1.411
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,4,1,34,92.252,18.132,0.004,1629.16,26.161,1.416
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,8,1,34,90.343,18.616,0.004,1455.51,24.441,1.514
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,16,1,34,94.176,18.34,0.004,1305.43,23.089,1.419
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,32,1,34,92.245,18.172,0.005,1184.47,23.475,1.444
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,64,1,34,93.016,18.323,0.004,859.256,37.481,1.816
