device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,4,8,8,9.5957,134.182,8.081,0.001,4.972,7.418,0.237
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,8,1,1,9.5957,132.724,7.441,0.002,10.474,7.489,0.138
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,8,1,2,9.5957,130.904,9.122,0.001,5.466,8.311,0.144
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,8,1,4,9.5957,138.511,9.219,0.002,6.784,8.842,0.163
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,8,1,8,9.5957,134.934,8.675,0.001,3.945,7.461,0.222
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,8,2,1,9.5957,155.416,8.862,0.001,6.681,7.507,0.133
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,8,2,2,9.5957,130.897,9.313,0.001,5.829,7.546,0.222
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,8,2,4,9.5957,131.226,8.527,0.002,4.746,7.621,0.215
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,8,2,8,9.5957,130.071,8.351,0.001,3.452,7.801,0.252
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,8,4,1,9.5957,132.801,8.699,0.001,5.863,7.519,0.221
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,8,4,2,9.5957,133.345,9.184,0.002,4.851,7.356,0.154
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,8,4,4,9.5957,132.272,9.189,0.002,4.28,7.354,0.216
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,8,4,8,9.5957,142.545,9.107,0.002,4.437,7.845,0.246
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,8,8,1,9.5957,157.771,8.729,0.001,5.197,7.466,0.212
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,8,8,2,9.5957,136.515,8.895,0.002,5.202,7.332,0.216
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,8,8,4,9.5957,137.798,8.179,0.001,3.92,7.352,0.13
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,8,8,8,9.5957,132.167,9.095,0.001,5.381,8.583,0.224
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,1,1,2,9.5957,140.068,7.475,0.002,19.261,4.233,0.175
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,1,1,4,9.5957,132.933,6.954,0.002,12.261,4.249,0.164
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,1,1,8,9.5957,132.359,7.942,0.001,9.159,6.378,0.272
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,1,2,1,9.5957,116.914,5.459,0.002,22.068,7.318,0.332
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,1,2,2,9.5957,152.531,7.891,0.003,11.433,7.141,0.34
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,1,2,4,9.5957,115.946,7.457,0.003,11.313,7.3,0.335
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,1,2,8,9.5957,118.971,6.348,0.002,10.482,7.628,0.421
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,1,4,1,9.5957,119.866,5.737,0.002,15.775,7.345,0.321
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,1,4,2,9.5957,118.285,6.699,0.002,10.779,7.25,0.476
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,1,4,4,9.5957,129.672,8.035,0.002,9.512,8.821,0.306
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,1,4,8,9.5957,136.927,7.362,0.001,9.309,4.098,0.197
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,1,8,1,9.5957,118.805,6.65,0.001,14.492,4.26,0.339
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,1,8,2,9.5957,116.683,7.346,0.002,9.511,4.193,0.321
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,1,8,4,9.5957,116.179,7.546,0.004,10.472,4.19,0.315
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,1,8,8,9.5957,115.91,7.296,0.002,9.841,5.408,0.314
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,2,1,1,9.5957,134.489,7.804,0.002,22.137,7.481,0.17
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,2,1,2,9.5957,125.716,8.27,0.002,11.539,7.359,0.207
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,2,1,4,9.5957,125.352,6.604,0.002,7.648,7.217,0.177
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,2,1,8,9.5957,128.175,8.231,0.002,8.986,7.16,0.177
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,2,2,1,9.5957,144.55,7.887,0.002,12.855,7.486,0.161
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,2,2,2,9.5957,132.451,8.243,0.002,8.998,8.345,0.251
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,2,2,4,9.5957,143.178,8.168,0.002,6.984,8.171,0.263
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,2,2,8,9.5957,134.131,6.58,0.002,7.547,7.173,0.157
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,2,4,1,9.5957,136.117,6.974,0.002,11.877,7.455,0.158
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,2,4,2,9.5957,130.264,8.108,0.002,9.349,8.516,0.26
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,2,4,4,9.5957,140.749,6.787,0.001,5.022,7.285,0.223
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,2,4,8,9.5957,130.708,6.576,0.002,7.49,7.497,0.246
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,2,8,1,9.5957,130.645,6.235,0.001,9.603,7.739,0.159
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,2,8,2,9.5957,134.004,7.151,0.002,9.739,7.746,0.255
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,2,8,4,9.5957,134.782,7.337,0.001,9.311,7.199,0.233
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,2,8,8,9.5957,129.868,6.61,0.002,7.833,7.541,0.202
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,4,1,1,9.5957,129.693,6.601,0.001,14.619,7.445,0.23
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,4,1,2,9.5957,128.952,7.766,0.002,10.974,7.138,0.244
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,4,1,4,9.5957,130.5,8.284,0.002,5.025,7.299,0.187
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,4,1,8,9.5957,128.926,8.224,0.001,5.032,7.249,0.158
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,4,2,1,9.5957,132.221,7.778,0.001,11.248,7.446,0.15
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,4,2,2,9.5957,128.827,6.662,0.002,5.428,7.273,0.149
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,4,2,4,9.5957,132.525,8.075,0.002,5.402,7.202,0.268
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,4,2,8,9.5957,132.158,7.789,0.002,5.156,7.337,0.24
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,4,4,1,9.5957,133.244,8.005,0.002,6.598,7.547,0.215
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,4,4,2,9.5957,131.389,7.382,0.002,6.403,7.503,0.24
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,4,4,4,9.5957,129.685,7.084,0.002,3.599,8.002,0.229
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,4,4,8,9.5957,130.36,7.317,0.002,3.761,7.34,0.265
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,4,8,1,9.5957,132.125,7.712,0.002,6.785,7.466,0.262
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,4,8,2,9.5957,144.217,8.198,0.002,5.479,7.205,0.156
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,4,8,4,9.5957,132.408,8,0.001,5.123,7.317,0.237
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,4,8,8,9.5957,130.964,7.434,0.002,5.138,7.775,0.264
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,8,1,1,9.5957,132.67,6.882,0.002,12.042,5.672,0.34
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,8,1,2,9.5957,116.53,7.551,0.002,7.297,4.122,0.269
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,8,1,4,9.5957,119.37,7.322,0.002,7.188,6.66,0.314
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,8,1,8,9.5957,123.503,7.6,0.003,4.637,4.314,0.325
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,8,2,1,9.5957,117.963,5.761,0.002,7.365,5.476,0.305
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,8,2,2,9.5957,127.713,7.158,0.002,5.485,4.387,0.282
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,8,2,4,9.5957,117.782,7.397,0.002,6.153,6.647,0.378
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,8,2,8,9.5957,118.196,6.093,0.002,4.184,4.146,0.279
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,8,4,1,9.5957,115.537,7.224,0.005,6.706,6.652,0.241
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,8,4,2,9.5957,116.742,6.242,0.002,4.589,4.441,0.27
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,8,4,4,9.5957,116.883,7.383,0.002,4.534,4.163,0.281
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,8,4,8,9.5957,112.652,5.823,0.002,3.668,4.327,0.242
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,8,8,1,9.5957,127.445,6.988,0.002,4.434,4.288,0.258
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,8,8,2,9.5957,113.46,7.467,0.002,4.143,4.146,0.253
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,8,8,4,9.5957,119.587,6.474,0.002,2.993,5.551,0.238
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,136,8,8,8,9.5957,116.563,5.584,0.002,3.658,4.286,0.251
