device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,32,1,1,4,56.971,3.406,0.002,663.092,5.217,0.306
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,32,2,1,4,48.379,1.973,0.002,489.599,5.214,0.331
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,32,4,1,4,51.213,2.078,0.002,434.738,4.196,0.676
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,32,8,1,4,57.043,1.653,0.002,415.568,3.255,0.679
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,32,16,1,4,59.714,2.264,0.002,434.092,7.047,0.541
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,32,32,1,4,57.057,3.305,0.002,606.221,6.738,0.489
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,64,1,1,4,62.161,3.338,0.003,505.295,5.173,0.334
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,64,2,1,4,52.591,2.109,0.001,391.469,5.173,0.32
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,64,4,1,4,49.512,2.558,0.002,359.096,4.216,0.364
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,64,8,1,4,57.429,2.247,0.001,548.901,5.273,0.753
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,64,16,1,4,56.662,2.652,0.003,592.165,5.329,1.963
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,128,1,1,4,57.647,2.533,0.003,444.35,3.074,0.448
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,128,2,1,4,49.213,1.5,0.002,352.56,2.401,0.294
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,128,4,1,4,46.702,1.42,0.002,546.225,4.603,0.53
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,128,8,1,4,54.636,2.52,0.002,550.175,4.633,0.504
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,256,1,1,4,52.513,1.467,0.002,348.999,2.407,0.278
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,256,2,1,4,45.958,1.751,0.001,542.28,4.794,0.59
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,256,4,1,4,53.489,2.463,0.002,527.046,4.695,0.524
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,512,1,1,4,53.649,2.475,0.001,554.895,4.653,0.54
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,512,2,1,4,55.337,2.428,0.001,525.224,4.639,0.549
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1024,1,1,4,51.297,2.442,0.017,538.425,4.678,0.532
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1,1,1,4,41.263,3.668,0.018,10123.8,3.832,0.47
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1,2,1,4,41.565,2.556,0.001,5233.81,3.803,0.748
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1,4,1,4,41.903,2.05,0.001,2811.21,3.801,0.422
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1,8,1,4,44.085,2.624,0.001,1601.62,3.806,0.422
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1,16,1,4,42.065,3.134,0.002,993.259,3.763,0.413
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1,32,1,4,42.003,2.117,0.001,725.306,3.776,0.421
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1,64,1,4,44.969,2.631,0.001,591.886,3.778,0.414
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1,128,1,4,41.895,2.152,0.001,517.822,3.754,0.419
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1,256,1,4,41.383,2.963,0.001,485.032,3.746,0.414
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1,512,1,4,40.601,3.427,0.002,542.264,4.163,0.377
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1,1024,1,4,40.253,2.42,0.001,679.993,4.557,0.467
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,2,1,1,4,51.053,3.274,0.002,5414.87,3.799,0.45
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,2,2,1,4,41.3,2.739,0.001,2800.55,3.828,0.352
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,2,4,1,4,46.678,2.251,0.001,1586.44,3.818,0.35
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,2,8,1,4,40.588,2.139,0.001,991.064,3.815,0.426
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,2,16,1,4,41.658,3.131,0.002,650.804,3.809,0.428
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,2,32,1,4,42.154,2.155,0.001,482.764,3.837,0.42
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,2,64,1,4,42.295,3.69,0.002,409.181,3.838,0.412
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,2,128,1,4,42.174,2.931,0.001,411.437,4.03,0.366
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,2,256,1,4,39.7,2.187,0.001,487.913,3.44,1.211
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,2,512,1,4,39.039,1.752,0.001,509.627,3.42,0.236
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,4,1,1,4,40.37,1.938,0.001,2858.73,3.54,0.279
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,4,2,1,4,38.418,2.753,0.002,1589.89,2.855,0.59
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,4,4,1,4,40.12,1.541,0.001,985.915,3.468,0.245
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,4,8,1,4,38.279,2.06,0.002,684.199,3.447,0.254
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,4,16,1,4,39.257,2.103,0.001,592.578,3.398,0.239
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,4,32,1,4,42.127,2.021,0.001,525.394,3.375,0.23
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,4,64,1,4,40.144,1.857,0,472.223,3.394,0.229
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,4,128,1,4,38.676,1.972,0,465.908,3.369,0.284
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,4,256,1,4,44.248,1.943,0.001,489.179,3.396,0.32
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,8,1,1,4,43.547,2.714,0.002,1662.43,3.476,0.255
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,8,2,1,4,39.755,1.656,0.001,1055.05,5.119,0.385
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,8,4,1,4,41.429,3.653,0.002,654.411,4.08,0.432
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,8,8,1,4,42.322,2.8,0.001,500.946,4.3,0.44
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,8,16,1,4,43.169,3.748,0.002,399.663,4.157,0.447
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,8,32,1,4,42.909,2.271,0.001,356.717,4.17,0.438
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,8,64,1,4,42.767,3.679,0.002,334.133,4.828,0.462
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,8,128,1,4,48.468,2.917,0.001,343.863,4.316,0.472
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,16,1,1,4,48.727,3.35,0.002,1035.53,4.268,0.438
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,16,2,1,4,48.151,3.208,0.002,660.58,4.398,0.467
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,16,4,1,4,49.291,3.37,0.002,494.818,4.357,0.507
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,16,8,1,4,48.583,3.086,0.002,402.294,4.35,0.459
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,16,16,1,4,47.637,2.529,0.001,346.921,4.581,0.486
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,16,32,1,4,48.234,3.33,0.002,320.069,4.322,0.432
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,16,64,1,4,49.947,2.48,0.002,380.372,3.676,0.269
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,32,1,1,4,45.813,1.643,0.001,735.847,3.733,0.306
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,32,2,1,4,49.802,1.808,0.001,577.865,3.706,0.305
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,32,4,1,4,47.706,2.027,0.003,452.955,3.701,0.277
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,32,8,1,4,47.07,1.908,0.002,376.864,3.698,1.165
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,32,16,1,4,46.325,1.54,0.001,345.198,3.693,0.296
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,32,32,1,4,46.539,1.686,0.001,495.101,5.584,0.548
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,64,1,1,4,51.915,2.355,0.002,601.726,3.686,0.266
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,64,2,1,4,46.415,1.518,0.001,432.752,3.668,0.268
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,64,4,1,4,46.539,1.989,0.001,359.645,3.663,0.247
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,64,8,1,4,48.707,1.631,0.002,545.764,5.58,0.449
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,64,16,1,4,58.663,1.455,0.002,422.576,5.662,0.571
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,128,1,1,4,53.32,2.17,0.002,430.604,3.701,0.275
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,128,2,1,4,48.753,1.58,0.001,349.686,3.724,0.351
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,128,4,1,4,50.295,1.749,0.002,494.886,5.555,1.494
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,128,8,1,4,49.393,1.42,0.001,468.754,5.57,0.526
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,256,1,1,4,51.226,2.458,0.003,384.855,3.693,0.254
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,256,2,1,4,47.242,1.709,0.004,473.452,5.667,0.571
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,256,4,1,4,55.46,2.448,0.002,592.599,5.682,0.563
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,512,1,1,4,52.285,2.385,0.002,629.232,5.683,0.548
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,512,2,1,4,65.988,2.402,0.002,527.796,5.63,0.521
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1024,1,1,4,55.838,2.324,0.002,529.564,5.564,0.56
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1,1,1,4,37.025,3.681,0.003,10101,5.126,0.356
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1,2,1,4,40.133,2.515,0.003,5225.15,4.84,0.418
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1,4,1,4,41.88,2.696,0.001,2786.8,4.812,0.368
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1,8,1,4,45.292,2.83,0.001,1591.97,4.788,0.361
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1,16,1,4,41.913,3.964,0.002,985.324,4.769,0.374
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1,32,1,4,42.47,3.665,0.002,723.151,4.107,0.348
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1,64,1,4,41.653,2.836,0.001,594.241,4.786,0.352
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1,128,1,4,41.114,2.963,0.001,529.998,4.845,0.375
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1,256,1,4,42.607,4.002,0.002,484.219,4.849,0.333
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1,512,1,4,40.399,2.43,0,527.576,5.26,0.362
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1,1024,1,4,39.319,2.273,0.001,654.504,5.302,0.399
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,2,1,1,4,48.974,2.784,0.002,5412.45,2.881,0.32
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,2,2,1,4,38.582,2.109,0.001,2887.99,2.31,0.285
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,2,4,1,4,40.027,2.074,0.002,1631.14,2.099,0.255
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,2,8,1,4,37.945,2.137,0.001,1014.16,2.097,0.22
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,2,16,1,4,39.653,2.111,0.001,687.256,2.089,0.217
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,2,32,1,4,38.413,1.564,0.001,584.867,2.078,0.221
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,2,64,1,4,39.67,1.728,0.001,559.939,2.084,0.228
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,2,128,1,4,38.305,1.624,0.001,542.678,2.122,1.911
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,2,256,1,4,55.751,1.847,0.002,484.743,2.781,0.292
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,2,512,1,4,38.224,1.779,0.001,521.761,2.361,0.306
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,4,1,1,4,48.608,1.941,0.001,2914.43,2.143,0.27
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,4,2,1,4,38.323,2.105,0.001,1610.39,2.109,0.255
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,4,4,1,4,38.433,2.139,0.003,984.93,2.107,0.24
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,4,8,1,4,38.716,2.086,0.001,680.33,2.089,0.243
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,4,16,1,4,38.809,2.124,0.001,573.497,2.133,0.261
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,4,32,1,4,40.248,1.802,0.001,521.304,2.047,0.234
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,4,64,1,4,38.778,1.934,0.001,478.348,2.045,0.225
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,4,128,1,4,39.033,1.86,0.001,464.457,2.058,0.229
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,4,256,1,4,38.768,1.862,0,484.566,2.335,0.293
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,8,1,1,4,46.97,1.982,0.001,1780.85,2.141,0.24
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,8,2,1,4,38.776,1.366,0.001,992.15,2.143,0.226
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,8,4,1,4,40.102,1.641,0.001,716.929,2.095,0.235
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,8,8,1,4,39.627,1.65,0.001,604.612,2.075,0.229
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,8,16,1,4,38.274,1.692,0.001,468.086,2.075,0.277
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,8,32,1,4,41.933,1.639,0.001,397.269,2.085,0.251
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,8,64,1,4,41.667,2.247,0.001,387.836,2.923,0.295
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,8,128,1,4,38.436,1.685,0.003,381.455,2.053,0.243
