device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,32,16,3.375,48.817,2.689,0.002,1.727,1.07,0.142
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,1,32,3.375,41.038,1.586,0.002,43.414,1.972,0.137
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,2,32,3.375,41.019,1.702,0.003,43.552,1.937,0.143
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,4,32,3.375,41.047,2.205,0.003,43.804,1.54,0.129
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,8,32,3.375,41.07,1.561,0.002,27.999,1.939,0.108
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,32,1,3.375,41.033,1.921,0.002,21.315,2.036,0.181
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,32,2,3.375,45.212,1.452,0.002,0.894,1.263,0.171
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,32,4,3.375,46.426,1.773,0.001,0.919,1.199,0.157
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,32,8,3.375,48.009,1.946,0.001,1.348,2.221,0.143
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,1,32,3.375,41.075,1.795,0.003,42.929,2.009,0.14
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,2,32,3.375,43.177,1.758,0.002,45.195,2.057,0.121
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,4,32,3.375,43.542,2.249,0.002,19.436,2.158,0.13
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,32,1,3.375,42.37,2.182,0.002,10.402,2.062,0.161
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,32,2,3.375,45.294,1.497,0.002,0.693,1.962,0.144
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,32,4,3.375,46.807,2.467,0.001,0.669,1.611,0.19
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,1,32,3.375,41.019,1.736,0.002,43.178,1.944,0.104
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,2,32,3.375,41.094,2.063,0.002,20.883,1.996,0.107
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,32,1,3.375,43.798,2.978,0.003,7.169,4.209,0.133
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,32,2,3.375,47.665,2.126,0.001,0.858,2.301,0.132
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,1,1,3.375,45.931,2.459,0.001,1.324,2.206,0.131
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,1,2,3.375,47.98,2.641,0.002,1.588,1.356,0.13
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,1,4,3.375,68.873,2.211,0.001,1.765,2.22,0.137
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,1,8,3.375,49.806,2.595,0.001,1.108,1.363,0.14
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,1,16,3.375,48.806,2.279,0.002,1.588,2.213,0.113
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,1,32,3.375,49.528,2.623,0.002,1.164,1.37,0.124
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,2,1,3.375,46.953,2.259,0.001,1.928,2.206,0.137
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,2,2,3.375,53.314,2.53,0.002,1.405,1.354,0.185
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,2,4,3.375,59.807,2.12,0.001,1.647,2.196,0.15
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,2,8,3.375,48.891,2.465,0.001,1.543,2.219,0.139
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,2,16,3.375,49.346,2.432,0.001,1.487,2.231,0.116
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,4,1,3.375,47.819,2.434,0.002,1.699,2.202,0.133
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,4,2,3.375,49.328,2.389,0.001,1.573,2.204,0.116
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,4,4,3.375,47.832,2.375,0.001,1.549,2.215,0.124
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,4,8,3.375,49.369,2.366,0.001,1.508,2.222,0.159
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,8,1,3.375,48.327,2.367,0.001,1.587,2.195,0.134
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,8,2,3.375,52.684,2.62,0.001,1.458,1.386,0.145
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,8,4,3.375,51.448,2.299,0.001,1.508,2.215,0.127
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,16,1,3.375,47.837,2.432,0.001,1.544,2.209,0.13
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,16,2,3.375,49.315,2.594,0.001,1.448,2.212,0.113
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,32,1,3.375,47.805,2.357,0.002,1.46,2.212,0.119
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,1,8,3.375,38.803,2.343,0.002,3.371,2.257,0.165
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,1,16,3.375,38.768,2.997,0.002,2.991,2.755,0.172
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,1,32,3.375,44.315,3.062,0.002,4.398,2.227,0.169
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,2,8,3.375,38.778,2.642,0.001,3.998,2.491,0.171
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,2,16,3.375,41.512,3.052,0.001,4.228,2.414,0.218
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,2,32,3.375,54.369,2.384,0.001,4.328,2.26,0.154
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,4,8,3.375,38.774,2.327,0.001,3.914,2.175,0.154
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,4,16,3.375,60.331,2.443,0.002,4.834,2.648,0.154
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,4,32,3.375,38.782,2.413,0.002,3.98,2.349,0.171
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,8,1,3.375,43.181,2.564,0.001,5.509,2.243,0.15
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,8,2,3.375,38.778,2.427,0.002,4.801,2.41,0.18
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,8,4,3.375,48.997,2.438,0.003,3.2,2.705,0.238
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,8,8,3.375,38.793,3.003,0.002,1.922,2.19,0.174
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,8,16,3.375,38.744,2.957,0.002,3.238,2.593,0.156
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,8,32,3.375,43.351,2.841,0.002,3.322,2.731,0.205
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,16,1,3.375,43.824,2.842,0.002,4.099,2.238,0.187
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,16,2,3.375,45.717,2.848,0.001,4.225,2.766,0.176
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,16,4,3.375,44.067,2.999,0.002,3.734,2.378,0.164
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,16,8,3.375,42.357,2.788,0.002,3.156,2.228,0.165
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,16,16,3.375,45.493,2.967,0.002,3.551,2.805,0.169
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,16,32,3.375,43.737,2.993,0,3.278,2.212,0.148
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,32,1,3.375,43.564,2.831,0.002,3.827,2.365,0.143
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,32,2,3.375,38.766,2.421,0.002,3.605,2.222,0.144
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,32,4,3.375,38.77,2.42,0.002,3.437,2.248,0.141
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,32,8,3.375,38.767,2.393,0.001,3.747,2.356,0.172
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,32,16,3.375,43.73,2.396,0.002,3.527,2.231,0.151
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,32,32,3.375,48.297,2.392,0.003,3.633,2.225,0.151
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,1,8,3.375,43.981,2.656,0.001,2.455,2.216,0.682
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,1,16,3.375,41.163,2.444,0.002,2.858,2.21,0.143
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,1,32,3.375,38.767,2.36,0.003,4.066,2.33,0.163
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,2,8,3.375,38.766,2.9,0.002,1.939,2.452,0.153
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,2,16,3.375,41.178,2.805,0.005,3.005,2.236,0.134
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,2,32,3.375,42.827,2.761,0.003,2.88,2.149,0.149
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,4,8,3.375,46.022,2.893,0.002,3.34,2.225,0.148
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,4,16,3.375,38.832,2.761,0.002,3.362,2.196,0.159
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,4,32,3.375,38.797,2.324,0.001,2.549,2.324,0.156
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,8,1,3.375,43.018,2.332,0.001,4.346,2.223,0.145
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,8,2,3.375,39.761,2.354,0.003,3.783,2.203,0.141
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,8,4,3.375,38.881,2.319,0.002,3.411,2.222,0.14
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,8,8,3.375,38.768,2.285,0.001,2.657,2.497,0.141
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,8,16,3.375,43.27,2.861,0.002,2.672,2.235,0.15
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,8,32,3.375,41.777,2.799,0.003,3.045,2.417,0.151
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,16,1,3.375,42.947,2.871,0.001,3.972,2.885,0.189
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,16,2,3.375,44.219,2.967,0.002,3.427,2.331,0.149
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,16,4,3.375,42.85,2.763,0.001,3.19,2.228,0.148
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,16,8,3.375,38.819,2.298,0.002,2.452,2.79,0.161
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,16,16,3.375,43.808,2.32,0.002,3.434,2.218,0.142
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,16,32,3.375,38.772,2.279,0.002,3.267,2.689,0.135
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,32,1,3.375,43.82,2.921,0.001,3.306,2.448,0.151
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,32,2,3.375,42.854,2.886,0.003,3.58,2.28,0.152
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,32,4,3.375,38.773,2.378,0.002,3.329,2.235,0.141
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,32,8,3.375,38.768,2.284,0.001,3.344,2.355,0.153
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,32,16,3.375,44.053,2.301,0.002,3.335,2.234,0.141
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,1,8,3.375,47.446,2.074,0.002,1.47,1.927,0.153
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,1,16,3.375,47.827,2.531,0.001,1.768,2.106,0.139
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,1,32,3.375,49.553,2.532,0.002,2.472,2.953,0.174
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,2,8,3.375,44.754,2.86,0.004,2.252,2.741,0.15
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,2,16,3.375,44.366,3,0.005,2.107,2.701,0.131
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,2,32,3.375,43.855,2.956,0.002,1.921,2.463,0.132
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,4,8,3.375,48.663,2.847,0.001,2.052,2.692,0.19
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,4,16,3.375,46.219,2.972,0.002,2.008,2.309,0.131
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,4,32,3.375,41.201,2.821,0.003,1.898,2.221,0.145
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,8,1,3.375,43.54,2.851,0.002,2.169,2.854,0.159
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,8,2,3.375,44.134,2.935,0.003,1.811,2.272,0.143
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,8,4,3.375,46.292,2.895,0.001,1.437,2.246,0.151
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,8,8,3.375,46.228,2.976,0.003,1.808,2.743,0.21
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,8,16,3.375,38.876,2.939,0.002,1.862,2.232,0.141
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,8,32,3.375,43.484,2.671,0.002,1.814,2.235,0.148
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,16,1,3.375,43.421,2.672,0.001,1.926,2.251,0.151
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,16,2,3.375,40.012,2.948,0.003,1.857,2.407,0.143
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,16,4,3.375,41.832,2.978,0.002,1.797,2.376,0.141
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,16,8,3.375,42.46,2.92,0.003,1.716,2.747,0.185
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,16,16,3.375,57.783,2.878,0.001,1.776,2.26,0.143
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,32,1,3.375,43.161,2.843,0.004,1.927,2.757,0.15
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,32,2,3.375,41.218,3.073,0.001,1.89,2.235,0.143
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,32,4,3.375,45.432,3,0.002,1.874,2.783,0.148
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,32,8,3.375,43.915,3.008,0.003,1.792,2.59,0.164
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,1,1,3.375,44.986,3.013,0.003,4.102,2.846,0.14
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,1,2,3.375,42.458,3.011,0.002,2.668,2.18,0.155
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,1,4,3.375,38.816,2.937,0.002,1.603,2.034,0.148
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,1,8,3.375,43.001,2.495,0.001,1.108,2.952,0.15
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,1,16,3.375,50.335,2.892,0.005,1.731,2.754,0.167
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,1,32,3.375,44.18,3.039,0.003,1.542,2.711,0.167
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,2,1,3.375,43.04,2.96,0.003,2.703,2.317,0.148
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,2,2,3.375,42.524,2.937,0.003,2.129,2.493,0.154
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,2,4,3.375,59.811,2.84,0.002,1.752,2.728,0.139
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,2,8,3.375,43.856,2.969,0.002,1.583,2.577,0.14
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,2,16,3.375,43.359,2.817,0.003,1.59,2.712,0.211
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,2,32,3.375,51.202,2.939,0.001,1.569,2.703,0.142
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,4,1,3.375,44.953,2.97,0.001,1.956,2.71,0.142
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,4,2,3.375,45.966,2.952,0.003,1.823,2.729,0.204
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,4,4,3.375,44.679,2.918,0.003,1.547,2.302,0.132
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,4,8,3.375,40.094,2.756,0.001,1.451,2.713,0.164
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,4,16,3.375,45.297,2.931,0.003,1.457,2.62,0.148
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,4,32,3.375,61.355,2.743,0.002,1.478,2.534,0.137
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,8,1,3.375,43.37,2.75,0.003,1.509,2.51,0.162
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,8,2,3.375,42.917,2.653,0.002,1.391,2.553,0.143
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,8,4,3.375,42.979,2.791,0.001,1.276,2.588,0.13
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,8,8,3.375,42.977,2.746,0.004,1.26,2.659,0.137
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,8,16,3.375,42.993,2.712,0.007,1.274,2.699,0.155
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,16,1,3.375,43.764,2.784,0.002,1.377,2.547,0.143
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,16,2,3.375,42.978,2.707,0.003,1.294,2.597,0.136
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,16,4,3.375,42.981,2.67,0.001,1.239,2.713,0.15
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,16,8,3.375,49.396,2.695,0.004,1.195,2.215,0.136
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,32,1,3.375,40.404,2.608,0.003,1.46,2.37,0.136
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,32,2,3.375,71.581,3.028,0.001,1.298,2.419,0.133
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,32,4,3.375,42.866,2.842,0.002,1.249,2.486,0.125
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,1,1,3.375,43.365,2.86,0.002,2.944,2.222,0.121
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,1,2,3.375,44.117,2.619,0.001,1.849,2.179,0.135
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,1,4,3.375,43.207,2.617,0.001,1.554,2.215,0.145
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,1,8,3.375,42.649,2.789,0.002,1.397,2.219,0.132
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,1,16,3.375,43.031,2.8,0.001,1.405,2.346,0.133
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,1,32,3.375,43.496,2.808,0.003,1.294,2.218,0.141
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,2,1,3.375,44.986,2.969,0.003,1.844,2.185,0.128
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,2,2,3.375,53.447,2.758,0.001,1.513,2.18,0.12
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,2,4,3.375,58.485,2.726,0.001,1.396,2.711,0.138
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,2,8,3.375,43.86,2.916,0.003,1.358,2.745,0.135
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,2,16,3.375,43.789,2.677,0.001,1.257,2.572,0.133
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,2,32,3.375,43.007,2.81,0.001,1.258,2.604,0.135
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,4,1,3.375,43.36,2.831,0.002,1.428,2.554,0.138
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,4,2,3.375,43.363,2.618,0.004,1.269,2.556,0.135
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,4,4,3.375,42.987,2.692,0.004,1.178,2.645,0.133
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,4,8,3.375,42.988,2.595,0.004,1.171,2.648,0.157
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,4,16,3.375,43.846,2.691,0.003,1.185,2.665,0.139
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,8,1,3.375,43.008,2.606,0.001,1.188,2.678,0.138
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,8,2,3.375,43.772,2.378,0.018,1.137,2.709,0.12
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,8,4,3.375,42.607,2.319,0.017,1.083,2.73,0.154
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,8,8,3.375,43.853,2.58,0.001,1.09,2.732,0.149
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,16,1,3.375,43.856,2.578,0.001,1.137,2.679,0.121
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,16,2,3.375,43.863,2.898,0.005,1.114,2.59,0.126
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,16,4,3.375,43.352,2.684,0.002,1.1,2.613,0.126
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,32,1,3.375,42.975,2.582,0.003,1.131,2.69,0.137
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,32,2,3.375,43.852,2.915,0.003,1.095,2.582,0.12
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,1,1,3.375,42.648,2.826,0.001,1.771,2.807,0.136
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,1,2,3.375,46.344,2.855,0.003,1.421,2.698,0.129
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,1,4,3.375,45.314,2.84,0.002,1.256,2.312,0.131
