device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,8,1,1,34,172.096,22.855,0.003,19.598,12.809,0.716
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,16,1,1,34,172.15,18.414,0.003,12.907,12.683,0.697
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,32,1,1,34,171.03,17.623,0.003,11.281,12.613,0.686
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,64,1,1,34,171.862,17.554,0.002,8.03,12.695,0.66
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,128,1,1,34,171.932,17.702,0.003,8.531,12.57,0.641
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,256,1,1,34,171.852,17.682,0.003,6.512,12.577,0.627
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,512,1,1,34,170.617,17.7,0.003,7.286,12.565,0.665
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,1024,1,1,34,172.562,17.563,0.002,28.785,13.083,0.748
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,1,1,1,34,180.17,17.05,0.003,100.352,16.911,0.619
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,2,1,1,34,175.975,17.453,0.003,53.912,15.332,0.561
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,4,1,1,34,175.727,19.64,0.003,29.432,16.804,0.618
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,8,1,1,34,175.585,18.862,0.003,17.874,16.772,0.587
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,16,1,1,34,175.691,18.163,0.003,14.329,16.961,0.655
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,32,1,1,34,175.222,29.542,0.003,11.074,17.28,0.682
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,64,1,1,34,188.082,22.391,0.003,16.719,15.497,0.601
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,128,1,1,34,175.638,21.951,0.002,14.851,17.07,0.67
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,256,1,1,34,175.65,21.845,0.003,32.666,16.387,0.675
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,512,1,1,34,175.717,18.117,0.003,30.623,16.178,0.653
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,1024,1,1,34,176.474,22.25,0.003,31.404,15.988,0.617
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,1,1,1,34,175.738,23.153,0.003,114.309,18.265,0.632
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,2,1,1,34,176.051,19.785,0.002,55.048,17.486,0.69
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,4,1,1,34,175.912,19.303,0.003,30.48,15.761,0.622
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,8,1,1,34,175.823,19.058,0.002,18.122,16.865,0.691
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,16,1,1,34,175.721,18.356,0.003,14.009,16.51,0.746
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,32,1,1,34,176.553,20.4,0.002,16.314,15.396,0.591
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,64,1,1,34,176.164,21.551,0.002,8.894,17.963,0.783
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,128,1,1,34,185.704,18.028,0.001,7.722,17.439,1.034
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,256,1,1,34,189.401,21.501,0.002,9.6,15.38,0.793
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,512,1,1,34,176.053,19.831,0.001,8.091,17.605,0.901
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,1024,1,1,34,189.548,21.302,0.002,8.238,17.676,1.194
