device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,1,8,23.7637,311.731,15.179,0.003,26.526,13.821,1.572
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,2,8,23.7637,242.655,17.072,0.002,49.221,12.498,1.281
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,4,8,23.7637,242.537,16.045,0.002,33.155,11.633,1.308
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,8,1,23.7637,239.676,11.029,0.002,39.437,8.571,1.575
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,8,2,23.7637,243.507,12.777,0.002,21.905,11.882,1.195
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,8,4,23.7637,244.476,16.636,0.002,22.608,12.06,1.198
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,8,8,23.7637,245.607,17.626,0.003,22.031,12.032,1.175
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,1,8,23.7637,317.5,17.424,0.003,27.04,15.033,1.574
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,2,8,23.7637,242.176,14.379,0.001,48.13,12.393,1.346
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,4,8,23.7637,241.973,16.523,0.002,37.249,11.21,1.278
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,8,1,23.7637,244.719,11.59,0.003,48.506,8.383,1.614
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,8,2,23.7637,241.454,25.66,0.002,35.706,9.824,1.093
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,8,4,23.7637,242.314,15.801,0.002,17.844,12.139,1.226
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,8,8,23.7637,244.145,15.215,0.002,30.791,11.681,1.175
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,1,1,23.7637,240.807,14.557,0.002,26.245,8.551,1.638
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,1,2,23.7637,238.727,17.051,0.002,15.279,12.417,1.221
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,1,4,23.7637,238.844,14.399,0.002,22.778,10.576,1.182
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,1,8,23.7637,239.038,16.097,0.002,16.197,12.21,1.219
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,2,1,23.7637,238.71,16.076,0.002,25.087,8.495,1.648
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,2,2,23.7637,238.584,16.238,0.003,19.717,12.254,1.192
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,2,4,23.7637,242.666,15.107,0.002,16.542,12.222,1.249
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,2,8,23.7637,239.534,18.34,0.002,36.599,11.582,1.243
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,4,1,23.7637,240.99,14.037,0.002,21.767,8.447,1.667
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,4,2,23.7637,238.805,13.006,0.003,16.633,11.993,1.225
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,4,4,23.7637,238.542,12.497,0.002,14.674,12.124,1.612
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,4,8,23.7637,238.735,12.462,0.002,13.963,12.03,1.976
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,8,1,23.7637,242.21,13.141,0.002,24.664,8.509,1.632
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,8,2,23.7637,237.966,17.326,0.002,50.113,11.409,1.133
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,8,4,23.7637,238.515,13.065,0.002,44.929,11.43,1.108
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,8,8,23.7637,238.865,13.141,0.002,43.144,12.019,1.204
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,1,1,23.7637,328.555,19.045,0.003,80.056,8.845,1.29
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,1,2,23.7637,261.327,14.435,0.002,46.123,10.745,1.055
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,1,4,23.7637,262.574,16.684,0.002,37.405,10.999,1.063
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,1,8,23.7637,260.946,13.732,0.002,35.295,12.113,1.031
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,2,1,23.7637,234.733,11.007,0.002,42.178,8.799,1.514
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,2,2,23.7637,237.602,11.402,0.002,28.615,12.279,1.059
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,2,4,23.7637,239.22,11.461,0.002,27.321,11.461,1.036
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,2,8,23.7637,238.036,11.922,0.002,27.552,11.825,1.059
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,4,1,23.7637,236.103,10.995,0.002,65.457,9.131,1.563
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,4,2,23.7637,237.514,13.993,0.002,58.786,11.994,1.002
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,4,4,23.7637,238.628,17.145,0.002,50.968,11.827,1.028
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,4,8,23.7637,241.34,15.883,0.002,23.268,11.508,1.04
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,8,1,23.7637,241.741,10.383,0.001,21.524,8.94,1.569
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,8,2,23.7637,238.185,24.232,0.003,59.35,12.006,1.05
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,8,4,23.7637,237.857,16.554,0.014,22.659,11.931,1.068
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,8,8,23.7637,238.859,16.988,0.002,21.251,12.775,1.124
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,1,1,23.7637,333.021,13.338,0.002,60.865,10.448,1.756
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,1,2,23.7637,311.185,17.1,0.002,42.451,14.968,1.196
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,1,4,23.7637,311.336,14.684,0.002,35.881,14.388,1.193
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,1,8,23.7637,311.44,15.334,0.002,26.829,14.291,1.173
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,2,1,23.7637,307.579,13.67,0.003,70.63,10.583,1.748
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,2,2,23.7637,311.397,14.665,0.002,60.18,14.43,1.115
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,2,4,23.7637,311.334,18.649,0.003,32.599,14.702,1.163
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,2,8,23.7637,311.567,19.277,0.003,25.472,14.494,1.183
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,4,1,23.7637,307.646,13.711,0.002,60.548,10.799,1.814
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,4,2,23.7637,311.102,19.167,0.002,38.757,14.507,1.258
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,4,4,23.7637,311.557,17.174,0.003,56.315,14.05,1.124
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,4,8,23.7637,296.438,17.204,0.002,52.387,12.076,1.002
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,8,1,23.7637,240.333,12.694,0.001,60.011,9.075,1.486
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,8,2,23.7637,257.403,22.973,0.002,54.662,11.346,0.975
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,8,4,23.7637,238.536,14.211,0.002,35.056,11.951,0.989
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,8,8,23.7637,245.988,17.429,0.003,45.361,11.744,1.003
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,1,1,23.7637,310.426,15.796,0.002,33.002,10.599,1.859
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,1,2,23.7637,310.982,15.853,0.002,29.199,14.246,1.192
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,1,4,23.7637,313.809,18.881,0.002,43.357,14.857,1.172
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,1,8,23.7637,311.196,18.83,0.002,18.783,13.114,1.206
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,2,1,23.7637,311.716,17.745,0.001,61.463,9.153,1.603
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,2,2,23.7637,237.692,12.344,0.002,51.781,11.134,0.977
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,2,4,23.7637,237.89,15.485,0.001,45.914,11.497,0.993
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,2,8,23.7637,238.072,14.06,0.001,43.077,11.922,1.003
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,4,1,23.7637,239.035,14.01,0.001,37.993,9.07,1.515
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,4,2,23.7637,237.531,16.147,0.002,17.283,11.115,1.041
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,4,4,23.7637,237.933,13.942,0.002,47.273,11.568,0.987
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,4,8,23.7637,237.664,13.595,0.003,14.638,10.109,1.065
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,8,1,23.7637,243.004,15.669,0.002,45.217,9.336,1.605
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,8,2,23.7637,237.405,12.703,0.002,25.744,11.307,1.006
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,8,4,23.7637,237.754,13.166,0.001,27.123,11.367,0.998
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,8,8,23.7637,238.268,13.087,0.001,31.19,11.713,0.961
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,1,1,23.7637,323.92,17.832,0.002,51.213,10.695,1.734
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,1,2,23.7637,310.445,16.299,0.002,24.437,12.954,1.168
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,1,4,23.7637,317.975,15.197,0.003,28.223,13.982,1.181
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,1,8,23.7637,310.526,15.156,0.003,33.877,14.43,1.148
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,2,1,23.7637,307.766,13.17,0.002,43.771,10.775,1.769
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,2,2,23.7637,265.024,15.221,0.002,47.936,11.821,0.942
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,2,4,23.7637,237.715,13.437,0.001,45.67,11.706,0.967
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,2,8,23.7637,237.712,13.53,0.002,41.381,12.51,0.969
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,4,1,23.7637,240.014,11.669,0.002,50.336,9.165,1.56
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,4,2,23.7637,237.29,11.818,0.002,45.723,11.235,0.957
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,4,4,23.7637,237.529,13.663,0.001,43.529,11.091,0.952
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,4,8,23.7637,237.682,15.254,0.002,26.878,10.832,1.008
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,8,1,23.7637,249.11,14.096,0.002,46.423,9.161,1.529
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,8,2,23.7637,237.212,11.752,0.002,10.729,12.562,1.026
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,8,4,23.7637,238.05,11.554,0.002,14.391,11.145,1.027
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,8,8,23.7637,237.915,11.778,0.002,37.607,11.355,1.004
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,1,8,23.7637,237.913,18.247,0.002,26.764,11.651,1.17
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,2,8,23.7637,237.822,15.097,0.002,52.182,12.1,1.158
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,4,8,23.7637,237.913,23.796,0.002,52.948,11.8,1.144
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,8,1,23.7637,239.494,10.756,0.002,64.286,9.112,1.428
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,8,2,23.7637,237.368,16.466,0.002,59.194,11.169,1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,8,4,23.7637,238.275,13.445,0.003,58.912,11.761,0.947
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,8,8,23.7637,241.813,14.612,0.002,60.212,11.386,0.99
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,1,8,23.7637,237.79,14.096,0.001,43.455,11.946,1.14
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,2,8,23.7637,238.072,16.607,0.002,36.207,11.789,1.108
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,4,8,23.7637,240.367,15.971,0.002,53.181,12.087,1.158
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,8,1,23.7637,234.038,13.248,0.002,56.357,9.054,1.436
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,8,2,23.7637,237.606,14.123,0.003,50.396,11.56,0.946
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,8,4,23.7637,237.357,16.557,0.002,53.239,11.847,0.981
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,8,8,23.7637,237.716,16.924,0.002,54.848,11.549,2.824
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,1,8,23.7637,310.605,15.226,0.002,27.657,13.772,1.292
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,2,8,23.7637,239.722,13.544,0.002,44.775,12.152,1.136
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,4,8,23.7637,238.053,14.55,0.002,40.823,11.731,1.161
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,8,1,23.7637,239.274,15.703,0.002,47.137,9.1,1.529
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,8,2,23.7637,238.223,11.836,0.002,30.577,11.135,0.96
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,8,4,23.7637,238.561,11.547,0.002,41.866,11.305,0.947
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,8,8,23.7637,237.449,16.693,0.003,15.986,11.628,1.038
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,1,1,23.7637,234.782,13.351,0.002,30.749,10.64,1.723
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,1,2,23.7637,310.542,14.364,0.002,18.572,14.888,1.185
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,1,4,23.7637,311.108,19.184,0.003,19.334,14.59,1.272
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,1,8,23.7637,312.976,15.694,0.002,16.179,13.943,1.185
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,2,1,23.7637,306.826,12.922,0.001,57.879,9.15,1.463
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,2,2,23.7637,238.475,15.363,0.002,49.655,11.196,0.94
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,2,4,23.7637,241.419,23.949,0.002,28.351,10.598,0.969
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,2,8,23.7637,239.923,23.484,0.002,14.762,10.511,1.032
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,4,1,23.7637,245.966,16.226,0.002,33.612,8.913,1.497
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,4,2,23.7637,237.166,17.022,0.002,21.932,10.194,0.989
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,4,4,23.7637,238.902,12.426,0.002,45.336,11.43,0.94
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,4,8,23.7637,237.606,13.456,0.003,41.455,12.153,0.97
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,8,1,23.7637,238.222,15.044,0.003,43.945,9.239,1.54
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,8,2,23.7637,237.163,13.451,0.001,44.6,11.535,1.007
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,8,4,23.7637,237.562,14.558,0.002,43.461,11.417,0.975
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,8,8,8,23.7637,238.436,15.074,0.002,24.311,12.001,0.986
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,1,1,23.7637,248.731,16.738,0.003,76.843,10.653,1.816
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,1,2,23.7637,258.534,17.958,0.002,50.936,15.78,1.093
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,1,4,23.7637,258.358,18.935,0.002,38.653,15.164,1.177
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,1,8,23.7637,258.126,18.046,0.002,29.178,15.277,1.206
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,2,1,23.7637,259.921,17.57,0.002,50.306,10.534,1.937
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,2,2,23.7637,260.266,14.522,0.002,40.874,13.939,1.161
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,2,4,23.7637,255.17,16.025,0.002,33.53,15.078,1.25
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,2,8,23.7637,254.917,20.309,0.003,32.008,15.295,1.09
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,4,1,23.7637,257.408,16.177,0.001,66.67,10.617,1.852
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,4,2,23.7637,262.615,14.319,0.002,61.487,14.784,1.143
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,4,4,23.7637,275.823,18.88,0.002,56.587,15.177,1.247
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,4,8,23.7637,257.782,14.589,0.002,53.994,11.769,1.198
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,8,1,23.7637,259.744,15.159,0.001,24.161,8.9,1.911
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,8,2,23.7637,257.213,11.073,0.002,53.264,11.87,1.125
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,8,4,23.7637,255.543,15.93,0.002,34.658,12.88,1.061
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,1,8,8,23.7637,256.024,17.438,0.002,49.879,11.48,1.114
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,1,1,23.7637,341.874,17.081,0.002,49.221,10.505,2.186
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,1,2,23.7637,332.715,15.218,0.003,39.395,12.918,1.258
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,1,4,23.7637,331.701,16.569,0.002,47.091,15.062,1.248
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,1,8,23.7637,331.376,16.68,0.002,28.142,14.07,1.308
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,2,1,23.7637,332.395,17.05,0.002,66.294,10.489,2.142
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,2,2,23.7637,331.713,16.428,0.003,35.744,15.019,1.249
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,2,4,23.7637,332.821,16.274,0.002,47.704,12.587,1.117
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,2,8,23.7637,256.998,14.835,0.002,50.001,11.99,1.106
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,4,1,23.7637,257.091,15.175,0.001,35.934,8.966,1.866
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,4,2,23.7637,258.934,14.918,0.002,25.064,12.329,1.149
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,4,4,23.7637,256.421,15.715,0.002,31.654,12.381,1.012
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,4,8,23.7637,259.676,15.706,0.002,36.83,12.541,1.112
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,8,1,23.7637,258.19,16.546,0.001,36.311,9,1.791
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,8,2,23.7637,255.786,15.022,0.002,25.631,12.574,1.085
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,8,4,23.7637,258.717,16.266,0.002,18.406,12.851,1.092
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,2,8,8,23.7637,256.788,13.045,0.002,26.576,11.084,1.044
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,1,1,23.7637,329.029,17.397,0.003,39.058,19.122,2.097
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,1,2,23.7637,325.631,15.624,0.003,21.224,13.71,1.152
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,1,4,23.7637,326.952,16.564,0.003,17.83,14.156,1.155
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,1,8,23.7637,326.517,18.193,0.003,21.57,14.046,1.097
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,2,1,23.7637,312.665,18.614,0.003,41.391,10.709,2.005
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,2,2,23.7637,312.559,16.161,0.004,41.978,14.13,1.144
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,2,4,23.7637,312.196,18.03,0.004,31.687,14.165,1.111
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,2,8,23.7637,312.06,15.088,0.004,19.551,14.124,1.177
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,4,1,23.7637,321.317,18.609,0.002,59.384,19.169,1.908
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,184,4,4,2,23.7637,278.198,16.006,0.002,24.369,15.457,1.064
