device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+06,1,1,1,48,51.25,30.344,0.003,27.681,54.266,0.936
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+06,2,1,1,48,69.797,29.74,0.003,19.719,54.175,0.97
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+06,4,1,1,48,69.843,32.37,0.004,10.584,54.319,0.972
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+06,8,1,1,48,69.739,28.658,0.003,9.105,54.624,0.983
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+06,16,1,1,48,69.841,31.261,0.004,6.19,55.637,1.489
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+06,32,1,1,48,72.16,28.678,0.003,4.991,54.572,1.001
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+06,64,1,1,48,69.179,34.12,0.003,4.21,54.46,1.413
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+06,128,1,1,48,69.909,33.018,0.003,4.014,55.67,1.403
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+06,256,1,1,48,72.745,29.617,0.003,19.145,54.807,1.001
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+06,512,1,1,48,69.919,32.623,0.004,19.308,55.967,1.031
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+06,1024,1,1,48,69.857,33.115,0.003,3.766,54.166,0.967
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+06,1,1,1,48,56.455,31.507,0.003,19.886,45.35,0.809
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+06,2,1,1,48,51.362,24.898,0.003,18.806,54.252,0.931
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+06,4,1,1,48,70.61,29.97,0.004,15.573,54.167,1.004
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+06,8,1,1,48,69.736,31.001,0.003,14.885,53.539,0.949
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+06,16,1,1,48,69.816,29.272,0.003,16.655,53.607,0.987
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+06,32,1,1,48,69.767,29.858,0.003,18.488,54.224,0.982
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+06,64,1,1,48,69.788,33.541,0.003,16.693,55.745,0.986
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+06,128,1,1,48,69.777,29.99,0.004,3.905,56.602,1.46
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+06,256,1,1,48,75.602,31.098,0.004,3.251,56.56,1.471
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+06,512,1,1,48,71.494,30.127,0.004,3.682,56.482,1.083
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+06,1024,1,1,48,75.128,30.311,0.004,3.241,56.518,1.426
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+06,1,1,1,48,55.542,31.615,0.004,22.688,54.082,1.147
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+06,2,1,1,48,70.579,40.863,0.004,13.865,54.257,1.132
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+06,4,1,1,48,70.317,40.55,0.004,10.738,57.399,1.689
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+06,8,1,1,48,74.676,37.989,0.004,8.132,54.517,1.159
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+06,16,1,1,48,70.275,37.726,0.004,6.64,55.454,1.668
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+06,32,1,1,48,71.05,40.596,0.003,5.283,54.932,1.672
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+06,64,1,1,48,74.245,37.847,0.003,4.708,54.595,1.687
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+06,128,1,1,48,72.967,37.188,0.003,4.482,54.481,1.848
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+06,256,1,1,48,72.205,36.945,0.003,4.162,54.344,1.739
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+06,512,1,1,48,72.475,37.145,0.003,4.228,54.513,1.746
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+06,1024,1,1,48,72.417,37.549,0.004,3.806,54.439,1.744
