device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,1024,1,1,320,359.554,220.511,0.004,65.14,326.056,7.211
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,1,1,1,320,359.316,215.329,0.003,124.281,319.665,3.718
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,2,1,1,320,360.733,214.594,0.003,84.493,320.066,3.731
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,4,1,1,320,354.12,215.342,0.003,60.526,328.564,3.697
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,8,1,1,320,353.112,219.96,0.003,31.183,326.354,3.758
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,16,1,1,320,353.374,218.184,0.003,110.755,319.654,3.719
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,32,1,1,320,353.393,214.11,0.004,118.797,318.935,3.739
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,64,1,1,320,353.467,215.505,0.003,127.551,318.818,3.733
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,128,1,1,320,353.455,215.258,0.003,125.188,318.759,3.69
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,256,1,1,320,353.901,212.25,0.003,125.828,319.34,3.875
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,512,1,1,320,356.621,212.887,0.003,120.523,320.06,7.634
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,1024,1,1,320,356.147,213.877,0.003,66.662,319.552,3.7
