device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,32,1,1,240,265.725,162.328,0.003,94.277,239.323,5.615
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,64,1,1,240,269.856,161.333,0.003,96.091,238.907,2.963
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,128,1,1,240,265.39,161.801,0.003,94.379,238.767,2.97
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,256,1,1,240,265.734,162.945,0.003,94.729,243.801,2.953
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,512,1,1,240,265.125,174.363,0.004,79.341,238.836,2.93
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,1024,1,1,240,265.278,162.793,0.004,23.895,239.081,2.902
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,1,1,1,240,269.358,164.667,0.003,90.95,240.14,2.894
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,2,1,1,240,271.963,161.116,0.003,64.626,243.501,3.021
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,4,1,1,240,265.243,163.709,0.003,33.532,246.009,3.039
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,8,1,1,240,265.265,165.085,0.004,21.93,244.22,2.943
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,16,1,1,240,266.846,164.686,0.003,86.418,245.318,3.026
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,32,1,1,240,265.29,166.929,0.003,84.546,245.891,7.25
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,64,1,1,240,269.71,165.03,0.003,32.741,245.522,5.852
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,128,1,1,240,270.393,164.754,0.003,81.629,246.089,3.009
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,256,1,1,240,265.629,164.031,0.003,35.743,244.125,3.006
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,512,1,1,240,265.574,163.357,0.003,85.293,246.464,2.955
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,1024,1,1,240,265.601,166.22,0.003,51.544,244.103,2.955
