device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,4.1943e+06,256,1,1,128,141.543,85.49,0.004,12.924,128.356,2.072
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,4.1943e+06,512,1,1,128,145.344,90.694,0.003,43.236,129.47,1.886
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,4.1943e+06,1024,1,1,128,141.453,87.601,0.004,8.378,130.733,3.59
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,4.1943e+06,1,1,1,128,141.473,90.491,0.003,50.83,127.82,1.895
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,4.1943e+06,2,1,1,128,141.311,97.514,0.003,34.158,127.885,1.875
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,4.1943e+06,4,1,1,128,141.933,87.639,0.003,19.335,126.799,1.874
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,4.1943e+06,8,1,1,128,141.451,88.444,0.003,13.819,127.073,1.883
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,4.1943e+06,16,1,1,128,141.471,87.336,0.004,10.961,128.49,1.863
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,4.1943e+06,32,1,1,128,141.754,87.007,0.003,9.565,127.925,1.947
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,4.1943e+06,64,1,1,128,141.422,88.006,0.003,9.242,127.889,3.518
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,4.1943e+06,128,1,1,128,141.503,88.29,0.004,32.054,126.767,1.917
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,4.1943e+06,256,1,1,128,141.541,87.834,0.003,15.247,126.248,1.884
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,4.1943e+06,512,1,1,128,141.448,86.446,0.003,46.623,126.685,1.896
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,4.1943e+06,1024,1,1,128,144.221,88.325,0.003,27.639,126.295,1.918
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,4.1943e+06,1,1,1,128,147.464,89.074,0.004,53.352,127.517,1.95
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,4.1943e+06,2,1,1,128,141.467,86.882,0.003,29.436,126.647,1.903
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,4.1943e+06,4,1,1,128,141.503,88.856,0.004,19.427,127.654,1.872
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,4.1943e+06,8,1,1,128,144.314,87.842,0.004,14.222,127.783,1.823
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,4.1943e+06,16,1,1,128,141.471,86.104,0.003,10.895,130.574,1.835
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,4.1943e+06,32,1,1,128,141.44,87.572,0.003,9.628,131.766,3.569
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,4.1943e+06,64,1,1,128,141.951,88.263,0.003,9.72,127.931,3.508
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,4.1943e+06,128,1,1,128,141.546,87.692,0.003,8.95,127.806,3.581
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,4.1943e+06,256,1,1,128,141.473,88.307,0.003,8.855,128.344,3.494
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,4.1943e+06,512,1,1,128,141.493,87.555,0.003,9.171,137.043,1.84
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,4.1943e+06,1024,1,1,128,141.403,84.173,0.003,14.569,150.843,2.246
