device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,32,8,1,42.875,419.25,21.971,0.003,38.142,20.093,1.012
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,32,8,2,42.875,419.545,26.721,0.003,27.93,19.954,0.995
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,32,8,4,42.875,419.197,24.142,0.004,20.518,20.12,0.968
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,32,16,1,42.875,421.081,26.017,0.003,28.359,19.993,0.974
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,32,16,2,42.875,419.17,23.526,0.003,25.908,19.541,0.969
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,32,32,1,42.875,419.754,23.545,0.004,27.976,20.654,0.949
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,1,1,2,42.875,432.87,22.096,0.021,80.77,22.764,1.255
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,1,1,4,42.875,432.287,22.594,0.004,48.42,22.077,1.22
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,1,1,8,42.875,432.233,23.963,0.004,42.639,23.091,1.229
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,1,1,16,42.875,433.101,22.194,0.004,87.049,22.093,1.233
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,1,1,32,42.875,432.861,24.674,0.003,55.021,22.468,1.291
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,1,2,1,42.875,432.92,23.405,0.003,128.693,21.219,1.655
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,1,2,2,42.875,421.504,25.557,0.004,106.276,21.028,1.609
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,1,2,4,42.875,420.348,22.712,0.003,95.99,21.171,1.627
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,1,2,8,42.875,421.727,26.47,0.004,60.343,21.765,1.649
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,1,2,16,42.875,421.55,25.615,0.02,96.941,21.003,1.637
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,1,2,32,42.875,420.104,25.96,0.003,61.061,21.794,1.602
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,1,4,1,42.875,420.632,26.031,0.003,103.29,20.56,1.592
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,1,4,2,42.875,422.757,23.852,0.004,106.471,20.851,1.613
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,1,4,4,42.875,444.379,25.385,0.004,95.635,20.608,1.63
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,1,4,8,42.875,439.785,23.782,0.004,109.93,21.847,1.69
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,1,4,16,42.875,420.422,25.6,0.003,45.335,20.887,1.641
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,1,4,32,42.875,422.287,21.993,0.004,33.858,20.841,1.609
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,1,8,1,42.875,420.586,21.976,0.004,50.133,19.717,1.582
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,1,8,2,42.875,421.34,21.959,0.003,48.034,22.061,1.55
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,1,8,4,42.875,421.844,24.352,0.003,105.065,22.358,1.658
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,1,8,8,42.875,420.396,22.766,0.003,107.952,21.282,1.686
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,1,8,16,42.875,420.652,25.422,0.004,98.012,21.32,1.654
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,1,8,32,42.875,423.823,25.541,0.005,61.275,21.066,1.633
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,1,16,1,42.875,420.452,24.716,0.004,68.519,19.859,1.604
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,1,16,2,42.875,422.298,26.047,0.004,48.118,21.79,1.61
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,1,16,4,42.875,420.972,26.052,0.004,100.596,22.257,1.423
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,1,16,8,42.875,419.471,26.79,0.003,31.598,23.234,1.486
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,1,16,16,42.875,432.871,23.692,0.004,33.935,23.149,1.434
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,1,16,32,42.875,419.48,22.718,0.004,31.198,23.262,1.398
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,1,32,1,42.875,417.004,24.339,0.004,58.707,22.822,1.378
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,1,32,2,42.875,419.798,25.855,0.004,105.086,22.231,1.358
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,1,32,4,42.875,419.685,22.872,0.003,31.492,22.576,1.455
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,1,32,8,42.875,421.257,23.737,0.004,48.186,21.765,1.392
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,1,32,16,42.875,419.54,26.438,0.004,79.646,22.739,1.385
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,1,32,32,42.875,420.471,26.312,0.004,80.07,22.774,1.391
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,2,1,1,42.875,431.663,24.344,0.004,134.521,21.734,1.449
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,2,1,2,42.875,423.903,26.431,0.003,108.249,22.072,1.334
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,2,1,4,42.875,418.413,23.213,0.003,85.734,22.612,1.424
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,2,1,8,42.875,419.477,42.595,0.003,60.883,23.107,1.438
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,2,1,16,42.875,421.264,21.33,0.004,78.995,22.27,1.413
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,2,1,32,42.875,419.324,39.15,0.004,26.75,21.086,1.28
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,2,2,1,42.875,419.262,22.871,0.003,50.77,20.599,1.31
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,2,2,2,42.875,420.561,21.96,0.003,42.787,21.101,1.193
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,2,2,4,42.875,419.373,22.053,0.004,40.906,21.611,1.233
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,2,2,8,42.875,419.887,21.96,0.004,63.001,21.067,1.245
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,2,2,16,42.875,419.043,26.515,0.004,24.523,21.591,1.315
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,2,2,32,42.875,420.505,29.207,0.004,56.806,21.249,1.284
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,2,4,1,42.875,419.171,26.991,0.004,78.179,21.312,1.186
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,2,4,2,42.875,421.951,22.285,0.004,87.555,21.112,1.269
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,2,4,4,42.875,420.888,25.835,0.004,66.788,21.487,1.263
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,2,4,8,42.875,422.166,27.007,0.004,58.106,21.093,1.226
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,2,4,16,42.875,419.57,23.344,0.003,50.144,20.549,1.243
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,2,4,32,42.875,419.254,26.63,0.004,26.35,22.191,1.256
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,2,8,1,42.875,421.09,26.907,0.004,46.547,21.005,1.236
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,2,8,2,42.875,420.214,23.829,0.003,36.328,20.592,1.166
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,2,8,4,42.875,419.073,23.356,0.004,34.428,21.049,1.184
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,2,8,8,42.875,421.803,27.635,0.004,37.346,20.881,1.208
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,2,8,16,42.875,419.512,23.491,0.004,33.526,21.668,1.29
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,2,8,32,42.875,420.457,23.29,0.004,32.954,22.292,1.262
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,2,16,1,42.875,419.008,21.951,0.004,64.101,20.915,1.173
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,2,16,2,42.875,419.402,27.072,0.004,31.884,22.241,1.225
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,2,16,4,42.875,420.477,25.046,0.004,68.512,20.852,1.236
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,2,16,8,42.875,421.751,26.467,0.003,60.953,20.901,1.228
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,2,16,16,42.875,421.122,26.154,0.003,68.837,20.245,1.216
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,2,16,32,42.875,419.388,22.917,0.004,62.068,21.875,3.338
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,2,32,1,42.875,425.916,25.049,0.003,73.774,20.516,1.243
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,2,32,2,42.875,424.209,22.441,0.003,78.488,20.101,1.23
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,2,32,4,42.875,422.864,25.098,0.004,58.492,19.871,1.221
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,2,32,8,42.875,419.025,23.007,0.003,81.387,20.623,1.254
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,2,32,16,42.875,419.823,24.907,0.004,72.954,20.117,1.208
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,4,1,1,42.875,421.399,23.945,0.004,113.281,20.798,1.223
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,4,1,2,42.875,420.591,24.165,0.003,106.865,21.442,1.256
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,4,1,4,42.875,420.823,21.721,0.003,99.069,20.828,1.25
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,4,1,8,42.875,419.523,25.513,0.003,93.327,21.467,1.217
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,4,1,16,42.875,442.235,24.005,0.003,95.924,21.334,1.243
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,4,1,32,42.875,418.597,22.939,0.004,88.709,21.756,1.273
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,4,2,1,42.875,423.419,23.021,0.004,43.349,19.896,1.236
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,4,2,2,42.875,419.956,24.239,0.003,48.347,20.628,1.317
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,4,2,4,42.875,420.302,26.897,0.003,49.834,21.278,1.225
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,4,2,8,42.875,420.849,26.862,0.004,20.471,21.582,1.037
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,4,2,16,42.875,418.773,22.25,0.004,21.294,22.262,2.842
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,4,2,32,42.875,425.64,25.319,0.003,20.691,22.425,1.068
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,4,4,1,42.875,418.566,22.785,0.004,65.279,21.449,1.041
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,4,4,2,42.875,435.289,24.9,0.004,73.668,21.838,0.995
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,4,4,4,42.875,427.489,25.873,0.003,76.834,21.348,1.045
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,4,4,8,42.875,426.326,24.443,0.003,42.223,21.67,0.997
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,4,4,16,42.875,426.579,26.673,0.004,22.328,21.023,1.012
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,4,4,32,42.875,426.416,22.906,0.004,22.254,22.093,1.032
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,4,8,1,42.875,427.511,23.343,0.003,34.683,21.627,1.057
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,4,8,2,42.875,426.61,24.695,0.004,51.227,21.312,1.079
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,4,8,4,42.875,426.996,21.902,0.004,32.037,22.491,1.1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,4,8,8,42.875,427.496,24.197,0.004,71.386,22.268,1.015
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,4,8,16,42.875,426.826,26.892,0.004,19.641,22.62,1.041
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,4,8,32,42.875,426.724,23.016,0.003,23.198,22.119,1.01
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,4,16,1,42.875,427.339,24.84,0.004,31.169,22.36,1.032
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,4,16,2,42.875,428.647,26.153,0.004,26.817,20.079,1.034
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,4,16,4,42.875,426.817,25.507,0.004,36.15,21.911,1.031
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,4,16,8,42.875,430.665,22.982,0.003,49.059,22.979,0.992
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,4,16,16,42.875,425.956,27.431,0.004,18.893,23.149,1.055
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,4,32,1,42.875,427.071,23.416,0.003,48.232,21.931,1.06
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,4,32,2,42.875,426.02,22.925,0.004,36.68,22.177,1.023
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,4,32,4,42.875,426.279,23.218,0.003,37.321,22.108,1.058
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,4,32,8,42.875,426.05,23.632,0.004,20.667,23.225,1.051
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,8,1,1,42.875,427.712,28.77,0.002,37.726,25.178,1.164
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,8,1,2,42.875,426.777,28.294,0.002,27.581,27.143,1.373
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,8,1,4,42.875,427.762,27.585,0.002,23.682,27.057,1.23
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,8,1,8,42.875,441.885,31.075,0.002,20.334,26.334,1.17
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,8,1,16,42.875,427.457,29.263,0.002,21.4,28.767,1.286
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,8,1,32,42.875,426.575,30.735,0.002,46.108,22.971,1.186
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,8,2,1,42.875,428.426,24.611,0.003,29.553,20.381,1.01
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,8,2,2,42.875,429.27,22.434,0.004,37.803,20.26,1.016
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,8,2,4,42.875,426.658,22.985,0.003,73.908,21.82,1.014
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,8,2,8,42.875,426.733,24.501,0.004,71.017,21.741,0.963
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,8,2,16,42.875,426.844,21.837,0.003,74.84,20.72,0.931
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,8,2,32,42.875,426.57,24.496,0.003,58.505,22.137,1.026
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,8,4,1,42.875,425.758,44.076,0.004,84.338,21.262,1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,8,4,2,42.875,426.446,23.462,0.004,46.387,20.294,0.989
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,8,4,4,42.875,426.332,24.769,0.003,39.322,20.585,1.004
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,8,4,8,42.875,427.658,23.073,0.003,38.624,20.498,0.983
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,8,4,16,42.875,426.192,43.665,0.003,42.303,21.222,2.767
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,8,4,32,42.875,432.688,21.887,0.003,18.454,21.865,0.984
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,8,8,1,42.875,426.286,21.851,0.003,76.04,22.34,1.015
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,8,8,2,42.875,427.727,22.542,0.003,69.868,21.931,1.013
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,8,8,4,42.875,426.079,22.023,0.004,79.081,21.679,0.989
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,8,8,8,42.875,426.773,21.974,0.003,27.234,20.706,1.021
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,8,8,16,42.875,425.994,21.939,0.005,24.748,21.112,1.04
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,8,16,1,42.875,428.626,22.051,0.004,69.388,21.213,0.938
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,8,16,2,42.875,426.029,43.635,0.003,39.76,20.165,0.963
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,8,16,4,42.875,426.641,23.955,0.003,39.046,20.937,1.008
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,8,16,8,42.875,426.069,23.399,0.004,31.723,20.269,2.558
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,8,32,1,42.875,431.36,23.899,0.003,46.178,19.956,0.96
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,8,32,2,42.875,426.273,25.139,0.003,42.741,20.07,1.008
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,8,32,4,42.875,426.865,22.302,0.003,43.892,19.941,0.949
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,16,1,1,42.875,426.455,25.973,0.003,50.764,19.738,0.99
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,16,1,2,42.875,426.697,23.476,0.004,75.888,21.906,0.952
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,16,1,4,42.875,427.314,24.039,0.003,74.142,21.934,0.93
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,16,1,8,42.875,428.275,24.247,0.003,51.979,20.518,1.01
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,16,1,16,42.875,426.744,21.817,0.004,46.237,21.201,2.535
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,16,1,32,42.875,430.944,25.546,0.003,60.306,22.155,1.005
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,16,2,1,42.875,426.366,21.953,0.004,40.645,20.684,1.026
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,16,2,2,42.875,426.249,26.656,0.003,46.04,20.825,0.976
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,16,2,4,42.875,426.266,43.504,0.003,33.691,19.802,0.964
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,16,2,8,42.875,426.494,23.968,0.004,27.896,20.293,0.984
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,16,2,16,42.875,427.948,23.535,0.003,36.814,22.44,0.991
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,16,2,32,42.875,426.518,23.354,0.004,49.232,22.335,1.033
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,16,4,1,42.875,426.627,21.828,0.004,62.113,21.205,1.033
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,16,4,2,42.875,426.513,25.594,0.003,41.601,20.571,1.008
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,16,4,4,42.875,428.366,22.068,0.004,30.54,20.174,0.995
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,16,4,8,42.875,426.751,21.806,0.004,43.178,20.307,0.978
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,16,4,16,42.875,426.659,25.475,0.004,56.601,21.246,0.986
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,16,8,1,42.875,426.426,25.023,0.003,42.308,20.279,0.965
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,16,8,2,42.875,427.873,26.604,0.004,25.322,19.869,0.958
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,16,8,4,42.875,426.688,21.91,0.004,26.549,20.233,0.969
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,16,8,8,42.875,426.685,23.954,0.004,22.62,20.473,1.076
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,16,16,1,42.875,426.464,26.552,0.003,39.413,20.515,1.002
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,16,16,2,42.875,427.531,23.973,0.004,30.947,20.101,0.947
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,16,16,4,42.875,426.524,22.422,0.004,24.471,19.896,0.944
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,16,32,1,42.875,426.769,25.572,0.003,24.787,20.786,2.737
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,16,32,2,42.875,433.941,26.734,0.004,27.115,20.186,0.973
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,32,1,1,42.875,429.845,24.938,0.004,37.644,19.944,0.948
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,32,1,2,42.875,427.54,24.052,0.003,19.113,19.998,0.966
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,32,1,4,42.875,427.093,23.537,0.004,40.821,20.142,0.967
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,32,1,8,42.875,428.965,26.756,0.004,35.577,21.318,0.95
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,32,1,16,42.875,427.158,25.679,0.003,24.909,20.108,0.938
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,32,1,32,42.875,427.319,26.084,0.004,28.572,21.271,0.957
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,32,2,1,42.875,427.144,24.019,0.003,35.321,21.293,0.956
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,32,2,2,42.875,428.88,24.007,0.003,14.625,22.963,1.059
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,32,2,4,42.875,427.415,24.069,0.003,15.108,23.123,1.071
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,32,2,8,42.875,427.551,23.679,0.003,14.59,23.343,1.094
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,224,32,2,16,42.875,426.948,45.672,0.004,13.772,23.262,1.087
