device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,4,128,2,512,18734.4,216.519,0.003,143.469,371.512,0.291
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,4,256,1,512,18704.2,227.783,0.002,149.13,372.256,0.264
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,1,1,512,18718,228.708,0.001,273.348,368.275,0.292
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,1,2,512,18702.4,222.106,0.002,180.047,371.932,0.293
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,1,4,512,18696.9,223.435,0.004,149.729,369.632,0.245
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,1,8,512,18711.6,227.819,0.002,130.384,370.823,0.285
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,1,16,512,18715.4,218.972,0.002,128.777,370.245,0.296
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,1,32,512,18718.8,229.749,0.002,127.602,370.174,0.293
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,1,64,512,18695.1,218.848,0.002,122.719,371.226,0.399
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,1,128,512,18714.3,223.343,0.001,120.288,369.953,0.232
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,2,1,512,18729.4,219.65,0.001,188.777,369.575,0.288
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,2,2,512,18699.4,230.805,0.003,148.509,370.197,0.292
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,2,4,512,18714.5,214.794,0.002,129.502,370.924,0.435
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,2,8,512,18713.2,215.622,0.002,116.934,369.343,0.3
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,2,16,512,18703.3,227.344,0.002,122.024,369.245,0.314
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,2,32,512,18719.1,224.914,0.002,107.004,368.987,0.319
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,2,64,512,18714.2,219.112,0.002,106.593,368.951,0.294
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,4,1,512,18718.8,244.941,0.001,154.71,368.302,0.232
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,4,2,512,18702.2,237.926,0.004,126.415,369.21,0.246
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,4,4,512,18696.5,227.926,0.002,110.884,371.835,0.433
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,4,8,512,18724.3,239.104,0.002,117.51,371.259,0.248
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,4,16,512,18699.9,225.256,0.002,119.985,371.325,0.29
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,4,32,512,18699.4,232.932,0.002,113.491,372.015,0.301
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,8,1,512,18729.8,232.361,0.002,137.758,371.316,0.243
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,8,2,512,18703.8,223.927,0.002,114.526,371.072,0.234
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,8,4,512,18715.6,235.562,0.004,111.504,369.754,0.3
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,8,8,512,18699,217.321,0.002,114.466,370.316,0.375
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,8,16,512,18706.7,218.491,0.002,107.184,368.671,0.242
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,16,1,512,18714.7,223.799,0.002,123.74,370.919,0.281
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,16,2,512,18699.9,223.535,0.002,117.521,371.371,0.343
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,16,4,512,18715.5,229.152,0.002,118.153,371.051,0.287
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,16,8,512,18709.4,230.06,0.002,119.938,370.729,0.228
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,32,1,512,18707.7,220.087,0.004,117.761,369.406,0.292
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,32,2,512,18720,218.863,0.001,116.386,369.724,0.305
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,32,4,512,18716.5,215.235,0.002,115.853,368.168,0.239
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,64,1,512,18719.9,219.28,0.002,118.071,368.574,0.238
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,64,2,512,18709.2,222.676,0.002,115.914,369.58,0.369
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,128,1,512,18714.4,224.444,0.001,123.769,368.559,0.282
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,1,1,512,18724.2,216.646,0.002,171.078,368.888,0.281
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,1,2,512,18706,237.38,0.003,123.026,368.744,0.297
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,1,4,512,18718.9,241.569,0.002,116.633,371.91,0.423
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,1,8,512,18719.1,215.636,0.018,100.379,368.847,0.231
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,1,16,512,18710,227.257,0.002,103.878,369.127,0.24
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,1,32,512,18726.5,226.594,0.002,90.181,369.777,0.308
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,1,64,512,18717,225.042,0.002,89.874,368.294,0.283
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,2,1,512,18706.6,222.068,0.002,124.903,369.841,0.2
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,2,2,512,18730.5,235.045,0.004,104.393,371.089,0.24
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,2,4,512,18706.4,217.608,0.002,95.359,371.068,0.225
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,2,8,512,18716.5,232.289,0.002,96.388,371.607,0.234
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,2,16,512,18704.2,228.147,0.002,93.577,369.541,0.328
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,2,32,512,18705.5,224.788,0.002,87.787,369.833,0.359
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,4,1,512,18729.1,221.267,0.002,106.341,370.379,0.294
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,4,2,512,18706.9,217.01,0.002,96.399,369.056,0.205
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,4,4,512,18716.3,223.047,0.002,104.821,368.614,0.278
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,4,8,512,18705.4,229.098,0.002,88.085,368.538,0.245
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,4,16,512,18705.7,224.504,0.004,87.989,368.722,0.229
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,8,1,512,18717,231.545,0.003,112.168,370.759,0.285
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,8,2,512,18703.1,215.933,0.001,91.907,370.122,0.299
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,8,4,512,18726.5,225.488,0.001,87.603,368.973,0.228
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,8,8,512,18710,223.981,0.002,85.646,368.461,0.229
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,16,1,512,18707.4,223.743,0.002,92.939,369.318,0.36
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,16,2,512,18729.5,215.977,0.001,95.358,367.904,0.227
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,16,4,512,18707.1,223.832,0.002,87.103,368.59,0.224
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,32,1,512,18713.4,216.954,0.002,96.518,373.127,0.271
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,32,2,512,18713.8,217.587,0.001,94.115,368.769,0.286
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,64,1,512,18710.8,213.588,0.002,94.372,368.677,0.275
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,1,1,512,18720.2,228.865,0.003,122.959,369.92,0.278
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,1,2,512,18703.9,226.285,0.001,97.758,369.483,0.223
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,1,4,512,18802.2,217.349,0.001,88.397,369.323,0.285
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,1,8,512,18800.7,230.305,0.002,86.456,371.661,0.295
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,1,16,512,18790.4,229.88,0.002,85.864,369.802,0.28
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,1,32,512,18796.7,225.201,0.002,91.095,386.227,0.252
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,2,1,512,18815.7,221.807,0.002,97.906,368.896,0.287
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,2,2,512,18782.5,222.601,0.001,88.2,369.83,0.227
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,2,4,512,18796,229.484,0.002,94.655,369.402,0.222
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,2,8,512,18788.4,219.811,0.002,83.909,368.411,0.236
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,2,16,512,18664.8,225.889,0.003,80.104,368.455,0.22
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,4,1,512,18655,227.354,0.003,89.9,369.919,0.25
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,4,2,512,18657,220.809,0.002,84.037,369.102,0.237
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,4,4,512,18665.5,221.037,0.002,80.538,369.755,0.296
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,4,8,512,18647.3,224.487,0.004,79.606,369.272,0.229
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,8,1,512,18661.7,217.756,0.002,84.363,368.654,0.282
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,8,2,512,18651.2,224.465,0.002,81.626,368.389,0.326
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,8,4,512,18651.2,213.797,0.003,89.879,368.77,0.224
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,16,1,512,18678.2,210.381,0.001,83.277,368.686,0.519
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,16,2,512,18664.7,216.738,0.002,84.694,368.497,0.317
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,32,1,512,18673.2,211.807,0.004,89.86,384.89,0.314
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,1,1,512,18715.7,223.835,0.002,96.848,374.766,0.215
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,1,2,512,18673.8,226.952,0.002,86.341,369.931,0.218
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,1,4,512,18682.7,218.62,0.004,81.062,371.427,0.283
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,1,8,512,18667,219.633,0.002,79.2,370.641,0.286
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,1,16,512,18674.1,229.825,0.002,85.102,394.785,0.384
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,2,1,512,18714.8,227.265,0.002,89.972,368.783,1.167
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,2,2,512,18683.5,216.712,0.002,83.729,370.969,0.34
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,2,4,512,18684.3,224.825,0.004,76.37,370.281,0.222
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,2,8,512,18661.8,221.474,0.001,75.286,371.185,0.229
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,4,1,512,18661.9,218.976,0.002,80.392,372.27,0.417
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,4,2,512,18678.8,219.351,0.002,72.272,368.618,0.217
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,4,4,512,18660.6,218.684,0.002,70.061,369.116,0.217
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,8,1,512,18673.2,210.98,0.002,77.202,369.417,0.328
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,8,2,512,18662.8,211.814,0.002,83.773,386.001,0.267
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,16,1,512,18674.1,221.019,0.002,74.705,368.291,0.219
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,1,1,512,18670.8,224.495,0.002,81.126,370.602,0.387
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,1,2,512,18661.5,213.735,0.004,76.23,370.345,0.269
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,1,4,512,18661.8,227.032,0.002,72.924,389.478,0.24
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,1,8,512,18658.7,231.185,0.002,75.545,400.494,0.348
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,2,1,512,18694.7,225.502,0.002,68.848,369.986,0.227
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,2,2,512,18678.1,222.936,0.002,65.565,370.217,0.214
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,2,4,512,18661.9,218.672,0.001,65.02,371.296,0.334
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,4,1,512,18674.2,218.364,0.004,72.156,368.412,0.264
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,4,2,512,18676.9,225.152,0.002,65.966,368.465,0.262
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,8,1,512,18662.7,219.071,0.002,72.256,369.56,0.325
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,256,1,1,512,18675.4,225.278,0.003,69.293,368.422,0.213
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,256,1,2,512,18659.3,224.854,0.002,65.782,368.473,0.265
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,256,1,4,512,18663.3,217.402,0.001,68.494,369.195,0.391
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,256,2,1,512,18682.4,219.349,0.002,70.66,376.53,0.264
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,256,2,2,512,18659.2,211.749,0.002,68.984,381.153,0.228
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,256,4,1,512,18672.2,218.992,0.002,68.778,381.203,0.383
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,512,1,1,512,18669.2,224.221,0.004,65.529,367.881,0.262
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,512,1,2,512,18662.1,225.152,0.002,63.465,368.101,0.275
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,512,2,1,512,18686.5,216.161,0.002,68.342,379.195,0.337
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,1024,1,1,512,18669.7,209.354,0.001,-1,-1,-1
