device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,4,128,2,64,2094.72,25.181,0.005,20.471,24.074,0.385
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,4,256,1,64,2093.59,28.069,0.004,18.163,24.009,0.377
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,1,1,64,2093.24,26.241,0.005,37.381,24.084,0.401
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,1,2,64,2093.55,25.421,0.005,25.736,24.012,0.366
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,1,4,64,2092.94,26.014,0.004,21.244,23.989,0.355
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,1,8,64,2093.95,28.151,0.004,16.706,23.968,0.376
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,1,16,64,2094.38,26.562,0.005,18.356,24.574,0.348
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,1,32,64,2093.93,24.983,0.004,17.434,24.444,0.378
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,1,64,64,2093.84,24.521,0.004,17.576,24.518,0.355
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,1,128,64,2094.81,28.252,0.005,16.125,24.381,0.398
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,2,1,64,2108.98,24.469,0.004,25.704,24.207,0.354
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,2,2,64,2094.98,24.342,0.004,20.774,24.058,0.399
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,2,4,64,2093.62,27.442,0.005,17.196,24.003,0.363
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,2,8,64,2093.86,25.929,0.005,17.779,24.329,0.368
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,2,16,64,2093.27,25.68,0.005,17.084,24.043,0.391
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,2,32,64,2094.35,24.545,0.005,16.733,24.015,0.352
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,2,64,64,2093.44,25.134,0.005,17.034,24.122,0.352
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,4,1,64,2093.99,24.754,0.005,21.172,24.007,0.366
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,4,2,64,2093.32,27.884,0.004,16.638,24.121,0.357
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,4,4,64,2093.89,26.189,0.004,18.168,24.201,0.362
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,4,8,64,2093.41,23.352,0.005,17.35,24.277,0.351
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,4,16,64,2093.98,25.687,0.005,16.953,24.339,0.368
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,4,32,64,2094.67,24.775,0.004,16.366,24.487,0.344
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,8,1,64,2094.03,24.908,0.005,18.492,24.68,0.363
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,8,2,64,2094.94,27.94,0.004,15.503,24.5,0.364
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,8,4,64,2093.92,26.944,0.004,17.152,24.44,0.348
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,8,8,64,2093.55,25.845,0.005,16.721,24.291,0.352
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,8,16,64,2093.58,25.285,0.005,18.034,24.252,0.408
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,16,1,64,2094.33,24.224,0.005,20.134,24.243,0.349
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,16,2,64,2093.05,27.875,0.005,16.386,24.254,0.345
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,16,4,64,2093.27,26.844,0.004,16.986,24.305,0.348
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,16,8,64,2094.78,25.382,0.004,17.776,24.141,0.35
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,32,1,64,2093.86,24.564,0.004,19.24,24.139,0.354
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,32,2,64,2101.39,24.609,0.005,18.168,24.155,0.346
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,32,4,64,2093.75,24.246,0.004,15.807,24.07,0.346
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,64,1,64,2093.4,25.041,0.004,18.349,24.179,0.359
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,64,2,64,2096.73,27.549,0.005,15.508,24.104,0.347
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,128,1,64,2093.84,26.879,0.004,15.605,23.856,0.346
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,1,1,64,2093.35,26.825,0.004,21.555,24.097,0.36
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,1,2,64,2094.31,28.164,0.005,16.589,24.381,0.361
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,1,4,64,2093.78,26.859,0.005,17.298,24.458,0.386
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,1,8,64,2093.26,25.91,0.004,16.18,24.436,0.365
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,1,16,64,2093.41,25.718,0.004,15.733,24.369,0.377
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,1,32,64,2094.2,25.548,0.005,15.74,24.648,0.338
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,1,64,64,2093.94,25.434,0.004,15.423,24.296,0.375
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,2,1,64,2093.82,25.603,0.005,19.096,24.16,0.393
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,2,2,64,2092.41,24.708,0.004,16.377,24.189,0.344
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,2,4,64,2093.23,25.182,0.004,15.972,24.181,0.339
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,2,8,64,2093.72,25.345,0.005,15.401,24.056,0.351
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,2,16,64,2093.48,25.878,0.004,15.302,24.033,0.341
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,2,32,64,2094.88,25.641,0.005,17.212,23.986,0.343
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,4,1,64,2093.13,25.464,0.004,17.225,24.044,0.361
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,4,2,64,2093.18,25.465,0.005,15.93,24.394,0.38
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,4,4,64,2093.76,25.717,0.004,15.123,24.023,0.343
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,4,8,64,2093.62,25.861,0.004,15.041,24,0.341
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,4,16,64,2095.83,25.466,0.004,15.002,24.262,0.337
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,8,1,64,2105.31,25.138,0.005,16.427,24.012,0.313
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,8,2,64,2093.21,25.691,0.004,15.472,23.938,0.371
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,8,4,64,2093.51,26.136,0.004,15.132,24.013,0.336
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,8,8,64,2094.11,26.237,0.005,14.877,24.008,0.361
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,16,1,64,2093.94,26.455,0.005,16.252,23.989,0.406
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,16,2,64,2094.8,25.616,0.004,15.344,23.967,0.364
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,16,4,64,2093.45,26.202,0.005,15.126,23.973,0.376
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,32,1,64,2093.75,26.408,0.004,16.349,24.027,0.339
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,32,2,64,2093,26.322,0.004,15.512,24.004,0.335
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,64,1,64,2093.75,26.375,0.005,16.078,24.025,0.369
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,1,1,64,2093.52,26.292,0.005,19.027,24.047,0.336
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,1,2,64,2096.24,28.038,0.005,14.173,24.313,0.334
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,1,4,64,2093.99,27.943,0.004,13.087,24.65,0.342
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,1,8,64,2093.12,28.269,0.004,12.851,24.198,0.392
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,1,16,64,2094.26,23.398,0.004,14.112,24.316,0.326
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,1,32,64,2094.43,25.083,0.005,17.966,24.257,0.33
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,2,1,64,2094.61,24.018,0.005,15.663,24.293,0.378
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,2,2,64,2133.03,25.58,0.003,15.605,24.401,0.289
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,2,4,64,3423.67,29.276,0.002,13.374,28.784,0.224
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,2,8,64,3450.2,28.128,0.002,13.852,28.556,0.221
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,2,16,64,3453.8,30.297,0.002,13.473,28.694,0.221
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,4,1,64,3458.59,29.886,0.002,18.662,28.681,0.28
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,4,2,64,3450.87,30.533,0.002,13.202,28.775,0.225
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,4,4,64,3450.11,29.532,0.002,12.603,28.849,0.274
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,4,8,64,3449.79,29.207,0.002,12.448,28.353,0.229
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,8,1,64,3450.69,28.526,0.004,12.412,28.193,0.226
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,8,2,64,3451.12,27.456,0.001,14.681,28.238,0.294
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,8,4,64,3451.41,31.153,0.002,13.947,28.303,0.23
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,16,1,64,3450.05,29.736,0.002,15.796,28.282,0.226
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,16,2,64,3450.44,27.161,0.002,14.551,28.299,0.282
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,32,1,64,3451.73,31.032,0.002,16.073,28.277,0.251
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,1,1,64,3451.02,28.517,0.002,17.154,28.895,0.214
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,1,2,64,3454.75,29.333,0.002,13.29,28.787,0.272
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,1,4,64,3443.91,30.941,0.002,12.558,28.833,0.22
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,1,8,64,3451.18,29.606,0.002,13.267,28.645,0.218
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,1,16,64,3457.61,29.598,0.002,12.391,28.574,0.284
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,2,1,64,3449.32,29.475,0.002,13.663,28.798,0.246
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,2,2,64,3452.37,31.712,0.002,12.03,28.45,0.219
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,2,4,64,3453.45,29.148,0.002,11.023,28.447,0.218
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,2,8,64,3451.49,29.11,0.002,11.655,28.389,0.219
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,4,1,64,3452.22,28.374,0.002,11.14,28.602,0.294
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,4,2,64,3453.55,31.487,0.002,11.09,28.572,0.215
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,4,4,64,3453.38,29.736,0.002,11.621,28.621,0.212
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,8,1,64,3460.49,29.542,0.002,11.654,28.57,0.219
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,8,2,64,3452.72,28.525,0.002,11.43,28.792,0.294
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,16,1,64,3453.54,31.255,0.002,11.72,28.727,0.266
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,1,1,64,3453.59,29.295,0.004,11.839,28.701,0.276
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,1,2,64,3454.03,31.553,0.002,13.364,28.567,0.225
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,1,4,64,3452.32,29.152,0.002,11.384,28.582,0.223
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,1,8,64,3458.92,29.771,0.002,11.646,28.564,0.211
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,2,1,64,3453.55,27.124,0.002,12.205,28.499,0.217
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,2,2,64,3454.15,31.316,0.002,10.926,28.468,0.212
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,2,4,64,3453.04,29.664,0.002,10.212,28.557,0.27
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,4,1,64,3451.86,29.508,0.002,13.729,28.512,0.212
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,4,2,64,3454.29,30.986,0.002,11.715,28.535,0.236
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,8,1,64,3454.36,28.736,0.002,10.784,28.372,0.217
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,256,1,1,64,3453.88,27.831,0.002,10.672,28.642,0.218
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,256,1,2,64,3452.83,28.185,0.002,11.601,28.6,0.286
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,256,1,4,64,3454.03,30.736,0.002,10.127,28.559,0.285
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,256,2,1,64,3453.79,29.369,0.002,10.617,28.326,0.213
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,256,2,2,64,3454.11,28.237,0.003,10.378,28.369,0.218
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,256,4,1,64,3453.71,25.914,0.002,10.151,28.288,0.234
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,512,1,1,64,3454.78,27.989,0.002,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,512,1,2,64,3427.42,27.607,0.003,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,512,2,1,64,3434.73,30.994,0.002,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1024,1,1,64,3450.76,30.906,0.002,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,1,1,64,3667.54,47.071,0.005,184.954,44.573,0.387
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,1,2,64,3545.18,28.233,0.004,99.198,44.466,0.393
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,1,4,64,3548.17,28.23,0.005,60.832,44.464,0.437
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,1,8,64,3556.71,27.882,0.004,42.309,47.363,0.411
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,1,16,64,3666.04,30.6,0.005,59.323,47.324,0.446
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,1,32,64,3666.09,28.857,0.005,68.502,44.95,0.407
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,1,64,64,3564.17,30.588,0.004,67.593,47.497,0.444
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,1,128,64,3070.05,28.262,0.002,72.829,44.865,0.403
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,1,256,64,1878.81,29.525,0.002,87.513,44.7,0.285
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,1,512,64,1872.21,27.522,0.002,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,1,1024,64,1877.23,31.026,0.002,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,2,1,64,1875.73,33.868,0.002,107.477,44.294,0.278
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,2,2,64,1874.81,30.354,0.002,67.515,47.344,1.18
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,2,4,64,1876.83,32.503,0.001,47.233,44.796,0.269
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,2,8,64,1878.09,27.726,0.004,37.707,47.462,0.288
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,2,16,64,1876.3,31.769,0.002,72.309,47.468,0.285
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,2,32,64,1875.46,32.63,0.001,72.302,44.669,0.283
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,2,64,64,1884.58,31.358,0.002,68.391,47.557,0.283
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,2,128,64,1874.63,33.969,0.002,76.832,44.907,0.287
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,2,256,64,1873.57,30.97,0.001,91.037,44.756,0.323
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,2,512,64,1872.51,31.088,0.002,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,4,1,64,1873.2,34.067,0.002,67.661,44.679,0.273
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,4,2,64,1875.19,30.434,0.003,47.217,46.796,0.291
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,4,4,64,1874.46,33.81,0.001,44.685,47.507,0.288
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,4,8,64,1874.51,33.824,0.001,47.041,47.251,0.3
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,4,16,64,1878.03,31.281,0.002,64.96,47.437,0.283
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,4,32,64,1874.52,31.868,0.002,68.365,44.65,0.286
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,4,64,64,1873.92,28.496,0.001,69.134,45.203,0.329
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,4,128,64,1873.47,30.134,0.002,67.568,44.784,0.27
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,4,256,64,1873.19,27.292,0.002,78.428,44.703,0.285
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,8,1,64,1874.43,29.533,0.002,48.992,47.229,0.282
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,8,2,64,1878.25,31.373,0.002,42.694,47.388,0.275
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,8,4,64,1876,32.265,0.002,39.22,44.442,0.268
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,8,8,64,1873.58,28.592,0.002,61.166,44.783,0.29
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,8,16,64,1873.35,29.701,0.002,61.494,44.814,0.283
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,8,32,64,1874.32,29.227,0.002,63.513,47.345,0.274
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,8,64,64,1875.58,34.102,0.002,66.503,44.644,0.272
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,8,128,64,1875.45,30.649,0.002,66.892,47.42,0.328
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,16,1,64,1894.39,33.992,0.002,45.771,47.048,0.325
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,16,2,64,1872.93,33.78,0.002,50.855,47.548,0.28
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,16,4,64,1876.54,34.455,0.002,50.586,47.603,0.283
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,16,8,64,1887.17,34.404,0.002,55.67,44.613,0.292
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,1,16,16,64,1874.36,34.127,0.002,60.358,47.3,0.273
