device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,8,1,2,1,12.456,0.645,0.002,1.199,0.487,0.163
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,8,1,4,1,13.467,0.64,0.001,0.704,0.357,0.168
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,8,1,8,1,12.215,0.639,0.003,0.849,0.468,0.156
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,8,1,16,1,12.893,0.653,0.004,0.785,0.452,0.149
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,8,1,32,1,12.082,0.65,0.003,0.739,0.458,0.165
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,8,1,64,1,13.348,0.679,0.004,0.67,0.448,0.163
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,8,1,128,1,12.151,0.683,0.003,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,8,2,1,1,12.474,0.455,0.003,1.178,0.507,0.139
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,8,2,2,1,12.461,0.639,0.004,0.92,0.475,0.147
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,8,2,4,1,12.696,0.69,0.003,1.759,0.448,0.195
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,8,2,8,1,14.539,0.686,0.001,0.627,0.453,0.174
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,8,2,16,1,12.372,0.645,0.003,0.689,0.47,0.155
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,8,2,32,1,11.93,0.684,0.003,0.703,0.478,0.129
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,8,2,64,1,13.077,0.648,0.003,0.733,0.462,0.154
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,8,4,1,1,13.644,0.661,0.003,0.968,0.48,0.164
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,8,4,2,1,14.027,0.689,0.002,0.706,0.476,0.143
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,8,4,4,1,12.174,0.631,0.004,0.807,0.489,0.142
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,8,4,8,1,12.449,0.673,0.003,0.676,0.457,0.16
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,8,4,16,1,13.028,0.646,0.003,0.665,0.459,0.16
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,8,4,32,1,13.511,0.615,0.002,0.732,0.472,0.147
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,8,8,1,1,12.359,0.651,0.003,0.701,0.492,0.169
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,8,8,2,1,13.491,0.644,0.001,0.613,0.483,0.156
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,8,8,4,1,12.128,0.632,0.005,0.639,0.46,0.155
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,8,8,8,1,12.871,0.657,0.003,0.609,0.481,0.142
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,8,8,16,1,13.014,0.629,0.004,0.472,0.434,0.154
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,8,16,1,1,12.344,0.537,0.002,0.466,0.419,0.141
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,8,16,2,1,11.951,0.569,0.003,0.463,0.379,0.148
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,8,16,4,1,11.99,0.577,0.004,0.426,0.408,0.139
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,8,16,8,1,11.96,0.523,0.003,0.482,0.385,0.146
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,8,32,1,1,11.953,0.634,0.002,0.627,0.478,0.155
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,8,32,2,1,12.192,0.641,0.004,0.65,0.478,0.162
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,8,32,4,1,12.928,0.594,0.004,0.448,0.409,0.151
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,8,64,1,1,12.239,0.548,0.004,0.467,0.48,0.172
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,8,64,2,1,12.321,0.656,0.003,0.631,0.503,0.14
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,8,128,1,1,12.47,0.664,0.004,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,16,1,1,1,12.466,0.475,0.004,1.183,0.491,0.137
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,16,1,2,1,12.848,0.638,0.004,0.952,0.459,0.151
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,16,1,4,1,12.517,0.654,0.001,0.756,0.459,0.159
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,16,1,8,1,13.332,0.623,0.003,0.763,0.449,0.157
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,16,1,16,1,12.219,0.622,0.003,0.662,0.479,0.149
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,16,1,32,1,12.452,0.673,0.003,0.622,0.462,0.159
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,16,1,64,1,14.328,0.637,0.002,0.685,0.446,0.165
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,16,2,1,1,14.25,0.624,0.003,0.877,0.485,0.126
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,16,2,2,1,12.615,0.699,0.003,0.721,0.475,0.13
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,16,2,4,1,13.014,0.625,0.002,0.715,0.461,0.163
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,16,2,8,1,13.58,0.606,0.002,0.456,0.478,0.122
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,16,2,16,1,16.854,0.372,0.003,0.442,0.401,0.15
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,16,2,32,1,11.954,0.645,0.003,0.628,0.462,0.152
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,16,4,1,1,12.142,0.615,0.004,0.671,0.511,0.133
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,16,4,2,1,12.873,0.635,0.004,0.695,0.479,0.151
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,16,4,4,1,13.049,0.618,0.002,0.701,0.471,0.141
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,16,4,8,1,11.918,0.601,0.003,0.651,0.446,0.155
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,16,4,16,1,16.557,0.617,0.003,0.628,0.47,0.156
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,16,8,1,1,12.397,0.609,0.003,0.633,0.453,0.161
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,16,8,2,1,12.163,0.664,0.002,0.613,0.466,0.15
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,16,8,4,1,12.892,0.632,0.002,0.588,0.5,0.133
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,16,8,8,1,12.674,0.577,0.003,0.638,0.478,0.13
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,16,16,1,1,11.92,0.569,0.004,0.585,0.457,0.153
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,16,16,2,1,16.576,0.632,0.001,0.627,0.469,0.153
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,16,16,4,1,12.397,0.629,0.004,0.585,0.469,0.149
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,16,32,1,1,12.15,0.6,0.002,0.578,0.473,0.148
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,16,32,2,1,12.883,0.622,0.002,0.669,0.47,0.15
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,16,64,1,1,13.049,0.593,0.003,0.67,0.492,0.13
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,32,1,1,1,12.309,0.616,0.003,0.829,0.479,0.148
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,32,1,2,1,12.752,0.656,0.003,0.687,0.483,0.142
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,32,1,4,1,12.218,0.69,0.003,0.618,0.479,0.148
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,32,1,8,1,12.871,0.614,0.003,0.636,0.484,0.157
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,32,1,16,1,12.509,0.621,0.003,0.61,0.465,0.152
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,32,1,32,1,13.347,0.623,0.002,0.633,0.46,0.149
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,32,2,1,1,12.208,0.588,0.004,0.747,0.478,0.129
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,32,2,2,1,12.895,0.645,0.004,0.633,0.449,0.152
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,32,2,4,1,12.161,0.733,0.003,0.684,0.458,0.144
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,32,2,8,1,12.799,0.62,0.002,0.626,0.463,0.159
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,32,2,16,1,12.812,0.633,0.002,0.594,0.483,0.154
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,32,4,1,1,12.706,0.568,0.002,0.707,0.468,0.15
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,32,4,2,1,13.021,0.632,0.003,0.651,0.474,0.143
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,32,4,4,1,13.005,0.586,0.002,0.444,0.335,0.125
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,32,4,8,1,13.175,0.343,0.002,0.578,0.48,0.13
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,32,8,1,1,11.932,0.547,0.002,0.637,0.459,0.141
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,32,8,2,1,12.82,0.643,0.002,0.573,0.462,0.152
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,32,8,4,1,12.194,0.603,0.002,0.591,0.462,0.149
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,32,16,1,1,12.923,0.541,0.004,0.61,0.462,0.153
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,32,16,2,1,12.14,0.6,0.003,0.624,0.468,0.153
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,32,32,1,1,12.87,0.559,0.002,0.61,0.464,0.154
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,64,1,1,1,13.024,0.6,0.003,0.77,0.338,0.147
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,64,1,2,1,13.444,0.645,0.002,0.7,0.366,0.17
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,64,1,4,1,13.558,0.652,0.002,0.552,0.362,0.123
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,64,1,8,1,13.148,0.614,0.003,0.564,0.353,0.171
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,64,1,16,1,13.062,0.571,0.003,0.637,0.389,0.134
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,64,2,1,1,12.3,0.57,0.002,0.632,0.334,0.166
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,64,2,2,1,12.453,0.674,0.003,0.551,0.342,0.165
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,64,2,4,1,12.43,0.6,0.003,0.548,0.347,0.148
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,64,2,8,1,12.396,0.582,0.003,0.567,0.347,0.147
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,64,4,1,1,12.147,0.577,0.003,0.551,0.346,0.167
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,64,4,2,1,12.464,0.634,0.002,0.549,0.294,0.116
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,64,4,4,1,12.18,0.342,0.001,0.481,0.461,0.144
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,64,8,1,1,11.946,0.567,0.003,0.563,0.467,0.138
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,64,8,2,1,12.378,0.598,0.001,0.583,0.343,0.153
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,64,16,1,1,12.479,0.565,0.003,0.613,0.425,0.135
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,128,1,1,1,13.086,0.564,0.004,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,128,1,2,1,13.206,0.457,0.003,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,128,1,4,1,11.96,0.457,0.004,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,128,1,8,1,11.963,0.459,0.003,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,128,2,1,1,11.957,0.459,0.003,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,128,2,2,1,11.958,0.45,0.003,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,128,2,4,1,11.957,0.452,0.003,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,128,4,1,1,11.963,0.457,0.002,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,128,4,2,1,11.956,0.459,0.003,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,128,8,1,1,11.952,0.485,0.003,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,256,1,1,1,11.954,0.489,0.004,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,256,1,2,1,11.965,0.482,0.003,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,256,1,4,1,11.957,0.479,0.002,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,256,2,1,1,11.955,0.488,0.005,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,256,2,2,1,11.958,0.485,0.002,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,256,4,1,1,11.957,0.486,0.003,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,512,1,1,1,11.954,0.481,0.002,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,512,1,2,1,11.96,0.491,0.002,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,512,2,1,1,11.958,0.492,0.002,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1024,1,1,1,11.963,0.489,0.004,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,1,1,1,8.974,0.365,0.002,3.638,0.51,0.177
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,1,2,1,8.994,0.584,0.001,2.378,0.611,0.156
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,1,4,1,8.985,0.619,0.002,1.542,0.626,0.16
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,1,8,1,8.972,0.354,0.002,1.1,0.611,0.15
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,1,16,1,9.058,0.61,0.004,0.938,0.548,0.156
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,1,32,1,8.932,0.642,0.003,0.903,0.574,0.165
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,1,64,1,8.973,0.608,0.003,0.815,0.554,0.158
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,1,128,1,8.934,0.606,0.003,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,1,256,1,8.889,0.391,0.003,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,1,512,1,8.886,0.391,0.003,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,1,1024,1,8.886,0.396,0.002,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,2,1,1,8.889,0.389,0.004,2.395,0.599,0.154
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,2,2,1,8.967,0.632,0.002,1.488,0.614,0.162
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,2,4,1,8.954,0.617,0.002,1.188,0.423,0.14
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,2,8,1,8.976,0.459,0.002,0.846,0.55,0.166
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,2,16,1,9.024,0.665,0.003,1.014,0.561,0.166
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,2,32,1,8.982,0.626,0.002,0.754,0.576,0.174
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,2,64,1,8.998,0.686,0.002,0.705,0.541,0.168
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,2,128,1,8.986,0.655,0.002,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,2,256,1,9.026,0.431,0.002,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,2,512,1,8.988,0.429,0.001,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,4,1,1,9.022,0.431,0.002,1.48,0.609,0.159
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,4,2,1,9.036,0.61,0.003,1.122,0.583,0.163
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,4,4,1,8.937,0.632,0.003,0.89,0.596,0.181
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,4,8,1,8.98,0.372,0.001,0.866,0.416,0.129
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,4,16,1,8.992,0.365,0.001,0.938,0.558,0.155
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,4,32,1,8.971,0.493,0.002,0.79,0.52,0.153
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,4,64,1,8.989,0.653,0.002,0.893,0.545,0.163
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,4,128,1,8.988,0.629,0.002,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,4,256,1,8.994,0.405,0.002,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,8,1,1,9.029,0.405,0.002,2.055,0.599,0.161
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,8,2,1,9.029,0.677,0.001,1.529,0.604,0.16
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,8,4,1,9.008,0.62,0.003,0.794,0.574,0.161
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,8,8,1,8.973,0.665,0.002,1.183,0.491,0.16
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,8,16,1,9.019,0.594,0.002,0.689,0.471,0.16
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,8,32,1,8.935,0.608,0.003,0.743,0.583,0.153
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,8,64,1,8.934,0.613,0.005,0.769,0.568,0.158
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,8,128,1,8.935,0.6,0.002,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,16,1,1,8.888,0.384,0.002,1.525,0.591,0.159
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,16,2,1,9.075,0.594,0.004,1.334,0.582,0.163
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,16,4,1,8.965,0.652,0.002,1.258,0.589,0.156
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,16,8,1,8.979,0.623,0.003,1.252,0.592,0.16
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,16,16,1,8.992,0.617,0.004,1.338,0.52,0.152
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,16,32,1,8.941,0.631,0.003,1.049,0.571,0.159
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,16,64,1,8.937,0.592,0.003,1.427,0.575,0.159
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,32,1,1,8.936,0.625,0.002,1.368,0.604,0.161
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,32,2,1,8.912,0.595,0.003,1.619,0.371,0.275
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,32,4,1,8.947,0.392,0.001,1.293,0.437,0.14
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,32,8,1,8.973,0.365,0.002,0.84,0.49,0.13
