device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,4,1,1,9.931,0.965,0.001,17.369,0.31,0.157
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,8,1,1,9.93,0.963,0.002,14.888,0.326,0.16
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,16,1,1,9.926,0.986,0.002,16.058,0.351,0.156
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,32,1,1,9.926,1.171,0.003,16.957,0.339,0.163
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,64,1,1,9.931,1.103,0.003,19.275,0.352,0.165
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,128,1,1,9.925,0.993,0.002,17.047,0.336,0.16
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,256,1,1,9.971,0.982,0.002,18.507,0.324,0.201
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8,1,1,1,9.962,0.953,0.002,17.259,0.321,0.178
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8,2,1,1,9.962,1.108,0.003,14.895,0.338,0.153
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8,4,1,1,9.979,0.971,0.002,15.807,0.326,0.205
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8,8,1,1,9.973,0.732,0.001,14.618,0.339,0.19
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8,16,1,1,9.951,0.991,0.001,15.091,0.362,0.156
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8,32,1,1,9.962,1.132,0.004,16.056,0.354,0.168
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8,64,1,1,10.178,1.153,0.003,16.69,0.371,0.155
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8,128,1,1,9.971,0.967,0.002,17.563,0.3,0.135
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,16,1,1,1,9.972,1.186,0.002,17.125,0.331,0.155
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,16,2,1,1,10.356,0.986,0.001,14.826,0.315,0.191
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,16,4,1,1,9.953,1.013,0.001,15.707,0.349,0.154
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,16,8,1,1,9.959,1.157,0.003,16.642,0.388,0.192
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,16,16,1,1,9.979,1.088,0.002,16.775,0.365,0.152
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,16,32,1,1,9.961,0.904,0.002,17.683,0.373,0.155
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,16,64,1,1,9.956,0.961,0.001,16.308,0.382,0.134
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,32,1,1,1,9.963,0.976,0.001,15.912,0.303,0.192
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,32,2,1,1,9.957,0.963,0.002,16.266,0.354,0.152
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,32,4,1,1,9.957,0.958,0.002,16.708,0.36,0.162
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,32,8,1,1,9.974,0.953,0.001,17.498,0.346,0.143
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,32,16,1,1,9.961,0.961,0.001,15.146,0.366,0.187
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,32,32,1,1,9.959,1.192,0.003,16.591,0.378,0.198
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,64,1,1,1,9.957,0.962,0.001,14.746,0.355,0.166
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,64,2,1,1,9.991,0.893,0.002,16.153,0.346,0.132
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,64,4,1,1,9.963,1.096,0.003,14.218,0.386,0.189
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,64,8,1,1,9.959,1,0.002,15.366,0.388,0.158
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,64,16,1,1,9.958,1.029,0.003,17.437,0.372,0.156
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,128,1,1,1,9.934,0.887,0.002,13.636,0.358,0.153
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,128,2,1,1,9.924,0.85,0.002,15.21,0.337,0.196
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,128,4,1,1,9.925,0.975,0.001,16.128,0.358,0.151
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,128,8,1,1,9.956,0.825,0.001,15.138,0.372,0.156
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,256,1,1,1,9.923,0.996,0.001,14.664,0.357,0.152
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,256,2,1,1,9.958,0.823,0.002,18.755,0.339,0.155
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,256,4,1,1,9.953,0.821,0.001,19.176,0.396,0.161
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,512,1,1,1,9.955,0.823,0.001,18.682,0.308,0.152
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,512,2,1,1,9.954,0.825,0.001,19.266,0.265,0.191
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1024,1,1,1,9.949,0.818,0.002,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1,1,1,1,17.721,0.64,0.001,19.108,0.346,0.223
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1,2,1,1,9.94,0.77,0.001,17.207,0.252,0.203
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1,4,1,1,9.971,0.773,0.001,17.083,0.243,0.191
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1,8,1,1,9.935,0.84,0.002,17.215,0.243,0.238
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1,16,1,1,9.937,0.77,0.001,17.67,0.272,0.222
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1,32,1,1,9.959,0.769,0.001,19.457,0.27,0.177
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1,64,1,1,9.927,0.913,0.001,17.209,0.328,0.183
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1,128,1,1,9.949,0.791,0.001,19.842,0.309,0.216
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1,256,1,1,9.931,0.693,0.001,18.043,0.301,0.168
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1,512,1,1,9.958,0.691,0.001,20.021,0.281,0.167
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1,1024,1,1,9.925,0.696,0.001,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2,1,1,1,9.945,0.418,0.001,18.787,0.227,0.182
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2,2,1,1,9.984,0.667,0.001,18.037,0.235,0.198
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2,4,1,1,9.937,0.664,0,17.514,0.228,0.187
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2,8,1,1,9.929,0.674,0.001,17.824,0.225,0.221
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2,16,1,1,9.925,0.673,0.001,15.471,0.232,0.231
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2,32,1,1,9.93,0.676,0.001,16.604,0.251,0.183
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2,64,1,1,9.934,0.672,0,17.269,0.294,0.153
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2,128,1,1,9.985,0.669,0.001,17.733,0.299,0.171
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2,256,1,1,9.985,0.819,0.001,20.666,0.256,0.206
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2,512,1,1,9.948,0.689,0.001,17.879,0.237,0.18
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,1,1,1,9.965,0.625,0.001,19.681,0.224,0.182
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,2,1,1,9.952,0.693,0.001,17.25,0.225,0.192
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,4,1,1,9.954,0.77,0.001,19.988,0.227,0.238
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,8,1,1,9.962,0.782,0.001,19.151,0.25,0.192
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,16,1,1,10.072,0.87,0.001,16.997,0.247,0.202
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,32,1,1,10.077,0.668,0.001,19.917,0.271,0.146
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,64,1,1,9.988,0.678,0.001,19.383,0.27,0.178
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,128,1,1,10.736,0.865,0.002,17.389,0.26,0.19
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,256,1,1,9.95,0.688,0.001,20.917,0.282,0.165
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8,1,1,1,9.952,0.666,0,17.115,0.225,0.22
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8,2,1,1,9.976,0.665,0,19.322,0.225,0.184
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8,4,1,1,9.962,0.688,0.001,18.874,0.22,0.181
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8,8,1,1,9.924,0.715,0.001,19.348,0.207,0.194
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8,16,1,1,9.95,0.694,0.001,17.212,0.282,0.167
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8,32,1,1,9.988,0.667,0.001,20.023,0.289,0.184
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8,64,1,1,10.005,0.688,0.001,17.693,0.229,0.199
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8,128,1,1,9.948,0.659,0.001,21.727,0.238,0.167
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,16,1,1,1,9.983,0.688,0.001,16.997,0.246,0.185
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,16,2,1,1,10.029,0.659,0.001,19.249,0.244,0.2
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,16,4,1,1,9.99,0.683,0.001,16.992,0.23,0.22
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,16,8,1,1,9.966,0.677,0,15.279,0.264,0.163
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,16,16,1,1,9.957,0.68,0,16.387,0.285,0.179
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,16,32,1,1,9.95,0.678,0.001,17.474,0.258,0.158
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,16,64,1,1,9.941,0.768,0.002,20.332,0.277,0.172
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,32,1,1,1,9.987,0.687,0.001,16.685,0.26,0.196
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,32,2,1,1,9.985,0.659,0.002,17.339,0.236,0.185
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,32,4,1,1,10.004,0.673,0,17.586,0.264,0.191
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,32,8,1,1,9.954,0.667,0.001,15.599,0.291,0.165
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,32,16,1,1,9.956,0.659,0.001,16.955,0.269,0.154
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,32,32,1,1,9.954,0.655,0.001,17.597,0.252,0.165
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,64,1,1,1,9.945,0.673,0.001,15.842,0.221,0.218
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,64,2,1,1,9.949,0.629,0.001,14.304,0.267,0.18
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,64,4,1,1,9.953,0.638,0.001,16.275,0.29,0.167
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,64,8,1,1,9.944,0.619,0.001,17.199,0.281,0.163
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,64,16,1,1,9.947,0.62,0.001,15.429,0.254,0.167
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,128,1,1,1,9.993,0.636,0.001,15.13,0.229,0.171
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,128,2,1,1,9.953,0.827,0.001,16.399,0.287,0.201
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,128,4,1,1,9.986,0.649,0.001,14.51,0.265,0.145
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,128,8,1,1,9.96,0.592,0,16.772,0.261,0.169
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,256,1,1,1,10.056,0.6,0.001,15.924,0.264,0.139
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,256,2,1,1,10.015,0.675,0.017,14.943,0.235,0.152
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,256,4,1,1,9.962,0.866,0.002,15.833,0.251,0.164
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,512,1,1,1,10.519,0.59,0.001,15.74,0.299,0.155
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,512,2,1,1,9.946,0.57,0.001,19.754,0.267,0.171
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1024,1,1,1,9.943,0.582,0.001,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1,1,1,1,16.542,0.778,0.003,24.082,0.256,0.157
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1,2,1,1,13.209,0.742,0.002,19.717,0.29,0.133
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1,4,1,1,13.243,0.741,0.002,20.283,0.293,0.134
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1,8,1,1,13.221,0.735,0.001,18.78,0.295,0.136
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1,16,1,1,13.231,0.744,0.001,20.391,0.287,0.13
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1,32,1,1,13.221,0.966,0.002,19.063,0.3,0.128
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1,64,1,1,13.221,0.754,0.001,18.086,0.29,0.123
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1,128,1,1,13.225,0.76,0.001,20.222,0.297,0.137
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1,256,1,1,13.223,0.765,0.001,19.207,0.295,0.133
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1,512,1,1,13.22,0.756,0.002,18.659,0.291,0.131
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1,1024,1,1,13.234,0.765,0.001,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2,1,1,1,13.501,0.791,0.003,19.956,0.283,0.128
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2,2,1,1,13.237,0.755,0.001,20.448,0.274,0.132
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2,4,1,1,13.211,0.744,0.002,18.824,0.277,0.137
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2,8,1,1,13.257,0.776,0.001,20.275,0.275,0.137
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2,16,1,1,13.302,0.748,0.002,18.913,0.273,0.135
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2,32,1,1,13.22,0.985,0.003,18.164,0.276,0.137
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2,64,1,1,13.225,0.767,0.002,20.331,0.274,0.129
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2,128,1,1,13.228,0.746,0.001,19.004,0.275,0.133
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2,256,1,1,13.317,0.988,0.002,18.598,0.286,0.13
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2,512,1,1,13.23,0.907,0.001,20.256,0.277,0.124
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,1,1,1,13.215,1.05,0.003,18.883,0.269,0.133
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,2,1,1,13.222,0.754,0.001,20.664,0.266,0.121
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,4,1,1,13.232,0.749,0.001,18.683,0.271,0.122
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,8,1,1,13.223,0.754,0.002,17.842,0.261,0.132
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,16,1,1,13.22,0.99,0.003,20.59,0.266,0.128
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,32,1,1,13.219,0.974,0.003,18.522,0.267,0.13
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,64,1,1,13.212,0.971,0.003,17.989,0.274,0.143
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,128,1,1,13.243,0.769,0.002,20.183,0.274,0.139
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,256,1,1,13.225,0.751,0.002,19.673,0.277,0.145
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8,1,1,1,13.375,0.762,0.002,20.692,0.274,0.132
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8,2,1,1,13.225,0.755,0.001,18.678,0.274,0.118
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8,4,1,1,13.229,0.752,0.002,17.804,0.266,0.139
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8,8,1,1,13.235,0.989,0.001,19.646,0.273,0.128
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8,16,1,1,13.23,0.742,0.002,18.648,0.27,0.135
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8,32,1,1,13.222,0.743,0.002,18.104,0.266,0.119
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8,64,1,1,13.222,0.985,0.002,21.059,0.268,0.129
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8,128,1,1,13.213,0.757,0.001,19.568,0.275,0.126
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,16,1,1,1,13.218,0.759,0.002,20.461,0.264,0.138
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,16,2,1,1,13.234,1.178,0.003,18.571,0.274,0.126
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,16,4,1,1,13.219,0.754,0.002,17.805,0.269,0.14
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,16,8,1,1,13.223,0.985,0.002,20.612,0.265,0.134
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,16,16,1,1,13.296,1.21,0.016,18.562,0.282,0.127
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,16,32,1,1,13.22,0.751,0.001,20.809,0.276,0.13
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,16,64,1,1,13.229,1.001,0.002,19.742,0.274,0.13
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,32,1,1,1,13.211,0.752,0.002,17.757,0.271,0.127
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,32,2,1,1,13.247,0.748,0.001,19.654,0.268,0.143
